go_id	go_term	go_domain	size	genes
GO:0051018	protein kinase A binding	molecular_function	4	Akap200|pkaap|rg|spoon
GO:0051019	mitogen-activated protein kinase binding	molecular_function	1	Lk6
GO:0051020	GTPase binding	molecular_function	4	CG10144|Rok|Whamy|wash
GO:0051028	mRNA transport	biological_process	11	BicD|CG7907|Cbp80|Dlic|Dmn|Fmr1|Gl|alphaTub67C|egl|ncd|nxf2
GO:0051036	regulation of endosome size	biological_process	3	Hs3st-B|Rabex-5|Rbpn-5
GO:0051039	positive regulation of transcription during meiosis	biological_process	3	aly|tomb|topi
GO:0051046	regulation of secretion	biological_process	1	IA-2
GO:0051047	positive regulation of secretion	biological_process	2	Tango1|pgant4
GO:0051048	negative regulation of secretion	biological_process	1	Fur2
GO:0051049	regulation of transport	biological_process	1	Lsd-2
GO:0051056	regulation of small GTPase mediated signal transduction	biological_process	1	CG34408
GO:0051067	dihydropteridine metabolic process	biological_process	1	DhpD
GO:0051078	meiotic nuclear envelope disassembly	biological_process	2	pelo|twe
GO:0051082	unfolded protein binding	molecular_function	62	CG10565|CG10635|CG11267|CG12020|CG12279|CG13993|CG15863|CG1890|CG1924|CG2887|CG3492|CG4164|CG4415|CG4538|CG5001|CG5525|CG6000|CG7033|CG7048|CG7387|CG7409|CG7598|CG7770|CG7945|CG8258|CG9072|CG9920|Cct5|Cctgamma|Cdc37|Cnx14D|Cnx99A|Crc|DnaJ-1|DnaJ-60|DnaJ-H|Droj2|Edem2|Gp93|Hop|Hsc70-1|Hsc70-2|Hsc70-4|Hsc70-5|Hsp60|Hsp60B|Hsp68|Hsp83|Nmnat|RIC-3|Roe1|T-cp1|Tcp-1eta|Tcp-1zeta|Tpr2|Trap1|jdp|l(2)35Cc|l(2)tid|l(3)01239|mio|mrj
GO:0051085	chaperone mediated protein folding requiring cofactor	biological_process	2	Ero1L|Torsin
GO:0051087	chaperone binding	molecular_function	18	CG10635|CG11035|CG1416|CG15676|CG7770|Cdc37|HIP|HIP-R|Hsc20|Hsc70-4|Hsc70Cb|Roe1|Sgt1|l(3)01239|ph-d|ph-p|spag|stv
GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	biological_process	19	CG32006|CHES-1-like|Taf6|bin|croc|fd102C|fd19B|fd3F|fd59A|fd64A|fd68A|fd96Ca|fd96Cb|fkh|foxo|jumu|mia|slp1|slp2
GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	biological_process	1	mof
GO:0051092	positive regulation of NF-kappaB transcription factor activity	biological_process	2	Aos1|Uba2
GO:0051101	regulation of DNA binding	biological_process	3	Rbf|Ssrp|TfIIB
GO:0051103	DNA ligation involved in DNA repair	biological_process	3	DNA-ligI|Lig4|lig3
GO:0051119	sugar transmembrane transporter activity	molecular_function	2	rtet|slv
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	biological_process	1	M1BP
GO:0051124	synaptic growth at neuromuscular junction	biological_process	36	Atg1|Atpalpha|Dap160|Efhc1.1|Elp3|Imp|Jra|LIMK1|Lar|Liprin-alpha|Liprin-beta|Nlg1|Nlg2|Nrx-1|Pdk1|Pi3K92E|Rheb|S6k|Sin1|Syn|Ten-a|Ten-m|Tor|ben|caz|cpx|dlg1|jeb|kay|par-1|repo|rictor|sesB|sgg|stai|wg
GO:0051125	regulation of actin nucleation	biological_process	1	SCAR
GO:0051126	negative regulation of actin nucleation	biological_process	2	Cip4|gish
GO:0051127	positive regulation of actin nucleation	biological_process	1	SCAR
GO:0051131	chaperone-mediated protein complex assembly	biological_process	1	Lon
GO:0051156	glucose 6-phosphate metabolic process	biological_process	1	Zw
GO:0051168	nuclear export	biological_process	7	Ns3|RanBP3|U2af50|ZC3H3|edl|emb|sbr
GO:0051177	meiotic sister chromatid cohesion	biological_process	1	ord
GO:0051180	vitamin transport	biological_process	2	CG32669|CG42235
GO:0051205	protein insertion into membrane	biological_process	3	CG4942|CG6404|PIG-V
GO:0051208	sequestering of calcium ion	biological_process	2	Cpn|SPoCk
GO:0051209	release of sequestered calcium ion into cytosol	biological_process	1	Itp-r83A
GO:0051219	phosphoprotein binding	molecular_function	1	Set2
GO:0051223	regulation of protein transport	biological_process	1	CG1657
GO:0051225	spindle assembly	biological_process	27	Cks30A|Det|Eb1|Gl|Grip84|Invadolysin|Klp67A|Lis-1|Mtor|Pp1-87B|Pp2A-29B|Skeletor|Wee1|bond|cbe|chb|cid|dgt6|dia|grp|larp|mop|mts|pbl|sgo|wac|wdb
GO:0051231	spindle elongation	biological_process	2	Klp3A|Klp67A
GO:0051233	spindle midzone	cellular_component	13	CycB|Incenp|Klp3A|Mtor|Zw10|Zwilch|borr|feo|ial|mud|rod|sqh|sub
GO:0051236	establishment of RNA localization	biological_process	1	smg
GO:0051237	maintenance of RNA location	biological_process	1	Dhc64C
GO:0051252	regulation of RNA metabolic process	biological_process	1	fne
GO:0051256	mitotic spindle midzone assembly	biological_process	1	Gl
GO:0051257	meiotic spindle midzone assembly	biological_process	3	Incenp|polo|sub
GO:0051258	protein polymerization	biological_process	10	CG32396|CG7794|alphaTub67C|alphaTub84B|alphaTub84D|alphaTub85E|betaTub56D|betaTub60D|betaTub85D|betaTub97EF
GO:0051259	protein oligomerization	biological_process	8	CG34384|HSPC300|Hk|Hsc20|Meltrin|Trl|eag|zip
GO:0051260	protein homooligomerization	biological_process	18	Ark|CG10440|CG10465|CG10830|CG14647|CG9467|Lon|Sh|Shab|Shal|Shaw|Shawl|TppII|comt|inc|mri|mtDNA-helicase|neur
GO:0051276	chromosome organization	biological_process	36	Cap-D3|Cap-H2|Chro|HP1D3csd|HP1Lcsd|HP1e|HP6|His4:CG31611|JIL-1|MRG15|Oxp|Parp|Skadu|Su(var)2-10|Su(var)2-HP2|Su(var)205|Su(var)3-9|SuUR|XNP|Xrp1|cup|dolly-2|eff|glo|lup-3|lup-4|mad2|mre11|nbs|nopo|otu|pzg|rad50|rhi|spoon|tefu
GO:0051282	regulation of sequestering of calcium ion	biological_process	1	Ca-P60A
GO:0051286	cell tip	cellular_component	2	ik2|kon
GO:0051287	NAD binding	molecular_function	32	CG11423|CG11913|CG1236|CG15093|CG1970|CG31673|CG31674|CG32026|CG3215|CG3483|CG43343|CG4747|CG5028|CG6287|CG6439|CG7755|CG7848|CG9010|CG9140|CG9331|CtBP|Gapdh1|Gapdh2|Gpdh|Idh|Men|Men-b|Menl-1|Menl-2|Parp|l(1)G0156|sgl
GO:0051289	protein homotetramerization	biological_process	2	Crtc|Klp61F
GO:0051290	protein heterotetramerization	biological_process	2	InR|pyx
GO:0051291	protein heterooligomerization	biological_process	4	Ark|Nc|Or43a|Orco
GO:0051292	nuclear pore complex assembly	biological_process	1	Ndc1
GO:0051294	establishment of spindle orientation	biological_process	5	Galphai|Khc-73|aur|dlg1|raps
GO:0051295	establishment of meiotic spindle localization	biological_process	1	asp
GO:0051296	establishment of meiotic spindle orientation	biological_process	2	Klp10A|nod
GO:0051297	centrosome organization	biological_process	56	Act57B|BBS4|Cep135|Cnot4|Fib|Grip128|Grip71|Grip75|Grip84|Grip91|Lam|Map205|Myb|Nup205|Poc1|Pp2A-29B|Prosbeta5|Prosbeta7|Rae1|Rcd6|RpL10|RpL14|RpL27|RpL3|RpL6|RpL7A|RpS23|RpS4|SAK|Sas-4|Sas-6|Sgt1|UbcD6|Vhl|ana1|ana3|asl|asp|aur|cnn|cort|cp309|cup|dgt6|eIF-4a|gammaTub23C|hts|lat|mgr|mip130|mts|ncd|polo|scra|spd-2|tws
GO:0051298	centrosome duplication	biological_process	67	CG7033|CHORD|Cdc5|Grip128|Grip163|Grip71|Grip75|His2A:CG31618|His4r|Hsc70-3|Invadolysin|Klp10A|Klp61F|Nup153|Pp2A-29B|RpL10|RpL10Ab|RpL11|RpL13|RpL13A|RpL14|RpL17|RpL18A|RpL19|RpL21|RpL23A|RpL24|RpL27|RpL27A|RpL28|RpL3|RpL30|RpL35|RpL4|RpL6|RpL7|RpL7A|RpL8|RpL9|RpS23|RpS4|RpS6|SAK|Sas-4|Sas-6|alphaTub67C|alphaTub85E|ana1|ana2|ana3|aur|betaTub56D|betaTub97EF|crn|dup|feo|gammaTub23C|lat|mask|mts|ncd|nudE|pav|pim|skpA|thr|tum
GO:0051299	centrosome separation	biological_process	14	Gl|Khc|Klp61F|Lis-1|Rcd7|Sas-4|Topors|UbcD6|Wee1|aur|ens|grp|larp|ros
GO:0051301	cell division	biological_process	4	CG9135|RecQ4|dor|wac
GO:0051302	regulation of cell division	biological_process	3	CHES-1-like|Mrtf|jumu
GO:0051304	chromosome separation	biological_process	4	Cap-D3|Cap-H2|MRG15|glu
GO:0051306	mitotic sister chromatid separation	biological_process	5	barr|dup|gammaTub23C|pim|thr
GO:0051307	meiotic chromosome separation	biological_process	1	Mer
GO:0051310	metaphase plate congression	biological_process	3	Chro|Incenp|Top2
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	biological_process	2	Mad1|chb
GO:0051316	attachment of spindle microtubules to kinetochore involved in meiotic chromosome segregation	biological_process	1	gammaTub37C
GO:0051341	regulation of oxidoreductase activity	biological_process	1	ECSIT
GO:0051349	positive regulation of lyase activity	biological_process	1	rev7
GO:0051371	muscle alpha-actinin binding	molecular_function	2	Zasp52|Zasp66
GO:0051382	kinetochore assembly	biological_process	4	Cenp-C|Spc105R|cid|mars
GO:0051383	kinetochore organization	biological_process	5	Cam|Gl|Lis-1|asp|cid
GO:0051393	alpha-actinin binding	molecular_function	1	Smn
GO:0051402	neuron apoptotic process	biological_process	1	sws
GO:0051403	stress-activated MAPK cascade	biological_process	1	Atf-2
GO:0051424	corticotropin-releasing hormone binding	molecular_function	1	CG15537
GO:0051425	PTB domain binding	molecular_function	1	Nak
GO:0051438	regulation of ubiquitin-protein transferase activity	biological_process	4	CG12084|CG6966|Fem-1|Nedd8
GO:0051445	regulation of meiotic cell cycle	biological_process	5	Nup44A|elgi|endos|mtrm|twe
GO:0051450	myoblast proliferation	biological_process	3	Rac1|lbe|lbl
GO:0051451	myoblast migration	biological_process	2	pyr|ths
GO:0051452	intracellular pH reduction	biological_process	1	Vha100-1
GO:0051453	regulation of intracellular pH	biological_process	1	cln3
GO:0051457	maintenance of protein location in nucleus	biological_process	2	Parg|Parp
GO:0051480	cytosolic calcium ion homeostasis	biological_process	1	sesB
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	biological_process	4	Gbp|Itp-r83A|Oamb|norpA
GO:0051487	activation of anaphase-promoting complex activity involved in meiotic cell cycle	biological_process	1	cort
GO:0051488	activation of anaphase-promoting complex activity	biological_process	1	fzy
GO:0051489	regulation of filopodium assembly	biological_process	10	Arp2|CaMKII|DAAM|Galphaf|N|Rho1|SCAR|cpa|dia|ena
GO:0051490	negative regulation of filopodium assembly	biological_process	3	baz|cpa|cpb
GO:0051491	positive regulation of filopodium assembly	biological_process	15	Arp3|Arpc1|Cdc42|DAAM|HSPC300|Rac1|SCAR|aPKC|chic|ena|kon|kra|par-6|shot|sif
GO:0051492	regulation of stress fiber assembly	biological_process	2	if|mys
GO:0051493	regulation of cytoskeleton organization	biological_process	5	Rho1|ik2|lilli|spir|spn-F
GO:0051496	positive regulation of stress fiber assembly	biological_process	3	Fhos|RhoGEF4|Rok
GO:0051497	negative regulation of stress fiber assembly	biological_process	1	RhoGAP68F
GO:0051533	positive regulation of NFAT protein import into nucleus	biological_process	15	Act57B|CG7214|Cam|CanB|Cas|Cul4|Fs(2)Ket|Kap-alpha3|Stim|feo|noi|olf186-F|pav|scra|thr
GO:0051536	iron-sulfur cluster binding	molecular_function	15	CG13623|CG17376|CG17904|CG32500|CG32857|CG33502|CG9674|CG9836|CIAPIN1|Elp3|ND75|l(1)G0136|pix|ppk31|su(r)
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	15	CG10700|CG1319|CG1458|CG18516|CG18519|CG3420|CG4199|CG6045|CG7349|Fdxh|RFeSP|SdhB|mtDNA-helicase|nvd|ry
GO:0051538	3 iron, 4 sulfur cluster binding	molecular_function	1	SdhB
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	17	Acon|CG11423|CG17904|CG2014|CG4706|CG4858|CG6345|CG6550|CG8102|CG9140|CG9172|CG9272|Las|Mocs1|ND23|SdhB|dp
GO:0051560	mitochondrial calcium ion homeostasis	biological_process	1	sesB
GO:0051561	positive regulation of mitochondrial calcium ion concentration	biological_process	1	CG4495
GO:0051567	histone H3-K9 methylation	biological_process	6	BEAF-32|E(z)|G9a|Su(var)3-9|egg|vig2
GO:0051568	histone H3-K4 methylation	biological_process	18	Cfp1|Dpy-30L1|Hcf|Lpt|Mnn1|Ncoa6|Pa1|Rbbp5|Set1|Utx|Wdr82|ash1|ash2|ptip|trr|trx|wds|yki
GO:0051571	positive regulation of histone H3-K4 methylation	biological_process	1	Rtf1
GO:0051591	response to cAMP	biological_process	1	Duox
GO:0051594	detection of glucose	biological_process	1	Gr64a
GO:0051597	response to methylmercury	biological_process	1	TotA
GO:0051598	meiotic recombination checkpoint	biological_process	1	Brca2
GO:0051603	proteolysis involved in cellular protein catabolic process	biological_process	2	Prosbeta7|yip3
GO:0051607	defense response to virus	biological_process	15	AGO2|Atg18a|CG12780|Dcr-2|Listericin|PGRP-LC|Rel|Tak1|Toll-7|Vago|hop|ird5|key|r2d2|vir-1
GO:0051608	histamine transport	biological_process	2	Fic|Vmat
GO:0051610	serotonin uptake	biological_process	1	SerT
GO:0051639	actin filament network formation	biological_process	1	spir
GO:0051642	centrosome localization	biological_process	14	CRMP|Cdk5|Dhc64C|Dmn|Gl|Lis-1|Rab11|Wee1|asp|asun|mars|nudE|numb|sw
GO:0051643	endoplasmic reticulum localization	biological_process	2	Bsg|Msp300
GO:0051646	mitochondrion localization	biological_process	5	Bsg|Drp1|Miro|Msp300|clu
GO:0051647	nucleus localization	biological_process	6	Bsg|Lis-1|Msp300|jar|klar|koi
GO:0051653	spindle localization	biological_process	1	Moe
GO:0051661	maintenance of centrosome location	biological_process	1	cfo
GO:0051663	oocyte nucleus localization involved in oocyte dorsal/ventral axis specification	biological_process	4	asun|gammaTub37C|jvl|par-1
GO:0051668	localization within membrane	biological_process	1	l(2)gl
GO:0051683	establishment of Golgi localization	biological_process	2	Dhc64C|lva
GO:0051686	establishment of ER localization	biological_process	1	jagn
GO:0051694	pointed-end actin filament capping	biological_process	1	tmod
GO:0051715	cytolysis in other organism	biological_process	1	Drs
GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	molecular_function	1	Pten
GO:0051726	regulation of cell cycle	biological_process	92	Alr|C15|CG10881|CG11247|CG14071|CG14684|CG15923|CG17059|CG2865|CG6175|CG6191|CG7910|CG8128|CG8636|CG9173|CG9312|CG9426|CSN1a|CSN1b|CSN3|CSN7|CSN8|Cdk4|Cka|Cul5|Cyt-b5|Dp|Dref|E2f|Gadd45|Grip71|Grip84|HLH4C|Hrs|Int6|Klc|Kmn1|Lim3|MED8|Mnt|Neto|Nf-YA|Pitslre|Pten|Rab3-GEF|Rac1|Rad51D|Rae1|Rbf|Rbf2|Sep2|Sep5|Sgf11|Stam|Taf1|Tsc1|UbcD4|alien|brat|cdc2|cdc2c|cmet|dally|dlg1|dm|ebi|gammaSnap1|gammaTub23C|geminin|gig|gnu|gpp|ida|l(2)dtl|l(2)gl|mTerf3|mi|mr|neb|noi|p115|pUf68|phl|rev7|rux|scrib|sima|tlk|tll|trbl|wdb|zip
GO:0051731	polynucleotide 5'-hydroxyl-kinase activity	molecular_function	1	CG8414
GO:0051754	meiotic sister chromatid cohesion, centromeric	biological_process	2	BubR1|vas
GO:0051764	actin crosslink formation	biological_process	2	Actn|wash
GO:0051775	response to redox state	biological_process	1	BthD
GO:0051780	behavioral response to nutrient	biological_process	1	SLC5A11
GO:0051781	positive regulation of cell division	biological_process	2	dco|pico
GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	molecular_function	1	Pten
GO:0051823	regulation of synapse structural plasticity	biological_process	3	Atx2|Fmr1|Pi3K92E
GO:0051861	glycolipid binding	molecular_function	2	CG30392|CG6299
GO:0051864	histone demethylase activity (H3-K36 specific)	molecular_function	3	CG2982|Kdm4A|Kdm4B
GO:0051865	protein autoubiquitination	biological_process	9	CG11982|CG12099|CG32850|CG7694|CG8419|msl-2|park|qin|th
GO:0051881	regulation of mitochondrial membrane potential	biological_process	2	ATPsyn-d|fh
GO:0051890	regulation of cardioblast differentiation	biological_process	1	mid
GO:0051895	negative regulation of focal adhesion assembly	biological_process	1	Pten
GO:0051896	regulation of protein kinase B signaling	biological_process	1	DJ-1alpha
GO:0051898	negative regulation of protein kinase B signaling	biological_process	1	Pten
GO:0051903	S-(hydroxymethyl)glutathione dehydrogenase activity	molecular_function	1	Fdh
GO:0051908	double-stranded DNA 5'-3' exodeoxyribonuclease activity	molecular_function	1	tos
GO:0051920	peroxiredoxin activity	molecular_function	1	CG12896
GO:0051923	sulfation	biological_process	4	St1|St2|St3|St4
GO:0051924	regulation of calcium ion transport	biological_process	1	FKBP59
GO:0051928	positive regulation of calcium ion transport	biological_process	2	CapaR|olf186-F
GO:0051932	synaptic transmission, GABAergic	biological_process	1	Nlg4
GO:0051938	L-glutamate import	biological_process	1	dmGlut
GO:0051939	gamma-aminobutyric acid import	biological_process	1	CG1732
GO:0051959	dynein light intermediate chain binding	molecular_function	2	Dlc90F|ctp
GO:0051960	regulation of nervous system development	biological_process	4	insc|mid|numb|unpg
GO:0051963	regulation of synapse assembly	biological_process	3	Rac1|stan|unc-104
GO:0051964	negative regulation of synapse assembly	biological_process	1	Fmr1
GO:0051965	positive regulation of synapse assembly	biological_process	3	Nedd4|Pak3|Top3beta
GO:0051966	regulation of synaptic transmission, glutamatergic	biological_process	2	mGluR|stg1
GO:0051968	positive regulation of synaptic transmission, glutamatergic	biological_process	1	Dysb
GO:0051983	regulation of chromosome segregation	biological_process	1	Xpd
GO:0052576	carbohydrate storage	biological_process	1	Mef2
GO:0052689	carboxylic ester hydrolase activity	molecular_function	60	Ace|CG10116|CG10175|CG10339|CG10357|CG12869|CG13282|CG13562|CG14034|CG14717|CG18258|CG18641|CG18815|CG1882|CG1986|CG2059|CG34447|CG3841|CG4267|CG4382|CG4582|CG4757|CG5068|CG5162|CG5355|CG5397|CG5665|CG5966|CG6018|CG6414|CG6472|CG6675|CG6847|CG7367|CG9287|CG9289|Est-17|Est-6|Est-P|Est-Q|Gli|Glt|Jhe|Jhedup|Nrt|Yp1|Yp2|Yp3|alpha-Est1|alpha-Est10|alpha-Est2|alpha-Est3|alpha-Est4|alpha-Est5|alpha-Est6|alpha-Est7|alpha-Est8|alpha-Est9|clt|sxe2
GO:0052716	hydroquinone:oxygen oxidoreductase activity	molecular_function	2	CG32557|laccase2
GO:0052722	fatty acid in-chain hydroxylase activity	molecular_function	1	fa2h
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	molecular_function	1	Sac1
GO:0052767	mannosyl-oligosaccharide 1,6-alpha-mannosidase activity	molecular_function	1	alpha-Man-IIb
GO:0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity	molecular_function	1	CG10424
GO:0052866	phosphatidylinositol phosphate phosphatase activity	molecular_function	1	Sac1
GO:0055007	cardiac muscle cell differentiation	biological_process	1	tin
GO:0055013	cardiac muscle cell development	biological_process	3	Cg25C|LanB1|sd
GO:0055028	cortical microtubule	cellular_component	3	Klp10A|alphaTub67C|tum
GO:0055037	recycling endosome	cellular_component	25	AP-1gamma|Arf51F|Crag|Ocrl|Psn|Rab10|Rab11|Rab19|Rab21|Rab23|Rab26|Rab8|Rab9|RabX1|RabX4|Sbf|Sec15|Sec5|Tsf2|aph-1|asrij|ltd|nct|nwk|pen-2
GO:0055047	generative cell mitosis	biological_process	1	Klp67A
GO:0055050	astral spindle assembly involved in male meiosis	biological_process	1	mtsh
GO:0055057	neuroblast division	biological_process	2	jar|tll
GO:0055059	asymmetric neuroblast division	biological_process	32	Cep135|CycA|Galphai|Gbeta13F|Ggamma1|aPKC|ana2|baz|cdc2|clu|cnn|eas|esg|flfl|insc|jar|l(2)gl|lkb1|loco|mira|mts|mud|numb|par-6|pon|pros|raps|ric8a|sna|stau|wake|wor
GO:0055060	asymmetric neuroblast division resulting in ganglion mother cell formation	biological_process	2	brat|pros
GO:0055065	metal ion homeostasis	biological_process	5	ATP7|MtnA|MtnB|MtnC|MtnD
GO:0055069	zinc ion homeostasis	biological_process	5	MTF-1|Trpm|Zip42C.1|ZnT63C|park
GO:0055070	copper ion homeostasis	biological_process	12	Atox1|CG11825|CG14036|CG14757|CG30377|CG6136|CG6908|CG7194|MCO3|Mvl|Pdfr|Syx5
GO:0055072	iron ion homeostasis	biological_process	1	Mco1
GO:0055074	calcium ion homeostasis	biological_process	1	Cib2
GO:0055076	transition metal ion homeostasis	biological_process	1	Mvl
GO:0055080	cation homeostasis	biological_process	1	unc80
GO:0055085	transmembrane transport	biological_process	284	ABCB7|Ant2|Bmcp|CG10019|CG10226|CG10413|CG10444|CG10486|CG10505|CG1090|CG10960|CG11262|CG11537|CG11665|CG11739|CG11897|CG11898|CG12061|CG1208|CG1213|CG12194|CG12376|CG12490|CG12783|CG12858|CG12866|CG13223|CG1358|CG13801|CG13907|CG14160|CG14196|CG14439|CG14511|CG14605|CG14606|CG14691|CG14743|CG14744|CG14855|CG14856|CG14857|CG15096|CG15221|CG15406|CG15408|CG15553|CG15890|CG16727|CG17139|CG17140|CG17167|CG17637|CG17662|CG17664|CG17751|CG17752|CG17929|CG17930|CG1824|CG18281|CG18788|CG2003|CG2187|CG2316|CG30265|CG30272|CG30344|CG30345|CG3036|CG31100|CG31103|CG31106|CG31262|CG31272|CG31321|CG3156|CG31668|CG3168|CG31693|CG31792|CG31793|CG32053|CG32054|CG32103|CG32669|CG3285|CG33124|CG33233|CG33234|CG33281|CG33282|CG33934|CG3409|CG3476|CG3649|CG3690|CG3790|CG4019|CG42235|CG42260|CG42269|CG42514|CG42825|CG42826|CG4288|CG4324|CG44098|CG4459|CG4462|CG4465|CG4520|CG4562|CG4607|CG4630|CG4743|CG4797|CG4995|CG5002|CG5078|CG5348|CG5398|CG5404|CG5592|CG5687|CG5789|CG5805|CG6006|CG6125|CG6126|CG6231|CG6293|CG6356|CG6484|CG6540|CG6723|CG6812|CG6901|CG6928|CG6978|CG7084|CG7091|CG7309|CG7333|CG7342|CG7442|CG7458|CG7510|CG7627|CG7720|CG7777|CG7806|CG7881|CG7882|CG7912|CG8008|CG8026|CG8028|CG8034|CG8046|CG8051|CG8249|CG8389|CG8468|CG8596|CG8602|CG8654|CG8791|CG8837|CG8925|CG9254|CG9270|CG9317|CG9657|CG9702|CG9717|CG9825|CG9826|CG9864|Calx|Catsup|ClC-a|ClC-b|ClC-c|CngA|CngB|Cngl|Dic2|Dic4|Drip|Efr|Elk|Ent3|Esp|GC1|GC2|Glut1|Glut3|Ih|Indy|Indy-2|KCNQ|MFS10|MFS15|MFS16|MFS17|MFS18|MFS3|MRP|Mct1|Mdr49|Mdr50|Mdr65|Nckx30C|Nha1|Nhe1|Nhe2|Nhe3|Orct|Orct2|Papst2|Pmp70|Porin2|SLC5A11|Sh|Shab|Shal|Shaw|Shawl|Sln|Smvt|Sug|Sur|Tom40|Tpc1|Tpc2|Tret1-1|Tret1-2|Trpm|Ucp4C|VGlut|Vmat|Zip102B|Zip48C|Zip71B|Zip88E|Zip89B|Zip99C|ZnT33D|ZnT35C|ZnT41F|ZnT49B|ZnT86D|aralar1|att-ORFA|bib|dmGlut|foi|hoe1|hoe2|iav|kar|l(2)03659|l(2)08717|meigo|mfrn|na|nan|out|para|porin|prt|rtet|salt|sei|sesB|sll|spin|sut1|sut2|sut3|sut4|tomboy40|zyd
GO:0055088	lipid homeostasis	biological_process	11	AkhR|Atf3|Egm|Lpin|Sik3|Snmp1|bmm|boss|ftz-f1|ptc|smt3
GO:0055089	fatty acid homeostasis	biological_process	2	HLH106|Itp-r83A
GO:0055090	acylglycerol homeostasis	biological_process	1	CYLD
GO:0055091	phospholipid homeostasis	biological_process	1	Ppcs
GO:0055092	sterol homeostasis	biological_process	1	Npc2a
GO:0055093	response to hyperoxia	biological_process	3	CG14898|CG7598|Gyc-89Db
