go_id	go_term	go_domain	size	genes
GO:0070126	mitochondrial translational termination	biological_process	1	515465
GO:0070129	regulation of mitochondrial translation	biological_process	1	509768
GO:0070131	positive regulation of mitochondrial translation	biological_process	5	518321;521960;539832;618779;618791
GO:0070141	response to UV-A	biological_process	2	281718;524530
GO:0070164	negative regulation of adiponectin secretion	biological_process	1	281251
GO:0070166	enamel mineralization	biological_process	1	540230
GO:0070171	negative regulation of tooth mineralization	biological_process	1	507990
GO:0070172	positive regulation of tooth mineralization	biological_process	1	505849
GO:0070178	D-serine metabolic process	biological_process	1	525340
GO:0070179	D-serine biosynthetic process	biological_process	1	525340
GO:0070181	small ribosomal subunit rRNA binding	molecular_function	1	618779
GO:0070182	DNA polymerase binding	molecular_function	3	510796;514749;515499
GO:0070188	Stn1-Ten1 complex	cellular_component	1	514213
GO:0070189	kynurenine metabolic process	biological_process	2	508712;508929
GO:0070193	synaptonemal complex organization	biological_process	1	512207
GO:0070198	protein localization to chromosome, telomeric region	biological_process	1	509625
GO:0070201	regulation of establishment of protein localization	biological_process	1	540853
GO:0070207	protein homotrimerization	biological_process	4	280858;493719;516087;613869
GO:0070208	protein heterotrimerization	biological_process	3	282187;282188;282865
GO:0070217	transcription factor TFIIIB complex assembly	biological_process	1	512498
GO:0070228	regulation of lymphocyte apoptotic process	biological_process	1	281055
GO:0070233	negative regulation of T cell apoptotic process	biological_process	1	327712
GO:0070234	positive regulation of T cell apoptotic process	biological_process	2	327712;523609
GO:0070236	negative regulation of activation-induced cell death of T cells	biological_process	1	493720
GO:0070237	positive regulation of activation-induced cell death of T cells	biological_process	1	534069
GO:0070242	thymocyte apoptotic process	biological_process	1	280730
GO:0070244	negative regulation of thymocyte apoptotic process	biological_process	2	407216;513669
GO:0070245	positive regulation of thymocyte apoptotic process	biological_process	1	281542
GO:0070252	actin-mediated cell contraction	biological_process	1	507667
GO:0070256	negative regulation of mucus secretion	biological_process	1	282133
GO:0070257	positive regulation of mucus secretion	biological_process	4	281111;282638;532686;780806
GO:0070260	5'-tyrosyl-DNA phosphodiesterase activity	molecular_function	1	507579
GO:0070266	necroptotic process	biological_process	5	281542;414346;505472;536421;540892
GO:0070268	cornification	biological_process	2	513599;540868
GO:0070269	pyroptosis	biological_process	2	338039;512480
GO:0070273	phosphatidylinositol-4-phosphate binding	molecular_function	4	286797;528265;532555;538919
GO:0070286	axonemal dynein complex assembly	biological_process	4	509524;534432;534465;789814
GO:0070287	ferritin receptor activity	molecular_function	1	516087
GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	molecular_function	3	522159;541291;613932
GO:0070293	renal absorption	biological_process	1	505242
GO:0070294	renal sodium ion absorption	biological_process	1	533364
GO:0070295	renal water absorption	biological_process	5	281008;281220;281838;282653;780866
GO:0070296	sarcoplasmic reticulum calcium ion transport	biological_process	1	781184
GO:0070300	phosphatidic acid binding	molecular_function	3	281986;517259;533861
GO:0070301	cellular response to hydrogen peroxide	biological_process	7	280826;282653;414346;505694;511268;515118;537703
GO:0070306	lens fiber cell differentiation	biological_process	1	506702
GO:0070307	lens fiber cell development	biological_process	2	280955;414274
GO:0070309	lens fiber cell morphogenesis	biological_process	3	281718;281720;504543
GO:0070314	G1 to G0 transition	biological_process	1	505103
GO:0070317	negative regulation of G0 to G1 transition	biological_process	1	514997
GO:0070318	positive regulation of G0 to G1 transition	biological_process	1	513642
GO:0070324	thyroid hormone binding	molecular_function	3	280948;505167;510524
GO:0070326	very-low-density lipoprotein particle receptor binding	molecular_function	1	281004
GO:0070327	thyroid hormone transport	biological_process	2	280948;505167
GO:0070328	triglyceride homeostasis	biological_process	8	280843;281631;282346;408009;507176;509863;509963;618041
GO:0070330	aromatase activity	molecular_function	4	281740;282211;282214;535227
GO:0070361	mitochondrial light strand promoter anti-sense binding	molecular_function	1	510796
GO:0070362	mitochondrial heavy strand promoter anti-sense binding	molecular_function	1	510796
GO:0070363	mitochondrial light strand promoter sense binding	molecular_function	1	510059
GO:0070365	hepatocyte differentiation	biological_process	1	786629
GO:0070367	negative regulation of hepatocyte differentiation	biological_process	1	281170
GO:0070369	beta-catenin-TCF7L2 complex	cellular_component	1	539003
GO:0070370	cellular heat acclimation	biological_process	1	537402
GO:0070371	ERK1 and ERK2 cascade	biological_process	4	280728;327672;510524;613320
GO:0070372	regulation of ERK1 and ERK2 cascade	biological_process	1	508345
GO:0070373	negative regulation of ERK1 and ERK2 cascade	biological_process	12	280840;281806;282865;505242;513531;515310;520302;526652;532870;533896;535470;539090
GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	30	280858;280939;281103;281250;281637;281958;282001;282031;282121;282139;282170;282522;286869;327687;327708;407216;407230;444867;505908;510141;510203;526525;526585;534684;539090;540033;540287;613320;615187;100139484
GO:0070375	ERK5 cascade	biological_process	1	407231
GO:0070390	transcription export complex 2	cellular_component	1	614069
GO:0070402	NADPH binding	molecular_function	3	281093;407159;526133
GO:0070403	NAD+ binding	molecular_function	5	281725;505662;507347;512259;519328
GO:0070407	oxidation-dependent protein catabolic process	biological_process	1	510796
GO:0070410	co-SMAD binding	molecular_function	3	282182;286857;540488
GO:0070411	I-SMAD binding	molecular_function	4	282382;515834;539003;540488
GO:0070412	R-SMAD binding	molecular_function	6	280795;281994;286857;510376;539003;539431
GO:0070417	cellular response to cold	biological_process	1	506764
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	biological_process	2	444867;534407
GO:0070449	elongin complex	cellular_component	1	540859
GO:0070459	prolactin secretion	biological_process	1	280956
GO:0070469	respiratory chain	cellular_component	17	281570;282393;286885;287020;326346;327691;327706;338046;338057;338063;510767;512500;613899;781996;3283885;3283888;3283889
GO:0070475	rRNA base methylation	biological_process	1	533987
GO:0070481	nuclear-transcribed mRNA catabolic process, non-stop decay	biological_process	1	528728
GO:0070487	monocyte aggregation	biological_process	1	281251
GO:0070488	neutrophil aggregation	biological_process	2	532569;616818
GO:0070491	repressing transcription factor binding	molecular_function	6	282691;508638;511077;511268;512881;539003
GO:0070492	oligosaccharide binding	molecular_function	1	532684
GO:0070493	thrombin receptor signaling pathway	biological_process	4	512259;512581;526525;526585
GO:0070495	negative regulation of thrombin receptor signaling pathway	biological_process	1	282857
GO:0070498	interleukin-1-mediated signaling pathway	biological_process	4	287026;515034;533953;539124
GO:0070506	high-density lipoprotein particle receptor activity	molecular_function	1	282346
GO:0070507	regulation of microtubule cytoskeleton organization	biological_process	3	282173;536421;786491
GO:0070508	cholesterol import	biological_process	2	281631;282346
GO:0070509	calcium ion import	biological_process	6	281066;282102;282689;327667;327685;507899
GO:0070513	death domain binding	molecular_function	2	504707;616066
GO:0070526	threonylcarbamoyladenosine biosynthetic process	biological_process	1	507512
GO:0070527	platelet aggregation	biological_process	7	281793;404122;515646;516540;525159;531505;615329
GO:0070528	protein kinase C signaling	biological_process	3	280728;280964;280965
GO:0070530	K63-linked polyubiquitin binding	molecular_function	7	281855;508039;523338;525756;529922;534918;613812
GO:0070531	BRCA1-A complex	cellular_component	4	504517;504796;519513;614152
GO:0070534	protein K63-linked ubiquitination	biological_process	13	286803;505314;507447;512207;513868;514896;515933;534349;539124;541130;613812;617703;617771
GO:0070535	histone H2A K63-linked ubiquitination	biological_process	2	515933;613812
GO:0070536	protein K63-linked deubiquitination	biological_process	8	504517;505839;519513;523338;531706;536421;539931;100141289
GO:0070537	histone H2A K63-linked deubiquitination	biological_process	2	519513;519992
GO:0070538	oleic acid binding	molecular_function	1	281758
GO:0070544	histone H3-K36 demethylation	biological_process	2	507905;511031
GO:0070545	PeBoW complex	cellular_component	1	528209
GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	molecular_function	1	404130
GO:0070552	BRISC complex	cellular_component	4	504517;510233;519513;614152
GO:0070555	response to interleukin-1	biological_process	4	282182;282857;286869;532936
GO:0070557	PCNA-p21 complex	cellular_component	1	515499
GO:0070560	protein secretion by platelet	biological_process	1	512981
GO:0070561	vitamin D receptor signaling pathway	biological_process	1	533656
GO:0070562	regulation of vitamin D receptor signaling pathway	biological_process	1	326578
GO:0070563	negative regulation of vitamin D receptor signaling pathway	biological_process	2	520631;767586
GO:0070564	positive regulation of vitamin D receptor signaling pathway	biological_process	1	326578
GO:0070573	metallodipeptidase activity	molecular_function	2	514685;540923
GO:0070577	lysine-acetylated histone binding	molecular_function	3	414274;505358;528142
GO:0070584	mitochondrion morphogenesis	biological_process	7	280730;286797;504771;523579;533622;540892;615565
GO:0070585	protein localization to mitochondrion	biological_process	3	528862;540892;540937
GO:0070586	cell-cell adhesion involved in gastrulation	biological_process	1	521037
GO:0070588	calcium ion transmembrane transport	biological_process	25	281878;281879;281958;282100;282101;282102;282160;282689;282705;286771;317697;327662;327663;327667;327685;327703;407103;407151;518117;526544;527786;530393;538496;781184;784768
GO:0070602	regulation of centromeric sister chromatid cohesion	biological_process	1	539003
GO:0070611	histone methyltransferase activity (H3-R2 specific)	molecular_function	1	540228
GO:0070612	histone methyltransferase activity (H2A-R3 specific)	molecular_function	1	540228
GO:0070613	regulation of protein processing	biological_process	2	282322;282323
GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	molecular_function	1	510949
GO:0070628	proteasome binding	molecular_function	5	282110;505106;519729;614817;617807
GO:0070633	transepithelial transport	biological_process	1	287025
GO:0070634	transepithelial ammonium transport	biological_process	2	281456;282709
GO:0070644	vitamin D response element binding	molecular_function	1	533656
GO:0070652	HAUS complex	cellular_component	1	528378
GO:0070653	high-density lipoprotein particle receptor binding	molecular_function	3	281631;408009;505394
GO:0070661	leukocyte proliferation	biological_process	1	526525
GO:0070668	positive regulation of mast cell proliferation	biological_process	2	280823;281885
GO:0070669	response to interleukin-2	biological_process	2	282182;282376
GO:0070670	response to interleukin-4	biological_process	2	282182;282376
GO:0070671	response to interleukin-12	biological_process	1	539350
GO:0070672	response to interleukin-15	biological_process	1	282376
GO:0070676	intralumenal vesicle formation	biological_process	1	528265
GO:0070679	inositol 1,4,5 trisphosphate binding	molecular_function	4	282102;407103;407151;768035
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	biological_process	2	532822;615845
GO:0070682	proteasome regulatory particle assembly	biological_process	1	513315
GO:0070685	macropinocytic cup	cellular_component	1	514423
GO:0070688	MLL5-L complex	cellular_component	1	282318
GO:0070695	FHF complex	cellular_component	1	508334
GO:0070699	type II activin receptor binding	molecular_function	1	281867
GO:0070700	BMP receptor binding	molecular_function	2	407216;539527
GO:0070723	response to cholesterol	biological_process	4	282089;282170;282382;497017
GO:0070733	protein adenylyltransferase activity	molecular_function	1	539728
GO:0070734	histone H3-K27 methylation	biological_process	1	533087
GO:0070741	response to interleukin-6	biological_process	2	282182;286869
GO:0070742	C2H2 zinc finger domain binding	molecular_function	1	532936
GO:0070743	interleukin-23 complex	cellular_component	1	281857
GO:0070761	pre-snoRNP complex	cellular_component	1	532936
GO:0070765	gamma-secretase complex	cellular_component	3	282705;493993;529761
GO:0070772	PAS complex	cellular_component	1	533202
GO:0070773	protein-N-terminal glutamine amidohydrolase activity	molecular_function	1	510463
GO:0070776	MOZ/MORF histone acetyltransferase complex	cellular_component	1	540599
GO:0070779	D-aspartate import	biological_process	1	282354
GO:0070813	hydrogen sulfide metabolic process	biological_process	1	509150
GO:0070814	hydrogen sulfide biosynthetic process	biological_process	1	539159
GO:0070815	peptidyl-lysine 5-dioxygenase activity	molecular_function	1	508343
GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	biological_process	2	511147;511513
GO:0070822	Sin3-type complex	cellular_component	3	506646;514432;615952
GO:0070828	heterochromatin organization	biological_process	1	510194
GO:0070830	tight junction assembly	biological_process	5	281515;511349;512659;514541;522269
GO:0070836	caveola assembly	biological_process	4	281040;493642;507667;615310
GO:0070837	dehydroascorbic acid transport	biological_process	2	282356;282357
GO:0070840	dynein complex binding	molecular_function	1	617651
GO:0070848	response to growth factor	biological_process	1	532704
GO:0070849	response to epidermal growth factor	biological_process	1	327672
GO:0070851	growth factor receptor binding	molecular_function	2	505242;527263
GO:0070859	positive regulation of bile acid biosynthetic process	biological_process	1	768225
GO:0070860	RNA polymerase I core factor complex	cellular_component	1	511236
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	biological_process	2	505797;507185
GO:0070873	regulation of glycogen metabolic process	biological_process	1	281416
GO:0070876	SOSS complex	cellular_component	3	533842;613474;616784
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	biological_process	2	281427;512662
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	biological_process	2	510141;540474
GO:0070888	E-box binding	molecular_function	7	281343;505169;506945;510873;511077;614876;664650
GO:0070889	platelet alpha granule organization	biological_process	1	526538
GO:0070914	UV-damage excision repair	biological_process	3	281298;511951;519357
GO:0070915	lysophosphatidic acid receptor activity	molecular_function	1	281136
GO:0070932	histone H3 deacetylation	biological_process	4	404126;505662;530506;540666
GO:0070933	histone H4 deacetylation	biological_process	4	404126;505662;530506;540666
GO:0070934	CRD-mediated mRNA stabilization	biological_process	1	287023
GO:0070935	3'-UTR-mediated mRNA stabilization	biological_process	1	282127
GO:0070936	protein K48-linked ubiquitination	biological_process	20	281225;326583;505314;506764;506962;507447;509076;511631;512207;515933;527565;531022;533364;534349;535287;539313;541003;614471;767901;100336258
GO:0070937	CRD-mediated mRNA stability complex	cellular_component	1	281115
GO:0070938	contractile ring	cellular_component	1	506308
GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	biological_process	3	504355;529184;614837
GO:0070946	neutrophil mediated killing of gram-positive bacterium	biological_process	1	281345
GO:0070947	neutrophil mediated killing of fungus	biological_process	1	281345
GO:0070951	regulation of neutrophil mediated killing of gram-negative bacterium	biological_process	1	281735
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	biological_process	1	528728
GO:0070969	ULK1-ATG13-FIP200 complex	cellular_component	1	507340
GO:0070971	endoplasmic reticulum exit site	cellular_component	2	521829;534351
GO:0070972	protein localization to endoplasmic reticulum	biological_process	2	510447;516024
GO:0070973	protein localization to endoplasmic reticulum exit site	biological_process	1	511018
GO:0070976	TIR domain binding	molecular_function	1	444881
GO:0070979	protein K11-linked ubiquitination	biological_process	14	326583;505314;506962;512207;512651;534349;539313;540660;614347;616275;617703;767894;777693;783986
GO:0070981	L-asparagine biosynthetic process	biological_process	1	514209
GO:0070985	TFIIK complex	cellular_component	1	615512
GO:0070986	left/right axis specification	biological_process	1	521378
GO:0070988	demethylation	biological_process	1	505060
GO:0070991	medium-chain-acyl-CoA dehydrogenase activity	molecular_function	1	505968
GO:0070994	detection of oxidative stress	biological_process	1	282865
GO:0070995	NADPH oxidation	biological_process	2	282885;541597
GO:0070996	type 1 melanocortin receptor binding	molecular_function	1	281416
GO:0071000	response to magnetism	biological_process	1	281239
GO:0071001	U4/U6 snRNP	cellular_component	3	508735;513428;534228
GO:0071004	U2-type prespliceosome	cellular_component	1	614553
GO:0071006	U2-type catalytic step 1 spliceosome	cellular_component	1	513868
GO:0071008	U2-type post-mRNA release spliceosomal complex	cellular_component	1	509349
GO:0071011	precatalytic spliceosome	cellular_component	1	507240
GO:0071013	catalytic step 2 spliceosome	cellular_component	29	282296;326578;504381;504962;505417;506917;507564;508179;508788;512236;512318;512680;513868;514932;515145;517560;518045;528135;533951;534228;535258;537706;541013;614759;615240;615796;617969;767817;789082
GO:0071025	RNA surveillance	biological_process	1	528728
GO:0071028	nuclear mRNA surveillance	biological_process	2	508460;618292
GO:0071034	CUT catabolic process	biological_process	2	533245;615712
GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	biological_process	2	533245;615712
GO:0071038	nuclear polyadenylation-dependent tRNA catabolic process	biological_process	2	533245;615712
GO:0071044	histone mRNA catabolic process	biological_process	4	533862;535447;616339;618292
GO:0071049	nuclear retention of pre-mRNA with aberrant 3'-ends at the site of transcription	biological_process	2	533245;615712
GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	biological_process	2	533245;615712
GO:0071104	response to interleukin-9	biological_process	1	282182
GO:0071105	response to interleukin-11	biological_process	1	282182
GO:0071107	response to parathyroid hormone	biological_process	1	282182
GO:0071108	protein K48-linked deubiquitination	biological_process	5	407168;505839;531706;539931;100124510
GO:0071140	resolution of mitotic recombination intermediates	biological_process	1	768244
GO:0071146	SMAD3-SMAD4 protein complex	cellular_component	1	326578
GO:0071156	regulation of cell cycle arrest	biological_process	1	533794
GO:0071157	negative regulation of cell cycle arrest	biological_process	6	280858;510618;511299;514225;520580;524530
GO:0071158	positive regulation of cell cycle arrest	biological_process	7	281343;282173;282322;505025;508882;530393;100137721
GO:0071159	NF-kappaB complex	cellular_component	1	326588
GO:0071168	protein localization to chromatin	biological_process	2	538238;540966
GO:0071173	spindle assembly checkpoint	biological_process	1	539594
GO:0071174	mitotic spindle checkpoint	biological_process	3	282419;282420;327679
GO:0071203	WASH complex	cellular_component	5	338052;513214;533602;534656;613720
GO:0071204	histone pre-mRNA 3'end processing complex	cellular_component	1	287023
GO:0071218	cellular response to misfolded protein	biological_process	1	613423
GO:0071222	cellular response to lipopolysaccharide	biological_process	21	280826;280828;281237;281249;281375;281857;497017;507176;510376;511671;512254;512276;528744;535344;538639;539124;539350;540444;541236;615107;768225
GO:0071224	cellular response to peptidoglycan	biological_process	1	444867
GO:0071225	cellular response to muramyl dipeptide	biological_process	2	444867;534407
GO:0071230	cellular response to amino acid stimulus	biological_process	13	280943;281119;281662;282187;282188;282191;511903;516090;533155;541236;614849;616375;618207
GO:0071236	cellular response to antibiotic	biological_process	2	525072;574093
GO:0071238	cellular response to brefeldin A	biological_process	1	407769
GO:0071241	cellular response to inorganic substance	biological_process	1	282653
GO:0071243	cellular response to arsenic-containing substance	biological_process	2	414346;513221
GO:0071253	connexin binding	molecular_function	2	281733;615310
GO:0071257	cellular response to electrical stimulus	biological_process	2	281794;282043
GO:0071260	cellular response to mechanical stimulus	biological_process	10	281251;281971;282187;282488;282653;493720;505463;510376;539019;789216
GO:0071267	L-methionine salvage	biological_process	1	497025
GO:0071276	cellular response to cadmium ion	biological_process	2	513221;613320
GO:0071277	cellular response to calcium ion	biological_process	15	280795;281663;282139;286771;286823;287025;407231;414346;509072;512254;512981;514246;514685;534742;613869
GO:0071280	cellular response to copper ion	biological_process	3	282653;282857;539870
GO:0071281	cellular response to iron ion	biological_process	1	505849
GO:0071285	cellular response to lithium ion	biological_process	4	281343;281993;282488;505025
GO:0071286	cellular response to magnesium ion	biological_process	1	513483
GO:0071288	cellular response to mercury ion	biological_process	2	282653;539870
GO:0071294	cellular response to zinc ion	biological_process	3	281713;404070;404071
GO:0071300	cellular response to retinoic acid	biological_process	5	282653;326578;523039;539430;540868
GO:0071310	cellular response to organic substance	biological_process	3	280730;281433;539930
GO:0071315	cellular response to morphine	biological_process	1	281958
GO:0071316	cellular response to nicotine	biological_process	1	280943
GO:0071318	cellular response to ATP	biological_process	2	282646;338036
GO:0071320	cellular response to cAMP	biological_process	8	281067;282031;282653;327708;404185;512981;525042;100139484
GO:0071321	cellular response to cGMP	biological_process	2	281971;100139484
GO:0071322	cellular response to carbohydrate stimulus	biological_process	1	282325
GO:0071332	cellular response to fructose stimulus	biological_process	1	282868
GO:0071333	cellular response to glucose stimulus	biological_process	1	282322
GO:0071339	MLL1 complex	cellular_component	6	509327;511048;512885;514085;532936;100125836
GO:0071340	skeletal muscle acetylcholine-gated channel clustering	biological_process	1	100125922
GO:0071345	cellular response to cytokine stimulus	biological_process	4	281096;281247;281736;520580
GO:0071346	cellular response to interferon-gamma	biological_process	5	280989;281008;281043;281857;327712
GO:0071347	cellular response to interleukin-1	biological_process	9	280828;281043;281838;282021;282863;327712;510376;515397;617969
GO:0071351	cellular response to interleukin-18	biological_process	1	281237
GO:0071353	cellular response to interleukin-4	biological_process	7	282196;404053;505169;506097;510679;511969;541236
GO:0071354	cellular response to interleukin-6	biological_process	3	282021;444860;530409
GO:0071356	cellular response to tumor necrosis factor	biological_process	12	280828;281043;281073;281838;281854;286869;327712;505169;510141;510376;514167;525042
GO:0071360	cellular response to exogenous dsRNA	biological_process	2	533661;782472
GO:0071361	cellular response to ethanol	biological_process	1	281603
GO:0071363	cellular response to growth factor stimulus	biological_process	12	281233;281343;281713;282077;282376;404181;407216;510141;515119;523039;539003;540230
GO:0071364	cellular response to epidermal growth factor stimulus	biological_process	6	281573;281987;282220;282376;504523;520631
GO:0071371	cellular response to gonadotropin stimulus	biological_process	1	281900
GO:0071374	cellular response to parathyroid hormone stimulus	biological_process	2	282322;512254
GO:0071375	cellular response to peptide hormone stimulus	biological_process	2	527263;541236
GO:0071380	cellular response to prostaglandin E stimulus	biological_process	2	281201;281203
GO:0071383	cellular response to steroid hormone stimulus	biological_process	4	513234;515119;515161;767894
GO:0071385	cellular response to glucocorticoid stimulus	biological_process	2	510344;767894
GO:0071392	cellular response to estradiol stimulus	biological_process	5	281343;281938;407238;510344;540230
GO:0071397	cellular response to cholesterol	biological_process	1	287025
GO:0071400	cellular response to oleic acid	biological_process	1	404129
GO:0071401	cellular response to triglyceride	biological_process	1	287025
GO:0071407	cellular response to organic cyclic compound	biological_process	9	280994;281043;281249;281251;282089;282170;327712;513080;540488
GO:0071420	cellular response to histamine	biological_process	4	281231;282239;282240;540657
GO:0071421	manganese ion transmembrane transport	biological_process	2	280964;327663
GO:0071424	rRNA (cytosine-N4-)-methyltransferase activity	molecular_function	1	533987
GO:0071436	sodium ion export	biological_process	1	317654
GO:0071437	invadopodium	cellular_component	2	281509;510738
GO:0071438	invadopodium membrane	cellular_component	4	281122;281876;508490;508882
GO:0071439	clathrin complex	cellular_component	2	281078;617924
GO:0071447	cellular response to hydroperoxide	biological_process	1	539092
GO:0071455	cellular response to hyperoxia	biological_process	3	281040;282488;506618
GO:0071456	cellular response to hypoxia	biological_process	11	281542;281572;281814;282021;282653;510194;513221;513234;522006;613320;617104
GO:0071458	integral component of cytoplasmic side of endoplasmic reticulum membrane	cellular_component	1	530393
GO:0071459	protein localization to chromosome, centromeric region	biological_process	1	767819
GO:0071464	cellular response to hydrostatic pressure	biological_process	1	530393
GO:0071467	cellular response to pH	biological_process	4	281788;281799;287025;515397
GO:0071468	cellular response to acidic pH	biological_process	3	317654;512662;532723
GO:0071470	cellular response to osmotic stress	biological_process	2	282359;530393
GO:0071472	cellular response to salt stress	biological_process	2	281663;282653
GO:0071474	cellular hyperosmotic response	biological_process	2	280784;282653
GO:0071479	cellular response to ionizing radiation	biological_process	7	281542;505463;513642;514749;515118;520631;534964
GO:0071480	cellular response to gamma radiation	biological_process	2	281719;518046
GO:0071482	cellular response to light stimulus	biological_process	1	509933
GO:0071492	cellular response to UV-A	biological_process	1	281420
GO:0071493	cellular response to UV-B	biological_process	4	281838;286766;515397;574093
GO:0071498	cellular response to fluid shear stress	biological_process	4	497024;512254;530393;541236
GO:0071499	cellular response to laminar fluid shear stress	biological_process	3	280726;287024;541236
GO:0071504	cellular response to heparin	biological_process	1	407125
GO:0071506	cellular response to mycophenolic acid	biological_process	1	407125
GO:0071514	genetic imprinting	biological_process	2	281793;404192
GO:0071526	semaphorin-plexin signaling pathway	biological_process	3	280855;281440;338054
GO:0071535	RING-like zinc finger domain binding	molecular_function	1	510666
GO:0071539	protein localization to centrosome	biological_process	3	504437;508836;532120
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	cellular_component	5	506873;515226;521747;534882;789999
GO:0071542	dopaminergic neuron differentiation	biological_process	3	281440;537680;540245
GO:0071544	diphosphoinositol polyphosphate catabolic process	biological_process	1	618855
GO:0071546	pi-body	cellular_component	2	281184;493725
GO:0071547	piP-body	cellular_component	2	493725;541073
GO:0071549	cellular response to dexamethasone stimulus	biological_process	3	281187;282653;513776
GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	cellular_component	1	530393
GO:0071559	response to transforming growth factor beta	biological_process	1	282182
GO:0071560	cellular response to transforming growth factor beta stimulus	biological_process	8	281838;282089;282382;493729;510376;512254;515783;537703
GO:0071564	npBAF complex	cellular_component	4	414274;507648;533232;537412
GO:0071565	nBAF complex	cellular_component	5	414274;504476;533232;537412;768207
GO:0071566	UFM1 activating enzyme activity	molecular_function	1	509292
GO:0071568	UFM1 transferase activity	molecular_function	2	515894;537221
GO:0071569	protein ufmylation	biological_process	4	509292;515894;530547;537221
GO:0071577	zinc II ion transmembrane transport	biological_process	6	505294;510951;515437;518111;530352;614946
GO:0071578	zinc II ion transmembrane import	biological_process	2	515437;527210
GO:0071586	CAAX-box protein processing	biological_process	1	539539
GO:0071593	lymphocyte aggregation	biological_process	2	327671;526376
GO:0071595	Nem1-Spo7 phosphatase complex	cellular_component	2	507593;509192
GO:0071598	neuronal ribonucleoprotein granule	cellular_component	1	534894
GO:0071599	otic vesicle development	biological_process	2	407142;505169
GO:0071603	endothelial cell-cell adhesion	biological_process	2	445543;541281
GO:0071608	macrophage inflammatory protein-1 alpha production	biological_process	1	444867
GO:0071617	lysophospholipid acyltransferase activity	molecular_function	1	504236
GO:0071621	granulocyte chemotaxis	biological_process	1	282170
GO:0071624	positive regulation of granulocyte chemotaxis	biological_process	1	618250
GO:0071629	cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process	biological_process	1	507447
GO:0071636	positive regulation of transforming growth factor beta production	biological_process	1	282522
GO:0071638	negative regulation of monocyte chemotactic protein-1 production	biological_process	2	281806;613972
GO:0071639	positive regulation of monocyte chemotactic protein-1 production	biological_process	2	281251;282865
GO:0071650	negative regulation of chemokine (C-C motif) ligand 5 production	biological_process	1	539350
GO:0071651	positive regulation of chemokine (C-C motif) ligand 5 production	biological_process	1	539350
GO:0071665	gamma-catenin-TCF7L2 complex	cellular_component	1	445543
GO:0071672	negative regulation of smooth muscle cell chemotaxis	biological_process	1	280989
GO:0071673	positive regulation of smooth muscle cell chemotaxis	biological_process	1	280989
GO:0071679	commissural neuron axon guidance	biological_process	1	538474
GO:0071681	cellular response to indole-3-methanol	biological_process	2	445543;539003
GO:0071701	regulation of MAPK export from nucleus	biological_process	1	540033
GO:0071711	basement membrane organization	biological_process	3	282191;505849;521037
GO:0071732	cellular response to nitric oxide	biological_process	4	282653;506618;514685;613320
GO:0071773	cellular response to BMP stimulus	biological_process	7	281598;407142;504784;505169;538609;540488;613987
GO:0071782	endoplasmic reticulum tubular network	cellular_component	1	511160
GO:0071786	endoplasmic reticulum tubular network organization	biological_process	2	511160;532432
GO:0071791	chemokine (C-C motif) ligand 5 binding	molecular_function	1	497017
GO:0071796	K6-linked polyubiquitin binding	molecular_function	1	506676
GO:0071797	LUBAC complex	cellular_component	1	512499
GO:0071799	cellular response to prostaglandin D stimulus	biological_process	1	515331
GO:0071800	podosome assembly	biological_process	1	514706
GO:0071803	positive regulation of podosome assembly	biological_process	3	280825;280943;281095
GO:0071805	potassium ion transmembrane transport	biological_process	20	281700;281701;281880;281881;281884;282573;282653;407176;505563;505732;513316;518384;526133;530393;532775;535990;538479;541597;614299;615646
GO:0071806	protein transmembrane transport	biological_process	4	509841;540765;615778;781575
GO:0071813	lipoprotein particle binding	molecular_function	2	281004;281296
GO:0071816	tail-anchored membrane protein insertion into ER membrane	biological_process	2	509739;618954
GO:0071817	MMXD complex	cellular_component	4	282479;533499;540069;100125238
GO:0071818	BAT3 complex	cellular_component	1	618954
GO:0071819	DUBm complex	cellular_component	1	614069
GO:0071820	N-box binding	molecular_function	1	539547
GO:0071821	FANCM-MHF complex	cellular_component	2	613732;618018
GO:0071837	HMG box domain binding	molecular_function	4	286857;505169;509991;512254
GO:0071850	mitotic cell cycle arrest	biological_process	2	281542;508882
GO:0071862	protein phosphatase type 1 activator activity	molecular_function	1	514644
