go_id	go_term	go_domain	size	genes
GO:0071354	cellular response to interleukin-6	biological_process	3	PHB|PTGIS|ST3GAL6
GO:0071356	cellular response to tumor necrosis factor	biological_process	12	ANKRD1|CCL2|CCL5|CHI3L1|CHUK|CIB1|CXCL8|GATA3|GPD1|HYAL2|IKBKB|ZFAND6
GO:0071360	cellular response to exogenous dsRNA	biological_process	2	MB21D1|TMEM173
GO:0071361	cellular response to ethanol	biological_process	1	ADCY7
GO:0071363	cellular response to growth factor stimulus	biological_process	12	BMP4|CIB1|CREB1|CTNNB1|HTRA2|IBSP|MSX2|MYOG|RPS6KB1|SPARC|STAT5B|URI1
GO:0071364	cellular response to epidermal growth factor stimulus	biological_process	6	EEF1A1|PLCG1|SNAI2|STAT5B|VIL1|ZPR1
GO:0071371	cellular response to gonadotropin stimulus	biological_process	1	LHCGR
GO:0071374	cellular response to parathyroid hormone stimulus	biological_process	2	MEF2C|PRKACA
GO:0071375	cellular response to peptide hormone stimulus	biological_process	2	FYN|XBP1
GO:0071380	cellular response to prostaglandin E stimulus	biological_process	2	GNB1|GNG2
GO:0071383	cellular response to steroid hormone stimulus	biological_process	4	ATP1A2|MGARP|UBE2L3|URI1
GO:0071385	cellular response to glucocorticoid stimulus	biological_process	2	SSTR5|UBE2L3
GO:0071392	cellular response to estradiol stimulus	biological_process	5	ESR1|MSX2|MYOD1|MYOG|SSTR5
GO:0071397	cellular response to cholesterol	biological_process	1	GPLD1
GO:0071400	cellular response to oleic acid	biological_process	1	DGAT2
GO:0071401	cellular response to triglyceride	biological_process	1	GPLD1
GO:0071407	cellular response to organic cyclic compound	biological_process	9	ALPL|CCL2|CCL3|CCL5|IL18|IL1B|RAE1|SMAD1|TGFB1
GO:0071420	cellular response to histamine	biological_process	4	GABRB1|GABRB2|GABRG2|HRH1
GO:0071421	manganese ion transmembrane transport	biological_process	2	ATP2C1|ZP3
GO:0071424	rRNA (cytosine-N4-)-methyltransferase activity	molecular_function	1	METTL15
GO:0071436	sodium ion export	biological_process	1	SLC9A1
GO:0071437	invadopodium	cellular_component	2	AFAP1L1|SVIL
GO:0071438	invadopodium membrane	cellular_component	4	DPP4|FAP|ITGA3|ITGB1
GO:0071439	clathrin complex	cellular_component	2	BAIAP2L2|CLTA
GO:0071447	cellular response to hydroperoxide	biological_process	1	OXR1
GO:0071455	cellular response to hyperoxia	biological_process	3	CAV1|FAS|FOXO1
GO:0071456	cellular response to hypoxia	biological_process	11	ACAA2|AQP1|FAM162A|HIF1A|HMOX1|HP1BP3|MGARP|MT3|PTGIS|TP53|VEGFA
GO:0071458	integral component of cytoplasmic side of endoplasmic reticulum membrane	cellular_component	1	PKD2
GO:0071459	protein localization to chromosome, centromeric region	biological_process	1	GSG2
GO:0071464	cellular response to hydrostatic pressure	biological_process	1	PKD2
GO:0071467	cellular response to pH	biological_process	4	GNA11|GPLD1|GPR68|HYAL1
GO:0071468	cellular response to acidic pH	biological_process	3	CHP1|RAB11B|SLC9A1
GO:0071470	cellular response to osmotic stress	biological_process	2	PKD2|SLC2A4
GO:0071472	cellular response to salt stress	biological_process	2	AQP1|CAPN3
GO:0071474	cellular hyperosmotic response	biological_process	2	AQP1|EPO
GO:0071479	cellular response to ionizing radiation	biological_process	7	GADD45A|INTS7|RAD51|RHNO1|RHOB|SNAI2|TP53
GO:0071480	cellular response to gamma radiation	biological_process	2	CRYAB|GTF2H5
GO:0071482	cellular response to light stimulus	biological_process	1	RHO
GO:0071492	cellular response to UV-A	biological_process	1	PPID
GO:0071493	cellular response to UV-B	biological_process	4	CRIP1|HYAL1|HYAL2|MFAP4
GO:0071498	cellular response to fluid shear stress	biological_process	4	MEF2C|NFE2L2|PKD2|XBP1
GO:0071499	cellular response to laminar fluid shear stress	biological_process	3	ASS1|NOS3|XBP1
GO:0071504	cellular response to heparin	biological_process	1	EGR1
GO:0071506	cellular response to mycophenolic acid	biological_process	1	EGR1
GO:0071514	genetic imprinting	biological_process	2	ASIP|GNAS
GO:0071526	semaphorin-plexin signaling pathway	biological_process	3	ARHGDIA|MET|RAC1
GO:0071535	RING-like zinc finger domain binding	molecular_function	1	BMI1
GO:0071539	protein localization to centrosome	biological_process	3	AURKA|BBS4|SNX10
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	cellular_component	5	EIF3B|EIF3CL|EIF3D|EIF3H|EIF3I
GO:0071542	dopaminergic neuron differentiation	biological_process	3	DMRTA2|NR4A2|RAC1
GO:0071544	diphosphoinositol polyphosphate catabolic process	biological_process	1	NUDT3
GO:0071546	pi-body	cellular_component	2	ASZ1|DDX4
GO:0071547	piP-body	cellular_component	2	DDX4|MAEL
GO:0071549	cellular response to dexamethasone stimulus	biological_process	3	AQP1|FBXO32|MSTN
GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	cellular_component	1	PKD2
GO:0071559	response to transforming growth factor beta	biological_process	1	CITED1
GO:0071560	cellular response to transforming growth factor beta stimulus	biological_process	8	ANKRD1|CLEC3B|HYAL2|MAPK7|MEF2C|TGFB1|TGFBR1|WNT2
GO:0071564	npBAF complex	cellular_component	4	PHF10|SMARCA4|SMARCB1|SMARCD1
GO:0071565	nBAF complex	cellular_component	5	ACTL6B|SMARCA4|SMARCB1|SMARCD1|SS18L1
GO:0071566	UFM1 activating enzyme activity	molecular_function	1	UBA5
GO:0071568	UFM1 transferase activity	molecular_function	2	UFC1|UFL1
GO:0071569	protein ufmylation	biological_process	4	UBA5|UFC1|UFL1|UFM1
GO:0071577	zinc II ion transmembrane transport	biological_process	6	SLC30A6|SLC39A1|SLC39A13|SLC39A14|SLC39A3|SLC39A4
GO:0071578	zinc II ion transmembrane import	biological_process	2	SLC39A12|SLC39A14
GO:0071586	CAAX-box protein processing	biological_process	1	RCE1
GO:0071593	lymphocyte aggregation	biological_process	2	RAC2|STK10
GO:0071595	Nem1-Spo7 phosphatase complex	cellular_component	2	CNEP1R1|CTDNEP1
GO:0071598	neuronal ribonucleoprotein granule	cellular_component	1	PQBP1
GO:0071599	otic vesicle development	biological_process	2	COL2A1|GATA3
GO:0071603	endothelial cell-cell adhesion	biological_process	2	JUP|THBS4
GO:0071608	macrophage inflammatory protein-1 alpha production	biological_process	1	NOD2
GO:0071617	lysophospholipid acyltransferase activity	molecular_function	1	MBOAT7
GO:0071621	granulocyte chemotaxis	biological_process	1	CCL3
GO:0071624	positive regulation of granulocyte chemotaxis	biological_process	1	S100A14
GO:0071629	cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process	biological_process	1	RNF126
GO:0071636	positive regulation of transforming growth factor beta production	biological_process	1	SERPINF2
GO:0071638	negative regulation of monocyte chemotactic protein-1 production	biological_process	2	APOD|GSTP1
GO:0071639	positive regulation of monocyte chemotactic protein-1 production	biological_process	2	ADIPOQ|IL1B
GO:0071650	negative regulation of chemokine (C-C motif) ligand 5 production	biological_process	1	TICAM2
GO:0071651	positive regulation of chemokine (C-C motif) ligand 5 production	biological_process	1	TICAM2
GO:0071665	gamma-catenin-TCF7L2 complex	cellular_component	1	JUP
GO:0071672	negative regulation of smooth muscle cell chemotaxis	biological_process	1	AIF1
GO:0071673	positive regulation of smooth muscle cell chemotaxis	biological_process	1	AIF1
GO:0071679	commissural neuron axon guidance	biological_process	1	NFIB
GO:0071681	cellular response to indole-3-methanol	biological_process	2	CTNNB1|JUP
GO:0071701	regulation of MAPK export from nucleus	biological_process	1	DNAJC27
GO:0071711	basement membrane organization	biological_process	3	COL4A1|RIC8A|TFAP2A
GO:0071732	cellular response to nitric oxide	biological_process	4	AQP1|DPEP1|FOXO1|MT3
GO:0071773	cellular response to BMP stimulus	biological_process	7	ACVR2A|COL2A1|GATA3|GATA5|HEYL|SMAD1|TMEM100
GO:0071782	endoplasmic reticulum tubular network	cellular_component	1	RAB18
GO:0071786	endoplasmic reticulum tubular network organization	biological_process	2	RAB18|REEP2
GO:0071791	chemokine (C-C motif) ligand 5 binding	molecular_function	1	CCR5
GO:0071796	K6-linked polyubiquitin binding	molecular_function	1	UBXN1
GO:0071797	LUBAC complex	cellular_component	1	SHARPIN
GO:0071799	cellular response to prostaglandin D stimulus	biological_process	1	PTGDR
GO:0071800	podosome assembly	biological_process	1	DBNL
GO:0071803	positive regulation of podosome assembly	biological_process	3	CSF2|IL5|TNF
GO:0071805	potassium ion transmembrane transport	biological_process	20	AQP1|CNGA1|CNGA3|KCNA4|KCNAB1|KCNAB2|KCNB2|KCND1|KCNH1|KCNIP3|KCNIP4|KCNJ12|KCNK1|KCNMA1|KCNMB1|KCNQ3|KCNV1|PKD2|TMEM38A|TMEM38B
GO:0071806	protein transmembrane transport	biological_process	4	SEC61G|TIMM17B|TIMM23|TOMM20
GO:0071813	lipoprotein particle binding	molecular_function	2	APOE|MAPT
GO:0071816	tail-anchored membrane protein insertion into ER membrane	biological_process	2	GET4|WRB
GO:0071817	MMXD complex	cellular_component	4	CIAO1|ERCC2|MMS19|SLC25A5
GO:0071818	BAT3 complex	cellular_component	1	GET4
GO:0071819	DUBm complex	cellular_component	1	ENY2
GO:0071820	N-box binding	molecular_function	1	HES1
GO:0071821	FANCM-MHF complex	cellular_component	2	APITD1|STRA13
GO:0071837	HMG box domain binding	molecular_function	4	GATA3|HOXA3|MEF2C|PAX6
GO:0071850	mitotic cell cycle arrest	biological_process	2	FAP|TP53
GO:0071862	protein phosphatase type 1 activator activity	molecular_function	1	PHACTR4
GO:0071864	positive regulation of cell proliferation in bone marrow	biological_process	1	MEF2C
GO:0071870	cellular response to catecholamine stimulus	biological_process	4	DRD1|DRD5|GNB1|GNG2
GO:0071875	adrenergic receptor signaling pathway	biological_process	4	ADRA1A|ADRA2A|ADRB2|ADRB3
GO:0071879	positive regulation of adrenergic receptor signaling pathway	biological_process	1	ARRDC3
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	biological_process	3	ADRB1|GNAS|RAPGEF2
GO:0071883	activation of MAPK activity by adrenergic receptor signaling pathway	biological_process	1	ADRA2B
GO:0071886	1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding	molecular_function	1	HTR2A
GO:0071889	14-3-3 protein binding	molecular_function	2	DDIT4|ZFP36
GO:0071893	BMP signaling pathway involved in nephric duct formation	biological_process	1	BMP4
GO:0071896	protein localization to adherens junction	biological_process	1	MPP7
GO:0071897	DNA biosynthetic process	biological_process	14	CTGF|DNTT|PHB|POLA2|POLB|POLD1|POLD2|POLD3|POLD4|POLE2|POLE3|POLE4|POLG2|TK1
GO:0071901	negative regulation of protein serine/threonine kinase activity	biological_process	3	CDKN2B|CDKN2D|PKIG
GO:0071902	positive regulation of protein serine/threonine kinase activity	biological_process	8	CAB39|CDK5R1|CIB1|IGF2|LTF|PPP2CA|SNCA|SPRY2
GO:0071910	determination of liver left/right asymmetry	biological_process	1	PKD2
GO:0071918	urea transmembrane transport	biological_process	2	AQP3|SLC14A1
GO:0071920	cleavage body	cellular_component	2	CSTF2|DDX1
GO:0071922	regulation of cohesin localization to chromatin	biological_process	1	HDAC8
GO:0071929	alpha-tubulin acetylation	biological_process	1	ATAT1
GO:0071931	positive regulation of transcription involved in G1/S transition of mitotic cell cycle	biological_process	1	ZPR1
GO:0071933	Arp2/3 complex binding	molecular_function	3	GMFB|GMFG|PICK1
GO:0071934	thiamine transmembrane transport	biological_process	1	TSPAN1
GO:0071942	XPC complex	cellular_component	2	CETN2|RAD23B
GO:0071944	cell periphery	cellular_component	8	ADIPOQ|CIB1|CTNNB1|ITGB1BP1|KRT17|NME2|SLC9A3R1|TUBB3
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	biological_process	1	ZRANB1
GO:0071949	FAD binding	molecular_function	4	MICAL1|MICAL2|MICAL3|PRODH
GO:0071951	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA	biological_process	1	MTFMT
GO:0071953	elastic fiber	cellular_component	3	ELN|LTBP2|MFAP4
GO:0071954	chemokine (C-C motif) ligand 11 production	biological_process	1	CXCR3
GO:0071955	recycling endosome to Golgi transport	biological_process	1	TBC1D14
GO:0071962	mitotic sister chromatid cohesion, centromeric	biological_process	1	NAA50
GO:0071973	bacterial-type flagellum-dependent cell motility	biological_process	2	DNAAF2|DRC1
GO:0071985	multivesicular body sorting pathway	biological_process	1	RAB27B
GO:0071986	Ragulator complex	cellular_component	5	LAMTOR1|LAMTOR2|LAMTOR3|LAMTOR4|LAMTOR5
GO:0071987	WD40-repeat domain binding	molecular_function	1	CDC5L
GO:0072001	renal system development	biological_process	2	EMX2|PRKCSH
GO:0072006	nephron development	biological_process	1	ITGA3
GO:0072014	proximal tubule development	biological_process	1	HEYL
GO:0072015	glomerular visceral epithelial cell development	biological_process	1	BMP4
GO:0072033	renal vesicle formation	biological_process	1	CTNNB1
GO:0072053	renal inner medulla development	biological_process	1	CTNNB1
GO:0072054	renal outer medulla development	biological_process	1	CTNNB1
GO:0072075	metanephric mesenchyme development	biological_process	2	OSR1|PKD2
GO:0072079	nephron tubule formation	biological_process	1	CTNNB1
GO:0072089	stem cell proliferation	biological_process	1	TRIM71
GO:0072091	regulation of stem cell proliferation	biological_process	2	AGO3|DGCR8
GO:0072097	negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway	biological_process	1	BMP4
GO:0072101	specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway	biological_process	1	BMP4
GO:0072102	glomerulus morphogenesis	biological_process	1	MEF2C
GO:0072104	glomerular capillary formation	biological_process	1	BMP4
GO:0072107	positive regulation of ureteric bud formation	biological_process	1	GATA3
GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	biological_process	1	LIF
GO:0072110	glomerular mesangial cell proliferation	biological_process	1	EGR1
GO:0072111	cell proliferation involved in kidney development	biological_process	1	OSR1
GO:0072125	negative regulation of glomerular mesangial cell proliferation	biological_process	1	BMP4
GO:0072138	mesenchymal cell proliferation involved in ureteric bud development	biological_process	1	BMP4
GO:0072143	mesangial cell development	biological_process	1	OSR1
GO:0072156	distal tubule morphogenesis	biological_process	1	KLHL3
GO:0072160	nephron tubule epithelial cell differentiation	biological_process	1	MEF2C
GO:0072161	mesenchymal cell differentiation involved in kidney development	biological_process	1	BMP4
GO:0072162	metanephric mesenchymal cell differentiation	biological_process	2	OSR1|TCF21
GO:0072163	mesonephric epithelium development	biological_process	1	FGF1
GO:0072168	specification of anterior mesonephric tubule identity	biological_process	1	OSR1
GO:0072169	specification of posterior mesonephric tubule identity	biological_process	1	OSR1
GO:0072177	mesonephric duct development	biological_process	1	PKD2
GO:0072178	nephric duct morphogenesis	biological_process	1	GATA3
GO:0072179	nephric duct formation	biological_process	1	GATA3
GO:0072180	mesonephric duct morphogenesis	biological_process	1	OSR1
GO:0072182	regulation of nephron tubule epithelial cell differentiation	biological_process	2	CTNNB1|GATA3
GO:0072183	negative regulation of nephron tubule epithelial cell differentiation	biological_process	1	OSR1
GO:0072184	renal vesicle progenitor cell differentiation	biological_process	1	OSR1
GO:0072190	ureter urothelium development	biological_process	1	OSR1
GO:0072192	ureter epithelial cell differentiation	biological_process	1	BMP4
GO:0072193	ureter smooth muscle cell differentiation	biological_process	1	BMP4
GO:0072198	mesenchymal cell proliferation involved in ureter development	biological_process	1	BMP4
GO:0072200	negative regulation of mesenchymal cell proliferation involved in ureter development	biological_process	1	BMP4
GO:0072201	negative regulation of mesenchymal cell proliferation	biological_process	1	CTNNBIP1
GO:0072202	cell differentiation involved in metanephros development	biological_process	1	LGR4
GO:0072205	metanephric collecting duct development	biological_process	3	AQP2|BMP4|CALB1
GO:0072207	metanephric epithelium development	biological_process	1	OSR1
GO:0072208	metanephric smooth muscle tissue development	biological_process	2	OSR1|PKD2
GO:0072210	metanephric nephron development	biological_process	1	TFAP2A
GO:0072214	metanephric cortex development	biological_process	1	PKD2
GO:0072218	metanephric ascending thin limb development	biological_process	1	PKD2
GO:0072219	metanephric cortical collecting duct development	biological_process	1	PKD2
GO:0072220	metanephric descending thin limb development	biological_process	1	AQP1
GO:0072221	metanephric distal convoluted tubule development	biological_process	1	CALB1
GO:0072224	metanephric glomerulus development	biological_process	1	LGR4
GO:0072230	metanephric proximal straight tubule development	biological_process	1	AQP1
GO:0072232	metanephric proximal convoluted tubule segment 2 development	biological_process	1	AQP1
GO:0072234	metanephric nephron tubule development	biological_process	1	OSR1
GO:0072235	metanephric distal tubule development	biological_process	1	PKD2
GO:0072239	metanephric glomerulus vasculature development	biological_process	2	AQP1|OSR1
GO:0072259	metanephric interstitial fibroblast development	biological_process	1	OSR1
GO:0072268	pattern specification involved in metanephros development	biological_process	1	OSR1
GO:0072277	metanephric glomerular capillary formation	biological_process	1	TCF21
GO:0072282	metanephric nephron tubule morphogenesis	biological_process	1	LGR4
GO:0072284	metanephric S-shaped body morphogenesis	biological_process	1	PKD2
GO:0072286	metanephric connecting tubule development	biological_process	1	CALB1
GO:0072303	positive regulation of glomerular metanephric mesangial cell proliferation	biological_process	1	EGR1
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	biological_process	1	LIF
GO:0072318	clathrin coat disassembly	biological_process	1	HSPA8
GO:0072321	chaperone-mediated protein transport	biological_process	2	PEX19|TIMM9
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	biological_process	3	BAX|FHIT|HINT1
GO:0072341	modified amino acid binding	molecular_function	1	DPEP1
GO:0072350	tricarboxylic acid metabolic process	biological_process	2	GLUD1|SIRT4
GO:0072354	histone kinase activity (H3-T3 specific)	molecular_function	1	GSG2
GO:0072357	PTW/PP1 phosphatase complex	cellular_component	4	PPP1CA|PPP1CB|PPP1CC|TOX4
GO:0072358	cardiovascular system development	biological_process	3	NXN|POGLUT1|SP2
GO:0072369	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	biological_process	1	HNRNPK
GO:0072372	primary cilium	cellular_component	7	ARL3|CEP41|FLTP|GPR161|RILPL1|RILPL2|UMOD
GO:0072384	organelle transport along microtubule	biological_process	1	KIF3C
GO:0072422	signal transduction involved in DNA damage checkpoint	biological_process	2	CDC5L|PRPF19
GO:0072488	ammonium transmembrane transport	biological_process	5	AQP1|RHAG|RHBG|RHCG|SLC6A3
GO:0072498	embryonic skeletal joint development	biological_process	1	EXT1
GO:0072520	seminiferous tubule development	biological_process	3	LHCGR|RNASE10|TBC1D20
GO:0072537	fibroblast activation	biological_process	1	IL17A
GO:0072539	T-helper 17 cell differentiation	biological_process	1	BATF
GO:0072540	T-helper 17 cell lineage commitment	biological_process	2	BATF|IL6
GO:0072541	peroxynitrite reductase activity	molecular_function	1	PRDX5
GO:0072546	ER membrane protein complex	cellular_component	8	EMC10|EMC2|EMC3|EMC4|EMC6|EMC7|EMC8|MMGT1
GO:0072554	blood vessel lumenization	biological_process	1	RBPJ
GO:0072557	IPAF inflammasome complex	cellular_component	2	CASP4|NLRC4
GO:0072559	NLRP3 inflammasome complex	cellular_component	3	CASP4|NLRP3|PYCARD
GO:0072562	blood microparticle	cellular_component	32	A1BG|A2M|ACTA1|ACTC1|ACTG1|AHSG|ALB|ANGPTL4|APCS|APOA1|APOA2|APOE|BCHE|C1QB|C4BPA|C9|CLIC1|DNPEP|F13A1|F2|HPX|HSPA1L|HSPA8|KNG1|LGALS3BP|MSN|PROS1|PSMC5|SERPINF2|SLC2A1|TGFB1|YWHAZ
GO:0072572	poly-ADP-D-ribose binding	molecular_function	1	RNF146
GO:0072574	hepatocyte proliferation	biological_process	1	CEBPB
GO:0072583	clathrin-mediated endocytosis	biological_process	3	CLTA|CLTB|DNM1
GO:0072584	caveolin-mediated endocytosis	biological_process	1	CAV1
GO:0072590	N-acetyl-L-aspartate-L-glutamate ligase activity	molecular_function	1	RIMKLB
GO:0072591	citrate-L-glutamate ligase activity	molecular_function	1	RIMKLB
GO:0072593	reactive oxygen species metabolic process	biological_process	12	CTGF|DDIT4|DRD5|MPV17|ND2|NDUFS1|NDUFS3|NDUFS4|NNT|PLA2R1|PRDX4|SOD1
GO:0072594	establishment of protein localization to organelle	biological_process	2	LAMP1|LZTFL1
GO:0072600	establishment of protein localization to Golgi	biological_process	1	ATP9B
GO:0072602	interleukin-4 secretion	biological_process	2	GATA3|RBPJ
GO:0072606	interleukin-8 secretion	biological_process	1	CHI3L1
GO:0072608	interleukin-10 secretion	biological_process	1	F2RL1
GO:0072643	interferon-gamma secretion	biological_process	4	F2RL1|GATA3|IL12A|IL12B
GO:0072657	protein localization to membrane	biological_process	5	AP3D1|CAPN3|CPE|HGS|PACSIN1
GO:0072659	protein localization to plasma membrane	biological_process	15	ADIPOQ|ATP1B3|DPP6|EMP2|FCER1G|GPR158|KCNIP3|PIGW|RAB11A|RAB15|RAB26|RAB8A|RAC1|SCN3B|ZFYVE27
GO:0072661	protein targeting to plasma membrane	biological_process	1	MYL12A
GO:0072668	tubulin complex biogenesis	biological_process	1	TBCD
GO:0072669	tRNA-splicing ligase complex	cellular_component	4	C11H2orf49|DDX1|RTCB|ZBTB8OS
GO:0072673	lamellipodium morphogenesis	biological_process	3	SNX1|SNX2|WASF2
GO:0072675	osteoclast fusion	biological_process	1	SBNO2
GO:0072676	lymphocyte migration	biological_process	1	GATA3
GO:0072678	T cell migration	biological_process	1	S1PR1
GO:0072686	mitotic spindle	cellular_component	9	AGBL5|AURKA|CDC42|CDK1|DYNLL1|MAPK1|PKD2|TADA2A|TADA3
GO:0072687	meiotic spindle	cellular_component	1	AURKA
GO:0072757	cellular response to camptothecin	biological_process	1	RAD51
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	cellular_component	4	DCAF12|DCAF16|DCAF4|DDB1
GO:0080009	mRNA methylation	biological_process	2	CMTR1|METTL14
GO:0080019	fatty-acyl-CoA reductase (alcohol-forming) activity	molecular_function	1	FAR2
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	molecular_function	2	MAPKAP1|SNX3
GO:0080048	GDP-D-glucose phosphorylase activity	molecular_function	1	GDPGP1
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	molecular_function	1	PEMT
GO:0080111	DNA demethylation	biological_process	3	AICDA|APEX1|APOBEC2
GO:0080129	proteasome core complex assembly	biological_process	1	PSMG1
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	molecular_function	3	GOT1|GOT2|TAT
GO:0080146	L-cysteine desulfhydrase activity	molecular_function	1	CTH
GO:0080154	regulation of fertilization	biological_process	4	PLCB1|RNASE10|TEKT3|TEKT4
GO:0080164	regulation of nitric oxide metabolic process	biological_process	1	VIMP
GO:0080182	histone H3-K4 trimethylation	biological_process	1	WDR61
GO:0085018	maintenance of symbiont-containing vacuole by host	biological_process	1	AQP1
GO:0085020	protein K6-linked ubiquitination	biological_process	3	BRCA1|UBE2S|UBE2T
GO:0085029	extracellular matrix assembly	biological_process	2	HAS2|TGFB1
GO:0086002	cardiac muscle cell action potential involved in contraction	biological_process	3	KCNJ2|SCN1B|SCN4B
GO:0086004	regulation of cardiac muscle cell contraction	biological_process	1	STC1
GO:0086005	ventricular cardiac muscle cell action potential	biological_process	3	JUP|SCN3B|SNTA1
GO:0086006	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	molecular_function	2	SCN3B|SCN4B
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	molecular_function	1	KCNJ2
GO:0086009	membrane repolarization	biological_process	1	ATP1B3
GO:0086012	membrane depolarization during cardiac muscle cell action potential	biological_process	2	SCN3B|SCN4B
GO:0086013	membrane repolarization during cardiac muscle cell action potential	biological_process	1	KCNJ2
GO:0086014	atrial cardiac muscle cell action potential	biological_process	1	SCN3B
GO:0086036	regulation of cardiac muscle cell membrane potential	biological_process	1	FXYD1
GO:0086047	membrane depolarization during Purkinje myocyte cell action potential	biological_process	1	SCN1B
GO:0086062	voltage-gated sodium channel activity involved in Purkinje myocyte action potential	molecular_function	1	SCN1B
GO:0086067	AV node cell to bundle of His cell communication	biological_process	2	CXADR|SCN4B
GO:0086069	bundle of His cell to Purkinje myocyte communication	biological_process	1	JUP
GO:0086070	SA node cell to atrial cardiac muscle cell communication	biological_process	1	SCN3B
GO:0086091	regulation of heart rate by cardiac conduction	biological_process	5	JUP|KCNJ2|SCN1B|SCN3B|SCN4B
GO:0086097	phospholipase C-activating angiotensin-activated signaling pathway	biological_process	1	AGTR1
GO:0086100	endothelin receptor signaling pathway	biological_process	2	EDNRA|EDNRB
GO:0089709	L-histidine transmembrane transport	biological_process	1	SLC38A7
GO:0089711	L-glutamate transmembrane transport	biological_process	5	SLC17A6|SLC1A1|SLC1A3|SLC25A22|SLC38A7
GO:0089712	L-aspartate transmembrane transport	biological_process	1	SLC38A7
GO:0090002	establishment of protein localization to plasma membrane	biological_process	10	CAV3|FLOT1|FLOT2|JUP|PDZK1|PKP3|RAB13|S100A10|TSPAN15|TSPAN5
GO:0090004	positive regulation of establishment of protein localization to plasma membrane	biological_process	5	CIB1|ITGA3|ITGB1|PIK3R1|RER1
GO:0090005	negative regulation of establishment of protein localization to plasma membrane	biological_process	1	TMEM59
GO:0090022	regulation of neutrophil chemotaxis	biological_process	2	MPP1|NOD2
GO:0090023	positive regulation of neutrophil chemotaxis	biological_process	5	C1QBP|CXCL8|RAC1|RAC2|THBS4
GO:0090026	positive regulation of monocyte chemotaxis	biological_process	5	AIF1|CCL5|CREB3|S100A14|SERPINE1
GO:0090030	regulation of steroid hormone biosynthetic process	biological_process	1	LHCGR
GO:0090036	regulation of protein kinase C signaling	biological_process	2	CAPZB|SEZ6L2
GO:0090037	positive regulation of protein kinase C signaling	biological_process	1	MC1R
GO:0090043	regulation of tubulin deacetylation	biological_process	2	TADA2A|TADA3
GO:0090045	positive regulation of deacetylase activity	biological_process	1	CREB3
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	biological_process	2	CIB1|SRPX2
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	biological_process	1	ITGB1BP1
GO:0090068	positive regulation of cell cycle process	biological_process	1	NUDT16
GO:0090073	positive regulation of protein homodimerization activity	biological_process	2	MEF2C|PARK7
GO:0090075	relaxation of muscle	biological_process	1	P2RY1
GO:0090076	relaxation of skeletal muscle	biological_process	1	KCNJ2
GO:0090083	regulation of inclusion body assembly	biological_process	1	BAG5
GO:0090086	negative regulation of protein deubiquitination	biological_process	1	TRIM21
GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	15	CAV1|CBY1|CDH2|CYLD|DDIT3|DRAXIN|FOXO1|FRZB|G3BP1|LIMD1|PFDN5|SDHAF2|SFRP5|SNAI2|STK4
GO:0090094	metanephric cap mesenchymal cell proliferation involved in metanephros development	biological_process	1	OSR1
GO:0090102	cochlea development	biological_process	1	GABRA5
GO:0090103	cochlea morphogenesis	biological_process	2	FRZB|RAC1
GO:0090110	cargo loading into COPII-coated vesicle	biological_process	1	TBC1D20
GO:0090116	C-5 methylation of cytosine	biological_process	1	DNMT1
GO:0090129	positive regulation of synapse maturation	biological_process	3	CAMK2B|LPHN1|NRXN3
GO:0090136	epithelial cell-cell adhesion	biological_process	1	CTNNA1
GO:0090140	regulation of mitochondrial fission	biological_process	1	MARCH5
GO:0090141	positive regulation of mitochondrial fission	biological_process	3	FIS1|MARCH5|MFF
GO:0090149	mitochondrial membrane fission	biological_process	1	DNM1L
GO:0090150	establishment of protein localization to membrane	biological_process	1	RAB11B
GO:0090155	negative regulation of sphingolipid biosynthetic process	biological_process	2	ORMDL1|ORMDL2
GO:0090156	cellular sphingolipid homeostasis	biological_process	1	ORMDL3
GO:0090160	Golgi to lysosome transport	biological_process	1	LAMP1
GO:0090161	Golgi ribbon formation	biological_process	1	TMED5
GO:0090166	Golgi disassembly	biological_process	1	VRK1
GO:0090179	planar cell polarity pathway involved in neural tube closure	biological_process	1	SFRP5
