go_id	go_term	go_domain	size	genes
GO:0045661	regulation of myoblast differentiation	biological_process	3	Capn3|Klhl41|Myocd
GO:0045662	negative regulation of myoblast differentiation	biological_process	23	Ankrd2|Bmp4|Ccl17|Ccl9|Cmtm5|Cxcl10|Cxcl14|Ddit3|Gdf3|Id3|Il18|Il36g|Mbnl3|Mkx|Mstn|Nmrk2|Notch1|Sox8|Sox9|Tbx3|Tgfb1|Tnf|Zfhx3
GO:0045663	positive regulation of myoblast differentiation	biological_process	22	Boc|Btg1|Cxcl9|Flt3lg|Hif1an|Hmgb1|Igfbp3|Ilk|LOC102547607|LOC367975|Mapk14|Mef2c|Myf5|Myf6|Myod1|Myog|Neu2|Pik3r1|Plcb1|Smyd1|Tnfsf14|Zfhx3
GO:0045664	regulation of neuron differentiation	biological_process	32	Atn1|Atoh1|Barhl2|Bcl11b|Bin1|Ccnd2|Cdk5rap1|Cdk5rap2|Cdk5rap3|Cdon|Dicer1|Dpysl2|Efna3|Eomes|Eya1|Neurod1|Neurog1|Nf1|Ngf|Nlgn1|Nog|Nrep|Ntf3|Ntf4|Numb|Pax6|S1pr5|Six1|Tfap2a|Timp2|Ywhag|Zfhx3
GO:0045665	negative regulation of neuron differentiation	biological_process	68	Apbb1|App|Ascl1|Aspm|Bex1|Bmp7|Calr|Cav1|Cd24|Cdk5rap2|Cntn2|Cntn4|Ctdsp1|Ddx6|Dixdc1|Dll1|Dtx1|Eif4e|Eif4enif1|Fezf2|Foxa2|Foxg1|Fuom|Gdf11|Gli3|Gpr37l1|Hes1|Hes5|Hey1|Hmg20a|Hoxa2|Id2|Id4|Il1b|Irx3|Isl1|Isl2|Itgb1|Jag1|Lbx1|Lmx1a|Lsm1|Mag|Med1|Meis1|Mib1|Nbn|Nkx2-2|Notch1|Notch3|Nr2e1|Olig2|Pax6|Pbx1|Phox2b|Prpf19|RGD1311458|Rest|Rhoa|Rtn4|Six3|Slc6a4|Sox2|Tlx3|Tp73|Ttc3|Zfp536|Zhx2
GO:0045666	positive regulation of neuron differentiation	biological_process	96	Actr3|Adra2b|Adra2c|Ascl1|Atoh1|Bcl6|Bdnf|Bend6|Bmp2|Bmp4|Bmp6|Bmp7|Bnip2|Brinp1|Brinp2|Brinp3|Ccl5|Ccr5|Cdon|Cxcl12|Cyb5d2|Dab1|Dmd|Dnmt3b|Duoxa1|Ect2|Epo|Etv5|Fez1|Fezf1|Fezf2|Fgfr1|Foxa1|Foxa2|Foxg1|Gata2|Gdf5|Gdf6|Gdf7|Gdpd5|Gli2|Gprc5b|Heyl|Hmg20b|Hoxd3|Hspa1b|Ifng|Il6|Irx3|Itgb1|Kctd11|Kdm4a|Kdm4c|LOC100911431|Lin28a|Map1b|Mapk8ip3|Mef2c|Mmd|Mmd2|Nap1l2|Nbl1|Ncoa1|Neurod1|Neurod2|Neurog1|Neurog2|Neurog3|Ngf|Nkx2-2|Nkx2-5|Nkx6-1|Phox2b|RSA-14-44|Rara|Rarb|Rgs6|Rhoa|Rnf112|Sall1|Shh|Socs2|Sox11|Sox2|Spag9|Tcf12|Tcf3|Tcf4|Tgif1|Tgif2|Timp2|Tle6|Trim32|Vwc2|Vwc2l|Zeb1
GO:0045667	regulation of osteoblast differentiation	biological_process	14	Apc|Ctnnb1|Ddx5|Esrra|Fzd1|Hemgn|Nell1|Pias2|Prkaca|Ptk2|Rassf2|Runx2|Smoc1|Snai2
GO:0045668	negative regulation of osteoblast differentiation	biological_process	41	Areg|Axin2|Ccrn4l|Cdk6|Chrd|Cited1|Fgf23|Fgfr1|Fndc3b|Hand2|Hdac4|Hdac5|Hdac7|Hoxa2|Id1|Id2|Id3|Igfbp5|LOC498369|Limd1|Lrp5|Men1|Nbr1|Nfatc1|Nog|Notch1|Ostn|Ptch1|RGD1307704|Rorb|Sema4d|Sfrp1|Ski|Smad3|Sox2|Tnf|Tob1|Twist1|Twist2|Twsg1|Ucma
GO:0045669	positive regulation of osteoblast differentiation	biological_process	58	Acvr1|Acvr2a|Acvr2b|Atp6ap1|Atraid|Bmp2|Bmp4|Bmp6|Bmp7|Bmpr1a|Bmpr1b|Bmpr2|Cd276|Cebpa|Cebpb|Cebpd|Clic1|Cthrc1|Ctnnb1|Ctnnbip1|Cyr61|Ddr2|Dlx5|Fam20c|Fbn2|Fgf2|Gdf10|Gdf2|Gja1|Gli3|Gnas|Hey1|Id4|Igf1|Il6st|Ilk|Jag1|Jund|Ltf|Mef2c|Men1|Mnda|Msx2|Nell1|Nppc|Pdlim7|Prkd1|Runx2|Sfrp2|Smad1|Smad5|Sox11|Suco|Tp63|Wnt10b|Wnt4|Wnt7b|Zhx3
GO:0045670	regulation of osteoclast differentiation	biological_process	13	Adam10|Apc|Ctnnb1|Esrra|Fshb|Fshr|Mitf|RGD1309676|Rassf2|Tfe3|Tnf|Tnfsf11|Zbtb7a
GO:0045671	negative regulation of osteoclast differentiation	biological_process	15	Calca|Ccl3|Clec2d|Ctnnb1|Fstl3|Gpr55|Il4|Inpp4b|Inpp5d|Lilrb4|Lrrc17|Nf1|Pik3r1|Sfrp1|Tob2
GO:0045672	positive regulation of osteoclast differentiation	biological_process	23	Asxl2|Car2|Ccl3|Ccl5|Ccr1|Creb1|Csf1|Csf1r|Fos|Gnas|Ifng|Il12b|Il17a|Il20|Il23a|Klf10|Notch2|Ppargc1b|Tmem64|Tnf|Tnfsf11|Traf6|Zfp334
GO:0045682	regulation of epidermis development	biological_process	4	Nab1|Nab2|Nme2|Tfap2c
GO:0045684	positive regulation of epidermis development	biological_process	2	Ppard|Tmem79
GO:0045685	regulation of glial cell differentiation	biological_process	1	Nf1
GO:0045686	negative regulation of glial cell differentiation	biological_process	3	Lin28a|Nkx6-1|Nkx6-2
GO:0045687	positive regulation of glial cell differentiation	biological_process	8	Hes1|Il1b|Nkx6-1|Nkx6-2|Notch1|Ntf3|Rnf112|Rtn4
GO:0045703	ketoreductase activity	molecular_function	1	Akr1c3
GO:0045713	low-density lipoprotein particle receptor biosynthetic process	biological_process	1	Pparg
GO:0045714	regulation of low-density lipoprotein particle receptor biosynthetic process	biological_process	2	Furin|Sec24a
GO:0045715	negative regulation of low-density lipoprotein particle receptor biosynthetic process	biological_process	3	Adipoq|Itgav|Itgb3
GO:0045716	positive regulation of low-density lipoprotein particle receptor biosynthetic process	biological_process	4	Cnpy2|Hnrnpk|LOC100359916|LOC100363335
GO:0045717	negative regulation of fatty acid biosynthetic process	biological_process	9	Acadl|Acadvl|Apoc1|Apoc3|Brca1|Insig1|Insig2|Trib3|Wdtc1
GO:0045719	negative regulation of glycogen biosynthetic process	biological_process	5	Enpp1|Gfpt1|Grb10|Inpp5k|Pask
GO:0045720	negative regulation of integrin biosynthetic process	biological_process	1	Ar
GO:0045721	negative regulation of gluconeogenesis	biological_process	11	Adipoq|C1qtnf3|Clk2|Fam132a|Gck|Il6|LOC259246|Lepr|Serpina12|Sik1|Soga1
GO:0045722	positive regulation of gluconeogenesis	biological_process	11	Arpp19|Foxo1|Hnf4a|Ppara|Prkaa1|Ptpn2|Sirt1|Smek1|Smek2|Stk11|Tcf7l2
GO:0045723	positive regulation of fatty acid biosynthetic process	biological_process	11	Agt|Apoa1|Apoa4|Apoa5|Apoc2|Hnf4a|Mid1ip1|Mlxipl|Nr1h2|Nr1h3|Rgn
GO:0045724	positive regulation of cilium assembly	biological_process	2	Bbs4|Fuz
GO:0045725	positive regulation of glycogen biosynthetic process	biological_process	15	Akt1|Akt2|C1qtnf2|Dyrk2|Epm2aip1|Gck|Igf1|Igf2|Ins1|Insr|Irs1|Irs2|Ppp1r3g|Pth|Sorbs1
GO:0045726	positive regulation of integrin biosynthetic process	biological_process	3	Ar|Nox1|Tgfb2
GO:0045727	positive regulation of translation	biological_process	51	Abcf1|Barhl2|Bcl3|Cdk4|Cirbp|Cpeb1|Cpeb3|Cyp1b1|Ddx3y|Eef2|Eif4a3|Eif4g3|Elavl1|Ep300|Erbb2|Fam129a|Guf1|Hnrpd|Il6|Itga2|Krt17|LOC100362640|Larp1|Larp4b|Lin28a|Mapk1|Mapk3|Mtor|Npm1|Paip1|Pink1|Piwil2|Poldip3|Prr16|Ptk2b|Rbm3|Rbm4|Rbms3|Rhoa|Rps27l|Rps4x|Rps6kb1|Samd4a|Serp1|Sox4|Tarbp2|Thbs1|Ucn|Upf3a|Upf3b|Wibg
GO:0045728	respiratory burst after phagocytosis	biological_process	1	Selk
GO:0045730	respiratory burst	biological_process	8	Cd24|Cyba|Cybb|Ncf1|Pgam1|Prkcq|Slc11a1|Slc37a4
GO:0045732	positive regulation of protein catabolic process	biological_process	54	Apc|Asb9|Atg4b|Atg7|Axin1|C4bpa|C4bpb|Cblb|Cdkn1b|Crebrf|Csnk2a1|Cul4b|Dab2ip|Dact1|Egln2|Foxo1|Fzr1|Gga1|Gga3|Gja1|Gpc3|Ier3|Itch|Lpcat1|Mapk15|Mylip|Ndfip1|Ndufa13|Nedd4|Nedd4l|Nkd1|Nsf|Oaz1|Oaz2|Oaz3|Ppp2r3a|Rab7a|Rhbdd1|Rhbdd3|Sec22b|Sgsm3|Snx1|Sorl1|Sox17|Sox9|Stx5|Tiparp|Tnfaip3|Tnfsf12|Trim32|Vcp|Vip|Vps28|Wnt5a
GO:0045735	nutrient reservoir activity	molecular_function	1	Wap
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	biological_process	21	Apc|Casp3|Cdk5rap1|Cdkn1a|Cdkn1b|Cdkn2a|Fbxo7|Hexim1|Hexim2|Hhex|Inca1|Kat2b|Lats1|Lats2|Men1|Myocd|Nr2f2|Plk1|Tfap4|Tnfaip3|Wee2
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	biological_process	12	Ccnd1|Ccnd2|Ccnd3|Ccny|Mapre3|Pdgfb|Prox1|Psmd10|Psrc1|Spdya|Src|Stil
GO:0045738	negative regulation of DNA repair	biological_process	1	Rps3
GO:0045739	positive regulation of DNA repair	biological_process	25	Apbb1|Apex1|Babam1|Brca1|Brcc3|Bre|Cbx8|Cebpg|Egfr|Ercc8|Eya1|Eya3|Fam175a|Fgf10|Mgmt|Npas2|Parg|Rnf168|Rnf8|Sirt1|Tmem161a|Trim28|Ube2n|Ube2v2|Uimc1
GO:0045740	positive regulation of DNA replication	biological_process	43	Areg|Atf1|Cacybp|Calr|Cdc42|Cdk1|Csf2|Cst3|Ctc1|Dna2|Egfr|Epo|Ereg|Fgf10|Gli1|Gli2|Hras|Igf1|Igf1r|Il3|Il6|Ins1|Insr|Jun|Kctd13|Kitlg|Map2k4|Mapk8|Mas1|Met|Npm1|Npm2|Obfc1|Pdgfa|Pdgfb|Pdgfc|Pdgfra|Pla2g1b|Rac1|Shc1|Tgfb3|Tnfaip1|Ucn
GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	biological_process	9	Adam17|Adora1|Adra2a|Egf|Epgn|Ereg|Fbxw7|Neurl1|Tgfa
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	biological_process	12	Afap1l2|Agt|Esr1|Esr2|Faslg|Gper1|Hap1|Mmp9|Pde6g|Pde6h|Plaur|Sos1
GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	biological_process	7	Ctnnb1|Dstyk|Fgfbp1|Fgfbp3|Nptn|Pdgfb|Prkd2
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	biological_process	14	Adrbk1|Adrbk2|Ccl5|Cry1|Klk14|Mgrn1|Plek|Rgs12|Rgs13|Rgs2|Rgs4|Rgs5|Rpgrip1l|Rph3al
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	biological_process	10	C3|Drd2|Ece1|Gper1|Klk14|Klk6|Pde6g|Pde6h|Ptgdr2|Tmod2
GO:0045746	negative regulation of Notch signaling pathway	biological_process	22	Bcl6|Bend6|Bmp7|Chac1|Dlk1|Dlk2|Dll3|Dlx1|Dlx2|Egfl7|Gata2|Gdpd5|Hey1|Hey2|Hif1an|Neurl1|Nfkbia|Numb|Ovol2|Rfng|Rita1|Slc35c1
GO:0045747	positive regulation of Notch signaling pathway	biological_process	25	Aak1|Ascl1|Dll1|Eya1|Fgf10|Gsx2|Hes1|Hes5|Itgb1bp1|Jag1|Kit|Lfng|Mesp1|Mfng|Nod2|Pdcd10|RGD1311458|Rfng|Slc35c2|Sox2|Stat3|Tp63|Tspan14|Tspan5|Wnt1
GO:0045751	negative regulation of Toll signaling pathway	biological_process	2	Nlrp12|Peli3
GO:0045759	negative regulation of action potential	biological_process	4	Chrnb2|Cnr1|Cnr2|Hcn1
GO:0045760	positive regulation of action potential	biological_process	9	Adra1a|Ffar3|Kcnip1|Nps|Scn5a|Slc9a1|Tac1|Tacr1|Tnf
GO:0045761	regulation of adenylate cyclase activity	biological_process	2	Gng7|Npffr2
GO:0045762	positive regulation of adenylate cyclase activity	biological_process	9	Adrb1|Akap5|Calca|Calcr|Drd1|Drd5|Hpca|Nf1|Timp2
GO:0045765	regulation of angiogenesis	biological_process	22	Adora2b|Efna1|Egln1|Emp2|Enpp2|Epha2|Ets1|Htatip2|Id1|LOC100363275|Mapk7|Nf1|Plxnd1|Prok1|Rnh1|Serpine1|Sp100|Tek|Tnfrsf12a|Tspan12|Vegfc|Wars
GO:0045766	positive regulation of angiogenesis	biological_process	110	Acvrl1|Add1|Adm|Adm2|Aggf1|Alox12|Angpt2|Angpt4|Angptl3|Anxa3|Aqp1|Brca1|Btg1|C3|C3ar1|C5|C5ar1|C6|Camp|Ccbe1|Ccl11|Ccl24|Ccl5|Ccr3|Cd34|Chi3l1|Chrna7|Cma1|Ctsh|Cx3cl1|Cx3cr1|Cxcr2|Cxcr3|Cyp1b1|Cyr61|Cysltr1|Cysltr2|Ddah1|Ecm1|Eng|Epha1|Erap1|Ereg|Ets1|F3|Fgf1|Fgf2|Figf|Flt1|Gata2|Gata4|Gata6|Gdf2|Grem1|Hgf|Hipk2|Hmox1|Hspa4|Hspb1|Hyal1|Il1a|Il1b|Isl1|Itgb2|Itgb3|Kdr|LOC100911280|LOC100911324|LOC367975|LOC501282|Lgals3|Lrg1|Mmp9|Mtdh|Nodal|Nos3|Nr2e1|Ntrk1|Pdcd6|Pdcl3|Pgf|Pik3r6|Plcg1|Prkca|Prkcb|Prkd1|Prkd2|Ptgis|Ptk2b|Ramp2|Rapgef3|Rhob|Rras|Runx1|Sash1|Sema5a|Serpine1|Sfrp2|Sphk1|Tbxa2r|Tek|Tgfbr2|Thbs1|Tnfrsf1a|Uts2|Uts2r|Vash2|Vegfa|Vegfc|Wnt5a
GO:0045769	negative regulation of asymmetric cell division	biological_process	1	Aspm
GO:0045773	positive regulation of axon extension	biological_process	27	Adnp|Anapc2|Apoe|Cdh4|Cdkl5|Disc1|Ep300|Fn1|Fxn|Golga4|Gsk3b|Ilk|LOC100910729|Limk1|Macf1|Map1b|Mapt|Ndel1|Ngf|Ntn1|Pafah1b1|Rab11a|Sema7a|Srf|Tnfrsf12a|Trpv2|Twf2
GO:0045776	negative regulation of blood pressure	biological_process	35	Abat|Adipoq|Adm2|Adora1|Apln|Bdkrb1|Bdkrb2|Calca|Cnr1|Crh|Drd2|Drd3|Drd5|Ffar3|Gch1|Gja5|Gnas|Guca2b|Hba1|Hrh3|Mkks|Nos1|Nos2|Nos3|Npy|Oxt|Pik3r1|Pmch|Ppara|Rnpep|Scpep1|Ucn|Uts2|Uts2r|Vegfc
GO:0045777	positive regulation of blood pressure	biological_process	29	Adh5|Adipoq|Adora1|Adra2b|Agt|Agtr1a|Avpr1a|Avpr2|Cartpt|Cnr1|Crhr2|Cyp11b2|Ephx2|F11r|Glp1r|Id2|Lnpep|Ncf2|Npff|Olr59|Oxt|Oxtr|Qrfp|Tac3|Tacr1|Tacr3|Tbxa2r|Uts2|Uts2r
GO:0045778	positive regulation of ossification	biological_process	19	Bmp2|Bmp4|Calca|Lrp6|Nell1|Nipbl|Oxt|P2rx7|Pth|Runx2|Sox11|Tac1|Tacr1|Tgfb2|Thrb|Tob2|Wnt10b|Wnt5a|Zbtb16
GO:0045779	negative regulation of bone resorption	biological_process	12	Calca|Cartpt|Cd38|Csk|Cyp19a1|Fshr|Hamp|Iapp|Inpp5d|P2rx7|Tnfrsf11b|Vegfa
GO:0045780	positive regulation of bone resorption	biological_process	17	Adam8|Ahsg|Atp6ap1|Car2|Dcstamp|Fshb|Itgb3|Lrp6|Ltbp3|Mc4r|Ppargc1b|Spp1|Syk|Tf|Tfrc|Tmem64|Tnfsf11
GO:0045785	positive regulation of cell adhesion	biological_process	51	Adam8|Alox12|Angpt1|Apbb1ip|Apc|Bag4|C1qbp|Calca|Ccl2|Ccl5|Cd63|Chrd|Cx3cl1|Cxcl12|Cyth3|Dab2|Dusp26|Erbb2|Flcn|Gpr56|Hyal1|Ifng|Il12a|Il12b|Itga2|Itgav|Ldb1|Npy2r|Nrg1|Pik3r2|Pld2|Prex1|Prkca|Prkd2|Ptk2|Ptprj|Rhoa|Rhod|Selp|Skap1|Src|Stx3|Stx4|Tek|Tfe3|Tgm2|Tmem102|Tpm1|Vav1|Vav3|Vegfa
GO:0045786	negative regulation of cell cycle	biological_process	34	Adcyap1|Alox15b|Bmp2|Bmp4|Bmp7|Brinp1|Brinp2|Brinp3|Casp3|Cdk5|Cdk6|Cdkn2a|Ets1|Gata3|Gmnn|Hpgd|Inhba|LOC100912456|Mapk12|Men1|Mov10l1|P8|Pla2g16|Ppp1r13b|Ptgs2|Ptprk|Rb1|Rhob|Rnf167|Rps6ka2|Runx3|Snai1|Taf6|Tgfb1
GO:0045787	positive regulation of cell cycle	biological_process	33	Ankrd17|Ascl1|Bcl2l11|Birc5|Calr|Ccnb1|Ccpg1|Cited2|Fgfr1|Fgfr2|Fnta|Fntb|Fosl1|Foxg1|Id2|Lrp6|Mdm2|Myc|Nr2e1|Nr4a3|Pggt1b|Prox1|RGD735065|Rara|Rps15a|Slc6a4|Srpk2|Tbx3|Tcf3|Tgfb2|Tp53|Trim21|Trim32
GO:0045792	negative regulation of cell size	biological_process	10	Akt1|Akt1s1|Cav3|Cfl1|Deptor|Mtor|Pten|Tsc1|Tsc2|Ucn
GO:0045793	positive regulation of cell size	biological_process	14	Ahr|Cdk4|Edn1|Ep300|Hif1a|Hsp90aa1|Hsp90ab1|Kdm1a|Ogt|Prr16|Rb1cc1|Ret|Slc26a5|Tp73
GO:0045794	negative regulation of cell volume	biological_process	4	Alox15|Clcn3|Kcnma1|Shank3
GO:0045795	positive regulation of cell volume	biological_process	1	Slc12a2
GO:0045796	negative regulation of intestinal cholesterol absorption	biological_process	2	Abcg5|Abcg8
GO:0045799	positive regulation of chromatin assembly or disassembly	biological_process	1	Tal1
GO:0045806	negative regulation of endocytosis	biological_process	10	LOC100912456|Lgals3|Lrsam1|Mtmr2|Pacsin1|Pacsin2|Pacsin3|RGD1305422|Scamp5|Snx33
GO:0045807	positive regulation of endocytosis	biological_process	19	Add1|Amph|Arf1|Bin1|Caly|Cav1|Cbll1|Cd14|Cd63|Clip3|Dab2|Dnm2|Gpc3|Itgb1|Mib1|Myh9|Snca|Tspan1|Wnt5a
GO:0045814	negative regulation of gene expression, epigenetic	biological_process	8	Crebzf|Dnmt3b|Epc1|Ezh2|H2afy|H2afy2|Spi1|Trim27
GO:0045815	positive regulation of gene expression, epigenetic	biological_process	3	H2afy|Slc50a1|Wbp2
GO:0045818	negative regulation of glycogen catabolic process	biological_process	2	Adra1b|Ins1
GO:0045819	positive regulation of glycogen catabolic process	biological_process	3	Adra1b|Avpr1a|Hmgb1
GO:0045820	negative regulation of glycolytic process	biological_process	7	Ddit4|Fbp1|Hdac4|Ier3|Myog|Ppargc1a|Stat3
GO:0045821	positive regulation of glycolytic process	biological_process	13	Entpd5|Gck|Gpd1|Htr2a|Igf1|Ins1|Insr|Mif|Mlxipl|Myc|P2rx7|Prkaa1|Prkaa2
GO:0045822	negative regulation of heart contraction	biological_process	11	Adora1|Atp1a1|Atp1a2|Atp2a2|Il2|Jak2|Nos1|Pde4d|Pln|Prkca|Prkg1
GO:0045823	positive regulation of heart contraction	biological_process	8	Adrb2|Atp1a1|Glp1r|Gsk3a|Hcn2|Hrc|Nkx2-5|Tgfb2
GO:0045824	negative regulation of innate immune response	biological_process	9	Ccr1|Dhx58|Irak3|Irg1|Mul1|Nlrx1|Tnfaip3|Trafd1|Tyro3
GO:0045830	positive regulation of isotype switching	biological_process	3	Exosc3|Exosc6|Paxip1
GO:0045833	negative regulation of lipid metabolic process	biological_process	4	Apoc1|Apoc2|Apoc3|Il1b
GO:0045834	positive regulation of lipid metabolic process	biological_process	1	LOC259246
GO:0045835	negative regulation of meiotic nuclear division	biological_process	8	Dmrt1|Fbxo43|Fbxo5|Lif|Nanos2|Osm|Prkar1a|Rps6ka2
GO:0045836	positive regulation of meiotic nuclear division	biological_process	5	Dazl|Npm2|Sirt2|Wnt4|Wnt5a
GO:0045837	negative regulation of membrane potential	biological_process	2	Bnip3|Il1rn
GO:0045838	positive regulation of membrane potential	biological_process	9	Ank3|Drd1|Gimap5|Glrx|Gria1|Pias3|Slc34a1|Slc9a3r2|Ucn3
GO:0045839	negative regulation of mitotic nuclear division	biological_process	9	Bmp4|Bmp7|Chek1|Fgfr2|Fgfr3|Mtbp|Nme6|Tom1l1|Tom1l2
GO:0045840	positive regulation of mitotic nuclear division	biological_process	31	Btc|Cd28|Dmrt1|Drd2|Drd3|Edn1|Edn3|Egf|Epgn|Ereg|Fgf8|Igf1|Igf1r|Igf2|Il1a|Il1b|Ins1|Insr|LOC100910298|Lrp5|Met|Nusap1|Pdgfb|Pdgfrb|Pebp1|Phip|Rgcc|Sh2b1|Terf1|Tgfa|Tnf
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	biological_process	5	Cenpe|Cul3|Nsmce2|Rb1|Smc5
GO:0045843	negative regulation of striated muscle tissue development	biological_process	8	Bdnf|Bmp4|Hdac7|Lef1|Luc7l|Sirt2|Sox15|Twist1
GO:0045844	positive regulation of striated muscle tissue development	biological_process	2	Gja1|Mkl2
GO:0045851	pH reduction	biological_process	3	Atp4a|Atp6ap1|Atp6v1b1
GO:0045859	regulation of protein kinase activity	biological_process	42	Akap13|Ankrd54|Cables1|Cables2|Ccnd1|Ccne1|Ccne2|Cdc37|Cdc42|Cdk5rap1|Cks1b|Cks1l|Cks2|Csnk2b|Ect2|Fgr|Ikbkap|Kidins220|LOC100362548|LOC100362620|LOC100362643|LOC100365452|LOC365839|Mtor|Nos2|Plce1|Prkab1|Prkab2|Prkar1a|Prkar1b|Prkar2a|Prkar2b|Rapgef3|Rapgef4|Slc9a3r1|Smg8|Sod1|Tnfrsf4|Trpt1|Tsc1|Tspyl2|Ttn
GO:0045860	positive regulation of protein kinase activity	biological_process	65	Adcyap1|Adipoq|Agap2|Als2|Axin1|Axin2|Cacul1|Camkk1|Ccl19|Ccl21|Cd4|Cdc25b|Cdk5|Cdk5r1|Cdk5r2|Cdkn1a|Cenpe|Csf1|Cyr61|Dab1|Daxx|Ddr2|Dusp19|Epo|Ereg|Fam58b|Fgf13|Gas6|Gcg|Gprc5b|Hmgb1|Iqgap1|Jtb|Lat|Lcp2|Lrp8|Map2k3|Mapk8ip2|Mmd|Mmd2|Nckap1l|Nkx3-1|Npm1|Nrg1|Pik3ca|Prkag2|Psen1|Ptk2|Ptk2b|Pxn|Rap1a|Rapgef2|Reln|Sdc4|Snx9|Stk11|Tab2|Taok1|Tnf|Tom1l1|Traf4|Vldlr|Wnt11|Zp3|Zp4
GO:0045861	negative regulation of proteolysis	biological_process	28	Akt1|Bag6|Cdk5|Cln3|Cst3|Cstb|F2|Hdac6|Ide|Ins1|Kng1|LOC100911790|Nr1h2|Nr1h3|Pik3r1|Plat|Rab23|Serpina5|Serpinb10|Serpinb3|Serpine1|Serpine2|Spink12|Spink3|Spink5|Timp2|Timp3|Tp53
GO:0045862	positive regulation of proteolysis	biological_process	22	Asph|Aurkaip1|Bad|Bak1|Btrc|Capn3|Casp8|Cln6|Cyfip2|Ep300|Fadd|Fbxw11|Fgfr4|Hdac2|Ist1|Mgea5|Ogt|Perp|Plk1|Tbc1d10a|Trim32|Wfs1
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	biological_process	2	Hmga2|Inpp5k
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	biological_process	1	Top2a
GO:0045872	positive regulation of rhodopsin gene expression	biological_process	2	Nr2e3|Nrl
GO:0045875	negative regulation of sister chromatid cohesion	biological_process	2	Recql4|Wapal
GO:0045876	positive regulation of sister chromatid cohesion	biological_process	1	Sfpq
GO:0045879	negative regulation of smoothened signaling pathway	biological_process	21	Cd3e|Fgfr3|Gas1|Gli3|Glis2|Gpc3|Gpr37l1|Hhip|Ift122|Kctd11|Kif7|Ptch1|Rb1|Runx2|Sall1|Sall3|Serpine2|Sufu|Tulp3|Ulk3|Wnt7b
GO:0045880	positive regulation of smoothened signaling pathway	biological_process	27	Chsy1|Ctnna1|Dcdc2|Dync2h1|Evc|Fgf9|Foxa1|Foxa2|Gas1|Gli1|Gpc3|Ift172|Ift80|Ihh|Intu|Kif7|Por|Prrx1|Prrx2|Sfrp1|Shh|Shox2|Skor2|Smo|Stk36|Ulk3|Wnt9a
GO:0045887	positive regulation of synaptic growth at neuromuscular junction	biological_process	2	Agrn|Musk
