go_id	go_term	go_domain	size	genes
GO:0046274	lignin catabolic process	biological_process	17	AT5G01050|IRX12|LAC1|LAC10|LAC11|LAC12|LAC13|LAC14|LAC17|LAC2|LAC3|LAC5|LAC6|LAC7|LAC8|PAL1|TT10
GO:0046283	anthocyanin-containing compound metabolic process	biological_process	7	BGLU10|COP1|CRT3|CRY1|EBS1|GSTF12|PAP1
GO:0046292	formaldehyde metabolic process	biological_process	1	HOT5
GO:0046294	formaldehyde catabolic process	biological_process	1	SFGH
GO:0046340	diacylglycerol catabolic process	biological_process	1	AT4G18550
GO:0046345	abscisic acid catabolic process	biological_process	5	CYP707A1|CYP707A2|CYP707A3|CYP707A4|UGT71B6
GO:0046369	galactose biosynthetic process	biological_process	1	UGE1
GO:0046373	L-arabinose metabolic process	biological_process	3	ASD1|ASD2|AT5G12960
GO:0046396	D-galacturonate metabolic process	biological_process	1	GalAK
GO:0046398	UDP-glucuronate metabolic process	biological_process	1	USP
GO:0046403	polynucleotide 3'-phosphatase activity	molecular_function	1	AT3G14890
GO:0046406	magnesium protoporphyrin IX methyltransferase activity	molecular_function	1	CHLM
GO:0046408	chlorophyll synthetase activity	molecular_function	1	G4
GO:0046409	p-coumarate 3-hydroxylase activity	molecular_function	1	CYP98A3
GO:0046417	chorismate metabolic process	biological_process	1	emb1997
GO:0046422	violaxanthin de-epoxidase activity	molecular_function	1	NPQ1
GO:0046423	allene-oxide cyclase activity	molecular_function	4	AOC1|AOC2|AOC3|AOC4
GO:0046424	ferulate 5-hydroxylase activity	molecular_function	1	FAH1
GO:0046428	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	molecular_function	1	ABC4
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	2	HDR|HDS
GO:0046443	FAD metabolic process	biological_process	1	PHS1
GO:0046459	short-chain fatty acid metabolic process	biological_process	1	ACX4
GO:0046460	neutral lipid biosynthetic process	biological_process	1	AT3G51520
GO:0046466	membrane lipid catabolic process	biological_process	1	PLDALPHA3
GO:0046470	phosphatidylcholine metabolic process	biological_process	10	PLDALPHA1|PLDALPHA2|PLDALPHA3|PLDBETA2|PLDDELTA|PLDEPSILON|PLDGAMMA1|PLDGAMMA2|PLDGAMMA3|ROD1
GO:0046471	phosphatidylglycerol metabolic process	biological_process	1	FADA
GO:0046473	phosphatidic acid metabolic process	biological_process	1	PLDDELTA
GO:0046474	glycerophospholipid biosynthetic process	biological_process	1	AT4G09760
GO:0046477	glycosylceramide catabolic process	biological_process	4	AGAL1|AGAL2|AT3G26380|AT3G56310
GO:0046480	galactolipid galactosyltransferase activity	molecular_function	1	DGD1
GO:0046481	digalactosyldiacylglycerol synthase activity	molecular_function	2	DGD1|DGD2
GO:0046482	para-aminobenzoic acid metabolic process	biological_process	36	4-Oct|AT1G23440|AT1G80160|AT2G17500|AT2G36950|AT2G37760|AT2G41705|AT3G04000|AT3G09180|AT3G14990|AT3G44190|AT3G48990|AT4G22530|AT5G17380|AT5G19440|AT5G25770|AT5G26600|AT5G61820|AT5G64250|ATG8B|ATG8H|CAD1|CAX7|CID11|CSLE1|GDH2|GSTU1|IAGLU|ILR1|NTMC2T5.1|ORP3C|PVA12|Rap2.6L|UGT74F1|UGT74F2|UGT75B1
GO:0046486	glycerolipid metabolic process	biological_process	1	GLY1
GO:0046487	glyoxylate metabolic process	biological_process	1	SCP2
GO:0046488	phosphatidylinositol metabolic process	biological_process	3	PIP5K4|PIP5K5|SAC9
GO:0046500	S-adenosylmethionine metabolic process	biological_process	1	MMT
GO:0046506	sulfolipid biosynthetic process	biological_process	2	SQD1|SQD2
GO:0046507	UDPsulfoquinovose synthase activity	molecular_function	1	SQD1
GO:0046509	1,2-diacylglycerol 3-beta-galactosyltransferase activity	molecular_function	3	MGD1|MGD2|MGDC
GO:0046510	UDP-sulfoquinovose:DAG sulfoquinovosyltransferase activity	molecular_function	1	SQD2
GO:0046512	sphingosine biosynthetic process	biological_process	1	LCB2
GO:0046513	ceramide biosynthetic process	biological_process	5	AT1G26200|LAG1|LAG13|LOH2|PGSIP6
GO:0046520	sphingoid biosynthetic process	biological_process	31	AT1G08750|AT1G16570|AT1G31820|AT1G31830|AT2G05755|AT2G18770|AT2G22425|AT2G39630|AT3G06460|AT3G06470|AT3G13620|AT3G22845|AT4G39830|AT5G05630|AT5G05670|AT5G21100|AT5G21105|AT5G64500|CER10|KCR1|KCR2|LAG1|LAG13|LOH2|SBH1|SBH2|SETH1|SMO1-1|SMO1-2|SMO2-1|SMO2-2
GO:0046522	S-methyl-5-thioribose kinase activity	molecular_function	1	MTK
GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	molecular_function	1	AT2G05830
GO:0046524	sucrose-phosphate synthase activity	molecular_function	4	ATSPS4F|SPS1F|SPS2F|SPS3F
GO:0046527	glucosyltransferase activity	molecular_function	5	AT3G11340|AT5G02410|CSLA01|CSLD5|DOGT1
GO:0046537	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	molecular_function	2	AT1G09780|AT3G08590
GO:0046540	U4/U6 x U5 tri-snRNP complex	cellular_component	15	AT1G28060|AT1G70400|AT2G05720|AT2G18740|AT2G43810|AT3G14700|AT3G24730|AT3G55930|AT3G56790|AT3G59810|AT4G30330|DOT2|LIS|YLS8|emb1220
GO:0046554	malate dehydrogenase (NADP+) activity	molecular_function	1	AT5G58330
GO:0046556	alpha-L-arabinofuranosidase activity	molecular_function	6	ASD1|ASD2|AT5G12960|BXL1|BXL3|XYL1
GO:0046570	methylthioribulose 1-phosphate dehydratase activity	molecular_function	1	AT5G53850
GO:0046577	long-chain-alcohol oxidase activity	molecular_function	4	AT1G03990|AT4G19380|AT4G28570|FAO3
GO:0046592	polyamine oxidase activity	molecular_function	4	PAO1|PAO2|PAO3|PAO4
GO:0046593	mandelonitrile lyase activity	molecular_function	3	AT1G73050|HTH|MES5
GO:0046608	carotenoid isomerase activity	molecular_function	2	AT1G57770|CRTISO
GO:0046621	negative regulation of organ growth	biological_process	4	AT1G32310|BB|DA1|PTL
GO:0046622	positive regulation of organ growth	biological_process	2	ARGOS|CYP78A5
GO:0046653	tetrahydrofolate metabolic process	biological_process	4	5-FCL|AT2G24580|AT4G17360|AT5G47435
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	7	AT1G69190|AT2G21550|AT5G57850|FOLB1|FOLB2|FOLB3|emb1997
GO:0046656	folic acid biosynthetic process	biological_process	4	FOLB1|FOLB2|FOLB3|emb1997
GO:0046658	anchored component of plasma membrane	cellular_component	70	AIR12|AT1G32860|AT1G61900|AT1G64760|AT1G65240|AT1G66250|AT1G74790|AT1G77630|AT2G01630|AT2G13820|AT2G27130|AT2G27500|AT3G02880|AT3G13560|AT3G15720|AT3G43720|AT3G54200|AT4G23950|AT4G28100|AT4G29360|AT4G31140|AT5G10080|AT5G19230|AT5G19250|AT5G20890|AT5G41280|AT5G41290|AT5G56590|AT5G58090|AT5G58480|AT5G64080|AT5G67130|BCB|BG_PPAP|COB|COBL2|COBL7|COPT2|E13L3|ENODL13|ENODL14|ENODL17|ENODL2|FLA1|FLA10|FLA13|FLA2|FLA7|FLA8|FLA9|HIPL2|LTPG1|LYM1|LYM2|MAP18|NDR1|PCAP1|PDCB1|PDCB5|PIP1B|PIP3|PMR6|SHV3|SKS1|SKS2|SKU5|SOS5|SVL1|SVL2|UCC2
GO:0046677	response to antibiotic	biological_process	1	HDR
GO:0046680	response to DDT	biological_process	1	DIN9
GO:0046685	response to arsenic-containing substance	biological_process	40	ALDH10A9|AT1G53280|AT1G73120|AT2G16835|AT2G25350|AT2G30500|AT2G34020|AT2G41250|AT2G42280|AT3G15240|AT3G15290|AT4G13180|AT4G16155|AT4G29140|AT4G33540|AT5G05880|AT5G14690|BAG7|BXL2|CAD1|CDC25|E12A11|EIR1|EXL2|EXPA9|HSP90.1|LPD1|MAP18|MRP1|NIP1;2|NIP5;1|NLM1|PAF1|PGK|PHYA|PHYB|RAP2.2|SIP1;2|SIP1A|SIP2;1
GO:0046686	response to cadmium ion	biological_process	476	AAPT1|AAPT2|ACO1|ACO2|ACO3|ACT2|ACT8|ACX1|ADF3|ADH1|ADK1|ADNT1|ADSS|AER|AGT2|AKR2|ALATS|ALDH2B4|ALP|ANNAT1|APA1|APS1|APT1|APX1|ARF1|ARF3|ARFA1F|AS1|ASP1|ASP5|AT1G04410|AT1G07440|AT1G07590|AT1G07920|AT1G08110|AT1G09780|AT1G11860|AT1G12000|AT1G13930|AT1G15120|AT1G15930|AT1G17520|AT1G23190|AT1G29880|AT1G30230|AT1G30580|AT1G49010|AT1G51980|AT1G54220|AT1G55090|AT1G56190|AT1G57720|AT1G60420|AT1G62480|AT1G62740|AT1G63770|AT1G64320|AT1G70000|AT1G70730|AT1G74840|AT1G74910|AT1G75280|AT1G76030|AT2G01140|AT2G17630|AT2G19940|AT2G20420|AT2G21250|AT2G24200|AT2G30710|AT2G32240|AT2G33590|AT2G33800|AT2G35840|AT2G36460|AT2G37760|AT2G38090|AT2G39920|AT2G41380|AT2G43090|AT2G44060|AT2G45030|AT2G45290|AT3G01860|AT3G02530|AT3G08590|AT3G09200|AT3G09440|AT3G09600|AT3G10890|AT3G11280|AT3G11830|AT3G12260|AT3G13235|AT3G13930|AT3G14990|AT3G16350|AT3G18190|AT3G20390|AT3G21950|AT3G23600|AT3G27240|AT3G29380|AT3G46170|AT3G48990|AT3G52930|AT3G52990|AT3G53230|AT3G53880|AT3G54470|AT3G55410|AT3G58610|AT3G60750|AT4G01280|AT4G02870|AT4G02930|AT4G04460|AT4G08790|AT4G10320|AT4G13780|AT4G14570|AT4G19880|AT4G20150|AT4G22310|AT4G23470|AT4G23670|AT4G25900|AT4G26870|AT4G29480|AT4G30010|AT4G31180|AT4G32470|AT4G32530|AT4G34180|AT4G39230|AT5G01200|AT5G02490|AT5G04380|AT5G04760|AT5G05790|AT5G08300|AT5G08520|AT5G08680|AT5G10540|AT5G10860|AT5G11170|AT5G13420|AT5G15690|AT5G19760|AT5G20080|AT5G20090|AT5G21090|AT5G21430|AT5G23540|AT5G23650|AT5G26220|AT5G27470|AT5G38830|AT5G39730|AT5G41670|AT5G42740|AT5G45620|AT5G47030|AT5G47390|AT5G51830|AT5G52660|AT5G55070|AT5G55610|AT5G57410|AT5G58900|AT5G59190|AT5G60160|AT5G61620|AT5G62350|AT5G63680|AT5G64250|AT5G65140|AT5G65750|ATARCA|ATB2|ATCS|ATM1|ATM2|ATM3|ATMDAR2|ATMS1|ATS9|AlaAT1|BIN2|BIP2|CAD1|CAT1|CAT3|CCA1|CCH|CCR2|CCoAOMT1|CDC48|CDPK6|CESA1|CEV1|CHR24|CINV1|CLT1|CLT2|CLT3|CML43|CNGC6|CNGC7|COB|COR47|CPHSC70-2EAT SHOCK PROTEIN 70-2|CPK23|CPN20|CRT1a|CSD1|CYS1|CYSC1|D-CDES|DIN9|DL1E|DRT112|DXR|E1 ALPHA|ECA1|EIF4A-2|EIF4A1|EMB2107|EMB2756|EPR1|ERD15|ERD2|EXO70A1|FBA1|FBA2|FBR12|FDH|FER|FQR1|FRO1|FSD1|G6PD5|GAD|GAD2|GAMMA CA3|GAMMA CAL1|GAMMA-TIP|GAPB|GAPC1|GAPC2|GCN3|GDH1|GDH2|GDH3|GGH2|GH9A1|GLDP1|GLN1.3|GLT1|GLX1|GPX6|GRF1|GRF5|GRF6|GRF9|GS2|GSH1|GSR2|GSTF10|GSTF2|GSTF6|GSTF7|GSTF9|GSTL3|GSTU13|GSTU19|GSTU28|GSTU8|HCF136|HCHIB|HEME1|HIP1|HMA4|HMGB2|HS1|HSC70-1|HSFB3|HSP23.6-MITO|HSP60|HSP60-3A|HSP70|HSP91|IAA16|IAR4|IDH1|IDN2|IIL1|IPP2|LCB1|LCL1|LHY|LOS2|LysoPL2|MAB1|MAC3A|MAT3|MC4|MDAR1|MDAR4|MDAR6|MEE31|MEE58|MEKK1|MKK2|MPK4|MPPBETA|MS2|MSD1|MT2B|MT3|MTHSC70-2|MYB112|MYB15|MYB16|MYB2|MYB3|MYB32|MYB59|MYB73|MYB94|MYBL2|MYBR1|NAD-ME1|NADP-ME2|NAP1;2|NAP1;4|NDPK1|NF-YA4|NIT2|NIT3|NQR|NRP1|NRT1.8|NTRA|NTRC|OASA1|OASB|OPR1|OXS3|P40|PAB4|PAB8|PAC1|PAD1|PAE1|PAG1|PAP26|PATL1|PBA1|PBB1|PBC1|PBD2|PBE1|PBF1|PBG1|PCAP1|PCK1|PDIL1-2|PFD6|PGK|PGK1|PHS2|PIE1|PIN1AT|PIP1;5|PIP1A|PIP1B|PIP2A|PKP-ALPHA|PKP-BETA1|PLA2A|PLDALPHA1|PLDBETA1|PMM|POM1|POP2|PP2AA2|PP5.2|PPC1|PPa4|PPa6|PR5|PREP1|PRXIIF|PUR ALPHA-1|RA-5|RABA1g|RAN-1|RAN2|RCD1|RCI2A|RD19|RD21|RGA1|RGP2|RGTA1|RHA1B|RNR1|ROC1|ROC2|ROC5|ROF1|RPL5B|RPN10|RPT2a|RSW3|SAM-2|SAM1|SAR2|SBP1|SDH4|SERAT2;2|SFGH|SHD|SHL1|SHM1|SHM4|SHM7|SIR|SKP1|SNRK2.2|SRG3|STO|SUS1|SYNC1|TCTP|THFS|TIP2|TPI|TPX1|TRB1|TRB2|TRB3|TRFL1|TRFL6|TRIP-1|TRP1|TRX5|TUA4|TUA5|TUB2|TUB6|TUB7|TUB9|TUF|Tudor1|Tudor2|UBA1|UBC35|UGP2|UNE5|USP|VAMP711|VDAC2|VHA-A|WAKL4|XYL1|cICDH|cpHsc70-1|emb2386|emb2726|emb2742|mMDH1|mtHsc70-1|mtLPD1|mtLPD2
GO:0046688	response to copper ion	biological_process	13	COX17|CSD1|CSD2|DRT112|FSD1|HMA5|LAC5|LAC8|MT1A|MT1C|MTP11|TT10|VSP2
GO:0046713	borate transport	biological_process	9	AT1G17610|AT3G06450|AT3G62270|AT5G25430|BOR1|BOR4|BOR5|NIP5;1|NIP6;1
GO:0046715	borate transmembrane transporter activity	molecular_function	5	AT3G62270|BOR1|NIP5;1|NIP6;1|NIP7;1
GO:0046719	regulation by virus of viral protein levels in host cell	biological_process	1	BTR1L
GO:0046739	transport of virus in multicellular host	biological_process	4	MPI7|PDLP1|PDLP2|PDLP3
GO:0046740	transport of virus in host, cell to cell	biological_process	3	OBE1|OBE2|SYTA
GO:0046741	transport of virus in host, tissue to tissue	biological_process	4	CRL|RTM1|RTM2|RTM3
GO:0046777	protein autophosphorylation	biological_process	751	ALE2|AME3|AMK2|ANX1|ANX2|AP4.3A|APK2A|APK2B|APO2|ARR4|ARSK1|AT1G01540|AT1G01740|AT1G06700|AT1G07550|AT1G08590|AT1G09440|AT1G10620|AT1G10850|AT1G11050|AT1G11440|AT1G12460|AT1G13910|AT1G15530|AT1G16260|AT1G16670|AT1G16760|AT1G17230|AT1G17540|AT1G17910|AT1G18390|AT1G19390|AT1G20650|AT1G21590|AT1G22720|AT1G24030|AT1G24650|AT1G25320|AT1G25390|AT1G25570|AT1G26970|AT1G27190|AT1G29730|AT1G29740|AT1G32160|AT1G33260|AT1G33590|AT1G33600|AT1G33670|AT1G34300|AT1G34420|AT1G35710|AT1G48210|AT1G48220|AT1G49100|AT1G49180|AT1G49270|AT1G49580|AT1G49750|AT1G50610|AT1G50990|AT1G51790|AT1G51800|AT1G51805|AT1G51820|AT1G51830|AT1G51850|AT1G51860|AT1G51870|AT1G51910|AT1G51940|AT1G52290|AT1G52310|AT1G52540|AT1G53420|AT1G53440|AT1G54820|AT1G55200|AT1G56120|AT1G56130|AT1G56720|AT1G60630|AT1G61360|AT1G61370|AT1G61390|AT1G61420|AT1G61430|AT1G61440|AT1G61480|AT1G61490|AT1G61500|AT1G61550|AT1G61590|AT1G61610|AT1G61860|AT1G62950|AT1G63500|AT1G64210|AT1G65190|AT1G65250|AT1G66460|AT1G66830|AT1G66880|AT1G66910|AT1G66930|AT1G67000|AT1G67470|AT1G67510|AT1G67720|AT1G68330|AT1G68400|AT1G68690|AT1G69730|AT1G69790|AT1G69910|AT1G69990|AT1G70110|AT1G70130|AT1G70250|AT1G70450|AT1G70740|AT1G72180|AT1G72300|AT1G72460|AT1G72540|AT1G72760|AT1G73066|AT1G74360|AT1G74490|AT1G75640|AT1G76360|AT1G76370|AT1G77280|AT1G78530|AT1G79620|AT1G80640|AT1G80870|AT2G01210|AT2G01820|AT2G03750|AT2G04300|AT2G05940|AT2G07020|AT2G07180|AT2G14440|AT2G14510|AT2G15042|AT2G15300|AT2G16250|AT2G16750|AT2G17170|AT2G17220|AT2G18890|AT2G19130|AT2G19210|AT2G19410|AT2G19780|AT2G21480|AT2G23200|AT2G23300|AT2G23390|AT2G23450|AT2G23770|AT2G23950|AT2G24130|AT2G24230|AT2G24370|AT2G25790|AT2G26380|AT2G26730|AT2G27060|AT2G28590|AT2G28940|AT2G28960|AT2G28970|AT2G28990|AT2G29000|AT2G29220|AT2G29250|AT2G30170|AT2G30730|AT2G30740|AT2G31800|AT2G33170|AT2G33580|AT2G35260|AT2G36570|AT2G37050|AT2G37840|AT2G39110|AT2G39360|AT2G40120|AT2G40270|AT2G41820|AT2G41890|AT2G41970|AT2G42290|AT2G43690|AT2G43700|AT2G43850|AT2G45590|AT2G45910|AT2G46850|AT3G01300|AT3G01840|AT3G02810|AT3G02880|AT3G03770|AT3G05990|AT3G06620|AT3G06630|AT3G06640|AT3G07070|AT3G08680|AT3G08870|AT3G09010|AT3G09240|AT3G09830|AT3G13690|AT3G15890|AT3G16850|AT3G17410|AT3G17850|AT3G18810|AT3G19100|AT3G19230|AT3G19300|AT3G19850|AT3G20190|AT3G20200|AT3G20530|AT3G20820|AT3G21450|AT3G23750|AT3G24240|AT3G24790|AT3G25490|AT3G26700|AT3G28040|AT3G28450|AT3G28690|AT3G42880|AT3G45330|AT3G45410|AT3G45420|AT3G45440|AT3G45920|AT3G46340|AT3G46350|AT3G46370|AT3G46400|AT3G46410|AT3G46420|AT3G46760|AT3G47090|AT3G47110|AT3G47570|AT3G47580|AT3G49060|AT3G49370|AT3G50230|AT3G50685|AT3G51990|AT3G52530|AT3G53380|AT3G53590|AT3G53810|AT3G53840|AT3G53930|AT3G54030|AT3G55550|AT3G56050|AT3G56370|AT3G56760|AT3G57120|AT3G57640|AT3G57700|AT3G57710|AT3G57720|AT3G57730|AT3G57740|AT3G57750|AT3G57760|AT3G57770|AT3G57830|AT3G58690|AT3G59110|AT3G59350|AT3G59510|AT3G59730|AT3G59740|AT3G59750|AT3G60320|AT3G61160|AT3G61960|AT3G62220|AT4G02010|AT4G02410|AT4G02420|AT4G02630|AT4G03260|AT4G04960|AT4G05150|AT4G06744|AT4G08850|AT4G10010|AT4G10390|AT4G11890|AT4G11900|AT4G13000|AT4G13160|AT4G13190|AT4G13820|AT4G15545|AT4G16970|AT4G17660|AT4G18250|AT4G19530|AT4G20450|AT4G20790|AT4G23050|AT4G23740|AT4G23890|AT4G25160|AT4G25390|AT4G26540|AT4G27290|AT4G27300|AT4G28650|AT4G28670|AT4G29050|AT4G29240|AT4G29450|AT4G29990|AT4G30520|AT4G31100|AT4G31110|AT4G31230|AT4G31250|AT4G32710|AT4G33500|AT4G34220|AT4G34440|AT4G34500|AT4G36180|AT4G36390|AT4G37250|AT4G39110|AT4G39270|AT5G01020|AT5G01060|AT5G01890|AT5G01950|AT5G02070|AT5G02800|AT5G03140|AT5G03320|AT5G05160|AT5G06740|AT5G06940|AT5G07150|AT5G07620|AT5G10020|AT5G10290|AT5G10530|AT5G11020|AT5G11410|AT5G12000|AT5G12940|AT5G15080|AT5G15730|AT5G16500|AT5G16900|AT5G18500|AT5G18610|AT5G18910|AT5G20050|AT5G20690|AT5G22050|AT5G23170|AT5G23400|AT5G24010|AT5G24100|AT5G24430|AT5G25440|AT5G25930|AT5G26150|AT5G35370|AT5G35380|AT5G35580|AT5G35960|AT5G37790|AT5G38210|AT5G38240|AT5G38250|AT5G38260|AT5G38560|AT5G38990|AT5G39000|AT5G39020|AT5G39030|AT5G39390|AT5G41180|AT5G41260|AT5G41680|AT5G42120|AT5G42440|AT5G43020|AT5G44680|AT5G45780|AT5G46080|AT5G47070|AT5G48740|AT5G48940|AT5G49660|AT5G49760|AT5G49770|AT5G49780|AT5G50860|AT5G51270|AT5G51770|AT5G52780|AT5G53320|AT5G54590|AT5G55830|AT5G56040|AT5G56460|AT5G56790|AT5G56890|AT5G57035|AT5G57670|AT5G58150|AT5G58300|AT5G58540|AT5G59010|AT5G59260|AT5G59670|AT5G59700|AT5G60080|AT5G60090|AT5G60270|AT5G60280|AT5G60300|AT5G60310|AT5G60320|AT5G61350|AT5G61560|AT5G61570|AT5G62710|AT5G63410|AT5G63710|AT5G63930|AT5G63940|AT5G65530|AT5G65600|AT5G66790|AT5G67200|ATAB2|ATGWD3|ATSIK|ATSK12|B120|BAM1|BAM2|BAM3|BIK1|BIN2|BIR1|BRL1|BRL2|BRL3|BSK1|BSK2|BSK3|CAO|CCR1|CCR2|CCR3|CCR4|CDG1|CDKB2;2|CDPK1|CDPK19|CDPK2|CDPK6|CDPK9|CERK1|CES101|CHLM|CIPK8|CKI1|CKL6|CLA1|CLV1|CPK1|CPK13|CPK14|CPK16|CPK17|CPK19|CPK2|CPK20|CPK21|CPK24|CPK25|CPK27|CPK28|CPK30|CPK31|CPK32|CPK33|CPK34|CPK4|CPK5|CPK6|CPK7|CPK9|CR4|CRCK1|CRCK2|CRCK3|CRK1|CRK10|CRK11|CRK13|CRK19|CRK2|CRK21|CRK22|CRK23|CRK25|CRK26|CRK27|CRK29|CRK3|CRK30|CRK31|CRK32|CRK33|CRK34|CRK36|CRK37|CRK38|CRK39|CRK4|CRK40|CRK41|CRK7|CRK8|CRN|CRY1|CSK|CTR1|DRT100|EDR1|EFR|EMB1290|EMS1|ER|ERL1|ERL2|FC2|FEI1|FEI2|FER|FLS2|FRK1|FUG1|G6PD1|GPK1|GRIK1|GSK1|GSO1|GSO2|HAE|HCF173|HERK1|HERK2|HLECRK|HSL1|HSL2|IGI1|IKU2|IMK2|IRE1A|KEA3|KIN11|LECRKA4.1|LECRKA4.2|LECRKA4.3|LRR XI-23|LRR1|MAPKKK14|MAPKKK16|MAPKKK5|MEE39|MEE62|MEKK1|MKK9|MPK17|MRH1|NAK|NCRK|NDH-O|NIK1|NIK3|NP1|NP3|NPH3|PBS1|PDK|PDK1|PDS3|PEPKR1|PEPKR2|PEPR1|PEPR2|PERK1|PERK10|PERK4|PGIP1|PGIP2|PGR3|PHOT1|PHOT2|PHYB|PHYC|PHYD|PHYE|PI4K GAMMA 4|PI4K GAMMA 7|PIRL3|PKS1|PKS2|PLPB|PPCK1|PPCK2|PPK1|PR5K|PRK2A|PSKR1|PSKR2|PUB13|PUB14|PUB9|PVA12|PXY|RBK1|RBK2|RFO1|RHS10|RIC7|RK1|RK2|RK3|RKF1|RKF3|RKL1|RLK|RLK902|RLP1|RLP11|RLP12|RLP13|RLP14|RLP15|RLP16|RLP19|RLP2|RLP20|RLP21|RLP22|RLP23|RLP24|RLP25|RLP26|RLP27|RLP28|RLP29|RLP3|RLP30|RLP31|RLP32|RLP33|RLP34|RLP35|RLP36|RLP37|RLP38|RLP39|RLP4|RLP40|RLP41|RLP42|RLP43|RLP44|RLP45|RLP46|RLP47|RLP48|RLP50|RLP52|RLP53|RLP54|RLP55|RLP56|RLP57|RLP6|RLP7|RPK1|SD1-13|SD1-29|SD2-5|SERK1|SERK2|SERK4|SERK5|SK13|SK32|SNF4|SOBIR1|SRF1|SRF2|SRF3|SRF4|SRF5|SRF7|SRF8|SSL4|SSP|SUB|THE1|THI1|TMK1|TMKL1|TMM|TTN1|WAK1|WAK2|WAK3|WAK4|WAK5|WAKL1|WAKL10|WAKL2|WAKL6|WNK4|WNK8|WRKY25|ZIGA4|ckl4
GO:0046785	microtubule polymerization	biological_process	3	MAP65-1|MAP65-5|PLE
GO:0046786	viral replication complex formation and maintenance	biological_process	4	TOM1|TOM2A|TOM2B|TOM3
GO:0046790	virion binding	molecular_function	1	THH1
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	emb1997
GO:0046827	positive regulation of protein export from nucleus	biological_process	1	BIN2
GO:0046834	lipid phosphorylation	biological_process	2	AT4G21534|SPHK1
GO:0046835	carbohydrate phosphorylation	biological_process	2	GALK|GalAK
GO:0046836	glycolipid transport	biological_process	4	AT3G21260|AT4G39670|GLTP1|GLTP2
GO:0046838	phosphorylated carbohydrate dephosphorylation	biological_process	1	AT3G10940
GO:0046854	phosphatidylinositol phosphorylation	biological_process	14	AT1G51040|AT4G05090|AT5G09290|AT5G63990|ATPI4K ALPHA|HL|IMPL1|PI-4KBETA1|PI-4KBETA2|PI4K GAMMA 4|PI4K GAMMA 7|SAL2|VPS34|VTC4
GO:0046855	inositol phosphate dephosphorylation	biological_process	24	5PTASE13|5PTASE2|AT1G17340|AT1G71710|AT2G31830|AT2G35680|AT2G43900|AT3G14205|AT3G43220|AT3G63240|AT4G18593|AT5G04540|AT5G04980|AT5G20840|AT5G56610|ATSAC1|ATSAC1B|BST1|CVL1|CVP2|IP5PI|RHD4|SAC8|VPS34
GO:0046856	phosphatidylinositol dephosphorylation	biological_process	14	5PTASE11|5PTASE13|5PTASE2|AT1G71710|AT2G31830|AT2G37440|AT3G63240|AT5G04980|BST1|CVL1|CVP2|FRA3|IP5PI|PEN2
GO:0046861	glyoxysomal membrane	cellular_component	4	APX3|AT2G39970|LACS6|PXA1
GO:0046862	chromoplast membrane	cellular_component	1	IM
GO:0046863	ribulose-1,5-bisphosphate carboxylase/oxygenase activator activity	molecular_function	1	RCA
GO:0046865	terpenoid transport	biological_process	1	PDR12
GO:0046870	cadmium ion binding	molecular_function	1	CAD1
