go_id	go_term	go_domain	size	genes
GO:0061025	membrane fusion	biological_process	3	397067;100125375;100144491
GO:0061029	eyelid development in camera-type eye	biological_process	1	397093
GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	biological_process	1	654298
GO:0061031	endodermal digestive tract morphogenesis	biological_process	1	654298
GO:0061032	visceral serous pericardium development	biological_process	1	397338
GO:0061035	regulation of cartilage development	biological_process	1	396840
GO:0061036	positive regulation of cartilage development	biological_process	1	396840
GO:0061037	negative regulation of cartilage development	biological_process	1	396840
GO:0061041	regulation of wound healing	biological_process	10	396692;397349;397406;397474;397564;399501;404693;407604;733660;100125540
GO:0061045	negative regulation of wound healing	biological_process	2	397474;733660
GO:0061046	regulation of branching involved in lung morphogenesis	biological_process	1	397086
GO:0061048	negative regulation of branching involved in lung morphogenesis	biological_process	1	397086
GO:0061061	muscle structure development	biological_process	8	396896;397338;397349;407604;493185;100240720;100519789;100622956
GO:0061077	chaperone-mediated protein folding	biological_process	2	397025;100192435
GO:0061078	positive regulation of prostaglandin secretion involved in immune response	biological_process	1	397412
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	biological_process	2	397406;397412
GO:0061082	myeloid leukocyte cytokine production	biological_process	1	396810
GO:0061085	regulation of histone H3-K27 methylation	biological_process	1	664652
GO:0061087	positive regulation of histone H3-K27 methylation	biological_process	1	664652
GO:0061097	regulation of protein tyrosine kinase activity	biological_process	6	396728;397484;397605;397663;399501;780410
GO:0061098	positive regulation of protein tyrosine kinase activity	biological_process	3	396728;397484;399501
GO:0061099	negative regulation of protein tyrosine kinase activity	biological_process	1	397605
GO:0061113	pancreas morphogenesis	biological_process	1	396766
GO:0061133	endopeptidase activator activity	molecular_function	1	397625
GO:0061134	peptidase regulator activity	molecular_function	33	396799;396835;396843;396862;396866;396867;396886;396887;396905;396937;396945;396963;396969;396987;397015;397072;397123;397135;397196;397266;397374;397585;397593;397625;397663;397688;404693;407605;445518;641350;100135056;100170130;100607966
GO:0061135	endopeptidase regulator activity	molecular_function	28	396799;396843;396862;396866;396867;396886;396887;396905;396937;396945;396963;396987;397015;397072;397123;397135;397196;397266;397374;397585;397593;397625;397663;397688;407605;641350;100135056;100170130
GO:0061136	regulation of proteasomal protein catabolic process	biological_process	7	397025;397601;397605;397625;100101922;100153950;100514624
GO:0061138	morphogenesis of a branching epithelium	biological_process	10	396628;396659;396840;397106;397142;397157;397195;397338;397471;100739349
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	biological_process	1	399501
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	biological_process	1	399501
GO:0061193	taste bud development	biological_process	1	397495
GO:0061213	positive regulation of mesonephros development	biological_process	4	396840;397157;397338;414852
GO:0061217	regulation of mesonephros development	biological_process	4	396840;397157;397338;414852
GO:0061245	establishment or maintenance of bipolar cell polarity	biological_process	2	414386;780428
GO:0061318	renal filtration cell differentiation	biological_process	1	397338
GO:0061326	renal tubule development	biological_process	1	397513
GO:0061333	renal tubule morphogenesis	biological_process	1	733590
GO:0061337	cardiac conduction	biological_process	3	397421;397592;100037273
GO:0061351	neural precursor cell proliferation	biological_process	1	396659
GO:0061356	regulation of Wnt protein secretion	biological_process	1	396802
GO:0061358	negative regulation of Wnt protein secretion	biological_process	1	396802
GO:0061365	positive regulation of triglyceride lipase activity	biological_process	1	397691
GO:0061387	regulation of extent of cell growth	biological_process	4	397123;397157;445530;595117
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	biological_process	1	397157
GO:0061419	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	biological_process	1	397157
GO:0061436	establishment of skin barrier	biological_process	1	397197
GO:0061448	connective tissue development	biological_process	2	396832;654298
GO:0061458	reproductive system development	biological_process	2	397048;397338
GO:0061462	protein localization to lysosome	biological_process	1	448965
GO:0061505	DNA topoisomerase II activity	molecular_function	1	396917
GO:0061507	cyclic-GMP-AMP binding	molecular_function	1	100217389
GO:0061515	myeloid cell development	biological_process	1	396810
GO:0061517	macrophage proliferation	biological_process	1	397025
GO:0061518	microglial cell proliferation	biological_process	1	397025
GO:0061526	acetylcholine secretion	biological_process	1	100124377
GO:0061564	axon development	biological_process	1	397029
GO:0061572	actin filament bundle organization	biological_process	2	780428;100137084
GO:0061604	molybdopterin-synthase sulfurtransferase activity	molecular_function	1	100124378
GO:0061605	molybdopterin-synthase adenylyltransferase activity	molecular_function	1	100124378
GO:0065002	intracellular protein transmembrane transport	biological_process	1	100037982
GO:0065003	macromolecular complex assembly	biological_process	43	396584;396840;396874;396955;397025;397038;397078;397142;397276;397279;397293;397349;397351;397374;397392;397404;397412;397433;397436;397458;397567;397607;397674;397691;399543;404693;445465;448813;494014;594852;595107;641351;654327;692188;733594;733686;808507;100037965;100038002;100038330;100125375;100381266;100519789
GO:0065004	protein-DNA complex assembly	biological_process	1	396840
GO:0065005	protein-lipid complex assembly	biological_process	2	397691;692188
GO:0065007	biological regulation	biological_process	618	387287;396557;396570;396571;396579;396611;396628;396629;396646;396655;396656;396659;396661;396665;396680;396681;396689;396692;396697;396699;396701;396712;396717;396718;396721;396723;396724;396726;396728;396735;396737;396740;396752;396764;396766;396772;396799;396802;396810;396811;396814;396823;396826;396827;396828;396832;396835;396836;396837;396840;396841;396842;396843;396844;396845;396846;396851;396860;396862;396863;396865;396866;396867;396868;396869;396870;396874;396876;396877;396880;396881;396884;396886;396887;396896;396898;396900;396905;396907;396913;396915;396916;396917;396922;396923;396926;396927;396928;396929;396931;396937;396941;396942;396943;396945;396954;396955;396959;396960;396963;396965;396967;396969;396971;396974;396979;396984;396987;396991;396995;396996;397002;397005;397007;397009;397010;397011;397013;397015;397019;397020;397025;397028;397029;397030;397032;397036;397038;397043;397044;397048;397050;397053;397057;397060;397062;397064;397072;397076;397077;397078;397080;397083;397084;397085;397086;397087;397088;397089;397090;397091;397092;397093;397094;397096;397097;397098;397099;397100;397104;397105;397106;397108;397110;397111;397114;397119;397122;397123;397129;397130;397133;397135;397142;397151;397153;397157;397162;397163;397172;397177;397178;397182;397189;397193;397195;397196;397197;397198;397199;397201;397205;397206;397207;397211;397212;397216;397217;397225;397230;397242;397243;397245;397249;397252;397253;397260;397262;397263;397266;397267;397268;397274;397275;397276;397277;397279;397280;397281;397291;397293;397294;397295;397302;397304;397305;397308;397309;397318;397319;397325;397326;397331;397334;397338;397340;397343;397345;397347;397349;397350;397351;397355;397356;397357;397359;397361;397362;397364;397368;397372;397374;397378;397379;397383;397387;397392;397393;397395;397400;397401;397405;397406;397407;397408;397409;397410;397412;397414;397415;397417;397419;397421;397422;397428;397431;397432;397433;397434;397435;397436;397437;397448;397452;397455;397456;397457;397458;397461;397462;397463;397465;397471;397474;397481;397484;397488;397490;397491;397492;397493;397495;397496;397497;397498;397499;397500;397501;397504;397506;397511;397512;397513;397515;397516;397518;397526;397528;397530;397536;397547;397549;397550;397554;397557;397559;397560;397563;397564;397568;397570;397573;397581;397582;397585;397591;397592;397593;397595;397596;397600;397601;397605;397609;397610;397614;397618;397622;397625;397628;397632;397637;397638;397640;397649;397651;397659;397661;397663;397671;397674;397675;397679;397680;397688;397691;399501;399502;399522;399534;399541;399543;403154;403163;403329;403330;404088;404693;404698;406187;406188;406192;406235;406869;407060;407068;407247;407604;407605;407740;407742;407773;414283;414370;414378;414379;414380;414386;414396;414424;414426;414427;414430;414439;414736;414737;414852;414903;414906;414911;414912;414916;445461;445465;445511;445516;445518;445521;445522;445525;445529;445530;445532;445534;445535;448799;448810;448812;448813;448822;448845;448965;448985;449524;450248;492276;492277;492314;493187;493772;494013;494014;494015;494018;494020;494457;494463;494469;494562;497059;497233;497618;497624;503700;552898;574063;574066;574068;594852;595110;595112;595114;595115;595116;595117;595120;595123;595124;595127;606749;641350;641357;641362;654298;654327;654328;654405;654410;654413;664652;692188;733576;733577;733584;733588;733590;733596;733606;733610;733644;733648;733654;733660;733670;733671;733677;733683;733688;733689;768099;768107;780410;780420;780421;780425;780428;791125;100037273;100037276;100037295;100037920;100037949;100037958;100037959;100037961;100037966;100037998;100038002;100038004;100038028;100048934;100048945;100048957;100049657;100049663;100049677;100049699;100101922;100101926;100124377;100125375;100125376;100125540;100126278;100126293;100126859;100127461;100127468;100127469;100127484;100134985;100135056;100136900;100136903;100137084;100141401;100144418;100144442;100144450;100144452;100144457;100144461;100144472;100144478;100144480;100144481;100144486;100144487;100144489;100144490;100144491;100144492;100144496;100144498;100144499;100144501;100144502;100144506;100144507;100144508;100144536;100145887;100145903;100151746;100151836;100152141;100152381;100153106;100153950;100153993;100154394;100154546;100155402;100155581;100156435;100157211;100157880;100158013;100158236;100170130;100170131;100174943;100188977;100192435;100217389;100286878;100294706;100301483;100301560;100301561;100302639;100381251;100381266;100499502;100502561;100513764;100514624;100517321;100517770;100519789;100519976;100521423;100522394;100524730;100607966;100622956;100739231;100739349
GO:0065008	regulation of biological quality	biological_process	191	396628;396629;396681;396718;396728;396764;396802;396810;396811;396823;396828;396832;396837;396840;396841;396844;396845;396860;396863;396869;396874;396896;396898;396900;396915;396928;396929;396931;396954;396960;396965;396967;396969;396971;396995;396996;397007;397025;397030;397032;397036;397048;397060;397062;397078;397080;397086;397093;397094;397099;397110;397122;397123;397129;397133;397157;397177;397189;397195;397197;397198;397207;397212;397216;397217;397252;397253;397268;397276;397277;397304;397309;397340;397356;397372;397379;397395;397410;397414;397419;397421;397422;397431;397435;397436;397457;397458;397462;397463;397474;397481;397495;397496;397498;397500;397504;397518;397547;397549;397550;397563;397573;397581;397591;397592;397596;397628;397649;397663;397671;397675;397691;399501;399502;399543;403154;403329;403330;404088;404693;406187;406188;406869;407060;407773;414378;414379;414380;414386;414396;414424;414911;445511;445516;445522;448810;448965;448985;449524;492276;493772;494457;497233;594852;595116;595117;595127;606749;641350;654298;654327;654410;654413;733590;733606;733644;733648;733660;780410;780425;780428;791125;100037958;100037959;100037998;100049663;100049699;100101922;100124377;100126278;100137084;100144442;100144457;100144478;100144487;100144498;100144536;100145903;100151836;100153106;100153950;100153993;100156435;100157211;100158013;100174943;100192435;100301561;100381266;100519976;100739349
GO:0065009	regulation of molecular function	biological_process	153	396628;396629;396655;396692;396697;396728;396799;396802;396810;396835;396837;396843;396845;396851;396862;396865;396866;396867;396886;396887;396898;396905;396913;396927;396937;396942;396945;396963;396969;396987;396991;397013;397015;397025;397028;397036;397072;397078;397083;397084;397086;397089;397090;397091;397098;397106;397110;397111;397123;397135;397142;397157;397162;397196;397201;397205;397211;397225;397249;397252;397253;397266;397349;397350;397356;397357;397361;397362;397374;397379;397392;397395;397407;397408;397409;397412;397421;397435;397436;397465;397484;397493;397581;397582;397585;397592;397593;397605;397610;397625;397628;397638;397661;397663;397671;397674;397680;397688;397691;399501;404693;406187;406188;406192;406235;407605;414283;414427;414439;414736;414852;445518;445525;445535;448810;448812;448965;494014;594852;595127;641350;654298;733590;733654;733670;733688;768107;780410;780421;780428;100037961;100037966;100038002;100048934;100049663;100127468;100127484;100135056;100144450;100144461;100144487;100144536;100145887;100145903;100156435;100170130;100170131;100301560;100301561;100519789;100519976;100607966;100622956
GO:0065010	extracellular membrane-bounded organelle	cellular_component	111	396614;396659;396688;396717;396725;396816;396877;396898;396937;396946;396966;396967;396969;396974;396980;396984;396987;397010;397022;397025;397027;397036;397043;397057;397066;397087;397088;397127;397139;397206;397212;397275;397347;397395;397407;397410;397412;397418;397419;397492;397500;397528;397581;397587;397592;397593;397603;397608;397675;397690;397691;399536;399538;403163;406187;407245;407774;414396;414397;414398;414420;414426;414799;445516;445535;445538;494014;494463;497233;594852;595115;595117;595123;595127;606749;654327;692188;733577;733594;733610;733644;733686;780425;780428;808504;808506;100037961;100037992;100037995;100124377;100125960;100126278;100126844;100142661;100144481;100144519;100151746;100151890;100154254;100155997;100157211;100157880;100301561;100381266;100519789;100521423;100522394;100524730;100737301;100737826;100739349
GO:0070001	aspartic-type peptidase activity	molecular_function	4	396731;396749;396892;780410
GO:0070003	threonine-type peptidase activity	molecular_function	1	100037992
GO:0070004	cysteine-type exopeptidase activity	molecular_function	1	396926
GO:0070006	metalloaminopeptidase activity	molecular_function	1	397080
GO:0070008	serine-type exopeptidase activity	molecular_function	1	445540
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	58	396637;396731;396749;396766;396877;396892;396926;396930;396939;396954;396961;396969;396985;397027;397080;397095;397098;397121;397152;397196;397197;397244;397274;397284;397319;397320;397341;397343;397345;397349;397389;397393;397442;397471;397474;397476;397492;397518;397520;397569;397587;397646;397649;397677;445533;445538;445540;606750;733610;733660;768115;780410;100037936;100037961;100037992;100141400;100144442;100144472
GO:0070013	intracellular organelle lumen	cellular_component	31	396614;396688;396726;396780;396931;396932;396968;397039;397104;397129;397133;397191;397275;397276;397436;397438;397478;397500;397519;397536;397604;399535;407060;733685;100038009;100124381;100141400;100154319;100158147;100294678;100381266
GO:0070035	purine NTP-dependent helicase activity	molecular_function	2	448813;100144456
GO:0070053	thrombospondin receptor activity	molecular_function	1	397528
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	biological_process	2	100153950;100192435
GO:0070062	extracellular vesicular exosome	cellular_component	111	396614;396659;396688;396717;396725;396816;396877;396898;396937;396946;396966;396967;396969;396974;396980;396984;396987;397010;397022;397025;397027;397036;397043;397057;397066;397087;397088;397127;397139;397206;397212;397275;397347;397395;397407;397410;397412;397418;397419;397492;397500;397528;397581;397587;397592;397593;397603;397608;397675;397690;397691;399536;399538;403163;406187;407245;407774;414396;414397;414398;414420;414426;414799;445516;445535;445538;494014;494463;497233;594852;595115;595117;595123;595127;606749;654327;692188;733577;733594;733610;733644;733686;780425;780428;808504;808506;100037961;100037992;100037995;100124377;100125960;100126278;100126844;100142661;100144481;100144519;100151746;100151890;100154254;100155997;100157211;100157880;100301561;100381266;100519789;100521423;100522394;100524730;100737301;100737826;100739349
GO:0070063	RNA polymerase binding	molecular_function	1	100294706
GO:0070069	cytochrome complex	cellular_component	3	808503;808504;808507
GO:0070085	glycosylation	biological_process	20	396733;396919;396933;396984;397138;397139;397331;397385;397524;397591;397599;397606;397634;414851;445537;664652;100124379;100134987;100151745;100154432
GO:0070092	regulation of glucagon secretion	biological_process	1	396832
GO:0070093	negative regulation of glucagon secretion	biological_process	1	396832
GO:0070098	chemokine-mediated signaling pathway	biological_process	6	396659;396870;396880;396900;414370;780421
GO:0070102	interleukin-6-mediated signaling pathway	biological_process	1	733648
GO:0070123	transforming growth factor beta receptor activity, type III	molecular_function	1	397512
GO:0070160	occluding junction	cellular_component	6	396665;396723;403163;100144492;100145887;100153106
GO:0070161	anchoring junction	cellular_component	31	396725;396860;396911;396974;396980;397027;397347;397492;397592;397607;397608;404693;414396;414397;414398;641355;733592;733683;768114;780425;780428;780438;100037995;100125376;100126293;100137084;100144480;100151746;100381266;100522394;100737826
GO:0070167	regulation of biomineral tissue development	biological_process	9	396840;397078;397206;397400;397530;397585;397649;399502;733590
GO:0070168	negative regulation of biomineral tissue development	biological_process	2	396840;397585
GO:0070169	positive regulation of biomineral tissue development	biological_process	5	397078;397400;397649;399502;733590
GO:0070178	D-serine metabolic process	biological_process	1	397134
GO:0070189	kynurenine metabolic process	biological_process	1	396968
GO:0070192	chromosome organization involved in meiosis	biological_process	3	100153950;100337674;100499502
GO:0070193	synaptonemal complex organization	biological_process	3	100153950;100337674;100499502
GO:0070201	regulation of establishment of protein localization	biological_process	39	396629;396728;396752;396802;396832;396837;396842;396868;396959;396991;397007;397019;397050;397057;397078;397084;397086;397094;397106;397142;397163;397225;397383;397395;397409;397412;397490;397581;397582;397592;397614;397661;397691;399501;399541;406188;407060;733610;780425
GO:0070206	protein trimerization	biological_process	3	397392;397412;397567
GO:0070207	protein homotrimerization	biological_process	3	397392;397412;397567
GO:0070228	regulation of lymphocyte apoptotic process	biological_process	7	396868;396955;397106;397276;397412;494013;100517321
GO:0070229	negative regulation of lymphocyte apoptotic process	biological_process	4	396868;396955;397412;100517321
GO:0070230	positive regulation of lymphocyte apoptotic process	biological_process	2	397106;397276
GO:0070232	regulation of T cell apoptotic process	biological_process	2	397276;100517321
GO:0070233	negative regulation of T cell apoptotic process	biological_process	1	100517321
GO:0070234	positive regulation of T cell apoptotic process	biological_process	1	397276
GO:0070235	regulation of activation-induced cell death of T cells	biological_process	1	100517321
GO:0070236	negative regulation of activation-induced cell death of T cells	biological_process	1	100517321
GO:0070243	regulation of thymocyte apoptotic process	biological_process	1	397276
GO:0070245	positive regulation of thymocyte apoptotic process	biological_process	1	397276
GO:0070252	actin-mediated cell contraction	biological_process	2	396807;396860
GO:0070255	regulation of mucus secretion	biological_process	1	450248
GO:0070257	positive regulation of mucus secretion	biological_process	1	450248
GO:0070262	peptidyl-serine dephosphorylation	biological_process	1	397088
GO:0070265	necrotic cell death	biological_process	2	397276;397374
GO:0070266	necroptotic process	biological_process	2	397276;397374
GO:0070296	sarcoplasmic reticulum calcium ion transport	biological_process	2	396718;733677
GO:0070301	cellular response to hydrogen peroxide	biological_process	2	407773;445535
GO:0070302	regulation of stress-activated protein kinase signaling cascade	biological_process	10	396629;397084;397086;397094;397122;397157;397350;448810;595127;100144507
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	biological_process	1	448810
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	biological_process	7	396629;397084;397086;397094;397122;397157;595127
GO:0070307	lens fiber cell development	biological_process	1	100522394
GO:0070324	thyroid hormone binding	molecular_function	3	396969;397387;397419
GO:0070325	lipoprotein particle receptor binding	molecular_function	2	397691;406187
GO:0070327	thyroid hormone transport	biological_process	1	397419
GO:0070328	triglyceride homeostasis	biological_process	4	397628;397691;406187;100158013
GO:0070330	aromatase activity	molecular_function	2	403111;403324
GO:0070363	mitochondrial light strand promoter sense binding	molecular_function	1	397279
GO:0070371	ERK1 and ERK2 cascade	biological_process	4	396837;396840;396969;397123
GO:0070372	regulation of ERK1 and ERK2 cascade	biological_process	11	396802;396837;396865;396971;397094;397123;397157;397412;397595;414283;100125540
GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	10	396802;396837;396865;396971;397094;397123;397157;397412;397595;414283
GO:0070375	ERK5 cascade	biological_process	1	100037273
GO:0070382	exocytic vesicle	cellular_component	1	606749
GO:0070402	NADPH binding	molecular_function	1	733653
GO:0070403	NAD+ binding	molecular_function	2	396914;397604
GO:0070404	NADH binding	molecular_function	1	733653
GO:0070405	ammonium ion binding	molecular_function	4	396837;397563;397691;100144478
GO:0070411	I-SMAD binding	molecular_function	1	397142
GO:0070412	R-SMAD binding	molecular_function	3	396959;397142;100144486
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	biological_process	1	406188
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	biological_process	1	406188
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	biological_process	1	406188
GO:0070469	respiratory chain	cellular_component	5	399685;808502;808509;808512;100170131
GO:0070482	response to oxygen levels	biological_process	14	396659;397077;397084;397123;397142;397216;397249;397276;397400;397492;404693;407773;445535;100519789
GO:0070483	detection of hypoxia	biological_process	1	397400
GO:0070486	leukocyte aggregation	biological_process	13	396611;396659;396752;396810;396991;397076;397225;397276;397492;397506;606749;780410;791125
GO:0070489	T cell aggregation	biological_process	13	396611;396659;396752;396810;396991;397076;397225;397276;397492;397506;606749;780410;791125
GO:0070491	repressing transcription factor binding	molecular_function	1	733648
GO:0070494	regulation of thrombin receptor signaling pathway	biological_process	1	641350
GO:0070495	negative regulation of thrombin receptor signaling pathway	biological_process	1	641350
GO:0070498	interleukin-1-mediated signaling pathway	biological_process	1	396629
GO:0070506	high-density lipoprotein particle receptor activity	molecular_function	1	397018
GO:0070507	regulation of microtubule cytoskeleton organization	biological_process	5	494463;641350;780428;100144480;100145887
GO:0070508	cholesterol import	biological_process	1	397691
GO:0070527	platelet aggregation	biological_process	3	396974;414396;100157760
GO:0070528	protein kinase C signaling	biological_process	3	396837;396927;397111
GO:0070530	K63-linked polyubiquitin binding	molecular_function	2	397011;100037949
GO:0070531	BRCA1-A complex	cellular_component	1	100037949
GO:0070534	protein K63-linked ubiquitination	biological_process	1	396629
GO:0070536	protein K63-linked deubiquitination	biological_process	1	100037949
GO:0070537	histone H2A K63-linked deubiquitination	biological_process	1	100037949
GO:0070546	L-phenylalanine aminotransferase activity	molecular_function	2	396967;396968
GO:0070555	response to interleukin-1	biological_process	5	396865;396959;397422;404698;641350
GO:0070561	vitamin D receptor signaling pathway	biological_process	1	396628
GO:0070566	adenylyltransferase activity	molecular_function	3	396688;397570;100124378
GO:0070569	uridylyltransferase activity	molecular_function	1	397040
GO:0070573	metallodipeptidase activity	molecular_function	1	397196
GO:0070585	protein localization to mitochondrion	biological_process	4	594852;664654;733591;100037982
GO:0070587	regulation of cell-cell adhesion involved in gastrulation	biological_process	1	397691
GO:0070588	calcium ion transmembrane transport	biological_process	6	396718;396802;396820;396875;397636;733677
GO:0070603	SWI/SNF superfamily-type complex	cellular_component	1	100144472
GO:0070613	regulation of protein processing	biological_process	39	396799;396835;396843;396862;396866;396867;396886;396887;396905;396937;396945;396963;396987;397015;397072;397106;397123;397135;397157;397196;397266;397347;397374;397585;397593;397663;397688;407605;445518;445535;448965;641350;733610;100101922;100135056;100153950;100170130;100519789;100607966
GO:0070628	proteasome binding	molecular_function	1	100153950
GO:0070633	transepithelial transport	biological_process	2	407773;733644
GO:0070634	transepithelial ammonium transport	biological_process	1	733644
GO:0070644	vitamin D response element binding	molecular_function	1	396628
GO:0070646	protein modification by small protein removal	biological_process	4	396637;100037949;100125960;100144472
GO:0070647	protein modification by small protein conjugation or removal	biological_process	20	396629;396637;397044;397374;397379;397506;397524;414917;654326;733657;780418;100037949;100037966;100038004;100124378;100125960;100127139;100127140;100136900;100144472
GO:0070653	high-density lipoprotein particle receptor binding	molecular_function	2	397691;406187
GO:0070661	leukocyte proliferation	biological_process	6	396659;397025;397231;397276;733590;791125
GO:0070663	regulation of leukocyte proliferation	biological_process	20	396611;396629;396868;396927;396991;397053;397057;397064;397076;397106;397111;397225;397253;397340;397395;397412;397550;493187;494014;733590
GO:0070664	negative regulation of leukocyte proliferation	biological_process	3	396868;397106;494014
GO:0070665	positive regulation of leukocyte proliferation	biological_process	16	396629;396868;396927;396991;397053;397057;397064;397076;397111;397225;397253;397340;397395;397412;397550;733590
GO:0070670	response to interleukin-4	biological_process	1	733594
GO:0070673	response to interleukin-18	biological_process	1	396991
GO:0070688	MLL5-L complex	cellular_component	1	414396
GO:0070723	response to cholesterol	biological_process	2	397078;448985
GO:0070727	cellular macromolecule localization	biological_process	27	396717;396898;396955;396974;397011;397078;397083;397084;397349;397406;414386;414422;448965;594852;595117;664654;733591;733648;733688;780425;780428;100037982;100126859;100135675;100144507;100302505;100381266
GO:0070733	protein adenylyltransferase activity	molecular_function	1	100124378
GO:0070741	response to interleukin-6	biological_process	1	396865
GO:0070742	C2H2 zinc finger domain binding	molecular_function	1	397338
GO:0070743	interleukin-23 complex	cellular_component	1	397076
GO:0070813	hydrogen sulfide metabolic process	biological_process	1	733654
GO:0070814	hydrogen sulfide biosynthetic process	biological_process	1	733654
GO:0070836	caveola assembly	biological_process	2	404693;100125375
GO:0070838	divalent metal ion transport	biological_process	17	396628;396718;396802;396820;396837;396875;397123;397172;397284;397421;397632;397636;404693;733604;733677;780410;100192435
GO:0070848	response to growth factor	biological_process	9	396840;396959;397078;397340;397422;404698;497618;733590;791125
GO:0070849	response to epidermal growth factor	biological_process	2	396840;397340
GO:0070851	growth factor receptor binding	molecular_function	18	396717;396868;397053;397094;397106;397122;397157;397208;397225;397253;397281;397409;397484;397497;397499;397564;399500;791125
GO:0070857	regulation of bile acid biosynthetic process	biological_process	1	448985
GO:0070873	regulation of glycogen metabolic process	biological_process	2	397491;399502
GO:0070875	positive regulation of glycogen metabolic process	biological_process	2	397491;399502
GO:0070884	regulation of calcineurin-NFAT signaling cascade	biological_process	2	494014;494020
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	biological_process	1	494014
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	biological_process	1	494020
GO:0070887	cellular response to chemical stimulus	biological_process	80	396611;396629;396655;396659;396689;396718;396721;396740;396754;396802;396827;396828;396840;396865;396913;396959;396967;396969;396971;396991;397013;397038;397057;397076;397077;397078;397086;397106;397117;397123;397163;397172;397196;397216;397276;397338;397340;397349;397372;397392;397393;397417;397422;397435;397436;397462;397490;397515;397563;397592;397671;399501;399534;403154;404693;404698;406869;407604;407773;445525;445535;448965;448985;494562;497059;497618;641350;654298;733590;733594;791125;100037273;100037920;100037961;100038004;100125839;100144486;100145887;100151836;100154394
GO:0070888	E-box binding	molecular_function	2	448810;497618
GO:0070925	organelle assembly	biological_process	8	397349;397374;595107;595116;595117;733686;100037273;100048934
GO:0070936	protein K48-linked ubiquitination	biological_process	1	780418
GO:0070948	regulation of neutrophil mediated cytotoxicity	biological_process	1	396900
GO:0070949	regulation of neutrophil mediated killing of symbiont cell	biological_process	1	396900
GO:0070950	regulation of neutrophil mediated killing of bacterium	biological_process	1	396900
GO:0070951	regulation of neutrophil mediated killing of gram-negative bacterium	biological_process	1	396900
GO:0070972	protein localization to endoplasmic reticulum	biological_process	1	100135675
GO:0070976	TIR domain binding	molecular_function	1	396646
GO:0070988	demethylation	biological_process	1	403334
GO:0070991	medium-chain-acyl-CoA dehydrogenase activity	molecular_function	1	397104
GO:0070995	NADPH oxidation	biological_process	1	397132
GO:0070997	neuron death	biological_process	2	396823;397276
GO:0071008	U2-type post-mRNA release spliceosomal complex	cellular_component	1	768099
GO:0071013	catalytic step 2 spliceosome	cellular_component	1	654327
GO:0071014	post-mRNA release spliceosomal complex	cellular_component	1	768099
GO:0071044	histone mRNA catabolic process	biological_process	1	100101922
GO:0071071	regulation of phospholipid biosynthetic process	biological_process	2	396837;396927
GO:0071073	positive regulation of phospholipid biosynthetic process	biological_process	2	396837;396927
GO:0071103	DNA conformation change	biological_process	4	396917;397130;397486;397487
GO:0071107	response to parathyroid hormone	biological_process	1	733590
GO:0071141	SMAD protein complex	cellular_component	2	397142;397260
GO:0071156	regulation of cell cycle arrest	biological_process	5	397276;397412;497618;654298;100144492
GO:0071157	negative regulation of cell cycle arrest	biological_process	2	397412;100144492
GO:0071158	positive regulation of cell cycle arrest	biological_process	3	397276;497618;654298
GO:0071173	spindle assembly checkpoint	biological_process	1	100101922
GO:0071174	mitotic spindle checkpoint	biological_process	1	100101922
GO:0071203	WASH complex	cellular_component	1	100037959
GO:0071214	cellular response to abiotic stimulus	biological_process	13	396611;396840;396955;396959;397249;397276;397349;397395;397437;397458;404698;407773;100519789
GO:0071216	cellular response to biotic stimulus	biological_process	12	396629;396913;396959;396991;397057;397076;397106;397276;733590;733688;100125540;100151836
GO:0071219	cellular response to molecule of bacterial origin	biological_process	9	396629;396913;396959;396991;397057;397076;397106;733590;100151836
GO:0071222	cellular response to lipopolysaccharide	biological_process	9	396629;396913;396959;396991;397057;397076;397106;733590;100151836
GO:0071225	cellular response to muramyl dipeptide	biological_process	1	100145887
GO:0071226	cellular response to molecule of fungal origin	biological_process	1	100125540
GO:0071228	cellular response to tumor cell	biological_process	1	733688
GO:0071229	cellular response to acid chemical	biological_process	4	397086;397393;407773;448965
GO:0071230	cellular response to amino acid stimulus	biological_process	3	397086;397393;448965
GO:0071236	cellular response to antibiotic	biological_process	1	733590
GO:0071241	cellular response to inorganic substance	biological_process	18	396827;396971;397038;397077;397123;397196;397349;397392;397417;397671;407773;497618;641350;654298;733590;100037273;100037920;100144486
GO:0071242	cellular response to ammonium ion	biological_process	1	396802
GO:0071243	cellular response to arsenic-containing substance	biological_process	1	397117
