go_id	go_term	go_domain	size	genes
GO:0051259	protein oligomerization	biological_process	3	CAMK2D|CAV2|SLC9A1
GO:0051260	protein homooligomerization	biological_process	8	ATPIF1|BID|CAV1|CRYAB|DRK1|PRNP|SPAST|VWF
GO:0051262	protein tetramerization	biological_process	1	TP53
GO:0051271	negative regulation of cellular component movement	biological_process	1	TGFBR3
GO:0051272	positive regulation of cellular component movement	biological_process	1	STMN1
GO:0051276	chromosome organization	biological_process	2	MYC|PTTG1
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	biological_process	2	CAPN3|SNCA
GO:0051287	NAD binding	molecular_function	4	GAPDH|IDH2|ME1|PHGDH
GO:0051289	protein homotetramerization	biological_process	5	ATPIF1|FBP1|HPRT1|IRK1|RXRG
GO:0051296	establishment of meiotic spindle orientation	biological_process	1	MOS
GO:0051301	cell division	biological_process	16	ARHGEF2|ARPP-19|AURKA|BIRC5|CCND2|CCNG1|CDC20|CDC25C|CDK4|ENSA|NEK6|PAFAH1B1|PPP1CB|PTTG1|RPS3|SPAST
GO:0051302	regulation of cell division	biological_process	1	GNB2L1
GO:0051303	establishment of chromosome localization	biological_process	1	BIRC5
GO:0051321	meiotic cell cycle	biological_process	2	MAEL|PPP2CA
GO:0051346	negative regulation of hydrolase activity	biological_process	2	APOA1|ATPIF1
GO:0051347	positive regulation of transferase activity	biological_process	1	APOA1
GO:0051354	negative regulation of oxidoreductase activity	biological_process	1	MT-III
GO:0051373	FATZ binding	molecular_function	1	MYOZ1
GO:0051378	serotonin binding	molecular_function	2	HTR1B|HTR2B
GO:0051379	epinephrine binding	molecular_function	1	ADRA2A
GO:0051380	norepinephrine binding	molecular_function	3	ADRA2A|ADRB2|ADRB3
GO:0051384	response to glucocorticoid	biological_process	3	GOT1|IL10|TNF
GO:0051389	inactivation of MAPKK activity	biological_process	1	IGF1R
GO:0051402	neuron apoptotic process	biological_process	2	GAPDH|TP53
GO:0051428	peptide hormone receptor binding	molecular_function	2	ADCYAP1|PTH
GO:0051447	negative regulation of meiotic cell cycle	biological_process	1	NPPC
GO:0051453	regulation of intracellular pH	biological_process	1	SLC9A1
GO:0051454	intracellular pH elevation	biological_process	1	CFTR
GO:0051464	positive regulation of cortisol secretion	biological_process	2	CRH|GAL
GO:0051480	cytosolic calcium ion homeostasis	biological_process	1	CAV1
GO:0051481	negative regulation of cytosolic calcium ion concentration	biological_process	2	ATP1A2|OPRM1
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	biological_process	2	AGTR1|CHRM2
GO:0051488	activation of anaphase-promoting complex activity	biological_process	1	CDC20
GO:0051489	regulation of filopodium assembly	biological_process	2	ARF6|CDC42
GO:0051493	regulation of cytoskeleton organization	biological_process	2	CAPN2|STMN1
GO:0051496	positive regulation of stress fiber assembly	biological_process	1	APOA1
GO:0051533	positive regulation of NFAT protein import into nucleus	biological_process	1	TNF
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	4	ABAT|CMAH|FDX1|SDHB
GO:0051538	3 iron, 4 sulfur cluster binding	molecular_function	1	SDHB
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	5	ACO2|DPYD|IREB2|RSAD2|SDHB
GO:0051549	positive regulation of keratinocyte migration	biological_process	1	HBEGF
GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	biological_process	1	SNCA
GO:0051591	response to cAMP	biological_process	3	DUOX1|DUOX2|STAT1
GO:0051592	response to calcium ion	biological_process	2	CAPN3|CAV1
GO:0051598	meiotic recombination checkpoint	biological_process	1	HORMAD1
GO:0051602	response to electrical stimulus	biological_process	1	RAB3A
GO:0051603	proteolysis involved in cellular protein catabolic process	biological_process	3	CTSB|CTSK|PSMB7
GO:0051604	protein maturation	biological_process	1	PSEN2
GO:0051607	defense response to virus	biological_process	15	BECN1|CD40|IFNA1|IFNE|IFNG|IL12B|IL23A|IRF1|IRF3|ISG20|MX1|OAS1|RSAD2|TLR9|TMEM173
GO:0051612	negative regulation of serotonin uptake	biological_process	1	SNCA
GO:0051622	negative regulation of norepinephrine uptake	biological_process	1	SNCA
GO:0051659	maintenance of mitochondrion location	biological_process	1	ALB
GO:0051693	actin filament capping	biological_process	1	RDX
GO:0051712	positive regulation of killing of cells of other organism	biological_process	1	IFNG
GO:0051721	protein phosphatase 2A binding	molecular_function	4	ARPP-19|ENSA|FOXO1|TP53
GO:0051726	regulation of cell cycle	biological_process	2	CCNG1|GNB2L1
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	biological_process	3	CCL2|NAMPT|TLR9
GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	biological_process	1	VIMP
GO:0051775	response to redox state	biological_process	1	VIMP
GO:0051781	positive regulation of cell division	biological_process	14	AFGF|CAT|FGF7|FGF9|GKN1|HTR2B|IGF2|IL1B1|PPBP|PTF-BETA|TGFB1|TGFB2|TGFB3|VEGFA
GO:0051782	negative regulation of cell division	biological_process	2	MYC|TXNIP
GO:0051787	misfolded protein binding	molecular_function	1	CLU
GO:0051788	response to misfolded protein	biological_process	1	CLU
GO:0051791	medium-chain fatty acid metabolic process	biological_process	1	ACADM
GO:0051795	positive regulation of catagen	biological_process	2	GAL|TGFB2
GO:0051797	regulation of hair follicle development	biological_process	1	SMAD4
GO:0051798	positive regulation of hair follicle development	biological_process	1	TNF
GO:0051861	glycolipid binding	molecular_function	1	GLTP
GO:0051865	protein autoubiquitination	biological_process	1	RAG-1
GO:0051873	killing by host of symbiont cells	biological_process	1	MBL1
GO:0051881	regulation of mitochondrial membrane potential	biological_process	3	OPRD1|SOD1|UCP2
GO:0051891	positive regulation of cardioblast differentiation	biological_process	1	TGFB2
GO:0051894	positive regulation of focal adhesion assembly	biological_process	1	VEGFA
GO:0051897	positive regulation of protein kinase B signaling	biological_process	8	CHI3L1|HBEGF|PIK3R5|POU5F1|TGFB1|TNF|VEGFA|ZP3
GO:0051898	negative regulation of protein kinase B signaling	biological_process	1	POU5F1
GO:0051899	membrane depolarization	biological_process	1	CAV1
GO:0051920	peroxiredoxin activity	molecular_function	1	PRDX6
GO:0051924	regulation of calcium ion transport	biological_process	1	PLN
GO:0051926	negative regulation of calcium ion transport	biological_process	1	ADRA2A
GO:0051963	regulation of synapse assembly	biological_process	1	GHSR
GO:0051965	positive regulation of synapse assembly	biological_process	2	BDNF|GHRL
GO:0051971	positive regulation of transmission of nerve impulse	biological_process	1	CART
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	biological_process	1	CDC42
GO:0052654	L-leucine transaminase activity	molecular_function	1	BCAT2
GO:0052655	L-valine transaminase activity	molecular_function	1	BCAT2
GO:0052656	L-isoleucine transaminase activity	molecular_function	1	BCAT2
GO:0052657	guanine phosphoribosyltransferase activity	molecular_function	1	HPRT1
GO:0052689	carboxylic ester hydrolase activity	molecular_function	2	CES1|ESD
GO:0052794	exo-alpha-(2->3)-sialidase activity	molecular_function	1	NEU1
GO:0052795	exo-alpha-(2->6)-sialidase activity	molecular_function	1	NEU1
GO:0052796	exo-alpha-(2->8)-sialidase activity	molecular_function	1	NEU1
GO:0052832	inositol monophosphate 3-phosphatase activity	molecular_function	2	IMPA1|IMPAD1
GO:0052833	inositol monophosphate 4-phosphatase activity	molecular_function	2	IMPA1|IMPAD1
GO:0052834	inositol monophosphate phosphatase activity	molecular_function	1	IMPA1
GO:0052856	NADHX epimerase activity	molecular_function	1	APOA1BP
GO:0052869	arachidonic acid omega-hydroxylase activity	molecular_function	1	CYP4A24
GO:0055005	ventricular cardiac myofibril assembly	biological_process	1	MEF2A
GO:0055007	cardiac muscle cell differentiation	biological_process	1	ACADM
GO:0055008	cardiac muscle tissue morphogenesis	biological_process	1	CARP
GO:0055010	ventricular cardiac muscle tissue morphogenesis	biological_process	2	MYH7|TNNC1
GO:0055012	ventricular cardiac muscle cell differentiation	biological_process	1	MEF2C
GO:0055037	recycling endosome	cellular_component	5	ITGB1|OPTN|RAB11A|RAB14|TNF
GO:0055038	recycling endosome membrane	cellular_component	4	ARF6|RAB11A|RAP2A|SCAMP1
GO:0055069	zinc ion homeostasis	biological_process	1	MT-III
GO:0055072	iron ion homeostasis	biological_process	4	ACP5|SFXN1|SLC11A1|STEAP1
GO:0055073	cadmium ion homeostasis	biological_process	1	MT-III
GO:0055085	transmembrane transport	biological_process	17	ABCG2|CYB561|GJA1|MFSD6|OCA2|SLC25A6|SLC2A1|SLC2A2|SLC2A3|SLC2A4|SLC5A1|SLC5A10|SLC5A11|SLC5A4|VDAC1|VDAC1P5|VDAC2
GO:0055089	fatty acid homeostasis	biological_process	2	GOT1|PRKAA1
GO:0055091	phospholipid homeostasis	biological_process	1	APOA1
GO:0055098	response to low-density lipoprotein particle	biological_process	1	PPARG
GO:0055102	lipase inhibitor activity	molecular_function	1	APOC3
GO:0055103	ligase regulator activity	molecular_function	1	CAPN3
GO:0055114	oxidation-reduction process	biological_process	94	ACADS|AKR1A1|AKR1B1|AKR1E2|ALDH2|ALOX12|CAT|CBR1|CBR2|CCS|CMAH|CRY|CYB5A|CYBA|CYP11A1|CYP17A1|CYP19A1|CYP19A2|CYP19A3|CYP21A2|CYP2C42|CYP2D25|CYP2E1|CYP3A29|CYP4A21|CYP4A24|CYP51|CYP7A1|CYP8B1|DAO1|DCT|DDO|DHRS4|DIO1|DIO2|DIO3|DLD|DPYD|DUOX1|DUOX2|ENTPD1|ERO1L|ETFB|F8|FAM213B|FDX1|FTH1|GAPDH|GLRX|GP91-PHOX|GPX1|GPX4|GPX5|GSTO1|GULO|HMGCR|HPD|HSD3B1|IFI30|IYD|KDM5C|KMO|LDHA|LDHB|LDHC|LOC733653|MAOA|MAOB|ME1|MIOX|MSMO1|ND3|ND6|NOS2|NOS3|PGD|PHGDH|POR|PRDX6|PTGR1|QDPR|SCD|SEPX1|SOD1|SOD2|ST5AR2|STEAP1|SUS2DD|TBXAS1|TDH|TPO|TXN|TXNRD1|UOX
GO:0055119	relaxation of cardiac muscle	biological_process	2	ATP1B1|RGS2
GO:0055130	D-alanine catabolic process	biological_process	1	DAO1
GO:0060008	Sertoli cell differentiation	biological_process	3	DMRT-1|NR0B1|SOX9
GO:0060014	granulosa cell differentiation	biological_process	1	FOXL2
GO:0060019	radial glial cell differentiation	biological_process	1	STAT3
GO:0060020	Bergmann glial cell differentiation	biological_process	1	VIM
GO:0060021	palate development	biological_process	3	INHBA|SMAD4|SUMO1
GO:0060025	regulation of synaptic activity	biological_process	1	MEF2C
GO:0060038	cardiac muscle cell proliferation	biological_process	1	TGFB2
GO:0060041	retina development in camera-type eye	biological_process	2	RHO|SOX9
GO:0060045	positive regulation of cardiac muscle cell proliferation	biological_process	2	FGF9|MEF2C
GO:0060047	heart contraction	biological_process	2	CDC42|SOD1
GO:0060048	cardiac muscle contraction	biological_process	5	ATP1B1|CASQ2|PSEN2|SRSF1|TNNC1
GO:0060049	regulation of protein glycosylation	biological_process	1	MT-III
GO:0060052	neurofilament cytoskeleton organization	biological_process	1	SOD1
GO:0060056	mammary gland involution	biological_process	1	CAV1
GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	biological_process	1	VDR
GO:0060070	canonical Wnt signaling pathway	biological_process	3	CDC42|MYC|PROP1
GO:0060079	regulation of excitatory postsynaptic membrane potential	biological_process	1	SNCA
GO:0060081	membrane hyperpolarization	biological_process	1	CFTR
GO:0060085	smooth muscle relaxation of the bladder outlet	biological_process	1	BDKRB1
GO:0060087	relaxation of vascular smooth muscle	biological_process	2	RGS2|SOD1
GO:0060088	auditory receptor cell stereocilium organization	biological_process	1	SOD1
GO:0060125	negative regulation of growth hormone secretion	biological_process	1	SSTR2
GO:0060126	somatotropin secreting cell differentiation	biological_process	1	PROP1
GO:0060161	positive regulation of dopamine receptor signaling pathway	biological_process	1	CAV2
GO:0060170	ciliary membrane	cellular_component	1	MCHR1
GO:0060205	cytoplasmic membrane-bounded vesicle lumen	cellular_component	1	FASLG
GO:0060221	retinal rod cell differentiation	biological_process	1	SOX9
GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	molecular_function	1	APOA1
GO:0060231	mesenchymal to epithelial transition	biological_process	1	WT1
GO:0060259	regulation of feeding behavior	biological_process	1	AGRP
GO:0060271	cilium morphogenesis	biological_process	2	ARL3|GSN
GO:0060279	positive regulation of ovulation	biological_process	2	INHBA|INHBB
GO:0060283	negative regulation of oocyte development	biological_process	1	WEE1B
GO:0060291	long-term synaptic potentiation	biological_process	2	DBI|SNCA
GO:0060306	regulation of membrane repolarization	biological_process	1	CASQ2
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	biological_process	1	PLN
GO:0060317	cardiac epithelial to mesenchymal transition	biological_process	2	TGFB2|TGFBR1
GO:0060319	primitive erythrocyte differentiation	biological_process	1	VEGFA
GO:0060325	face morphogenesis	biological_process	1	TGFB3
GO:0060326	cell chemotaxis	biological_process	6	AGTR1|AMCF-II|CCL25|CCL4|CCL8|KIT
GO:0060333	interferon-gamma-mediated signaling pathway	biological_process	2	IRF1|STAT1
GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	biological_process	1	PPARG
GO:0060337	type I interferon signaling pathway	biological_process	1	STAT1
GO:0060341	regulation of cellular localization	biological_process	1	CAMK2D
GO:0060342	photoreceptor inner segment membrane	cellular_component	1	RHO
GO:0060349	bone morphogenesis	biological_process	1	LTF
GO:0060354	negative regulation of cell adhesion molecule production	biological_process	1	APOA1
GO:0060374	mast cell differentiation	biological_process	1	KIT
GO:0060389	pathway-restricted SMAD protein phosphorylation	biological_process	2	TGFB1|TGFB2
GO:0060391	positive regulation of SMAD protein import into nucleus	biological_process	2	SMAD4|TGFB1
GO:0060395	SMAD protein signal transduction	biological_process	5	FOS|MSTN|SMAD4|TGFB3|VIM
GO:0060396	growth hormone receptor signaling pathway	biological_process	3	GH1|GHR|SOCS2
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	biological_process	2	JAK2|STAT3
GO:0060415	muscle tissue morphogenesis	biological_process	1	MYF6
GO:0060416	response to growth hormone	biological_process	1	IGFBP5
GO:0060421	positive regulation of heart growth	biological_process	1	WT1
GO:0060426	lung vasculature development	biological_process	1	VEGFA
GO:0060441	epithelial tube branching involved in lung morphogenesis	biological_process	1	NRAS
GO:0060448	dichotomous subdivision of terminal units involved in lung branching	biological_process	1	CTSH
GO:0060452	positive regulation of cardiac muscle contraction	biological_process	1	RGS2
GO:0060468	prevention of polyspermy	biological_process	1	ZP2
GO:0060478	acrosomal vesicle exocytosis	biological_process	1	ZP4
GO:0060484	lung-associated mesenchyme development	biological_process	1	FGF9
GO:0060517	epithelial cell proliferation involved in prostatic bud elongation	biological_process	1	SOX9
GO:0060537	muscle tissue development	biological_process	1	SRPK3
GO:0060539	diaphragm development	biological_process	1	WT1
GO:0060546	negative regulation of necroptotic process	biological_process	1	PIAP
GO:0060547	negative regulation of necrotic cell death	biological_process	1	MT-III
GO:0060548	negative regulation of cell death	biological_process	1	SMAD4
GO:0060550	positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity	biological_process	1	IFNG
GO:0060552	positive regulation of fructose 1,6-bisphosphate metabolic process	biological_process	1	IFNG
GO:0060558	regulation of calcidiol 1-monooxygenase activity	biological_process	1	VDR
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	biological_process	2	IFNG|TNF
GO:0060561	apoptotic process involved in morphogenesis	biological_process	1	CRYAB
GO:0060612	adipose tissue development	biological_process	2	ID2|LEP
GO:0060621	negative regulation of cholesterol import	biological_process	1	APOC3
GO:0060629	regulation of homologous chromosome segregation	biological_process	1	HORMAD1
GO:0060631	regulation of meiosis I	biological_process	1	WEE1B
GO:0060664	epithelial cell proliferation involved in salivary gland morphogenesis	biological_process	1	TNF
GO:0060670	branching involved in labyrinthine layer morphogenesis	biological_process	2	ADM|IL10
GO:0060681	branch elongation involved in ureteric bud branching	biological_process	1	AFGF
GO:0060684	epithelial-mesenchymal cell signaling	biological_process	1	CDC42
GO:0060693	regulation of branching involved in salivary gland morphogenesis	biological_process	1	TNF
GO:0060712	spongiotrophoblast layer development	biological_process	1	ADM
GO:0060729	intestinal epithelial structure maintenance	biological_process	1	SOX9
GO:0060732	positive regulation of inositol phosphate biosynthetic process	biological_process	1	SNCA
GO:0060745	mammary gland branching involved in pregnancy	biological_process	1	VDR
GO:0060749	mammary gland alveolus development	biological_process	2	ID2|VEGFA
GO:0060754	positive regulation of mast cell chemotaxis	biological_process	1	VEGFA
GO:0060784	regulation of cell proliferation involved in tissue homeostasis	biological_process	1	SOX9
GO:0060789	hair follicle placode formation	biological_process	1	CDC42
GO:0060850	regulation of transcription involved in cell fate commitment	biological_process	1	PPARG
GO:0060948	cardiac vascular smooth muscle cell development	biological_process	1	VEGFA
GO:0060956	endocardial cell differentiation	biological_process	1	SMAD4
GO:0060982	coronary artery morphogenesis	biological_process	1	VEGFA
GO:0060998	regulation of dendritic spine development	biological_process	1	ARF6
GO:0061001	regulation of dendritic spine morphogenesis	biological_process	1	CFL2
GO:0061002	negative regulation of dendritic spine morphogenesis	biological_process	1	EFNA1
GO:0061024	membrane organization	biological_process	3	MIOX|PMP2|UPK2
GO:0061029	eyelid development in camera-type eye	biological_process	1	INHBA
GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	biological_process	1	ID2
GO:0061031	endodermal digestive tract morphogenesis	biological_process	1	ID2
GO:0061032	visceral serous pericardium development	biological_process	1	WT1
GO:0061036	positive regulation of cartilage development	biological_process	1	SOX9
GO:0061048	negative regulation of branching involved in lung morphogenesis	biological_process	1	TNF
GO:0061061	muscle structure development	biological_process	1	CAPN3
GO:0061077	chaperone-mediated protein folding	biological_process	1	CLU
GO:0061078	positive regulation of prostaglandin secretion involved in immune response	biological_process	1	MIF
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	biological_process	1	MIF
GO:0061087	positive regulation of histone H3-K27 methylation	biological_process	1	OGT
GO:0061098	positive regulation of protein tyrosine kinase activity	biological_process	1	GHRL
GO:0061099	negative regulation of protein tyrosine kinase activity	biological_process	1	GNB2L1
GO:0061113	pancreas morphogenesis	biological_process	1	CELA1
GO:0061133	endopeptidase activator activity	molecular_function	1	PSME3
GO:0061136	regulation of proteasomal protein catabolic process	biological_process	1	PSME3
GO:0061138	morphogenesis of a branching epithelium	biological_process	1	SOX9
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	biological_process	1	ADRA2A
GO:0061193	taste bud development	biological_process	1	BDNF
GO:0061333	renal tubule morphogenesis	biological_process	1	MEF2C
GO:0061337	cardiac conduction	biological_process	1	MEF2A
GO:0061351	neural precursor cell proliferation	biological_process	1	CXCR4
GO:0061358	negative regulation of Wnt protein secretion	biological_process	1	OPRM1
GO:0061419	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	biological_process	1	VEGFA
GO:0061436	establishment of skin barrier	biological_process	1	CELA2A
GO:0061462	protein localization to lysosome	biological_process	1	HBXIP
GO:0061507	cyclic-GMP-AMP binding	molecular_function	1	TMEM173
GO:0061518	microglial cell proliferation	biological_process	1	CLU
GO:0061526	acetylcholine secretion	biological_process	1	SLC44A4
GO:0061564	axon development	biological_process	1	PLP1
GO:0061604	molybdopterin-synthase sulfurtransferase activity	molecular_function	1	MOCS3
GO:0061605	molybdopterin-synthase adenylyltransferase activity	molecular_function	1	MOCS3
GO:0070006	metalloaminopeptidase activity	molecular_function	1	ENPEP
GO:0070008	serine-type exopeptidase activity	molecular_function	1	PREP
GO:0070053	thrombospondin receptor activity	molecular_function	1	SDC4
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	biological_process	2	BAG6|ERO1L
GO:0070062	extracellular vesicular exosome	cellular_component	111	ABAT|ACTA1|ACTB|ACYP1|AGRP|AK1|AKR1B1|AMBP|APOA1|APOC3|APOM|AQP5|ARF6|ARL6IP5|ASPA|ATP1B1|ATP5A1|ATP6|BID|CALR|CAPN1|CAPNS1|CD40|CD59|CD70|CDC42|CFL2|CLPS|CLU|COASY|COPS4|COX2|CRYAB|CTSB|CTSH|CXCR4|CYB5A|DAD1|DBI|DES|DLST|DPP4|DSTN|E4|EEF1G|EPCAM|ESD|ETFB|FABP1|FGF9|FLOT1|FUT2|GALM|GATM|GOT1|GUCA2B|GUSB|IDH2|IL18|ITIH2|ITM2C|JUP|LDHA|LOC100737301|LOC396877|LYZ|MGP|MIF|NAMPT|NPC2|NRAS|OSTF1|PGRMC1|PMP2|PPP2R1A|PRDX6|PRKAG1|PRNP|PSMB7|PTH1R|RAB11A|RAB27A|RHCG|RPL23|RPL27|RPL31|RPS16|RPS18|RPS28|SAR1A|SDC4|SLC22A8|SLC44A2|SLC44A4|SOD1|SPP1|SRSF1|STMN1|TBP10|TMEM59|TPM4|TTR|TUBA1B|TUBB2A|TXN|UBA52|UBC|VCL|VDAC1|VIM|XPNPEP2
GO:0070093	negative regulation of glucagon secretion	biological_process	1	LEP
GO:0070098	chemokine-mediated signaling pathway	biological_process	6	AMCF-II|CCRL2|CMKLR1|CXCR4|IL8|PPBP
GO:0070102	interleukin-6-mediated signaling pathway	biological_process	1	STAT3
GO:0070123	transforming growth factor beta receptor activity, type III	molecular_function	1	TGFBR3
GO:0070168	negative regulation of biomineral tissue development	biological_process	1	SOX9
GO:0070201	regulation of establishment of protein localization	biological_process	1	TRIM50
GO:0070207	protein homotrimerization	biological_process	3	ALOX5AP|MGST1|MIF
GO:0070228	regulation of lymphocyte apoptotic process	biological_process	1	CD3G
GO:0070236	negative regulation of activation-induced cell death of T cells	biological_process	1	TSC22D3
GO:0070245	positive regulation of thymocyte apoptotic process	biological_process	1	TP53
GO:0070257	positive regulation of mucus secretion	biological_process	1	P2RY2
GO:0070262	peptidyl-serine dephosphorylation	biological_process	1	PPP2R1A
GO:0070266	necroptotic process	biological_process	2	PIAP|TP53
GO:0070296	sarcoplasmic reticulum calcium ion transport	biological_process	1	CACNG1
GO:0070301	cellular response to hydrogen peroxide	biological_process	2	AQP1|FABP1
GO:0070307	lens fiber cell development	biological_process	1	VIM
GO:0070324	thyroid hormone binding	molecular_function	3	CTSH|THRA|TTR
GO:0070327	thyroid hormone transport	biological_process	1	TTR
GO:0070328	triglyceride homeostasis	biological_process	3	ANGPTL4|APOA1|APOC3
GO:0070330	aromatase activity	molecular_function	2	CYP2C42|CYP3A29
GO:0070363	mitochondrial light strand promoter sense binding	molecular_function	1	TFAM
GO:0070371	ERK1 and ERK2 cascade	biological_process	4	CTSH|HTR2B|MT-III|SOX9
GO:0070372	regulation of ERK1 and ERK2 cascade	biological_process	1	SYK
GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	10	ADCYAP1|ALOX12|CHI3L1|GCG|HTR2B|IL1A|MIF|MT-III|OPRM1|VEGFA
GO:0070375	ERK5 cascade	biological_process	1	MEF2A
GO:0070382	exocytic vesicle	cellular_component	1	RAB27A
GO:0070402	NADPH binding	molecular_function	1	LOC733653
GO:0070403	NAD+ binding	molecular_function	2	CRY|HADH
GO:0070411	I-SMAD binding	molecular_function	1	SMAD4
GO:0070412	R-SMAD binding	molecular_function	3	CARP|FOS|SMAD4
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	biological_process	1	NFKBIA
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	biological_process	1	NFKBIA
GO:0070469	respiratory chain	cellular_component	4	CYCS|ND2|ND4L|ND6
GO:0070483	detection of hypoxia	biological_process	1	TGFB3
GO:0070495	negative regulation of thrombin receptor signaling pathway	biological_process	1	SNCA
GO:0070498	interleukin-1-mediated signaling pathway	biological_process	1	TRAF6
GO:0070506	high-density lipoprotein particle receptor activity	molecular_function	1	SCARB1
GO:0070507	regulation of microtubule cytoskeleton organization	biological_process	1	ATAT1
GO:0070508	cholesterol import	biological_process	1	APOA1
GO:0070527	platelet aggregation	biological_process	3	ACTB|MYL9|VCL
GO:0070528	protein kinase C signaling	biological_process	3	HTR2B|ZP3|ZP4
GO:0070530	K63-linked polyubiquitin binding	molecular_function	2	OPTN|RAP80
GO:0070531	BRCA1-A complex	cellular_component	1	RAP80
GO:0070534	protein K63-linked ubiquitination	biological_process	1	TRAF6
GO:0070537	histone H2A K63-linked deubiquitination	biological_process	1	RAP80
GO:0070555	response to interleukin-1	biological_process	2	CHI3L1|SNCA
GO:0070561	vitamin D receptor signaling pathway	biological_process	1	VDR
GO:0070573	metallodipeptidase activity	molecular_function	1	DPEP1
GO:0070588	calcium ion transmembrane transport	biological_process	6	ATP2A2|ATP2A3|ATP2B1|CACNG1|OPRM1|RYR1
GO:0070628	proteasome binding	molecular_function	1	BAG6
GO:0070634	transepithelial ammonium transport	biological_process	1	RHCG
GO:0070644	vitamin D response element binding	molecular_function	1	VDR
GO:0070653	high-density lipoprotein particle receptor binding	molecular_function	2	APOA1|APOC3
GO:0070688	MLL5-L complex	cellular_component	1	ACTB
GO:0070723	response to cholesterol	biological_process	1	TGFB1
GO:0070733	protein adenylyltransferase activity	molecular_function	1	MOCS3
GO:0070741	response to interleukin-6	biological_process	1	CHI3L1
GO:0070742	C2H2 zinc finger domain binding	molecular_function	1	WT1
GO:0070743	interleukin-23 complex	cellular_component	1	IL12B
GO:0070814	hydrogen sulfide biosynthetic process	biological_process	1	CTH
GO:0070836	caveola assembly	biological_process	2	CAV1|CAV2
GO:0070851	growth factor receptor binding	molecular_function	1	FYN
GO:0070857	regulation of bile acid biosynthetic process	biological_process	1	CYP7A1
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	biological_process	1	PRNP
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	biological_process	1	LMCD1
GO:0070888	E-box binding	molecular_function	2	MYC|MYOG
GO:0070936	protein K48-linked ubiquitination	biological_process	1	UBE2D2
GO:0070951	regulation of neutrophil mediated killing of gram-negative bacterium	biological_process	1	AMCF-II
GO:0070976	TIR domain binding	molecular_function	1	MYD88
GO:0070988	demethylation	biological_process	1	CYP51
GO:0070991	medium-chain-acyl-CoA dehydrogenase activity	molecular_function	1	ACADM
GO:0070995	NADPH oxidation	biological_process	1	FMO1
GO:0071008	U2-type post-mRNA release spliceosomal complex	cellular_component	1	STIP
GO:0071013	catalytic step 2 spliceosome	cellular_component	1	SRSF1
GO:0071044	histone mRNA catabolic process	biological_process	1	ATM
GO:0071141	SMAD protein complex	cellular_component	2	SMAD3|SMAD4
GO:0071157	negative regulation of cell cycle arrest	biological_process	2	CDK4|MIF
GO:0071158	positive regulation of cell cycle arrest	biological_process	2	ID2|MYOG
GO:0071203	WASH complex	cellular_component	1	CAPZB
GO:0071222	cellular response to lipopolysaccharide	biological_process	9	C-JUN|CARP|IFNG|IL10|IL12B|IL18|MEF2C|TRAF6|VIMP
GO:0071225	cellular response to muramyl dipeptide	biological_process	1	ARHGEF2
GO:0071226	cellular response to molecule of fungal origin	biological_process	1	SYK
GO:0071228	cellular response to tumor cell	biological_process	1	TXNIP
GO:0071230	cellular response to amino acid stimulus	biological_process	3	CAPN2|HBXIP|TNF
GO:0071241	cellular response to inorganic substance	biological_process	1	AQP1
GO:0071243	cellular response to arsenic-containing substance	biological_process	1	GSTO1
GO:0071260	cellular response to mechanical stimulus	biological_process	5	AQP1|CARP|CD40|IRF1|SOX9
GO:0071276	cellular response to cadmium ion	biological_process	1	MT-III
GO:0071277	cellular response to calcium ion	biological_process	7	ALOX12|ALOX5AP|CAPN3|DPEP1|FOS|MEF2A|MEF2C
GO:0071280	cellular response to copper ion	biological_process	2	AQP1|SNCA
GO:0071285	cellular response to lithium ion	biological_process	3	ID2|MYOG|PPARG
GO:0071286	cellular response to magnesium ion	biological_process	1	FBP1
GO:0071288	cellular response to mercury ion	biological_process	1	AQP1
