go_id	go_term	go_domain	size	genes
GO:0061687	detoxification of inorganic compound	biological_process	2	DLD|TXNRD1
GO:0065002	intracellular protein transmembrane transport	biological_process	1	AD014
GO:0065003	macromolecular complex assembly	biological_process	41	ALOX5AP|APOA1|APOM|ATPIF1|BID|CALR|CAMK2D|CAPN3|CASQ2|CAV1|CAV2|CLU|COX3|CRYAB|DDX39B|DRK1|FBP1|GSN|HPRT1|IRK1|MGST1|MIF|NIP7|PRNP|RPS15|RPSA|RXRG|SEPX1|SLC2A1|SLC9A1|SMAD4|SNRPE|SOX9|SPAST|SRSF1|TFAM|TGFB1|TP53|TUBA1B|TUBB2A|VWF
GO:0065004	protein-DNA complex assembly	biological_process	1	SOX9
GO:0065005	protein-lipid complex assembly	biological_process	2	APOA1|APOM
GO:0065007	biological regulation	biological_process	622	ABAT|ABCF1|ABHD5|ABRA|ACADL|ACADM|ACP5|ACR|ACTB|ACVR2B|ADAM10|ADAM17|ADCYAP1|ADM|ADRA1D|ADRA2A|ADRB1|ADRB2|ADRB3|AFGF|AGRP|AGTR1|AK1|ALB|ALOX12|ALOX5AP|AMBP|AMCF-II|ANGPT1|ANGPTL4|ANXA1|ANXA2|APOA1|APOC3|APOM|APP|AQP1|AQP5|AR|ARAF|ARF6|ARHGEF2|ARL3|ARL6IP5|ARPP-19|ARR3|ASIP|ATAT1|ATG5|ATM|ATP1A1|ATP1A2|ATP1B1|ATP1B4|ATP5A1|ATPIF1|AURKA|AURKB|AVP|AVPR2|B2R|BAG6|BCAT2|BCL2L1|BDKRB1|BDNF|BECN1|BGLAP|BID|BIRC5|BLOC1S5|BNP|BPIFA1|BTG3|BVES|C-JUN|C1QA|C1S|C3|C7|CACNG1|CALCR|CALCRL|CALR|CAMK2D|CAPN2|CAPN3|CAPZA2|CAPZB|CARP|CART|CASP1|CASQ2|CASS4|CAST|CAT|CAV1|CAV2|CCL2|CCL25|CCN2|CCND2|CCNG1|CCRL2|CD247|CD3D|CD3E|CD3G|CD40|CD46|CD59|CD70|CDC20|CDC42|CDH5|CDK4|CELA1|CELA2A|CEND1|CFL2|CFTR|CGA|CHAT|CHGA|CHI3L1|CHRM1|CHRM2|CHRM3|CLC-5|CLEC5A|CLPS|CLU|CMKLR1|COFILIN|CRH|CRP|CRYAB|CSN2|CSN3|CSNK2B|CTH|CTSB|CTSH|CTSL|CXCR4|CYCLT1|CYCS|CYP11A1|CYP17A1|CYP7A1|CYSLTR2|D-AKAP2|DAD1|DBI|DCPS|DCT|DDX39B|DDX58|DGKA|DIO1|DIO2|DIO3|DLD|DMRT-1|DPEP1|DPP4|DRD1|DRK1|DSTN|DUOX1|DUOX2|E4|EDN1|EDN3|EDNRA|EDNRB|EFNA1|EGF|EGR2|EIF4A3|ENG|ENPEP|ENSA|EPCAM|EPO|EPOR|ERO1L|ESR1|ESR2|F12|F2|F5|F9|FABP1|FAS|FASLG|FBP1|FCER1G|FCN2|FDX1|FETUIN|FGF7|FGF9|FITM2|FLOT1|FOS|FOXL2|FOXN3|FOXO1|FSHR|FTH1|FYN|GAD1|GAD2|GAL|GALP|GAPDH|GATA-6|GCG|GDI2|GH1|GHR|GHRHR|GHRL|GHSR|GKN1|GLRX|GNA11|GNAQ|GNAS|GNB2L1|GNRH1|GNRHR|GOT1|GP91-PHOX|GPR39|GPR4|GRB10|GRK7|GSN|GUCA2A|GUCA2B|GUCY2C|HAMP|HBEGF|HBXIP|HCRT|HCRTR1|HCRTR2|HCST|HMGB1|HMGB2|HNF1B|HOPX|HORMAD1|HOX-2.4|HPCAL1|HPRT1|HSP90AA1|HSPA5|HTR1B|HTR1D|HTR2A|HTR2B|HTR4|HYAL1|IAPP|ICA|ID2|ID4|IFI30|IFNG|IGF1|IGF1R|IGF2|IGFBP2|IGFBP3|IGFBP4|IGFBP5|IL-5|IL10|IL12A|IL12B|IL12RB2|IL13|IL18|IL1A|IL1B1|IL1RN|IL2|IL27|IL2RA|IL4|IL4R|IL6|IL6R|IL7|IL8|INHBA|INHBB|INS|IREB2|IRF1|IRF3|IRK1|ITGB1|ITGB2|ITGB6|ITIH1|ITIH2|ITIH4|ITM2B|ITM2C|JAK2|JUP|KCNE1|KCNH2|KCNJ5|KCNMA1|KCNQ1|KDM5C|KEAP1|KIT|KLF17|KLF9|KLRK1|LEP|LEPR|LHB|LHCGR|LHX3|LMCD1|LMNA|LOC100137084|LOC100155163|LOC100513764|LOC396866|LOC396867|LOC396877|LOC396905|LOC780420|LTA|LTB|LTF|LYZ|MAEL|MAGED1|MAOA|MBL1|MBL2|MC1R|MC2R|MC4R|MCHR1|MED27|MED7|MEF2A|MEF2C|MET|MGP|MIF|MIOX|MMP14|MOS|MSTN|MT-2B|MT-III|MT1A|MT1D|MTNR1A|MYC|MYD88|MYF6|MYH7|MYO6|MYOCD|MYOD1|MYOG|NAMPT|NCOA1|NEK6|NELFCD|NFATC1|NFKBIA|NGF|NKL|NME2|NOS3|NPC1|NPC2|NPPA|NPPC|NPW|NPY|NPY1R|NPY2R|NPYR5|NR0B1|NR3C1|NR3C2|NR5A1|NR6A1|NRAS|NTRK3|OAS1|OCT2|OGT|OLR1|OPRD1|OPRL1|OPRM1|OPTN|OXSR1|OXTR|P2RY2|PALM|PALMD|PCDH11X|PDYN|PDZD11|PECAM1|PGLYRP2|PHI-1|PIAP|PIK3C3|PIK3CG|PIK3R5|PKIA|PKIG|PLA2G1B|PLAGL1|PLCD4|PLCZ|PLET|PLG|PLN|PLP1|POMC|POU1F1|POU2F1|POU3F3|POU5F1|PPARG|PPARGC-1|PPBP|PPIA|PPP1CB|PPP1R10|PPP1R14A|PPP2R1A|PPP2R2A|PPP2R2B|PRKAA1|PRKAA2|PRKAG1|PRKAR1A|PRKAR2A|PRL|PRLR|PRNP|PROC|PROP1|PSEN2|PSME3|PTBP1|PTF-BETA|PTGDS|PTGER3|PTH|PTH1R|PTTG1|QKI|RAB11A|RAB14|RAB1A|RAB1B|RAB27A|RAB32|RAB34|RAB3A|RAB5A|RAG-1|RAMP1|RAMP3|RAP2A|RAP80|RBM4B|RDX|RGN|RGS2|RGS5|RHCG|RHO|RHOT2|RLN|RNASE10|RND3|ROMO1|RPS3|RSAD2|RSC1A1|RXRG|RYR1|S100A11|S100A12|S1PR5|SAG|SAR1A|SCAP|SCG5|SDC4|SEPW1|SERPINA1|SERPINE1|SFTPD|SFXN1|SLC11A1|SLC44A2|SLC44A4|SLC9A1|SLPI|SMAD3|SMAD4|SMAF1|SMYD2|SNCA|SOCS2|SOD1|SOX10|SOX9|SPAI-2|SPARC|SPI1|SPP1|SR-PSOX|SREBF1|SRSF1|SRY|SST|SSTR2|ST5AR2|STAT1|STAT2|STAT3|STAT5A|STAT5B|STEAP1|STIP|STMN1|SUMO2|SYK|TAC3|TBP10|TCF19|TES|TF|TFAM|TFRC|TGFA|TGFB1|TGFB2|TGFB3|TGFBR1|TGFBR3|THRA|TIMP1|TLR4|TLR9|TMBIM6|TMEM173|TMEM59|TMSB10|TMSB4X|TNF|TNFRSF1A|TNNC1|TNNT1|TNNT3|TOPOII|TP53|TPO|TRAF6|TRIM15|TRIM50|TSC22D3|TSHR|TSHZ2|TTL|TTR|TXN|TXNIP|TXNRD1|TYROBP|UABP-2|UCHL5|UCP2|UFBP|UPTI|UTS2|VAPB|VARS|VCL|VDAC1|VDAC1P5|VDAC2|VDR|VEGFA|VIM|VIMP|VPAC1|VWF|WAP|WAP-1|WAP-3|WEE1B|WNK1|WT1|ZFX|ZFY|ZP2|ZP3|ZP4
GO:0065008	regulation of biological quality	biological_process	191	ABAT|ACADL|ACP5|ACTB|ADM|ADRA2A|ADRB3|AGTR1|ALB|ALOX12|AMCF-II|ANGPTL4|APOA1|APOC3|APP|AQP1|AQP5|ARF6|ARL6IP5|ATM|ATP1A1|ATP1A2|ATP1B1|AVP|AVPR2|B2R|BAG6|BCAT2|BDNF|BID|BNP|BPIFA1|BVES|CALR|CAPZA2|CAPZB|CART|CASQ2|CAV1|CCL2|CD40|CDC20|CDC42|CELA2A|CFL2|CFTR|CGA|CHAT|CHRM1|CHRM2|CHRM3|CLU|CSN2|CSN3|CTSH|CYP11A1|CYP17A1|CYP7A1|DBI|DIO1|DIO2|DIO3|DLD|DRD1|DSTN|DUOX1|DUOX2|EDN1|EDN3|EDNRA|EDNRB|ENPEP|ERO1L|ESR1|F12|F2|F5|F9|FDX1|FITM2|FTH1|FYN|GAD1|GAD2|GAPDH|GHRL|GHSR|GLRX|GOT1|GSN|GUCA2B|HAMP|HBXIP|HSPA5|HTR1B|HTR1D|HTR2B|HTR4|ICA|ID2|IFI30|IL1A|IL1B1|IL7|INHBA|IREB2|JUP|KIT|LEP|LOC100137084|LTF|LYZ|MAOA|MBL1|MEF2C|MIOX|MT-III|MYC|MYH7|NFKBIA|NKL|NPC1|NPC2|NPPA|NPPC|NPY|NPY1R|NRAS|OPRD1|OPRM1|PALM|PALMD|PDZD11|PLG|PLN|POMC|PPARG|PRKAA1|PRKAA2|PRL|PROC|PSEN2|PTGER3|PTH|PTH1R|RAB11A|RAB1A|RAB27A|RAB3A|RDX|RHCG|RHOT2|RYR1|SCG5|SEPW1|SFTPD|SFXN1|SLC11A1|SLC44A4|SLC9A1|SNCA|SOD1|SOX9|SRSF1|ST5AR2|STAT3|STAT5A|STAT5B|STEAP1|TF|TFRC|TGFB1|TLR9|TMSB10|TMSB4X|TNF|TNNC1|TP53|TPO|TRAF6|TTR|TXN|TXNRD1|UCP2|UTS2|VAPB|VARS|VDR|VEGFA|VIMP|VWF
GO:0065009	regulation of molecular function	biological_process	158	ACR|ADCYAP1|ADRA2A|ADRB1|ADRB2|ADRB3|AGTR1|ALOX5AP|AMBP|ANGPTL4|ANXA1|ANXA2|APOA1|APOC3|APP|AR|ARHGEF2|ARL6IP5|ARPP-19|ASIP|ATP1B1|ATPIF1|BID|BIRC5|BVES|C-JUN|C3|CALCR|CAMK2D|CAPN3|CART|CASQ2|CAST|CAV1|CCND2|CD40|CDC20|CDC42|CHI3L1|CLPS|CLU|CMKLR1|CRH|CRYAB|CSN2|CSNK2B|CTH|CTSB|CTSH|CYCS|DPEP1|DRD1|E4|EDN3|EGF|ENSA|EPO|ESR1|ESR2|FABP1|FETUIN|FOXL2|GAL|GDI2|GHRL|GNAS|GNB2L1|GUCA2A|GUCA2B|HBXIP|HOPX|HSP90AA1|HTR2B|ICA|ID2|IFNG|IGF1R|IGFBP3|IL-5|IL10|IL4|IL7|ITIH1|ITIH2|ITIH4|JAK2|JUP|KIT|LOC100155163|LOC396866|LOC396867|LOC396905|MAGED1|MEF2C|MIF|MOS|MT-III|MYC|NFKBIA|NGF|NR0B1|OPRM1|PCDH11X|PHI-1|PIAP|PIK3R5|PKIA|PKIG|PLA2G1B|PLN|PPARG|PPARGC-1|PPP1R10|PPP1R14A|PPP2R2A|PPP2R2B|PRKAA1|PRKAR1A|PRKAR2A|PRNP|PSEN2|PSME3|PTTG1|RGN|RGS2|SCG5|SERPINA1|SERPINE1|SLPI|SMAD4|SNCA|SOCS2|SOD1|SPAI-2|STAT1|TGFA|TGFB1|TGFB2|TIMP1|TNF|TNNC1|TRAF6|TRIM15|TXN|TXNIP|UABP-2|UFBP|UPTI|VAPB|VDR|VEGFA|WAP|WAP-1|WAP-3|WEE1B|WNK1|ZP3|ZP4
GO:0065010	extracellular membrane-bounded organelle	cellular_component	111	ABAT|ACTA1|ACTB|ACYP1|AGRP|AK1|AKR1B1|AMBP|APOA1|APOC3|APOM|AQP5|ARF6|ARL6IP5|ASPA|ATP1B1|ATP5A1|ATP6|BID|CALR|CAPN1|CAPNS1|CD40|CD59|CD70|CDC42|CFL2|CLPS|CLU|COASY|COPS4|COX2|CRYAB|CTSB|CTSH|CXCR4|CYB5A|DAD1|DBI|DES|DLST|DPP4|DSTN|E4|EEF1G|EPCAM|ESD|ETFB|FABP1|FGF9|FLOT1|FUT2|GALM|GATM|GOT1|GUCA2B|GUSB|IDH2|IL18|ITIH2|ITM2C|JUP|LDHA|LOC100737301|LOC396877|LYZ|MGP|MIF|NAMPT|NPC2|NRAS|OSTF1|PGRMC1|PMP2|PPP2R1A|PRDX6|PRKAG1|PRNP|PSMB7|PTH1R|RAB11A|RAB27A|RHCG|RPL23|RPL27|RPL31|RPS16|RPS18|RPS28|SAR1A|SDC4|SLC22A8|SLC44A2|SLC44A4|SOD1|SPP1|SRSF1|STMN1|TBP10|TMEM59|TPM4|TTR|TUBA1B|TUBB2A|TXN|UBA52|UBC|VCL|VDAC1|VIM|XPNPEP2
GO:0070001	aspartic-type peptidase activity	molecular_function	4	PAG6|PGA|PPAG3|PSEN2
GO:0070003	threonine-type peptidase activity	molecular_function	1	PSMB7
GO:0070004	cysteine-type exopeptidase activity	molecular_function	1	CTSL
GO:0070006	metalloaminopeptidase activity	molecular_function	1	ENPEP
GO:0070008	serine-type exopeptidase activity	molecular_function	1	PREP
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	58	ACR|ACY1|ADAM10|ADAM17|ANPEP|APEH|ATG4D|C1S|CAPN1|CAPN2|CAPN3|CAPN7|CAPNS1|CASP1|CASP3|CELA1|CELA2A|CLCA1|CPB1|CTSB|CTSH|CTSK|CTSL|DPEP1|DPP4|ENPEP|F12|F2|F9|FOLH1|GGT1|LOC396877|LTF|MCT7|MMP1|MMP14|MMP25|NLN|PAG6|PC2|PCPA1|PGA|PIGK|PLAT|PLAU|PLG|PPAG3|PREP|PROC|PSEN2|PSMB7|THOP1|TMEM59|TMPRSS15|UCHL1|UCHL3|UCHL5|XPNPEP2
GO:0070013	intracellular organelle lumen	cellular_component	31	ABAT|ACADL|ACADM|ACADS|AGRP|ALDH2|ATG4D|BCL2L1|CALR|CASQ2|CBR2|CES1|COASY|CS|DLD|ETFB|FASLG|FDX1|GOT2|HADH|HSP90B1|HSPA5|MDH2|MUT|NEU1|OTC|PCCB|PDHA1|SEP15|SOD2|TP53
GO:0070035	purine NTP-dependent helicase activity	molecular_function	2	DDX39B|DHX16
GO:0070053	thrombospondin receptor activity	molecular_function	1	SDC4
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	biological_process	2	BAG6|ERO1L
GO:0070062	extracellular exosome	cellular_component	111	ABAT|ACTA1|ACTB|ACYP1|AGRP|AK1|AKR1B1|AMBP|APOA1|APOC3|APOM|AQP5|ARF6|ARL6IP5|ASPA|ATP1B1|ATP5A1|ATP6|BID|CALR|CAPN1|CAPNS1|CD40|CD59|CD70|CDC42|CFL2|CLPS|CLU|COASY|COPS4|COX2|CRYAB|CTSB|CTSH|CXCR4|CYB5A|DAD1|DBI|DES|DLST|DPP4|DSTN|E4|EEF1G|EPCAM|ESD|ETFB|FABP1|FGF9|FLOT1|FUT2|GALM|GATM|GOT1|GUCA2B|GUSB|IDH2|IL18|ITIH2|ITM2C|JUP|LDHA|LOC100737301|LOC396877|LYZ|MGP|MIF|NAMPT|NPC2|NRAS|OSTF1|PGRMC1|PMP2|PPP2R1A|PRDX6|PRKAG1|PRNP|PSMB7|PTH1R|RAB11A|RAB27A|RHCG|RPL23|RPL27|RPL31|RPS16|RPS18|RPS28|SAR1A|SDC4|SLC22A8|SLC44A2|SLC44A4|SOD1|SPP1|SRSF1|STMN1|TBP10|TMEM59|TPM4|TTR|TUBA1B|TUBB2A|TXN|UBA52|UBC|VCL|VDAC1|VIM|XPNPEP2
GO:0070063	RNA polymerase binding	molecular_function	1	SMYD2
GO:0070069	cytochrome complex	cellular_component	3	COX1|COX2|COX3
GO:0070085	glycosylation	biological_process	20	B3GALNT1|B3GNT5|DAD1|DPM1|FUT1|FUT2|FUT8|GCNT7|GGTA1|KCNE1|MAN1A1|MGAT2|MGAT4C|NPC1|OGT|OST48|RPN1|RPN2|ST3GAL1|VCP
GO:0070092	regulation of glucagon secretion	biological_process	1	LEP
GO:0070093	negative regulation of glucagon secretion	biological_process	1	LEP
GO:0070098	chemokine-mediated signaling pathway	biological_process	6	AMCF-II|CCRL2|CMKLR1|CXCR4|IL8|PPBP
GO:0070102	interleukin-6-mediated signaling pathway	biological_process	1	STAT3
GO:0070123	transforming growth factor beta receptor activity, type III	molecular_function	1	TGFBR3
GO:0070160	occluding junction	cellular_component	6	ARHGEF2|BVES|CDK4|DDX58|EPCAM|TGFBR1
GO:0070161	anchoring junction	cellular_component	30	ACTB|ARF6|ATAT1|CALR|CAPN1|CASS4|CAV1|CD59|CDC42|CNN1|DES|DPP4|DSG1|FLOT1|JUP|LOC100137084|MYH7|RPL23|RPL27|RPL31|RPL6|RPS15|RPS16|RPS18|SMPX|TES|TPM4|TSPAN9|VCL|VIM
GO:0070167	regulation of biomineral tissue development	biological_process	9	BGLAP|FETUIN|LTF|MEF2C|MGP|PTH|SOX9|TGFB1|TGFB3
GO:0070168	negative regulation of biomineral tissue development	biological_process	2	FETUIN|SOX9
GO:0070169	positive regulation of biomineral tissue development	biological_process	5	LTF|MEF2C|PTH|TGFB1|TGFB3
GO:0070178	D-serine metabolic process	biological_process	1	DAO1
GO:0070189	kynurenine metabolic process	biological_process	1	GOT2
GO:0070192	chromosome organization involved in meiosis	biological_process	3	BAG6|HORMAD1|TRIP13
GO:0070193	synaptonemal complex organization	biological_process	3	BAG6|HORMAD1|TRIP13
GO:0070201	regulation of establishment of protein localization	biological_process	40	ADRA2A|APOA1|AR|ARF6|CARP|CD40|CLEC5A|CRP|GHRL|HSPA5|HTR2B|IFNG|IL-5|IL10|IL18|IL1A|IL2|IL4|IL4R|INHBB|ITGB1|JUP|LEP|MIF|NFKBIA|OPRM1|PKIG|PPARG|RAMP3|RSAD2|SMAD4|TGFB1|TGFB2|TLR4|TLR9|TMEM59|TNF|TRAF6|TRIM50|TXN
GO:0070206	protein trimerization	biological_process	3	ALOX5AP|MGST1|MIF
GO:0070207	protein homotrimerization	biological_process	3	ALOX5AP|MGST1|MIF
GO:0070228	regulation of lymphocyte apoptotic process	biological_process	7	AURKB|CD3G|IL10|IL2|MIF|TP53|TSC22D3
GO:0070229	negative regulation of lymphocyte apoptotic process	biological_process	4	AURKB|IL2|MIF|TSC22D3
GO:0070230	positive regulation of lymphocyte apoptotic process	biological_process	2	IL10|TP53
GO:0070232	regulation of T cell apoptotic process	biological_process	2	TP53|TSC22D3
GO:0070233	negative regulation of T cell apoptotic process	biological_process	1	TSC22D3
GO:0070234	positive regulation of T cell apoptotic process	biological_process	1	TP53
GO:0070235	regulation of activation-induced cell death of T cells	biological_process	1	TSC22D3
GO:0070236	negative regulation of activation-induced cell death of T cells	biological_process	1	TSC22D3
GO:0070243	regulation of thymocyte apoptotic process	biological_process	1	TP53
GO:0070245	positive regulation of thymocyte apoptotic process	biological_process	1	TP53
GO:0070252	actin-mediated cell contraction	biological_process	2	MYH7|MYL6
GO:0070255	regulation of mucus secretion	biological_process	1	P2RY2
GO:0070257	positive regulation of mucus secretion	biological_process	1	P2RY2
GO:0070262	peptidyl-serine dephosphorylation	biological_process	1	PPP2R1A
GO:0070265	necrotic cell death	biological_process	2	PIAP|TP53
GO:0070266	necroptotic process	biological_process	2	PIAP|TP53
GO:0070296	sarcoplasmic reticulum calcium ion transport	biological_process	2	CACNG1|RYR1
GO:0070301	cellular response to hydrogen peroxide	biological_process	2	AQP1|FABP1
GO:0070302	regulation of stress-activated protein kinase signaling cascade	biological_process	10	ARL6IP5|IGF1R|IL1A|IL1B1|MYC|RAP2A|TGFB2|TNF|TRAF6|VEGFA
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	biological_process	1	MYC
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	biological_process	7	ARL6IP5|IL1A|IL1B1|TGFB2|TNF|TRAF6|VEGFA
GO:0070307	lens fiber cell development	biological_process	1	VIM
GO:0070324	thyroid hormone binding	molecular_function	3	CTSH|THRA|TTR
GO:0070325	lipoprotein particle receptor binding	molecular_function	2	APOA1|APOC3
GO:0070327	thyroid hormone transport	biological_process	1	TTR
GO:0070328	triglyceride homeostasis	biological_process	4	ANGPTL4|APOA1|APOC3|FITM2
GO:0070330	aromatase activity	molecular_function	2	CYP2C42|CYP3A29
GO:0070363	mitochondrial light strand promoter sense binding	molecular_function	1	TFAM
GO:0070371	ERK1 and ERK2 cascade	biological_process	4	CTSH|HTR2B|MT-III|SOX9
GO:0070372	regulation of ERK1 and ERK2 cascade	biological_process	11	ADCYAP1|ALOX12|CHI3L1|GCG|HTR2B|IL1A|MIF|MT-III|OPRM1|SYK|VEGFA
GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	10	ADCYAP1|ALOX12|CHI3L1|GCG|HTR2B|IL1A|MIF|MT-III|OPRM1|VEGFA
GO:0070375	ERK5 cascade	biological_process	1	MEF2A
GO:0070382	exocytic vesicle	cellular_component	1	RAB27A
GO:0070402	NADPH binding	molecular_function	1	LOC733653
GO:0070403	NAD+ binding	molecular_function	2	CRY|HADH
GO:0070405	ammonium ion binding	molecular_function	4	APOA1|CHRM3|HTR1B|HTR2B
GO:0070411	I-SMAD binding	molecular_function	1	SMAD4
GO:0070412	R-SMAD binding	molecular_function	3	CARP|FOS|SMAD4
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	biological_process	1	NFKBIA
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	biological_process	1	NFKBIA
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	biological_process	1	NFKBIA
GO:0070469	respiratory chain	cellular_component	5	COX7A1|CYCS|ND2|ND4L|ND6
GO:0070482	response to oxygen levels	biological_process	14	AQP1|CAV1|CRYAB|CXCR4|DPP4|EPO|FABP1|FOXO1|MT-III|OPRD1|SMAD4|TGFB2|TGFB3|TP53
GO:0070483	detection of hypoxia	biological_process	1	TGFB3
GO:0070486	leukocyte aggregation	biological_process	13	CXCR4|DPP4|FYN|IFNG|IL12B|IL4|IRF1|KIT|PSEN2|RAB27A|RAG-1|RSAD2|TP53
GO:0070489	T cell aggregation	biological_process	13	CXCR4|DPP4|FYN|IFNG|IL12B|IL4|IRF1|KIT|PSEN2|RAB27A|RAG-1|RSAD2|TP53
GO:0070491	repressing transcription factor binding	molecular_function	1	STAT3
GO:0070494	regulation of thrombin receptor signaling pathway	biological_process	1	SNCA
GO:0070495	negative regulation of thrombin receptor signaling pathway	biological_process	1	SNCA
GO:0070498	interleukin-1-mediated signaling pathway	biological_process	1	TRAF6
GO:0070506	high-density lipoprotein particle receptor activity	molecular_function	1	SCARB1
GO:0070507	regulation of microtubule cytoskeleton organization	biological_process	5	ARHGEF2|ATAT1|CDC42|SNCA|STMN1
GO:0070508	cholesterol import	biological_process	1	APOA1
GO:0070527	platelet aggregation	biological_process	3	ACTB|MYL9|VCL
GO:0070528	protein kinase C signaling	biological_process	3	HTR2B|ZP3|ZP4
GO:0070530	K63-linked polyubiquitin binding	molecular_function	2	OPTN|RAP80
GO:0070531	BRCA1-A complex	cellular_component	1	RAP80
GO:0070534	protein K63-linked ubiquitination	biological_process	1	TRAF6
GO:0070536	protein K63-linked deubiquitination	biological_process	1	RAP80
GO:0070537	histone H2A K63-linked deubiquitination	biological_process	1	RAP80
GO:0070546	L-phenylalanine aminotransferase activity	molecular_function	2	GOT1|GOT2
GO:0070555	response to interleukin-1	biological_process	5	CARP|CCL2|CHI3L1|HYAL1|SNCA
GO:0070561	vitamin D receptor signaling pathway	biological_process	1	VDR
GO:0070566	adenylyltransferase activity	molecular_function	3	COASY|MOCS3|OAS1
GO:0070569	uridylyltransferase activity	molecular_function	1	UGP2
GO:0070573	metallodipeptidase activity	molecular_function	1	DPEP1
GO:0070585	protein localization to mitochondrion	biological_process	4	AD014|BID|MTX1|MTX2
GO:0070587	regulation of cell-cell adhesion involved in gastrulation	biological_process	1	APOA1
GO:0070588	calcium ion transmembrane transport	biological_process	6	ATP2A2|ATP2A3|ATP2B1|CACNG1|OPRM1|RYR1
GO:0070603	SWI/SNF superfamily-type complex	cellular_component	1	UCHL5
GO:0070613	regulation of protein processing	biological_process	39	AMBP|APP|ATM|BAG6|BIRC5|C3|CAST|CD59|CRYAB|DPEP1|E4|FABP1|FETUIN|HBXIP|IL10|ITIH1|ITIH2|ITIH4|LOC396866|LOC396867|LOC396905|MT-III|NGF|PIAP|PTTG1|SERPINA1|SERPINE1|SLPI|SNCA|SPAI-2|TIMP1|TMEM59|UABP-2|UFBP|UPTI|VEGFA|WAP|WAP-1|WAP-3
GO:0070628	proteasome binding	molecular_function	1	BAG6
GO:0070633	transepithelial transport	biological_process	2	AQP1|RHCG
GO:0070634	transepithelial ammonium transport	biological_process	1	RHCG
GO:0070644	vitamin D response element binding	molecular_function	1	VDR
GO:0070646	protein modification by small protein removal	biological_process	4	COPS4|RAP80|UCHL1|UCHL5
GO:0070647	protein modification by small protein conjugation or removal	biological_process	20	CDC20|COPS4|EGR2|FBXO32|KEAP1|MOCS3|PIAP|RAG-1|RAP80|RFN19|RNF114|SOCS2|SUMO1|SUMO2|SUMO4|TRAF6|UBE2D2|UCHL1|UCHL5|VCP
GO:0070653	high-density lipoprotein particle receptor binding	molecular_function	2	APOA1|APOC3
GO:0070661	leukocyte proliferation	biological_process	6	CD40LG|CLU|CXCR4|FYN|MEF2C|TP53
GO:0070663	regulation of leukocyte proliferation	biological_process	21	CD40|IFNG|IGFBP2|IL10|IL12A|IL12B|IL13|IL18|IL2|IL27|IL4|IL7|IRF1|MEF2C|MIF|PRNP|STAT5A|STAT5B|TRAF6|ZP3|ZP4
GO:0070664	negative regulation of leukocyte proliferation	biological_process	3	IL10|IL2|PRNP
GO:0070665	positive regulation of leukocyte proliferation	biological_process	17	CD40|IFNG|IGFBP2|IL12A|IL12B|IL13|IL18|IL2|IL4|IL7|MEF2C|MIF|STAT5A|STAT5B|TRAF6|ZP3|ZP4
GO:0070670	response to interleukin-4	biological_process	1	TUBA1B
GO:0070673	response to interleukin-18	biological_process	1	IFNG
GO:0070688	MLL5-L complex	cellular_component	1	ACTB
GO:0070723	response to cholesterol	biological_process	2	CYP7A1|TGFB1
GO:0070727	cellular macromolecule localization	biological_process	27	AD014|ARF6|ATP1B1|AURKB|BID|CALR|CAPN3|CDC42|EGF|FCER1G|FGF9|HBXIP|KPNA7|LMNA|MTX1|MTX2|OPTN|PDZD11|RAB11A|RAP2A|RPL11|SPCS1|STAT3|TGFB1|TGFB2|TXNIP|VCL
GO:0070733	protein adenylyltransferase activity	molecular_function	1	MOCS3
GO:0070741	response to interleukin-6	biological_process	1	CHI3L1
GO:0070742	C2H2 zinc finger domain binding	molecular_function	1	WT1
GO:0070743	interleukin-23 complex	cellular_component	1	IL12B
GO:0070813	hydrogen sulfide metabolic process	biological_process	1	CTH
GO:0070814	hydrogen sulfide biosynthetic process	biological_process	1	CTH
GO:0070836	caveola assembly	biological_process	2	CAV1|CAV2
GO:0070838	divalent metal ion transport	biological_process	18	ATP2A2|ATP2A3|ATP2B1|CACNG1|CALCRL|CAV1|CLCA1|CSN2|ERO1L|HTR2B|MT-III|OPRM1|PLCZ|PLN|PSEN2|RYR1|SELK|VDR
GO:0070848	response to growth factor	biological_process	9	CARP|CCL2|FYN|HYAL1|MEF2C|MYOG|SOX9|STAT5B|TGFB1
GO:0070849	response to epidermal growth factor	biological_process	2	SOX9|STAT5B
GO:0070851	growth factor receptor binding	molecular_function	18	AFGF|CSF2|FGF7|FGF9|FYN|HBEGF|IL-5|IL10|IL12A|IL1A|IL1B1|IL1RN|IL2|IL4|IL6|IL7|TGFA|VEGFA
GO:0070857	regulation of bile acid biosynthetic process	biological_process	1	CYP7A1
GO:0070873	regulation of glycogen metabolic process	biological_process	2	IGF1|PTH
GO:0070875	positive regulation of glycogen metabolic process	biological_process	2	IGF1|PTH
