go_id	go_term	go_domain	size	genes
GO:0045337	farnesyl diphosphate biosynthetic process	biological_process	1	1209160
GO:0045338	farnesyl diphosphate metabolic process	biological_process	1	1209160
GO:0045595	regulation of cell differentiation	biological_process	1	1209839
GO:0045596	negative regulation of cell differentiation	biological_process	1	1209839
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	2	1208634|1208635
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	biological_process	2	1208634|1208635
GO:0045990	carbon catabolite regulation of transcription	biological_process	2	1208634|1208635
GO:0046034	ATP metabolic process	biological_process	8	1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859
GO:0046040	IMP metabolic process	biological_process	1	1209647
GO:0046116	queuosine metabolic process	biological_process	1	1209105
GO:0046128	purine ribonucleoside metabolic process	biological_process	20	1208023|1208075|1208779|1208975|1208999|1209358|1209446|1209585|1209689|1209692|1209694|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209943
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	13	1208023|1208075|1208779|1208975|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209943
GO:0046148	pigment biosynthetic process	biological_process	1	1208892
GO:0046160	heme a metabolic process	biological_process	1	1208892
GO:0046165	alcohol biosynthetic process	biological_process	1	1209060
GO:0046184	aldehyde biosynthetic process	biological_process	1	1208746
GO:0046219	indolalkylamine biosynthetic process	biological_process	4	1209054|1209056|1209057|1209058
GO:0046224	bacteriocin metabolic process	biological_process	2	1208632|1208789
GO:0046364	monosaccharide biosynthetic process	biological_process	4	1208363|1209586|1209694|1210005
GO:0046383	dTDP-rhamnose metabolic process	biological_process	1	1209746
GO:0046385	deoxyribose phosphate biosynthetic process	biological_process	3	1209457|1209463|1209464
GO:0046390	ribose phosphate biosynthetic process	biological_process	30	1208023|1208075|1208178|1208208|1208218|1208274|1208416|1208717|1208779|1208790|1208866|1208894|1209125|1209187|1209247|1209248|1209593|1209614|1209647|1209648|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1210008
GO:0046394	carboxylic acid biosynthetic process	biological_process	59	1207872|1207896|1207897|1207898|1207900|1208040|1208205|1208363|1208377|1208378|1208379|1208380|1208387|1208402|1208410|1208411|1208499|1208552|1208553|1208562|1208724|1208733|1208740|1208767|1208768|1208786|1208813|1208870|1208877|1208879|1208899|1208900|1208902|1208903|1208904|1208952|1209054|1209056|1209057|1209058|1209127|1209170|1209171|1209325|1209420|1209586|1209620|1209636|1209637|1209805|1209806|1209883|1209937|1209938|1209960|1209961|1209983|1209988|1210003
GO:0046395	carboxylic acid catabolic process	biological_process	12	1207982|1207983|1208070|1208458|1208514|1208526|1208805|1208868|1208869|1209626|1209627|1209638
GO:0046400	keto-3-deoxy-D-manno-octulosonic acid metabolic process	biological_process	2	1208363|1209586
GO:0046401	lipopolysaccharide core region metabolic process	biological_process	2	1209654|1209917
GO:0046402	O antigen metabolic process	biological_process	5	1208566|1208723|1208735|1209746|1209750
GO:0046416	D-amino acid metabolic process	biological_process	1	1209638
GO:0046417	chorismate metabolic process	biological_process	5	1207872|1208411|1208877|1209805|1209806
GO:0046419	octopine metabolic process	biological_process	1	1209638
GO:0046434	organophosphate catabolic process	biological_process	1	1207879
GO:0046443	FAD metabolic process	biological_process	1	1208274
GO:0046444	FMN metabolic process	biological_process	1	1208274
GO:0046451	diaminopimelate metabolic process	biological_process	6	1208552|1208553|1208952|1209127|1209620|1209883
GO:0046459	short-chain fatty acid metabolic process	biological_process	1	1208805
GO:0046467	membrane lipid biosynthetic process	biological_process	3	1208013|1208505|1208750
GO:0046483	heterocycle metabolic process	biological_process	221	1207840|1207868|1207869|1207879|1207904|1207921|1207922|1207923|1207924|1207934|1207951|1207968|1207973|1208019|1208023|1208053|1208057|1208075|1208081|1208152|1208155|1208156|1208169|1208178|1208179|1208187|1208198|1208199|1208208|1208212|1208213|1208214|1208216|1208218|1208274|1208279|1208302|1208314|1208325|1208327|1208328|1208352|1208356|1208370|1208383|1208384|1208390|1208393|1208403|1208408|1208409|1208412|1208416|1208427|1208442|1208444|1208473|1208482|1208483|1208514|1208528|1208531|1208532|1208533|1208542|1208550|1208562|1208648|1208688|1208700|1208701|1208717|1208722|1208751|1208761|1208765|1208779|1208785|1208787|1208790|1208821|1208834|1208849|1208866|1208881|1208883|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208934|1208951|1208953|1208955|1208957|1208960|1208961|1208962|1208973|1208975|1208983|1208999|1209033|1209049|1209050|1209054|1209056|1209057|1209058|1209079|1209084|1209088|1209092|1209097|1209105|1209125|1209138|1209148|1209153|1209170|1209171|1209187|1209202|1209226|1209227|1209228|1209232|1209245|1209247|1209248|1209259|1209279|1209321|1209323|1209328|1209330|1209336|1209337|1209339|1209358|1209383|1209384|1209385|1209397|1209398|1209402|1209404|1209411|1209413|1209419|1209427|1209446|1209457|1209461|1209463|1209464|1209465|1209475|1209477|1209478|1209480|1209505|1209580|1209585|1209593|1209606|1209608|1209614|1209615|1209640|1209647|1209648|1209649|1209689|1209692|1209694|1209695|1209726|1209728|1209746|1209779|1209784|1209795|1209822|1209826|1209827|1209828|1209831|1209835|1209846|1209847|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209879|1209881|1209894|1209895|1209900|1209906|1209910|1209913|1209915|1209921|1209943|1209962|1209967|1209982|1209990|1209994|1209999|1210003|1210008
GO:0046490	isopentenyl diphosphate metabolic process	biological_process	1	1208657
GO:0046493	lipid A metabolic process	biological_process	3	1208013|1208505|1208750
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	12	1207968|1208473|1208751|1208999|1209097|1209358|1209446|1209585|1209689|1209692|1209694|1209695
GO:0046497	nicotinate nucleotide metabolic process	biological_process	1	1208934
GO:0046500	S-adenosylmethionine metabolic process	biological_process	1	1209943
GO:0046677	response to antibiotic	biological_process	2	1208700|1208710
GO:0046700	heterocycle catabolic process	biological_process	7	1207879|1208198|1208352|1208514|1208700|1209148|1209245
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	1209279
GO:0046872	metal ion binding	molecular_function	5	1208299|1208507|1208921|1209280|1209607
GO:0046873	metal ion transmembrane transporter activity	molecular_function	7	1207965|1208343|1209164|1209417|1209677|1209678|1210001
GO:0046903	secretion	biological_process	22	1208018|1208025|1208026|1208105|1208139|1208280|1208334|1208645|1208696|1208995|1209001|1209043|1209044|1209045|1209094|1209357|1209414|1209429|1209740|1209804|1209816|1209953
GO:0046914	transition metal ion binding	molecular_function	5	1208299|1208507|1208921|1209280|1209607
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	3	1209417|1209677|1209678
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	8	1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859
GO:0046942	carboxylic acid transport	biological_process	10	1208236|1208310|1208365|1208455|1208848|1209253|1209449|1209707|1209709|1209933
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	1	1209449
GO:0047429	nucleoside-triphosphate diphosphatase activity	molecular_function	1	1208019
GO:0047661	amino-acid racemase activity	molecular_function	3	1208180|1208762|1209883
GO:0048037	cofactor binding	molecular_function	5	1207896|1208040|1208205|1208380|1208612
GO:0048500	signal recognition particle	cellular_component	1	1208334
GO:0048501	signal recognition particle, plasma membrane targeting	cellular_component	1	1208334
GO:0048519	negative regulation of biological process	biological_process	3	1208634|1208635|1209839
GO:0048523	negative regulation of cellular process	biological_process	3	1208634|1208635|1209839
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	2	1209344|1209351
GO:0050657	nucleic acid transport	biological_process	1	1208417
GO:0050789	regulation of biological process	biological_process	39	1207886|1207971|1208106|1208219|1208393|1208434|1208519|1208602|1208634|1208635|1208651|1208667|1208672|1208681|1208711|1208719|1208850|1208943|1208951|1208985|1209035|1209072|1209132|1209133|1209143|1209210|1209226|1209379|1209380|1209381|1209429|1209649|1209672|1209715|1209716|1209839|1209885|1209918|1209919
GO:0050793	regulation of developmental process	biological_process	5	1208434|1209379|1209380|1209381|1209839
GO:0050794	regulation of cellular process	biological_process	35	1207971|1208106|1208219|1208393|1208434|1208519|1208602|1208634|1208635|1208651|1208667|1208672|1208681|1208711|1208719|1208850|1208943|1208985|1209035|1209132|1209133|1209143|1209210|1209226|1209379|1209380|1209381|1209649|1209672|1209715|1209716|1209839|1209885|1209918|1209919
GO:0050821	protein stabilization	biological_process	2	1209072|1209429
GO:0050896	response to stimulus	biological_process	46	1207923|1208019|1208152|1208155|1208179|1208325|1208403|1208427|1208542|1208690|1208700|1208705|1208710|1208834|1208854|1208883|1208955|1208957|1208994|1209025|1209050|1209072|1209079|1209082|1209088|1209112|1209149|1209194|1209195|1209198|1209202|1209328|1209388|1209400|1209411|1209580|1209582|1209608|1209667|1209752|1209835|1209846|1209847|1209880|1209891|1209967
GO:0051027	DNA transport	biological_process	1	1208417
GO:0051068	dihydrolipoamide metabolic process	biological_process	1	1208347
GO:0051082	unfolded protein binding	molecular_function	1	1209429
GO:0051093	negative regulation of developmental process	biological_process	1	1209839
GO:0051119	sugar transmembrane transporter activity	molecular_function	1	1208146
GO:0051128	regulation of cellular component organization	biological_process	4	1208434|1209379|1209380|1209381
GO:0051156	glucose 6-phosphate metabolic process	biological_process	1	1209695
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	21	1207971|1208106|1208219|1208393|1208602|1208634|1208635|1208667|1208672|1208711|1208719|1208850|1208943|1209132|1209143|1209226|1209649|1209715|1209716|1209885|1209919
GO:0051172	negative regulation of nitrogen compound metabolic process	biological_process	2	1208634|1208635
GO:0051179	localization	biological_process	123	1207876|1207965|1207978|1207979|1208018|1208025|1208026|1208049|1208050|1208071|1208105|1208139|1208146|1208153|1208234|1208236|1208246|1208253|1208280|1208310|1208316|1208334|1208343|1208365|1208388|1208399|1208417|1208424|1208451|1208455|1208592|1208603|1208618|1208634|1208637|1208644|1208645|1208660|1208668|1208669|1208684|1208690|1208696|1208697|1208705|1208719|1208726|1208749|1208799|1208815|1208816|1208826|1208827|1208848|1208854|1208967|1208994|1208995|1209001|1209032|1209043|1209044|1209045|1209064|1209082|1209094|1209112|1209149|1209164|1209190|1209251|1209253|1209265|1209268|1209357|1209394|1209414|1209417|1209421|1209429|1209449|1209483|1209485|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209557|1209667|1209677|1209678|1209681|1209682|1209707|1209709|1209719|1209720|1209722|1209740|1209770|1209804|1209816|1209817|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209865|1209880|1209933|1209953|1209971|1209980|1209981|1210001
GO:0051186	cofactor metabolic process	biological_process	50	1207904|1207917|1207968|1207973|1208023|1208075|1208156|1208169|1208274|1208302|1208306|1208307|1208308|1208347|1208473|1208482|1208657|1208688|1208751|1208779|1208787|1208892|1208899|1208900|1208902|1208903|1208904|1208934|1208999|1209097|1209170|1209171|1209279|1209330|1209358|1209446|1209585|1209640|1209689|1209692|1209694|1209695|1209784|1209795|1209879|1209881|1209906|1209943|1209990|1209994
GO:0051188	cofactor biosynthetic process	biological_process	26	1207904|1207917|1207968|1207973|1208023|1208075|1208156|1208274|1208306|1208307|1208308|1208473|1208482|1208751|1208779|1208892|1208934|1209170|1209171|1209330|1209640|1209795|1209879|1209943|1209990|1209994
GO:0051192	prosthetic group binding	molecular_function	4	1207896|1208040|1208205|1208380
GO:0051213	dioxygenase activity	molecular_function	1	1208907
GO:0051234	establishment of localization	biological_process	123	1207876|1207965|1207978|1207979|1208018|1208025|1208026|1208049|1208050|1208071|1208105|1208139|1208146|1208153|1208234|1208236|1208246|1208253|1208280|1208310|1208316|1208334|1208343|1208365|1208388|1208399|1208417|1208424|1208451|1208455|1208592|1208603|1208618|1208634|1208637|1208644|1208645|1208660|1208668|1208669|1208684|1208690|1208696|1208697|1208705|1208719|1208726|1208749|1208799|1208815|1208816|1208826|1208827|1208848|1208854|1208967|1208994|1208995|1209001|1209032|1209043|1209044|1209045|1209064|1209082|1209094|1209112|1209149|1209164|1209190|1209251|1209253|1209265|1209268|1209357|1209394|1209414|1209417|1209421|1209429|1209449|1209483|1209485|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209557|1209667|1209677|1209678|1209681|1209682|1209707|1209709|1209719|1209720|1209722|1209740|1209770|1209804|1209816|1209817|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209865|1209880|1209933|1209953|1209971|1209980|1209981|1210001
GO:0051246	regulation of protein metabolic process	biological_process	1	1209210
GO:0051252	regulation of RNA metabolic process	biological_process	21	1207971|1208106|1208219|1208393|1208602|1208634|1208635|1208667|1208672|1208711|1208719|1208850|1208943|1209132|1209143|1209226|1209649|1209715|1209716|1209885|1209919
GO:0051253	negative regulation of RNA metabolic process	biological_process	2	1208634|1208635
GO:0051276	chromosome organization	biological_process	6	1207934|1208409|1208961|1208962|1209779|1209913
GO:0051604	protein maturation	biological_process	1	1209414
GO:0051649	establishment of localization in cell	biological_process	22	1208018|1208025|1208026|1208105|1208139|1208280|1208334|1208645|1208696|1208995|1209001|1209043|1209044|1209045|1209094|1209357|1209414|1209429|1209740|1209804|1209816|1209953
GO:0051701	interaction with host	biological_process	9	1207915|1209024|1209038|1209039|1209040|1209554|1209555|1209556|1209559
GO:0051704	multi-organism process	biological_process	27	1207915|1208649|1209024|1209038|1209039|1209040|1209533|1209534|1209535|1209536|1209537|1209538|1209539|1209540|1209541|1209543|1209544|1209545|1209552|1209553|1209554|1209555|1209556|1209559|1209560|1209561|1209911
GO:0051716	cellular response to stimulus	biological_process	23	1207923|1208019|1208152|1208155|1208179|1208325|1208403|1208427|1208542|1208834|1208883|1208955|1208957|1209050|1209079|1209088|1209202|1209328|1209411|1209608|1209846|1209847|1209967
GO:0051806	entry into cell of other organism involved in symbiotic interaction	biological_process	9	1207915|1209024|1209038|1209039|1209040|1209554|1209555|1209556|1209559
GO:0051828	entry into other organism involved in symbiotic interaction	biological_process	9	1207915|1209024|1209038|1209039|1209040|1209554|1209555|1209556|1209559
GO:0052126	movement in host environment	biological_process	9	1207915|1209024|1209038|1209039|1209040|1209554|1209555|1209556|1209559
GO:0052192	movement in environment of other organism involved in symbiotic interaction	biological_process	9	1207915|1209024|1209038|1209039|1209040|1209554|1209555|1209556|1209559
GO:0052689	carboxylic ester hydrolase activity	molecular_function	3	1208373|1209021|1209753
GO:0052803	imidazole-containing compound metabolic process	biological_process	1	1208562
GO:0055085	transmembrane transport	biological_process	28	1208018|1208025|1208026|1208105|1208139|1208690|1208705|1208854|1208994|1209043|1209044|1209045|1209082|1209112|1209149|1209357|1209429|1209667|1209804|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209880
GO:0055086	nucleobase-containing small molecule metabolic process	biological_process	58	1207879|1207968|1207973|1208023|1208075|1208178|1208208|1208218|1208274|1208383|1208412|1208416|1208473|1208717|1208722|1208751|1208765|1208779|1208790|1208866|1208894|1208934|1208975|1208999|1209097|1209105|1209125|1209138|1209187|1209247|1209248|1209358|1209446|1209457|1209463|1209464|1209585|1209593|1209614|1209647|1209648|1209689|1209692|1209694|1209695|1209746|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1209943|1209982|1210008
GO:0055114	oxidation-reduction process	biological_process	5	1208575|1208921|1208999|1209108|1209351
GO:0060089	molecular transducer activity	molecular_function	13	1208519|1208602|1208651|1208672|1208681|1208850|1208943|1208985|1209132|1209133|1209672|1209918|1209919
GO:0060255	regulation of macromolecule metabolic process	biological_process	24	1207971|1208106|1208219|1208393|1208602|1208634|1208635|1208667|1208672|1208711|1208719|1208850|1208943|1209072|1209132|1209143|1209210|1209226|1209429|1209649|1209715|1209716|1209885|1209919
GO:0060589	nucleoside-triphosphatase regulator activity	molecular_function	1	1209198
GO:0060590	ATPase regulator activity	molecular_function	1	1209198
GO:0061505	DNA topoisomerase II activity	molecular_function	3	1207924|1207934|1209779
GO:0061678	Entner-Doudoroff pathway	biological_process	1	1209182
GO:0065007	biological regulation	biological_process	39	1207886|1207971|1208106|1208219|1208393|1208434|1208519|1208602|1208634|1208635|1208651|1208667|1208672|1208681|1208711|1208719|1208850|1208943|1208951|1208985|1209035|1209072|1209132|1209133|1209143|1209210|1209226|1209379|1209380|1209381|1209429|1209649|1209672|1209715|1209716|1209839|1209885|1209918|1209919
GO:0065008	regulation of biological quality	biological_process	7	1208434|1209072|1209210|1209379|1209380|1209381|1209429
GO:0070008	serine-type exopeptidase activity	molecular_function	2	1207871|1209166
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	10	1207871|1207975|1208048|1208457|1208631|1208646|1209166|1209258|1209282|1209447
GO:0070035	purine NTP-dependent helicase activity	molecular_function	4	1208187|1208356|1208557|1208761
GO:0070283	radical SAM enzyme activity	molecular_function	1	1208903
GO:0070548	L-glutamine aminotransferase activity	molecular_function	1	1209698
GO:0070566	adenylyltransferase activity	molecular_function	2	1208274|1208589
GO:0070567	cytidylyltransferase activity	molecular_function	2	1208363|1209287
GO:0070568	guanylyltransferase activity	molecular_function	1	1208560
GO:0070569	uridylyltransferase activity	molecular_function	1	1209860
GO:0070589	cellular component macromolecule biosynthetic process	biological_process	19	1207871|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208180|1208435|1208642|1208762|1209166|1209244|1209256|1209288|1209860
GO:0070838	divalent metal ion transport	biological_process	3	1207965|1209677|1209678
GO:0071103	DNA conformation change	biological_process	6	1207934|1208409|1208961|1208962|1209779|1209913
GO:0071496	cellular response to external stimulus	biological_process	2	1207923|1208955
GO:0071554	cell wall organization or biogenesis	biological_process	1	1207989
GO:0071702	organic substance transport	biological_process	41	1208018|1208025|1208026|1208105|1208139|1208146|1208236|1208280|1208310|1208334|1208365|1208388|1208417|1208424|1208455|1208592|1208634|1208645|1208696|1208719|1208848|1208995|1209001|1209032|1209043|1209044|1209045|1209094|1209253|1209357|1209414|1209429|1209449|1209707|1209709|1209740|1209770|1209804|1209816|1209933|1209953
GO:0071704	organic substance metabolic process	biological_process	427	1207840|1207868|1207869|1207871|1207872|1207879|1207888|1207892|1207896|1207897|1207898|1207900|1207901|1207904|1207917|1207921|1207922|1207923|1207924|1207934|1207943|1207951|1207956|1207964|1207967|1207968|1207973|1207975|1207982|1207983|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208013|1208019|1208023|1208039|1208040|1208053|1208057|1208070|1208071|1208075|1208081|1208116|1208117|1208119|1208121|1208126|1208127|1208130|1208136|1208137|1208138|1208152|1208155|1208156|1208169|1208173|1208178|1208179|1208180|1208187|1208195|1208198|1208199|1208205|1208208|1208212|1208213|1208214|1208216|1208218|1208228|1208231|1208235|1208244|1208261|1208269|1208274|1208279|1208280|1208302|1208306|1208307|1208308|1208314|1208325|1208327|1208328|1208347|1208352|1208356|1208363|1208370|1208372|1208373|1208376|1208377|1208378|1208379|1208380|1208383|1208384|1208387|1208390|1208393|1208402|1208403|1208408|1208409|1208410|1208411|1208412|1208416|1208427|1208433|1208435|1208442|1208444|1208449|1208457|1208458|1208459|1208463|1208473|1208482|1208483|1208492|1208495|1208499|1208505|1208514|1208526|1208528|1208531|1208532|1208533|1208542|1208550|1208552|1208553|1208560|1208562|1208564|1208565|1208566|1208567|1208569|1208578|1208579|1208583|1208610|1208628|1208630|1208631|1208632|1208642|1208646|1208648|1208657|1208688|1208700|1208701|1208717|1208722|1208723|1208724|1208731|1208732|1208733|1208734|1208735|1208736|1208738|1208740|1208746|1208750|1208751|1208761|1208762|1208765|1208767|1208768|1208779|1208781|1208785|1208786|1208787|1208789|1208790|1208798|1208805|1208813|1208818|1208821|1208825|1208834|1208849|1208866|1208868|1208869|1208870|1208871|1208877|1208879|1208881|1208883|1208889|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208929|1208933|1208934|1208951|1208952|1208953|1208955|1208957|1208958|1208960|1208961|1208962|1208973|1208975|1208983|1208986|1208998|1208999|1209001|1209005|1209013|1209018|1209033|1209049|1209050|1209054|1209056|1209057|1209058|1209060|1209079|1209084|1209088|1209092|1209097|1209104|1209105|1209125|1209127|1209138|1209145|1209148|1209153|1209160|1209166|1209170|1209171|1209174|1209182|1209187|1209202|1209211|1209226|1209227|1209228|1209232|1209244|1209245|1209247|1209248|1209252|1209256|1209259|1209279|1209282|1209287|1209288|1209289|1209291|1209294|1209302|1209303|1209304|1209305|1209309|1209321|1209322|1209323|1209325|1209328|1209330|1209336|1209337|1209339|1209358|1209383|1209384|1209385|1209397|1209398|1209402|1209404|1209411|1209413|1209414|1209419|1209420|1209427|1209439|1209446|1209448|1209457|1209459|1209461|1209463|1209464|1209465|1209475|1209477|1209478|1209480|1209505|1209568|1209580|1209585|1209586|1209593|1209606|1209608|1209614|1209615|1209620|1209626|1209627|1209630|1209631|1209636|1209637|1209638|1209640|1209647|1209648|1209649|1209654|1209689|1209692|1209694|1209695|1209698|1209708|1209726|1209727|1209728|1209737|1209746|1209750|1209752|1209753|1209779|1209784|1209785|1209788|1209792|1209795|1209805|1209806|1209814|1209815|1209822|1209826|1209827|1209828|1209831|1209835|1209846|1209847|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209860|1209879|1209881|1209883|1209894|1209895|1209899|1209900|1209906|1209910|1209913|1209915|1209917|1209921|1209937|1209938|1209943|1209960|1209961|1209962|1209967|1209982|1209983|1209988|1209990|1209994|1209999|1210003|1210005|1210008|3704276
GO:0071705	nitrogen compound transport	biological_process	15	1208236|1208310|1208365|1208388|1208417|1208424|1208455|1208848|1209032|1209253|1209449|1209707|1209709|1209770|1209933
GO:0071806	protein transmembrane transport	biological_process	11	1208018|1208025|1208026|1208105|1208139|1209043|1209044|1209045|1209357|1209429|1209804
GO:0071822	protein complex subunit organization	biological_process	2	1208704|1209878
GO:0071840	cellular component organization or biogenesis	biological_process	14	1207934|1207989|1208025|1208026|1208027|1208295|1208337|1208409|1208704|1208961|1208962|1209779|1209878|1209913
GO:0071941	nitrogen cycle metabolic process	biological_process	1	1209184
GO:0072329	monocarboxylic acid catabolic process	biological_process	4	1208458|1208805|1208868|1208869
GO:0072330	monocarboxylic acid biosynthetic process	biological_process	25	1207896|1207897|1207898|1207900|1208040|1208205|1208377|1208378|1208379|1208380|1208499|1208740|1208786|1208813|1208870|1208899|1208900|1208902|1208903|1208904|1209170|1209171|1209420|1209636|1209637
GO:0072338	cellular lactam metabolic process	biological_process	1	1208700
GO:0072340	cellular lactam catabolic process	biological_process	1	1208700
GO:0072350	tricarboxylic acid metabolic process	biological_process	8	1208998|1209104|1209302|1209303|1209304|1209305|1209309|1209631
GO:0072387	flavin adenine dinucleotide metabolic process	biological_process	1	1208274
GO:0072388	flavin adenine dinucleotide biosynthetic process	biological_process	1	1208274
GO:0072509	divalent inorganic cation transmembrane transporter activity	molecular_function	3	1207965|1209677|1209678
GO:0072511	divalent inorganic cation transport	biological_process	3	1207965|1209677|1209678
GO:0072521	purine-containing compound metabolic process	biological_process	31	1208023|1208075|1208208|1208218|1208717|1208779|1208790|1208894|1208975|1208999|1209125|1209247|1209248|1209358|1209446|1209585|1209647|1209648|1209689|1209692|1209694|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1209943
GO:0072522	purine-containing compound biosynthetic process	biological_process	24	1208023|1208075|1208208|1208218|1208717|1208779|1208790|1208894|1208975|1209125|1209247|1209248|1209647|1209648|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1209943
GO:0072524	pyridine-containing compound metabolic process	biological_process	17	1207968|1207973|1208473|1208751|1208821|1208934|1208999|1209097|1209358|1209404|1209446|1209585|1209689|1209692|1209694|1209695|1209894
GO:0072525	pyridine-containing compound biosynthetic process	biological_process	8	1207968|1207973|1208473|1208751|1208821|1208934|1209404|1209894
GO:0072527	pyrimidine-containing compound metabolic process	biological_process	13	1208178|1208212|1208213|1208214|1208216|1208416|1208866|1209084|1209187|1209321|1209593|1209614|1210008
GO:0072528	pyrimidine-containing compound biosynthetic process	biological_process	13	1208178|1208212|1208213|1208214|1208216|1208416|1208866|1209084|1209187|1209321|1209593|1209614|1210008
GO:0072593	reactive oxygen species metabolic process	biological_process	2	1209619|1209733
GO:0080090	regulation of primary metabolic process	biological_process	24	1207886|1207971|1208106|1208219|1208393|1208602|1208634|1208635|1208667|1208672|1208711|1208719|1208850|1208943|1208951|1209132|1209143|1209210|1209226|1209649|1209715|1209716|1209885|1209919
GO:0090304	nucleic acid metabolic process	biological_process	113	1207840|1207868|1207869|1207921|1207922|1207923|1207924|1207934|1207951|1208019|1208053|1208057|1208081|1208152|1208155|1208179|1208187|1208198|1208199|1208279|1208314|1208325|1208327|1208328|1208352|1208356|1208370|1208384|1208390|1208403|1208408|1208409|1208427|1208442|1208444|1208542|1208550|1208648|1208701|1208761|1208785|1208834|1208881|1208883|1208951|1208953|1208955|1208957|1208960|1208961|1208962|1208973|1208983|1209033|1209049|1209050|1209079|1209088|1209092|1209105|1209148|1209153|1209202|1209226|1209227|1209228|1209232|1209245|1209259|1209323|1209328|1209336|1209337|1209339|1209383|1209384|1209385|1209397|1209398|1209402|1209411|1209413|1209419|1209427|1209465|1209475|1209477|1209478|1209480|1209505|1209580|1209606|1209608|1209615|1209649|1209726|1209728|1209779|1209822|1209826|1209827|1209828|1209831|1209835|1209846|1209847|1209895|1209910|1209913|1209921|1209962|1209967|1209999
GO:0090407	organophosphate biosynthetic process	biological_process	48	1207967|1207968|1207973|1208013|1208023|1208075|1208178|1208208|1208218|1208274|1208416|1208473|1208505|1208657|1208717|1208750|1208751|1208779|1208790|1208866|1208894|1208933|1208934|1209125|1209160|1209187|1209247|1209248|1209287|1209457|1209463|1209464|1209593|1209614|1209647|1209648|1209737|1209746|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1210008
GO:0097159	organic cyclic compound binding	molecular_function	75	1207831|1207857|1207866|1207867|1207886|1207921|1207923|1207978|1207989|1208011|1208050|1208057|1208116|1208117|1208152|1208206|1208270|1208340|1208365|1208435|1208602|1208612|1208618|1208630|1208637|1208668|1208672|1208704|1208749|1208827|1208828|1208850|1208855|1208895|1208896|1208951|1208957|1209025|1209050|1209086|1209099|1209132|1209150|1209154|1209198|1209202|1209210|1209226|1209231|1209258|1209265|1209289|1209291|1209328|1209338|1209339|1209400|1209411|1209412|1209415|1209600|1209602|1209649|1209681|1209720|1209726|1209727|1209752|1209754|1209840|1209846|1209865|1209878|1209913|1209919
GO:0097367	carbohydrate derivative binding	molecular_function	31	1207923|1207978|1208011|1208050|1208116|1208206|1208270|1208365|1208618|1208630|1208637|1208668|1208704|1208749|1208827|1208895|1208896|1208957|1209050|1209150|1209202|1209258|1209265|1209328|1209412|1209415|1209600|1209681|1209720|1209754|1209865
GO:0097384	cellular lipid biosynthetic process	biological_process	1	1209060
GO:0097506	deaminated base DNA N-glycosylase activity	molecular_function	1	1208883
GO:0098552	side of membrane	cellular_component	1	1208018
GO:0098562	cytoplasmic side of membrane	cellular_component	1	1208018
GO:0098655	cation transmembrane transport	biological_process	8	1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859
GO:0098657	import into cell	biological_process	1	1208417
GO:0098660	inorganic ion transmembrane transport	biological_process	8	1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859
GO:0098662	inorganic cation transmembrane transport	biological_process	8	1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859
GO:0098772	molecular function regulator	molecular_function	1	1209198
GO:0098776	protein transport across the cell outer membrane	biological_process	11	1208018|1208025|1208026|1208105|1208139|1209043|1209044|1209045|1209357|1209429|1209804
