go_id	go_term	go_domain	size	genes
GO:0005618	cell wall	cellular_component	711	944741|944745|944758|944762|944765|944766|944773|944778|944783|944784|944785|944791|944793|944799|944800|944802|944808|944813|944814|944816|944818|944819|944820|944822|944830|944836|944838|944843|944856|944861|944868|944870|944876|944886|944893|944894|944899|944908|944918|944926|944957|944964|944967|944979|944994|944997|945000|945004|945011|945026|945028|945029|945042|945044|945050|945055|945058|945073|945079|945080|945084|945088|945092|945102|945108|945112|945119|945128|945132|945136|945137|945138|945143|945156|945159|945160|945164|945168|945180|945185|945191|945193|945194|945199|945209|945213|945214|945228|945233|945235|945238|945240|945241|945266|945272|945276|945292|945298|945313|945316|945321|945322|945324|945327|945328|945341|945347|945348|945350|945355|945360|945361|945363|945374|945377|945400|945401|945403|945411|945414|945419|945420|945422|945428|945438|945443|945448|945450|945461|945464|945475|945485|945489|945497|945502|945504|945507|945508|945513|945515|945518|945526|945530|945539|945540|945554|945571|945581|945582|945583|945586|945595|945596|945602|945604|945606|945608|945615|945619|945621|945624|945627|945649|945651|945655|945665|945673|945691|945692|945693|945716|945725|945737|945741|945755|945756|945770|945775|945780|945782|945783|945785|945788|945790|945791|945796|945798|945799|945802|945806|945808|945810|945818|945821|945822|945823|945830|945836|945843|945844|945849|945852|945863|945877|945883|945888|945889|945892|945894|945898|945903|945912|945932|945942|945945|945951|945976|945977|945982|945999|946015|946016|946018|946019|946028|946029|946034|946038|946042|946044|946045|946048|946057|946064|946065|946076|946077|946083|946089|946096|946105|946106|946125|946134|946137|946138|946139|946144|946148|946153|946175|946188|946191|946196|946198|946201|946216|946220|946233|946242|946246|946264|946268|946273|946274|946282|946284|946287|946288|946293|946298|946301|946307|946309|946312|946313|946321|946322|946324|946326|946327|946332|946335|946342|946344|946352|946353|946372|946390|946391|946400|946402|946412|946417|946427|946438|946461|946462|946463|946464|946465|946495|946499|946506|946518|946533|946537|946545|946557|946566|946575|946576|946589|946601|946603|946604|946606|946607|946608|946611|946617|946623|946625|946628|946638|946655|946660|946661|946662|946667|946671|946672|946673|946678|946679|946683|946686|946692|946703|946704|946705|946709|946713|946716|946721|946733|946735|946739|946744|946756|946761|946764|946770|946780|946782|946790|946791|946798|946801|946812|946816|946820|946835|946844|946847|946867|946868|946869|946875|946882|946884|946890|946895|946897|946899|946902|946916|946920|946934|946944|946948|946954|946961|946962|946978|946996|947007|947011|947030|947040|947043|947045|947048|947052|947059|947069|947094|947132|947145|947152|947154|947166|947167|947184|947191|947208|947216|947218|947235|947238|947247|947255|947257|947259|947264|947265|947272|947290|947293|947303|947315|947322|947326|947340|947341|947354|947365|947368|947381|947396|947409|947412|947426|947434|947436|947450|947475|947479|947484|947487|947490|947492|947496|947503|947508|947509|947521|947529|947531|947537|947542|947547|947551|947555|947564|947576|947579|947580|947598|947601|947605|947608|947612|947617|947628|947629|947642|947643|947651|947655|947656|947670|947675|947690|947692|947693|947699|947703|947706|947711|947720|947728|947730|947731|947738|947740|947747|947748|947752|947756|947764|947765|947768|947787|947788|947799|947829|947840|947858|947869|947878|947887|947907|947913|947919|947924|947930|947938|947957|947959|947965|947966|947969|947972|947978|947980|947982|947984|947986|947990|947991|948003|948006|948008|948009|948011|948022|948030|948031|948032|948039|948049|948057|948063|948064|948066|948068|948075|948078|948083|948092|948106|948110|948114|948118|948121|948129|948148|948166|948168|948172|948175|948176|948177|948180|948184|948185|948195|948196|948201|948213|948214|948219|948220|948228|948236|948238|948239|948241|948242|948243|948244|948245|948246|948247|948251|948252|948253|948254|948255|948262|948265|948267|948307|948316|948319|948333|948351|948360|948365|948371|948377|948383|948395|948398|948405|948407|948413|948418|948422|948442|948445|948458|948467|948468|948470|948486|948506|948529|948530|948532|948533|948540|948541|948543|948548|948554|948575|948577|948579|948580|948581|948583|948591|948594|948598|948609|948613|948615|948626|948628|948629|948630|948632|948635|948639|948641|948644|948649|948654|948657|948659|948668|948669|948670|948671|948673|948679|948680|948683|948701|948725|948733|948743|948752|948754|948761|948778|948783|948784|948794|948795|948798|948807|948812|948826|948844|948848|948860|948861|948868|948870|948877|948879|948888|948900|948908|948923|948977|948993|948994|949001|949011|949017|949028|949032|949039|949042|949046|949048|949052|949053|949063|949066|949070|949073|949075|949077|949078|949083|949102|949103|949105|949114|949120|949123|949133|1450268|2847743|2847757|4056033
GO:0005737	cytoplasm	cellular_component	847	944744|944748|944750|944753|944757|944759|944760|944761|944762|944770|944777|944779|944780|944785|944786|944789|944795|944798|944804|944807|944813|944816|944817|944818|944821|944824|944827|944833|944838|944839|944840|944844|944845|944848|944849|944850|944852|944854|944862|944863|944865|944866|944867|944874|944877|944885|944888|944891|944895|944896|944901|944905|944907|944919|944922|944933|944939|944953|944955|944958|944963|944965|944987|944988|944989|944990|944993|944996|945001|945006|945007|945008|945013|945022|945027|945031|945032|945034|945046|945049|945054|945057|945064|945069|945071|945076|945077|945081|945082|945083|945085|945096|945097|945100|945101|945105|945109|945113|945122|945135|945152|945153|945154|945174|945181|945184|945190|945198|945201|945226|945227|945230|945231|945250|945254|945258|945260|945271|945276|945281|945282|945285|945294|945295|945299|945300|945302|945305|945310|945313|945320|945333|945335|945351|945354|945357|945358|945362|945366|945368|945371|945378|945382|945385|945389|945402|945406|945413|945415|945421|945431|945435|945440|945442|945446|945453|945457|945472|945476|945484|945489|945490|945499|945500|945506|945510|945514|945516|945517|945519|945527|945533|945535|945536|945539|945553|945555|945556|945566|945567|945574|945598|945600|945618|945625|945637|945641|945642|945645|945657|945661|945669|945670|945674|945680|945681|945683|945686|945690|945694|945695|945697|945740|945744|945746|945751|945756|945764|945765|945766|945768|945771|945774|945777|945785|945787|945792|945793|945795|945802|945803|945818|945825|945827|945829|945831|945839|945853|945855|945856|945862|945870|945879|945887|945893|945908|945911|945918|945937|945938|945941|945998|946002|946003|946007|946016|946017|946020|946030|946035|946058|946059|946064|946065|946072|946074|946122|946128|946129|946132|946141|946150|946151|946156|946167|946178|946182|946186|946199|946203|946204|946222|946223|946224|946225|946227|946230|946234|946240|946247|946266|946276|946278|946305|946318|946323|946324|946328|946334|946340|946348|946349|946356|946359|946361|946364|946367|946368|946369|946370|946371|946374|946378|946385|946388|946389|946393|946394|946396|946406|946407|946408|946410|946421|946422|946425|946434|946441|946452|946467|946468|946479|946501|946502|946515|946516|946521|946546|946548|946549|946560|946562|946563|946605|946610|946614|946624|946633|946643|946653|946659|946665|946677|946680|946684|946689|946690|946708|946710|946714|946738|946746|946753|946757|946759|946762|946765|946768|946769|946775|946789|946792|946793|946794|946796|946799|946802|946837|946839|946841|946858|946862|946877|946880|946885|946889|946891|946905|946906|946908|946910|946941|946949|946950|946952|946955|946957|946969|946973|946975|946985|946989|946990|947000|947003|947005|947008|947016|947022|947024|947032|947037|947038|947039|947043|947050|947053|947054|947055|947066|947067|947077|947081|947087|947096|947097|947099|947103|947104|947105|947109|947115|947117|947122|947130|947137|947143|947148|947149|947153|947155|947170|947175|947176|947177|947181|947193|947196|947203|947206|947210|947212|947220|947244|947263|947271|947278|947280|947285|947289|947299|947305|947311|947314|947318|947331|947334|947369|947371|947372|947374|947413|947414|947426|947441|947444|947447|947465|947466|947471|947482|947494|947495|947497|947498|947499|947501|947511|947514|947515|947528|947533|947549|947553|947560|947567|947570|947572|947573|947577|947586|947590|947602|947613|947623|947648|947653|947672|947674|947679|947682|947684|947685|947686|947687|947692|947696|947697|947704|947708|947710|947725|947729|947744|947745|947755|947757|947761|947763|947779|947784|947786|947789|947791|947792|947793|947794|947795|947797|947798|947800|947801|947802|947803|947804|947805|947806|947807|947808|947809|947810|947811|947813|947814|947816|947817|947818|947819|947820|947826|947828|947836|947838|947839|947845|947846|947847|947856|947861|947864|947866|947867|947868|947874|947881|947893|947894|947912|947913|947914|947921|947923|947926|947928|947931|947932|947934|947940|947941|947942|947946|947953|947955|947960|947961|947967|947968|947970|947987|947989|947995|947998|948007|948010|948013|948014|948027|948037|948056|948065|948070|948074|948079|948080|948086|948103|948116|948122|948123|948124|948125|948126|948127|948130|948141|948153|948157|948159|948160|948162|948163|948178|948181|948209|948211|948215|948216|948217|948218|948235|948240|948241|948246|948258|948259|948260|948264|948266|948269|948283|948284|948286|948291|948292|948297|948308|948310|948318|948323|948324|948327|948347|948356|948361|948364|948370|948378|948379|948393|948394|948396|948397|948403|948404|948412|948424|948425|948426|948427|948429|948430|948434|948435|948444|948455|948456|948457|948461|948462|948463|948464|948469|948470|948482|948483|948484|948485|948487|948488|948489|948490|948496|948499|948503|948504|948505|948512|948513|948517|948524|948531|948535|948537|948544|948545|948552|948555|948559|948562|948563|948566|948567|948570|948585|948593|948603|948608|948611|948612|948623|948631|948637|948640|948643|948645|948652|948653|948655|948658|948661|948665|948666|948667|948690|948691|948695|948720|948721|948722|948723|948729|948748|948750|948753|948760|948762|948763|948767|948768|948774|948785|948787|948791|948797|948813|948819|948824|948828|948832|948836|948849|948855|948858|948867|948872|948874|948877|948878|948880|948886|948889|948890|948891|948892|948894|948897|948898|948902|948909|948913|948916|948917|948918|948922|948942|948959|948968|948986|948990|948997|949000|949002|949013|949015|949020|949021|949031|949034|949035|949036|949038|949043|949047|949051|949054|949057|949058|949064|949065|949075|949076|949081|949095|949116|949122|949129|949130|949131|949134|1450235|1450236|1450240|1450243|1450246|1450249|1450257|1450274|1450285|1450287|1450289|1450290|1450291|1450295|1450299|1450303|2847688|2847698|2847706|2847707|2847725|2847752|2847756|2847767|4056026|4056031|4056035|4306141
GO:0005975	carbohydrate metabolic process	biological_process	390	944765|944769|944780|944789|944793|944794|944797|944804|944815|944816|944827|944830|944834|944838|944840|944849|944854|944855|944882|944887|944901|944943|945000|945005|945006|945007|945032|945068|945096|945125|945129|945143|945146|945154|945179|945235|945256|945265|945271|945276|945294|945301|945308|945318|945339|945346|945354|945355|945357|945358|945359|945381|945427|945510|945513|945526|945539|945542|945547|945651|945659|945667|945672|945674|945730|945742|945757|945773|945785|945831|945833|945865|945931|945937|945940|945950|945954|945956|945959|945962|945963|945966|945982|946009|946011|946017|946022|946031|946066|946121|946132|946143|946149|946150|946179|946195|946209|946216|946230|946244|946247|946263|946266|946332|946334|946342|946362|946367|946370|946405|946406|946408|946409|946434|946467|946527|946538|946543|946553|946554|946556|946557|946558|946559|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946588|946598|946603|946610|946632|946633|946636|946641|946672|946673|946676|946677|946682|946704|946713|946725|946733|946735|946775|946778|946795|946847|946858|946868|946879|946880|946886|946894|946905|946907|946944|946997|946998|947000|947015|947069|947082|947104|947109|947117|947154|947165|947176|947218|947258|947259|947261|947265|947273|947282|947301|947305|947314|947316|947319|947341|947353|947378|947407|947413|947414|947415|947420|947434|947441|947460|947466|947482|947484|947487|947495|947511|947514|947515|947533|947548|947575|947581|947583|947586|947595|947599|947601|947602|947603|947630|947631|947632|947637|947641|947642|947644|947679|947692|947854|947862|947895|947896|947921|947922|947923|947931|947932|947934|947937|947940|947941|947942|947946|947953|947955|947957|947959|947960|947962|948037|948039|948041|948046|948049|948074|948083|948086|948088|948090|948099|948101|948104|948114|948116|948117|948118|948125|948127|948130|948133|948135|948136|948137|948141|948145|948146|948147|948148|948149|948150|948151|948155|948178|948184|948195|948196|948201|948207|948234|948235|948236|948241|948246|948260|948261|948262|948264|948266|948267|948272|948293|948296|948298|948299|948300|948301|948327|948388|948391|948396|948397|948398|948399|948400|948401|948407|948409|948412|948422|948423|948437|948440|948447|948452|948512|948517|948524|948529|948530|948532|948535|948537|948538|948547|948572|948593|948594|948602|948603|948604|948635|948636|948637|948641|948659|948753|948760|948761|948762|948789|948849|948857|948888|948889|948918|948923|948933|948937|948938|948939|948942|948971|948977|948993|949036|949039|949041|949043|949048|949053|949058|949064|949070|949077|949083|949086|949111|949113|949131|949134|1450301|2847765|2847766|2847767
GO:0005976	polysaccharide metabolic process	biological_process	75	944789|944815|944840|945005|945154|945179|945235|945276|945308|945354|945357|945358|945381|945510|945526|945539|945659|945730|945785|946434|946467|946543|946553|946556|946557|946558|946559|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946588|946944|947117|947441|947482|947533|947692|947922|947923|947931|947932|947940|947941|947942|948046|948088|948137|948241|948246|948293|948296|948299|948300|948301|948388|948789|948888|948977|948993|949048|949113|949131
GO:0005996	monosaccharide metabolic process	biological_process	29	944830|945032|945068|945271|945354|945357|945358|945667|945730|945757|945773|946031|946209|946405|946406|947176|947413|947414|947679|947692|947854|947862|947937|948141|948535|948753|948760|948761|948918
GO:0006006	glucose metabolic process	biological_process	26	944830|945032|945068|945271|945667|945730|945757|945773|946031|946209|946405|946406|947176|947413|947414|947679|947692|947854|947862|947937|948141|948535|948753|948760|948761|948918
GO:0006012	galactose metabolic process	biological_process	4	945354|945357|945358|945730
GO:0006022	aminoglycan metabolic process	biological_process	51	944791|944799|944813|944814|944818|944843|944964|945240|945313|945428|945655|945671|945756|945802|945810|945818|945823|945830|945951|946064|946065|946096|946153|946175|946301|946321|946324|946438|946662|946812|946916|947152|947184|947293|947655|947692|947693|947703|947728|947756|947907|948241|948246|948467|948470|948669|948683|948725|948752|948877|948908
GO:0006023	aminoglycan biosynthetic process	biological_process	40	944791|944799|944813|944814|944818|944843|944964|945240|945313|945428|945655|946064|946065|946096|946153|946175|946301|946321|946324|946662|946812|946916|947152|947184|947293|947655|947692|947693|947703|947728|947756|947907|948241|948246|948467|948470|948669|948683|948725|948908
GO:0006024	glycosaminoglycan biosynthetic process	biological_process	40	944791|944799|944813|944814|944818|944843|944964|945240|945313|945428|945655|946064|946065|946096|946153|946175|946301|946321|946324|946662|946812|946916|947152|947184|947293|947655|947692|947693|947703|947728|947756|947907|948241|948246|948467|948470|948669|948683|948725|948908
GO:0006040	amino sugar metabolic process	biological_process	15	944843|945283|945285|945289|945290|945292|947636|947647|947648|947649|947740|947742|947745|947757|948241
GO:0006066	alcohol metabolic process	biological_process	23	945129|945146|945394|945547|945672|946143|946704|946713|946725|946733|946735|947273|947631|947934|947953|947955|947957|947959|947962|948125|948422|948423|948440
GO:0006071	glycerol metabolic process	biological_process	17	945547|946143|946704|946713|946725|946733|946735|947934|947953|947955|947957|947959|947962|948125|948422|948423|948440
GO:0006073	cellular glucan metabolic process	biological_process	3	945005|946944|948888
GO:0006081	cellular aldehyde metabolic process	biological_process	27	944748|944794|944797|944834|944854|944902|945574|945672|945865|946161|946362|946367|946554|947006|947407|947420|947854|947896|947946|948104|948512|948517|948524|948602|948603|948857|949064
GO:0006082	organic acid metabolic process	biological_process	357	944742|944761|944762|944768|944775|944790|944794|944797|944798|944804|944827|944834|944844|944846|944854|944862|944863|944864|944865|944872|944887|944907|944927|944954|944955|944972|944973|944984|944987|944990|944997|945008|945012|945031|945032|945034|945042|945047|945050|945066|945068|945076|945109|945129|945146|945197|945198|945199|945217|945221|945226|945227|945254|945258|945281|945300|945303|945307|945309|945310|945312|945314|945316|945322|945323|945335|945363|945370|945371|945376|945382|945384|945387|945388|945394|945402|945435|945443|945451|945456|945489|945506|945512|945514|945519|945527|945528|945553|945555|945576|945600|945602|945605|945621|945642|945672|945702|945752|945754|945765|945768|945771|945803|945846|945856|945873|945938|945939|945941|946018|946019|946058|946072|946132|946143|946147|946179|946187|946197|946202|946203|946204|946210|946211|946222|946223|946229|946240|946251|946255|946256|946259|946260|946261|946278|946284|946327|946331|946337|946362|946367|946385|946412|946425|946452|946495|946502|946515|946516|946521|946527|946531|946544|946547|946548|946549|946551|946552|946632|946643|946647|946667|946676|946680|946702|946719|946721|946724|946727|946768|946770|946775|946778|946789|946790|946793|946802|946814|946820|946826|946837|946877|946888|946891|946906|946915|946938|946950|946952|946969|946989|947016|947022|947080|947081|947084|947115|947120|947145|947148|947165|947175|947176|947212|947235|947262|947263|947264|947273|947275|947278|947289|947311|947313|947354|947368|947372|947390|947393|947394|947414|947444|947454|947465|947494|947497|947498|947525|947528|947544|947590|947594|947605|947623|947629|947631|947633|947635|947675|947679|947691|947723|947724|947746|947766|947776|947854|947861|947864|947873|947894|947916|947927|947939|947946|947961|947964|947965|947966|947967|947971|948027|948056|948060|948062|948065|948067|948073|948079|948080|948087|948126|948138|948139|948166|948220|948221|948223|948258|948259|948278|948310|948313|948316|948317|948323|948324|948336|948360|948361|948364|948370|948409|948424|948433|948434|948435|948455|948456|948457|948463|948464|948469|948512|948513|948517|948522|948524|948531|948535|948563|948564|948572|948590|948591|948626|948638|948642|948643|948645|948652|948653|948654|948658|948672|948725|948774|948785|948792|948828|948833|948855|948857|948913|948917|948918|948958|948981|948988|948995|948997|948998|948999|949007|949011|949025|949030|949034|949040|949046|949051|949064|949066|949097|949116|2847724|2847759
GO:0006083	acetate metabolic process	biological_process	3	946775|946778|948572
GO:0006084	acetyl-CoA metabolic process	biological_process	3	944794|944834|944854
GO:0006085	acetyl-CoA biosynthetic process	biological_process	3	944794|944834|944854
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	3	944794|944834|944854
GO:0006090	pyruvate metabolic process	biological_process	24	944794|944804|944827|944834|944854|944887|945032|945068|946132|946179|946362|946367|946527|946632|946676|946775|946778|947176|947414|947679|947946|948409|948535|948918
GO:0006091	generation of precursor metabolites and energy	biological_process	192	944794|944804|944827|944834|944854|944864|944887|944918|944963|944988|945032|945068|945073|945080|945136|945182|945187|945298|945300|945316|945322|945323|945327|945402|945444|945445|945483|945502|945507|945508|945514|945517|945540|945544|945572|945573|945575|945579|945580|945581|945595|945615|945672|945694|945702|945780|945782|945788|945795|945807|945808|945837|945902|945908|945984|945999|946029|946032|946034|946035|946036|946038|946147|946179|946182|946252|946267|946289|946315|946319|946527|946607|946632|946653|946676|946698|946704|946706|946712|946713|946720|946724|946733|946734|946735|946738|946741|946746|946747|946753|946756|946757|946759|946761|946762|946764|946769|946792|946813|946897|946948|946959|946961|946962|946964|946965|946966|947003|947048|947068|947093|947176|947181|947182|947189|947190|947191|947192|947193|947194|947195|947290|947361|947388|947396|947414|947438|947492|947565|947568|947580|947623|947679|947731|947854|947868|947881|947887|947926|947934|947935|947953|947957|947959|947962|947987|947989|948002|948004|948020|948121|948122|948383|948384|948393|948394|948395|948409|948418|948453|948454|948457|948505|948506|948535|948540|948545|948571|948573|948578|948579|948580|948581|948584|948592|948615|948639|948640|948642|948666|948667|948668|948680|948794|948886|948905|948918|948926|948982|948994|949033|949081
GO:0006094	gluconeogenesis	biological_process	13	945032|945068|945667|946031|946209|947176|947413|947414|947679|947854|948535|948753|948918
GO:0006096	glycolytic process	biological_process	18	944794|944804|944827|944834|944854|944887|945032|945068|946179|946527|946632|946676|947176|947414|947679|948409|948535|948918
GO:0006097	glyoxylate cycle	biological_process	5	944797|948512|948517|948524|949064
GO:0006099	tricarboxylic acid cycle	biological_process	20	944854|944864|945300|945303|945307|945312|945314|945316|945322|945323|945371|945402|945702|946147|946702|946724|946826|947854|948457|948642
GO:0006101	citrate metabolic process	biological_process	20	944854|944864|945300|945303|945307|945312|945314|945316|945322|945323|945371|945402|945702|946147|946702|946724|946826|947854|948457|948642
GO:0006113	fermentation	biological_process	33	944988|945327|945444|945672|945837|946147|946179|946315|946319|946527|947003|947048|947181|947191|947193|947194|947396|947438|947565|947568|947623|947854|948002|948457|948505|948506|948584|948642|948666|948667|948668|948680|948994
GO:0006139	nucleobase-containing compound metabolic process	biological_process	352	944761|944770|944775|944779|944796|944817|944839|944840|944845|944846|944848|944852|944865|944867|944877|944905|944914|944922|944939|944958|944972|944984|944989|944994|944996|945022|945049|945065|945067|945069|945071|945097|945100|945105|945113|945135|945153|945154|945174|945184|945226|945248|945260|945272|945276|945310|945320|945350|945351|945354|945378|945382|945385|945389|945408|945425|945431|945453|945472|945503|945506|945533|945535|945555|945556|945611|945637|945641|945654|945661|945663|945686|945690|945695|945701|945746|945765|945772|945787|945827|945834|945840|945851|945853|945862|945864|945865|945918|945933|945972|946064|946065|946116|946141|946156|946159|946222|946223|946227|946242|946251|946254|946262|946266|946276|946282|946328|946340|946348|946359|946361|946364|946368|946369|946370|946371|946378|946383|946385|946441|946452|946457|946476|946479|946508|946529|946546|946554|946559|946560|946562|946574|946580|946584|946593|946597|946612|946614|946624|946643|946648|946663|946669|946708|946710|946732|946765|946768|946793|946794|946819|946862|946878|946885|946895|946906|946946|946955|946957|946969|946973|946975|946977|946978|946979|946985|946988|946989|947004|947005|947027|947032|947033|947038|947049|947055|947066|947067|947087|947099|947101|947105|947117|947121|947122|947137|947143|947149|947153|947155|947170|947175|947176|947177|947203|947206|947212|947243|947244|947256|947260|947286|947287|947294|947299|947318|947331|947334|947335|947362|947367|947371|947372|947420|947447|947471|947482|947497|947499|947501|947546|947553|947560|947570|947573|947672|947674|947685|947687|947697|947708|947744|947752|947779|947789|947826|947893|947894|947972|948079|948080|948119|948124|948134|948153|948156|948157|948159|948161|948162|948163|948164|948209|948211|948215|948217|948218|948222|948242|948243|948244|948245|948246|948247|948249|948251|948252|948253|948254|948291|948292|948300|948318|948323|948347|948355|948356|948378|948426|948427|948444|948461|948477|948479|948502|948503|948504|948522|948523|948542|948544|948554|948555|948559|948562|948570|948585|948607|948636|948645|948672|948675|948690|948691|948692|948694|948695|948722|948725|948729|948757|948763|948768|948778|948785|948787|948791|948813|948832|948836|948855|948864|948867|948869|948872|948878|948880|948890|948892|948898|948901|948902|948910|948911|948916|948924|948968|948986|948987|949025|949031|949035|949047|949059|949065|949076|949092|949116|949122|949130|1450301|2847707
GO:0006163	purine nucleotide metabolic process	biological_process	41	944839|944958|945097|945153|945184|945226|945611|945686|945695|945772|945827|946368|946457|946794|946957|946973|946975|946985|947032|947334|947752|947972|948163|948242|948243|948244|948245|948247|948251|948252|948253|948254|948479|948503|948504|948695|948725|948778|948986|949031|949047
GO:0006164	purine nucleotide biosynthetic process	biological_process	41	944839|944958|945097|945153|945184|945226|945611|945686|945695|945772|945827|946368|946457|946794|946957|946973|946975|946985|947032|947334|947752|947972|948163|948242|948243|948244|948245|948247|948251|948252|948253|948254|948479|948503|948504|948695|948725|948778|948986|949031|949047
GO:0006220	pyrimidine nucleotide metabolic process	biological_process	12	944775|944972|944984|945065|945226|945556|945787|947121|948157|948763|948768|949025
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	12	944775|944972|944984|945065|945226|945556|945787|947121|948157|948763|948768|949025
GO:0006259	DNA metabolic process	biological_process	125	944779|944845|944867|944877|944914|944922|945022|945049|945069|945071|945100|945105|945135|945174|945272|945320|945385|945408|945431|945472|945533|945661|945746|945853|945862|945918|946064|946065|946141|946156|946159|946227|946254|946359|946361|946364|946369|946371|946378|946441|946476|946479|946529|946546|946614|946669|946708|946710|946765|946819|946885|946955|946977|946988|947005|947038|947067|947105|947122|947137|947170|947203|947206|947256|947286|947287|947294|947299|947335|947362|947367|947371|947447|947471|947499|947501|947560|947570|947573|947697|947826|947893|948153|948162|948164|948209|948211|948217|948218|948249|948292|948318|948347|948355|948356|948426|948444|948477|948502|948544|948554|948555|948559|948570|948585|948691|948722|948787|948791|948813|948832|948836|948864|948867|948872|948878|948880|948890|948898|948916|948968|949047|949076|949092|949122
