go_id	go_term	go_domain	size	genes
GO:0016021	integral component of membrane	cellular_component	79	PFL_RS00530|PFL_RS00840|PFL_RS00845|PFL_RS01225|PFL_RS01995|PFL_RS02380|PFL_RS02385|PFL_RS02815|PFL_RS02820|PFL_RS03120|PFL_RS04520|PFL_RS04530|PFL_RS05870|PFL_RS06270|PFL_RS06280|PFL_RS06340|PFL_RS06600|PFL_RS06750|PFL_RS07255|PFL_RS07260|PFL_RS07715|PFL_RS07900|PFL_RS08045|PFL_RS08475|PFL_RS09370|PFL_RS09645|PFL_RS09740|PFL_RS11395|PFL_RS11760|PFL_RS12055|PFL_RS12320|PFL_RS14475|PFL_RS14480|PFL_RS14490|PFL_RS15750|PFL_RS16510|PFL_RS17100|PFL_RS18465|PFL_RS18870|PFL_RS18880|PFL_RS19350|PFL_RS19560|PFL_RS19720|PFL_RS19840|PFL_RS19850|PFL_RS19860|PFL_RS20295|PFL_RS20360|PFL_RS20590|PFL_RS20610|PFL_RS21220|PFL_RS21620|PFL_RS22180|PFL_RS22585|PFL_RS23595|PFL_RS24085|PFL_RS24090|PFL_RS24095|PFL_RS24665|PFL_RS25615|PFL_RS25620|PFL_RS25625|PFL_RS25630|PFL_RS25685|PFL_RS25730|PFL_RS25750|PFL_RS25780|PFL_RS27170|PFL_RS27565|PFL_RS27825|PFL_RS28950|PFL_RS29265|PFL_RS29365|PFL_RS29450|PFL_RS29800|PFL_RS29880|PFL_RS29885|PFL_RS30565|PFL_RS31235
GO:0016032	viral process	biological_process	2	PFL_RS10145|PFL_RS18970
GO:0016034	maleylacetoacetate isomerase activity	molecular_function	1	PFL_RS04920
GO:0016042	lipid catabolic process	biological_process	2	PFL_RS13615|PFL_RS21715
GO:0016051	carbohydrate biosynthetic process	biological_process	1	PFL_RS08190
GO:0016052	carbohydrate catabolic process	biological_process	1	PFL_RS14535
GO:0016114	terpenoid biosynthetic process	biological_process	1	PFL_RS26225
GO:0016151	nickel cation binding	molecular_function	3	ureA|ureB|ureC
GO:0016153	urocanate hydratase activity	molecular_function	1	PFL_RS02045
GO:0016159	muconolactone delta-isomerase activity	molecular_function	1	PFL_RS19625
GO:0016208	AMP binding	molecular_function	2	PFL_RS20000|PFL_RS21255
GO:0016209	antioxidant activity	molecular_function	2	PFL_RS21225|PFL_RS22605
GO:0016223	beta-alanine-pyruvate transaminase activity	molecular_function	1	PFL_RS03725
GO:0016226	iron-sulfur cluster assembly	biological_process	9	PFL_RS05920|PFL_RS05925|PFL_RS18480|PFL_RS25235|PFL_RS25240|PFL_RS25260|PFL_RS25265|PFL_RS30470|iscA
GO:0016289	CoA hydrolase activity	molecular_function	1	PFL_RS11615
GO:0016298	lipase activity	molecular_function	2	PFL_RS13615|PFL_RS21715
GO:0016300	tRNA (uracil) methyltransferase activity	molecular_function	1	PFL_RS25280
GO:0016301	kinase activity	molecular_function	7	PFL_RS02610|PFL_RS02620|PFL_RS08415|PFL_RS09115|PFL_RS13050|PFL_RS20120|PFL_RS28440
GO:0016410	N-acyltransferase activity	molecular_function	2	PFL_RS06010|PFL_RS27565
GO:0016413	O-acetyltransferase activity	molecular_function	1	PFL_RS05160
GO:0016417	S-acyltransferase activity	molecular_function	1	PFL_RS12780
GO:0016427	tRNA (cytosine) methyltransferase activity	molecular_function	1	PFL_RS25280
GO:0016434	rRNA (cytosine) methyltransferase activity	molecular_function	1	PFL_RS00105
GO:0016436	rRNA (uridine) methyltransferase activity	molecular_function	2	PFL_RS02135|PFL_RS29425
GO:0016437	tRNA cytidylyltransferase activity	molecular_function	1	cca
GO:0016462	pyrophosphatase activity	molecular_function	1	PFL_RS29625
GO:0016485	protein processing	biological_process	3	PFL_RS00520|PFL_RS29690|PFL_RS29695
GO:0016491	oxidoreductase activity	molecular_function	83	PFL_RS01325|PFL_RS02545|PFL_RS02705|PFL_RS03625|PFL_RS03650|PFL_RS03675|PFL_RS04005|PFL_RS04090|PFL_RS04135|PFL_RS04400|PFL_RS04785|PFL_RS04825|PFL_RS04880|PFL_RS05120|PFL_RS05680|PFL_RS06530|PFL_RS06720|PFL_RS06755|PFL_RS07125|PFL_RS07440|PFL_RS07475|PFL_RS08840|PFL_RS08845|PFL_RS09330|PFL_RS09610|PFL_RS10480|PFL_RS10500|PFL_RS11090|PFL_RS11480|PFL_RS11585|PFL_RS12315|PFL_RS12690|PFL_RS12940|PFL_RS13250|PFL_RS13255|PFL_RS13260|PFL_RS14170|PFL_RS14175|PFL_RS14615|PFL_RS14755|PFL_RS14915|PFL_RS15120|PFL_RS15125|PFL_RS15130|PFL_RS15135|PFL_RS15140|PFL_RS15145|PFL_RS15835|PFL_RS15845|PFL_RS15850|PFL_RS15855|PFL_RS15870|PFL_RS16270|PFL_RS16315|PFL_RS16830|PFL_RS16990|PFL_RS17065|PFL_RS17585|PFL_RS17945|PFL_RS18130|PFL_RS18740|PFL_RS21055|PFL_RS21285|PFL_RS21840|PFL_RS22020|PFL_RS23135|PFL_RS23575|PFL_RS23585|PFL_RS24115|PFL_RS25080|PFL_RS25400|PFL_RS26155|PFL_RS26450|PFL_RS27415|PFL_RS28470|PFL_RS29060|PFL_RS29095|PFL_RS29440|PFL_RS30625|PFL_RS30935|antC|fabG|paaB
GO:0016530	metallochaperone activity	molecular_function	1	PFL_RS03075
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	5	PFL_RS11190|PFL_RS11220|PFL_RS14695|PFL_RS20710|PFL_RS22495
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	6	PFL_RS06595|PFL_RS10970|PFL_RS10975|PFL_RS11115|PFL_RS15540|PFL_RS16885
GO:0016618	hydroxypyruvate reductase activity	molecular_function	3	PFL_RS05085|PFL_RS08555|PFL_RS13735
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	11	PFL_RS04070|PFL_RS11225|PFL_RS11820|PFL_RS17800|PFL_RS18785|PFL_RS19355|PFL_RS20960|PFL_RS27730|PFL_RS30650|astD|gabD
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	molecular_function	1	PFL_RS12850
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	1	PFL_RS25640
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	1	PFL_RS22290
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	1	PFL_RS08015
GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	molecular_function	4	PFL_RS18850|PFL_RS18855|PFL_RS27220|PFL_RS27225
GO:0016691	chloride peroxidase activity	molecular_function	1	PFL_RS17440
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	molecular_function	2	PFL_RS30230|PFL_RS30240
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	molecular_function	2	PFL_RS17195|PFL_RS21565
GO:0016706	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	molecular_function	1	PFL_RS00705
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	molecular_function	2	PFL_RS02165|PFL_RS17535
GO:0016740	transferase activity	molecular_function	5	PFL_RS13070|PFL_RS15570|PFL_RS20420|PFL_RS31330|gidA
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	2	PFL_RS15395|PFL_RS18530
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	1	PFL_RS02630
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	37	PFL_RS00840|PFL_RS02110|PFL_RS02605|PFL_RS02635|PFL_RS02655|PFL_RS02660|PFL_RS04790|PFL_RS05910|PFL_RS06145|PFL_RS08165|PFL_RS08170|PFL_RS08380|PFL_RS09760|PFL_RS10205|PFL_RS10215|PFL_RS10225|PFL_RS14565|PFL_RS15390|PFL_RS15590|PFL_RS15600|PFL_RS15605|PFL_RS16655|PFL_RS19685|PFL_RS21370|PFL_RS21380|PFL_RS21385|PFL_RS21405|PFL_RS21750|PFL_RS21855|PFL_RS25935|PFL_RS27600|PFL_RS27635|PFL_RS27820|PFL_RS27840|PFL_RS27845|PFL_RS27870|PFL_RS29355
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	1	PFL_RS07215
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	1	PFL_RS29640
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	3	PFL_RS02690|PFL_RS24595|PFL_RS28440
GO:0016779	nucleotidyltransferase activity	molecular_function	2	PFL_RS02690|PFL_RS26195
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	molecular_function	1	PFL_RS15390
GO:0016782	transferase activity, transferring sulfur-containing groups	molecular_function	4	PFL_RS19670|PFL_RS19675|PFL_RS27545|rimO
GO:0016783	sulfurtransferase activity	molecular_function	3	PFL_RS09735|PFL_RS19665|PFL_RS19680
GO:0016787	hydrolase activity	molecular_function	53	PFL_RS00065|PFL_RS00245|PFL_RS01520|PFL_RS01795|PFL_RS03125|PFL_RS03440|PFL_RS04360|PFL_RS04585|PFL_RS04875|PFL_RS05495|PFL_RS05500|PFL_RS08730|PFL_RS08790|PFL_RS09075|PFL_RS11290|PFL_RS12065|PFL_RS12425|PFL_RS12440|PFL_RS12650|PFL_RS13280|PFL_RS13760|PFL_RS14620|PFL_RS14680|PFL_RS14835|PFL_RS15285|PFL_RS15880|PFL_RS16810|PFL_RS16860|PFL_RS17320|PFL_RS17965|PFL_RS18380|PFL_RS19770|PFL_RS20460|PFL_RS20835|PFL_RS20990|PFL_RS22285|PFL_RS24080|PFL_RS24900|PFL_RS25075|PFL_RS27390|PFL_RS28085|PFL_RS28105|PFL_RS28115|PFL_RS28475|PFL_RS28750|PFL_RS28845|PFL_RS29905|PFL_RS29985|PFL_RS29995|PFL_RS30160|PFL_RS30500|PFL_RS31145|PFL_RS31400
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	11	PFL_RS00665|PFL_RS02205|PFL_RS06405|PFL_RS14110|PFL_RS15145|PFL_RS16170|PFL_RS16185|PFL_RS17630|PFL_RS17640|PFL_RS20800|PFL_RS22920
GO:0016791	phosphatase activity	molecular_function	1	cca
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	4	PFL_RS08150|PFL_RS14605|PFL_RS20820|mtgA
GO:0016805	dipeptidase activity	molecular_function	3	PFL_RS17880|PFL_RS20430|PFL_RS29105
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	4	PFL_RS01575|PFL_RS17465|PFL_RS29055|pgaB
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	molecular_function	6	PFL_RS03670|PFL_RS06425|PFL_RS15265|PFL_RS18705|PFL_RS20965|PFL_RS21910
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	molecular_function	1	PFL_RS15450
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	molecular_function	2	PFL_RS02240|PFL_RS22515
GO:0016823	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances	molecular_function	1	PFL_RS13070
GO:0016827	hydrolase activity, acting on acid carbon-phosphorus bonds	molecular_function	1	PFL_RS20155
GO:0016829	lyase activity	molecular_function	2	PFL_RS07055|PFL_RS07145
GO:0016830	carbon-carbon lyase activity	molecular_function	1	PFL_RS13385
GO:0016831	carboxy-lyase activity	molecular_function	9	PFL_RS15395|PFL_RS16615|PFL_RS17870|PFL_RS22165|PFL_RS27715|PFL_RS29480|PFL_RS29485|PFL_RS29490|PFL_RS29500
GO:0016835	carbon-oxygen lyase activity	molecular_function	1	PFL_RS10475
GO:0016836	hydro-lyase activity	molecular_function	1	PFL_RS06015
GO:0016841	ammonia-lyase activity	molecular_function	1	PFL_RS17360
GO:0016851	magnesium chelatase activity	molecular_function	1	PFL_RS18445
GO:0016853	isomerase activity	molecular_function	2	PFL_RS07700|PFL_RS13065
GO:0016854	racemase and epimerase activity	molecular_function	1	PFL_RS05175
GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives	molecular_function	2	PFL_RS09340|PFL_RS14320
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	1	PFL_RS21850
GO:0016859	cis-trans isomerase activity	molecular_function	1	PFL_RS18485
GO:0016860	intramolecular oxidoreductase activity	molecular_function	1	PFL_RS12230
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	molecular_function	1	PFL_RS13060
GO:0016862	intramolecular oxidoreductase activity, interconverting keto- and enol-groups	molecular_function	1	PFL_RS13395
GO:0016866	intramolecular transferase activity	molecular_function	3	PFL_RS04305|PFL_RS11350|PFL_RS14540
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	1	PFL_RS06045
GO:0016880	acid-ammonia (or amide) ligase activity	molecular_function	1	PFL_RS22470
GO:0016881	acid-amino acid ligase activity	molecular_function	2	PFL_RS25770|PFL_RS27720
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	2	PFL_RS28790|hisH
GO:0016887	ATPase activity	molecular_function	9	PFL_RS09860|PFL_RS15925|PFL_RS19710|PFL_RS20105|PFL_RS22230|PFL_RS31045|PFL_RS31545|dnaK|groEL
GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	molecular_function	1	PFL_RS24710
GO:0016979	lipoate-protein ligase activity	molecular_function	1	PFL_RS27615
GO:0016987	sigma factor activity	molecular_function	27	PFL_RS00655|PFL_RS00745|PFL_RS00900|PFL_RS04650|PFL_RS05000|PFL_RS05020|PFL_RS06115|PFL_RS06945|PFL_RS07310|PFL_RS07735|PFL_RS09455|PFL_RS11565|PFL_RS11935|PFL_RS13880|PFL_RS20060|PFL_RS20520|PFL_RS20715|PFL_RS21260|PFL_RS23140|PFL_RS23445|PFL_RS27300|PFL_RS28710|PFL_RS28910|PFL_RS28990|PFL_RS29670|PFL_RS30400|fliA
GO:0016989	sigma factor antagonist activity	molecular_function	3	PFL_RS07315|PFL_RS07320|PFL_RS20065
GO:0016990	arginine deiminase activity	molecular_function	1	PFL_RS23495
GO:0016993	precorrin-8X methylmutase activity	molecular_function	1	PFL_RS03330
GO:0016994	precorrin-6A reductase activity	molecular_function	1	PFL_RS03310
GO:0017000	antibiotic biosynthetic process	biological_process	9	PFL_RS03630|PFL_RS06425|PFL_RS10825|PFL_RS12685|PFL_RS16495|PFL_RS17440|PFL_RS23015|PFL_RS24935|PFL_RS29995
GO:0017004	cytochrome complex assembly	biological_process	8	PFL_RS00320|PFL_RS05535|PFL_RS08475|PFL_RS08485|PFL_RS08490|PFL_RS08495|PFL_RS08500|PFL_RS21220
GO:0017057	6-phosphogluconolactonase activity	molecular_function	1	PFL_RS23365
GO:0017150	tRNA dihydrouridine synthase activity	molecular_function	2	PFL_RS03395|PFL_RS10380
GO:0017169	CDP-alcohol phosphatidyltransferase activity	molecular_function	1	PFL_RS31395
GO:0018177	protein uridylylation	biological_process	1	glnD
GO:0018189	pyrroloquinoline quinone biosynthetic process	biological_process	5	PFL_RS28755|PFL_RS28760|PFL_RS28765|PFL_RS28770|PFL_RS28775
GO:0018364	peptidyl-glutamine methylation	biological_process	2	PFL_RS22085|PFL_RS26200
GO:0018467	formaldehyde dehydrogenase activity	molecular_function	1	PFL_RS29005
GO:0018479	benzaldehyde dehydrogenase (NAD+) activity	molecular_function	1	PFL_RS17550
GO:0018480	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase activity	molecular_function	1	PFL_RS17015
GO:0018489	vanillate monooxygenase activity	molecular_function	1	PFL_RS17530
GO:0018576	catechol 1,2-dioxygenase activity	molecular_function	1	PFL_RS19620
GO:0018578	protocatechuate 3,4-dioxygenase activity	molecular_function	4	PFL_RS06680|PFL_RS06685|PFL_RS27365|PFL_RS27370
GO:0018618	anthranilate 1,2-dioxygenase (deaminating, decarboxylating) activity	molecular_function	3	PFL_RS03850|PFL_RS03855|antC
GO:0018624	toluene dioxygenase activity	molecular_function	2	PFL_RS19605|PFL_RS19610
GO:0018659	4-hydroxybenzoate 3-monooxygenase activity	molecular_function	1	PFL_RS26260
GO:0018660	4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating) activity	molecular_function	2	PFL_RS16935|PFL_RS16940
GO:0018741	alkyl sulfatase activity	molecular_function	1	PFL_RS01085
GO:0018800	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity	molecular_function	2	PFL_RS17005|PFL_RS17010
GO:0018802	2,4-dihydroxyhept-2-ene-1,7-dioate aldolase activity	molecular_function	1	PFL_RS17040
GO:0018817	2-oxo-hept-3-ene-1,7-dioate hydratase activity	molecular_function	1	PFL_RS17035
GO:0018826	methionine gamma-lyase activity	molecular_function	2	PFL_RS17755|PFL_RS19385
GO:0018849	muconate cycloisomerase activity	molecular_function	1	PFL_RS19630
GO:0018874	benzoate metabolic process	biological_process	2	PFL_RS19615|PFL_RS26260
GO:0018966	styrene metabolic process	biological_process	1	PFL_RS16245
GO:0018970	toluene metabolic process	biological_process	6	PFL_RS02670|PFL_RS04685|PFL_RS04690|PFL_RS04695|PFL_RS04700|PFL_RS04705
GO:0019038	provirus	cellular_component	4	PFL_RS10070|PFL_RS10145|PFL_RS18970|PFL_RS19085
GO:0019068	virion assembly	biological_process	1	PFL_RS10070
GO:0019104	DNA N-glycosylase activity	molecular_function	1	PFL_RS27670
GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	molecular_function	1	glmU
GO:0019146	arabinose-5-phosphate isomerase activity	molecular_function	1	PFL_RS04675
GO:0019148	D-cysteine desulfhydrase activity	molecular_function	1	PFL_RS01280
GO:0019152	acetoin dehydrogenase activity	molecular_function	2	PFL_RS10970|PFL_RS10975
GO:0019184	nonribosomal peptide biosynthetic process	biological_process	5	PFL_RS10840|PFL_RS10845|PFL_RS10850|PFL_RS15120|PFL_RS15160
GO:0019200	carbohydrate kinase activity	molecular_function	2	PFL_RS13995|PFL_RS15550
GO:0019213	deacetylase activity	molecular_function	8	PFL_RS01480|PFL_RS01875|PFL_RS05210|PFL_RS06890|PFL_RS11735|PFL_RS12375|PFL_RS15400|PFL_RS15610
GO:0019222	regulation of metabolic process	biological_process	1	PFL_RS31165
GO:0019242	methylglyoxal biosynthetic process	biological_process	1	PFL_RS23440
GO:0019243	methylglyoxal catabolic process to D-lactate	biological_process	1	PFL_RS16650
GO:0019284	L-methionine biosynthetic process from S-adenosylmethionine	biological_process	1	PFL_RS21905
GO:0019285	glycine betaine biosynthetic process from choline	biological_process	2	PFL_RS29225|PFL_RS29235
GO:0019287	isopentenyl diphosphate biosynthetic process, mevalonate pathway	biological_process	1	PFL_RS18065
GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	4	PFL_RS05990|PFL_RS25210|ispD|ispF
GO:0019290	siderophore biosynthetic process	biological_process	2	PFL_RS17660|PFL_RS20745
GO:0019294	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	biological_process	1	PFL_RS06055
GO:0019305	dTDP-rhamnose biosynthetic process	biological_process	5	PFL_RS01550|PFL_RS01555|PFL_RS01560|PFL_RS01565|PFL_RS28060
GO:0019310	inositol catabolic process	biological_process	5	PFL_RS13055|PFL_RS13060|PFL_RS13065|PFL_RS13070|PFL_RS13075
GO:0019354	siroheme biosynthetic process	biological_process	1	PFL_RS19695
GO:0019358	nicotinate nucleotide salvage	biological_process	2	PFL_RS03010|PFL_RS12445
GO:0019361	2'-(5''-triphosphoribosyl)-3'-dephospho-CoA biosynthetic process	biological_process	1	PFL_RS29495
GO:0019363	pyridine nucleotide biosynthetic process	biological_process	4	PFL_RS04330|PFL_RS07305|PFL_RS23550|ppnK
GO:0019427	acetyl-CoA biosynthetic process from acetate	biological_process	2	PFL_RS22940|PFL_RS26810
GO:0019439	aromatic compound catabolic process	biological_process	14	PFL_RS04525|PFL_RS07500|PFL_RS07700|PFL_RS08715|PFL_RS16970|PFL_RS17000|PFL_RS17010|PFL_RS17020|PFL_RS17025|PFL_RS17550|PFL_RS17565|PFL_RS19600|PFL_RS19605|PFL_RS22690
GO:0019441	tryptophan catabolic process to kynurenine	biological_process	2	PFL_RS03820|PFL_RS03870
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	7	PFL_RS01380|PFL_RS23520|PFL_RS23525|PFL_RS30200|PFL_RS30210|PFL_RS30215|gcvT
GO:0019491	ectoine biosynthetic process	biological_process	1	PFL_RS25395
GO:0019502	stachydrine metabolic process	biological_process	1	PFL_RS17945
GO:0019509	L-methionine biosynthetic process from methylthioadenosine	biological_process	1	PFL_RS21905
GO:0019521	D-gluconate metabolic process	biological_process	3	PFL_RS00275|PFL_RS05085|PFL_RS23220
GO:0019522	ketogluconate metabolic process	biological_process	1	PFL_RS13745
GO:0019529	taurine catabolic process	biological_process	2	PFL_RS00705|PFL_RS01385
GO:0019534	toxin transporter activity	molecular_function	2	PFL_RS01225|PFL_RS05870
GO:0019538	protein metabolic process	biological_process	1	PFL_RS19710
GO:0019546	arginine deiminase pathway	biological_process	1	PFL_RS23495
GO:0019557	histidine catabolic process to glutamate and formate	biological_process	1	PFL_RS02090
GO:0019605	butyrate metabolic process	biological_process	1	PFL_RS18060
GO:0019627	urea metabolic process	biological_process	7	PFL_RS03070|PFL_RS03075|PFL_RS03080|PFL_RS03220|ureA|ureB|ureC
GO:0019628	urate catabolic process	biological_process	3	PFL_RS01025|PFL_RS22155|PFL_RS22165
GO:0019629	propionate catabolic process, 2-methylcitrate cycle	biological_process	4	PFL_RS09390|PFL_RS09395|PFL_RS09400|prpB
GO:0019631	quinate catabolic process	biological_process	1	PFL_RS28735
GO:0019634	organic phosphonate metabolic process	biological_process	1	PFL_RS27065
GO:0019635	2-aminoethylphosphonate catabolic process	biological_process	1	PFL_RS20155
GO:0019636	phosphonoacetate metabolic process	biological_process	1	PFL_RS20155
GO:0019682	glyceraldehyde-3-phosphate metabolic process	biological_process	2	PFL_RS09865|gapA
GO:0019694	alkanesulfonate metabolic process	biological_process	1	PFL_RS21090
GO:0019700	organic phosphonate catabolic process	biological_process	1	PFL_RS20155
GO:0019748	secondary metabolic process	biological_process	4	PFL_RS18195|PFL_RS18200|PFL_RS18205|PFL_RS18210
GO:0019752	carboxylic acid metabolic process	biological_process	4	PFL_RS08555|PFL_RS08565|PFL_RS11720|PFL_RS11725
GO:0019835	cytolysis	biological_process	2	PFL_RS19085|PFL_RS29450
GO:0019843	rRNA binding	molecular_function	2	PFL_RS04300|PFL_RS05435
GO:0019867	outer membrane	cellular_component	10	PFL_RS01100|PFL_RS01590|PFL_RS07970|PFL_RS08765|PFL_RS16175|PFL_RS17670|PFL_RS18350|PFL_RS20775|PFL_RS23455|PFL_RS27290
GO:0019877	diaminopimelate biosynthetic process	biological_process	1	PFL_RS05945
GO:0019899	enzyme binding	molecular_function	2	PFL_RS26755|PFL_RS31290
GO:0020037	heme binding	molecular_function	3	PFL_RS00280|PFL_RS20915|PFL_RS27285
GO:0022625	cytosolic large ribosomal subunit	cellular_component	28	PFL_RS05560|PFL_RS24910|PFL_RS25850|PFL_RS26240|PFL_RS28205|PFL_RS28210|PFL_RS28220|PFL_RS28225|PFL_RS28240|PFL_RS28250|PFL_RS28260|PFL_RS28265|PFL_RS28275|PFL_RS28300|PFL_RS28350|PFL_RS28355|rplD|rplI|rplJ|rplL|rplQ|rplU|rplW|rplX|rpmA|rpmB|rpmE|rpmG
GO:0022626	cytosolic ribosome	cellular_component	1	PFL_RS04645
GO:0022627	cytosolic small ribosomal subunit	cellular_component	17	PFL_RS02940|PFL_RS04310|PFL_RS05960|PFL_RS25845|PFL_RS28185|PFL_RS28190|PFL_RS28195|PFL_RS28230|PFL_RS28235|PFL_RS28255|PFL_RS28270|PFL_RS28280|PFL_RS28320|PFL_RS28325|rpsA|rpsP|rpsR
GO:0022804	active transmembrane transporter activity	molecular_function	1	PFL_RS30190
GO:0022833	mechanically gated channel activity	molecular_function	1	mscL
GO:0022857	transmembrane transporter activity	molecular_function	7	PFL_RS01100|PFL_RS05410|PFL_RS08765|PFL_RS10860|PFL_RS20725|PFL_RS23455|PFL_RS27290
GO:0022900	electron transport chain	biological_process	4	PFL_RS00280|PFL_RS09150|PFL_RS21220|PFL_RS25240
GO:0030001	metal ion transport	biological_process	1	PFL_RS03615
GO:0030030	cell projection organization	biological_process	3	PFL_RS26840|PFL_RS26965|PFL_RS26990
GO:0030058	amine dehydrogenase activity	molecular_function	3	PFL_RS20900|PFL_RS20905|PFL_RS20915
GO:0030091	protein repair	biological_process	4	PFL_RS02570|PFL_RS12895|PFL_RS21545|pcm
GO:0030104	water homeostasis	biological_process	2	PFL_RS02105|PFL_RS02110
GO:0030145	manganese ion binding	molecular_function	1	PFL_RS16485
GO:0030151	molybdenum ion binding	molecular_function	1	PFL_RS28865
GO:0030152	bacteriocin biosynthetic process	biological_process	2	PFL_RS06230|PFL_RS10765
GO:0030162	regulation of proteolysis	biological_process	1	PFL_RS19750
GO:0030163	protein catabolic process	biological_process	2	PFL_RS02095|PFL_RS12720
GO:0030170	pyridoxal phosphate binding	molecular_function	9	PFL_RS01570|PFL_RS12415|PFL_RS15385|PFL_RS16250|PFL_RS16265|PFL_RS17790|PFL_RS25185|PFL_RS28795|PFL_RS30035
GO:0030234	enzyme regulator activity	molecular_function	3	PFL_RS11735|PFL_RS12375|hisZ
GO:0030253	protein secretion by the type I secretion system	biological_process	3	PFL_RS00700|PFL_RS27275|PFL_RS27280
GO:0030261	chromosome condensation	biological_process	3	PFL_RS08060|PFL_RS08065|PFL_RS09535
GO:0030267	glyoxylate reductase (NADP) activity	molecular_function	2	PFL_RS05085|PFL_RS13735
GO:0030272	5-formyltetrahydrofolate cyclo-ligase activity	molecular_function	1	PFL_RS30265
GO:0030288	outer membrane-bounded periplasmic space	cellular_component	16	PFL_RS01075|PFL_RS01160|PFL_RS02880|PFL_RS02885|PFL_RS04740|PFL_RS05035|PFL_RS07325|PFL_RS07385|PFL_RS07395|PFL_RS11220|PFL_RS14640|PFL_RS15650|PFL_RS16205|PFL_RS19940|PFL_RS24220|PFL_RS30765
GO:0030414	peptidase inhibitor activity	molecular_function	2	PFL_RS15650|PFL_RS16205
GO:0030420	establishment of competence for transformation	biological_process	1	PFL_RS26945
GO:0030423	targeting of mRNA for destruction involved in RNA interference	biological_process	1	PFL_RS02870
GO:0030428	cell septum	cellular_component	2	PFL_RS04570|PFL_RS09020
GO:0030429	kynureninase activity	molecular_function	1	PFL_RS03870
GO:0030494	bacteriochlorophyll biosynthetic process	biological_process	1	PFL_RS18445
GO:0030551	cyclic nucleotide binding	molecular_function	1	PFL_RS28490
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	molecular_function	1	PFL_RS05990
GO:0030639	polyketide biosynthetic process	biological_process	10	PFL_RS14085|PFL_RS14090|PFL_RS15120|PFL_RS15125|PFL_RS15130|PFL_RS15140|PFL_RS15145|PFL_RS15150|PFL_RS15160|PFL_RS30185
GO:0030655	beta-lactam antibiotic catabolic process	biological_process	3	PFL_RS06790|PFL_RS13330|PFL_RS14020
GO:0030694	bacterial-type flagellum basal body, rod	cellular_component	1	PFL_RS22715
GO:0030729	acetoacetate-CoA ligase activity	molecular_function	1	PFL_RS18065
GO:0030788	precorrin-2 C20-methyltransferase activity	molecular_function	1	PFL_RS03335
