go_id	go_term	go_domain	size	genes
GO:0003674	molecular_function	molecular_function	3092	1167900|1167901|1167902|1167903|1167908|1167910|1167911|1167915|1167916|1167917|1167921|1167923|1167924|1167926|1167928|1167931|1167932|1167933|1167934|1167935|1167937|1167939|1167943|1167944|1167945|1167946|1167947|1167948|1167949|1167951|1167953|1167954|1167955|1167956|1167957|1167959|1167960|1167961|1167962|1167964|1167965|1167966|1167969|1167970|1167971|1167972|1167973|1167974|1167975|1167976|1167977|1167978|1167979|1167981|1167982|1167983|1167984|1167986|1167988|1167989|1167991|1167999|1168001|1168005|1168006|1168007|1168008|1168009|1168010|1168011|1168012|1168013|1168014|1168015|1168016|1168017|1168018|1168020|1168021|1168022|1168024|1168025|1168026|1168027|1168028|1168030|1168035|1168038|1168039|1168040|1168041|1168042|1168043|1168044|1168045|1168047|1168048|1168049|1168052|1168053|1168054|1168055|1168056|1168057|1168058|1168059|1168060|1168061|1168062|1168063|1168064|1168065|1168066|1168067|1168068|1168069|1168070|1168071|1168072|1168074|1168075|1168076|1168078|1168081|1168083|1168087|1168088|1168089|1168090|1168093|1168095|1168096|1168101|1168111|1168134|1168141|1168148|1168149|1168150|1168155|1168159|1168160|1168161|1168162|1168163|1168164|1168165|1168166|1168167|1168169|1168170|1168172|1168173|1168174|1168177|1168178|1168179|1168180|1168181|1168182|1168183|1168185|1168186|1168188|1168189|1168190|1168191|1168195|1168196|1168197|1168198|1168199|1168200|1168201|1168202|1168203|1168204|1168205|1168206|1168207|1168208|1168209|1168211|1168212|1168213|1168214|1168215|1168216|1168217|1168218|1168219|1168223|1168226|1168227|1168228|1168229|1168230|1168231|1168232|1168233|1168234|1168239|1168240|1168241|1168242|1168243|1168244|1168245|1168246|1168247|1168248|1168249|1168252|1168254|1168255|1168256|1168257|1168258|1168260|1168261|1168263|1168264|1168265|1168266|1168268|1168269|1168271|1168272|1168275|1168277|1168278|1168279|1168280|1168281|1168286|1168288|1168289|1168290|1168292|1168293|1168299|1168300|1168303|1168304|1168305|1168306|1168307|1168308|1168309|1168313|1168314|1168315|1168316|1168318|1168320|1168321|1168322|1168323|1168324|1168325|1168329|1168330|1168331|1168332|1168333|1168334|1168335|1168336|1168337|1168338|1168343|1168344|1168345|1168347|1168351|1168352|1168357|1168362|1168363|1168366|1168368|1168369|1168370|1168371|1168372|1168374|1168377|1168378|1168379|1168381|1168383|1168385|1168386|1168387|1168388|1168391|1168393|1168394|1168396|1168397|1168398|1168399|1168400|1168402|1168403|1168404|1168405|1168406|1168407|1168408|1168409|1168410|1168411|1168412|1168414|1168415|1168416|1168417|1168419|1168420|1168421|1168422|1168423|1168424|1168425|1168426|1168428|1168429|1168430|1168432|1168433|1168434|1168436|1168438|1168439|1168440|1168441|1168442|1168444|1168445|1168446|1168448|1168451|1168452|1168453|1168456|1168460|1168462|1168463|1168465|1168466|1168468|1168471|1168472|1168473|1168474|1168478|1168481|1168482|1168486|1168487|1168488|1168489|1168491|1168492|1168493|1168494|1168498|1168499|1168502|1168503|1168505|1168506|1168507|1168508|1168509|1168510|1168511|1168512|1168514|1168515|1168516|1168517|1168519|1168521|1168522|1168523|1168524|1168525|1168526|1168528|1168529|1168530|1168531|1168532|1168533|1168534|1168537|1168538|1168539|1168540|1168541|1168542|1168543|1168544|1168546|1168548|1168549|1168550|1168551|1168552|1168554|1168557|1168558|1168559|1168561|1168566|1168568|1168569|1168570|1168572|1168573|1168574|1168575|1168576|1168577|1168578|1168579|1168580|1168582|1168583|1168585|1168586|1168587|1168588|1168589|1168590|1168591|1168592|1168596|1168601|1168602|1168604|1168605|1168607|1168608|1168609|1168610|1168612|1168613|1168614|1168615|1168616|1168618|1168620|1168622|1168623|1168626|1168627|1168628|1168629|1168630|1168631|1168635|1168637|1168638|1168639|1168642|1168643|1168644|1168645|1168647|1168648|1168649|1168650|1168651|1168652|1168653|1168654|1168656|1168657|1168660|1168663|1168664|1168665|1168666|1168667|1168670|1168673|1168674|1168675|1168676|1168678|1168681|1168682|1168683|1168684|1168685|1168686|1168688|1168690|1168691|1168692|1168693|1168694|1168696|1168697|1168698|1168699|1168701|1168702|1168703|1168704|1168705|1168706|1168707|1168708|1168710|1168711|1168712|1168713|1168715|1168720|1168722|1168724|1168726|1168727|1168728|1168729|1168730|1168731|1168733|1168734|1168735|1168737|1168738|1168742|1168745|1168746|1168747|1168749|1168750|1168751|1168752|1168753|1168754|1168755|1168756|1168757|1168758|1168759|1168760|1168761|1168763|1168764|1168765|1168766|1168767|1168769|1168770|1168771|1168772|1168773|1168774|1168775|1168776|1168780|1168781|1168782|1168783|1168784|1168786|1168787|1168788|1168789|1168790|1168791|1168792|1168794|1168799|1168800|1168801|1168803|1168805|1168806|1168807|1168808|1168811|1168812|1168815|1168816|1168817|1168818|1168819|1168820|1168822|1168823|1168824|1168825|1168827|1168828|1168829|1168830|1168831|1168832|1168835|1168837|1168838|1168841|1168843|1168844|1168845|1168846|1168847|1168848|1168865|1168866|1168867|1168868|1168869|1168883|1168884|1168885|1168886|1168887|1168889|1168891|1168892|1168894|1168895|1168897|1168898|1168900|1168901|1168903|1168904|1168905|1168906|1168908|1168909|1168911|1168913|1168914|1168916|1168917|1168918|1168920|1168921|1168922|1168923|1168924|1168925|1168926|1168927|1168928|1168929|1168930|1168931|1168935|1168937|1168938|1168939|1168940|1168941|1168943|1168947|1168948|1168952|1168955|1168956|1168957|1168962|1168963|1168964|1168966|1168968|1168972|1168973|1168974|1168975|1168976|1168977|1168978|1168979|1168980|1168982|1168983|1168984|1168985|1168986|1168987|1168988|1168992|1168993|1168994|1168996|1168998|1168999|1169000|1169002|1169004|1169005|1169006|1169008|1169009|1169010|1169011|1169013|1169014|1169015|1169016|1169017|1169018|1169020|1169021|1169022|1169023|1169024|1169028|1169029|1169030|1169033|1169036|1169038|1169041|1169042|1169043|1169048|1169049|1169050|1169051|1169052|1169053|1169056|1169060|1169061|1169062|1169064|1169065|1169066|1169067|1169068|1169070|1169071|1169072|1169073|1169075|1169076|1169077|1169078|1169080|1169081|1169082|1169083|1169085|1169086|1169087|1169088|1169089|1169091|1169094|1169097|1169098|1169100|1169102|1169103|1169106|1169109|1169112|1169114|1169117|1169118|1169119|1169125|1169126|1169127|1169128|1169129|1169131|1169132|1169133|1169135|1169136|1169138|1169139|1169140|1169141|1169147|1169148|1169149|1169152|1169154|1169157|1169158|1169160|1169161|1169171|1169174|1169175|1169176|1169177|1169179|1169180|1169185|1169186|1169187|1169189|1169190|1169191|1169192|1169193|1169194|1169195|1169197|1169198|1169199|1169200|1169201|1169202|1169203|1169205|1169206|1169208|1169209|1169210|1169211|1169213|1169214|1169215|1169218|1169219|1169220|1169221|1169222|1169224|1169227|1169228|1169229|1169230|1169231|1169232|1169233|1169235|1169236|1169237|1169238|1169239|1169241|1169242|1169243|1169245|1169248|1169249|1169250|1169253|1169254|1169256|1169257|1169258|1169259|1169260|1169261|1169262|1169263|1169265|1169266|1169268|1169269|1169270|1169271|1169272|1169273|1169274|1169275|1169276|1169277|1169278|1169279|1169282|1169283|1169285|1169286|1169288|1169289|1169290|1169291|1169292|1169293|1169295|1169296|1169297|1169299|1169300|1169301|1169304|1169306|1169310|1169312|1169313|1169314|1169315|1169317|1169318|1169320|1169322|1169323|1169324|1169327|1169328|1169329|1169330|1169331|1169332|1169333|1169338|1169339|1169340|1169342|1169343|1169344|1169346|1169347|1169349|1169351|1169352|1169353|1169354|1169356|1169357|1169358|1169361|1169362|1169363|1169364|1169365|1169366|1169367|1169369|1169371|1169372|1169373|1169374|1169375|1169376|1169377|1169378|1169379|1169380|1169382|1169384|1169386|1169387|1169388|1169389|1169390|1169391|1169392|1169393|1169395|1169396|1169398|1169400|1169401|1169402|1169403|1169404|1169405|1169406|1169407|1169408|1169409|1169410|1169411|1169412|1169413|1169414|1169415|1169416|1169417|1169424|1169430|1169431|1169432|1169439|1169440|1169442|1169444|1169445|1169446|1169447|1169450|1169451|1169452|1169454|1169455|1169457|1169462|1169463|1169464|1169465|1169466|1169467|1169472|1169473|1169474|1169475|1169476|1169479|1169481|1169482|1169483|1169484|1169485|1169486|1169487|1169488|1169489|1169490|1169492|1169493|1169497|1169499|1169500|1169501|1169502|1169503|1169504|1169505|1169506|1169507|1169509|1169510|1169511|1169512|1169513|1169514|1169515|1169516|1169517|1169518|1169519|1169520|1169521|1169522|1169523|1169524|1169525|1169526|1169527|1169528|1169529|1169530|1169531|1169532|1169533|1169534|1169535|1169536|1169537|1169538|1169539|1169540|1169541|1169544|1169546|1169548|1169549|1169550|1169552|1169553|1169555|1169558|1169560|1169562|1169570|1169573|1169581|1169583|1169584|1169585|1169586|1169587|1169588|1169589|1169591|1169595|1169596|1169597|1169598|1169599|1169600|1169601|1169602|1169603|1169605|1169606|1169607|1169608|1169609|1169610|1169611|1169613|1169614|1169615|1169616|1169617|1169618|1169620|1169621|1169623|1169626|1169628|1169631|1169632|1169634|1169635|1169636|1169638|1169639|1169640|1169641|1169642|1169643|1169646|1169647|1169648|1169649|1169650|1169651|1169652|1169653|1169654|1169655|1169656|1169659|1169660|1169661|1169662|1169664|1169666|1169667|1169668|1169670|1169671|1169672|1169673|1169675|1169677|1169679|1169682|1169683|1169684|1169685|1169686|1169696|1169697|1169699|1169700|1169701|1169702|1169703|1169704|1169705|1169707|1169708|1169709|1169710|1169711|1169713|1169714|1169715|1169716|1169717|1169718|1169719|1169720|1169723|1169725|1169726|1169727|1169728|1169729|1169730|1169731|1169732|1169733|1169734|1169735|1169736|1169737|1169738|1169739|1169740|1169742|1169743|1169744|1169745|1169746|1169747|1169749|1169751|1169752|1169755|1169756|1169757|1169758|1169759|1169760|1169761|1169762|1169763|1169766|1169767|1169768|1169769|1169774|1169776|1169778|1169780|1169783|1169784|1169786|1169787|1169788|1169790|1169791|1169792|1169793|1169794|1169797|1169798|1169799|1169800|1169801|1169803|1169805|1169807|1169808|1169809|1169810|1169814|1169819|1169820|1169821|1169823|1169824|1169827|1169828|1169833|1169834|1169835|1169836|1169838|1169839|1169840|1169845|1169846|1169847|1169848|1169849|1169850|1169852|1169853|1169854|1169856|1169857|1169859|1169860|1169861|1169862|1169863|1169865|1169866|1169867|1169868|1169869|1169870|1169871|1169872|1169874|1169875|1169876|1169877|1169879|1169880|1169882|1169884|1169885|1169886|1169887|1169891|1169892|1169893|1169896|1169897|1169899|1169902|1169903|1169904|1169906|1169907|1169911|1169912|1169913|1169914|1169915|1169916|1169917|1169918|1169919|1169920|1169921|1169923|1169926|1169927|1169929|1169930|1169931|1169932|1169933|1169934|1169935|1169936|1169937|1169938|1169939|1169941|1169942|1169944|1169946|1169947|1169949|1169952|1169953|1169954|1169956|1169957|1169960|1169961|1169962|1169963|1169964|1169968|1169969|1169973|1169974|1169975|1169976|1169978|1169982|1169983|1169984|1169986|1169990|1169991|1169992|1169993|1169995|1169996|1170000|1170001|1170002|1170004|1170006|1170010|1170011|1170012|1170013|1170014|1170015|1170016|1170017|1170018|1170019|1170022|1170023|1170028|1170029|1170031|1170033|1170034|1170036|1170038|1170041|1170042|1170045|1170047|1170048|1170049|1170050|1170051|1170052|1170053|1170054|1170055|1170056|1170057|1170059|1170062|1170063|1170064|1170066|1170067|1170068|1170069|1170072|1170073|1170074|1170075|1170076|1170077|1170078|1170079|1170080|1170081|1170082|1170083|1170084|1170086|1170087|1170088|1170089|1170093|1170094|1170095|1170096|1170097|1170098|1170099|1170100|1170101|1170102|1170103|1170104|1170105|1170108|1170109|1170110|1170112|1170113|1170114|1170116|1170117|1170123|1170124|1170125|1170126|1170132|1170133|1170135|1170137|1170138|1170139|1170140|1170141|1170145|1170148|1170149|1170150|1170151|1170152|1170155|1170156|1170157|1170159|1170161|1170163|1170164|1170165|1170166|1170167|1170169|1170170|1170171|1170172|1170173|1170174|1170177|1170180|1170182|1170183|1170184|1170186|1170187|1170188|1170189|1170190|1170192|1170193|1170194|1170197|1170198|1170200|1170201|1170202|1170204|1170205|1170207|1170208|1170210|1170211|1170212|1170213|1170214|1170215|1170216|1170218|1170219|1170220|1170221|1170222|1170223|1170224|1170226|1170228|1170229|1170230|1170231|1170232|1170237|1170238|1170241|1170242|1170243|1170244|1170245|1170246|1170247|1170248|1170249|1170250|1170251|1170252|1170253|1170254|1170255|1170256|1170257|1170258|1170259|1170260|1170261|1170263|1170266|1170267|1170268|1170270|1170271|1170273|1170274|1170277|1170278|1170279|1170281|1170284|1170285|1170286|1170287|1170288|1170291|1170292|1170293|1170295|1170296|1170297|1170298|1170299|1170300|1170303|1170304|1170305|1170306|1170308|1170309|1170310|1170311|1170312|1170313|1170316|1170320|1170322|1170323|1170324|1170326|1170329|1170330|1170331|1170332|1170333|1170335|1170336|1170338|1170339|1170341|1170343|1170344|1170345|1170346|1170348|1170349|1170351|1170353|1170357|1170358|1170359|1170360|1170361|1170362|1170365|1170366|1170367|1170368|1170369|1170371|1170372|1170373|1170374|1170375|1170376|1170377|1170378|1170379|1170380|1170382|1170383|1170384|1170385|1170388|1170389|1170390|1170391|1170392|1170393|1170394|1170396|1170397|1170398|1170400|1170401|1170402|1170403|1170404|1170408|1170409|1170410|1170411|1170412|1170413|1170414|1170415|1170416|1170417|1170419|1170420|1170421|1170422|1170423|1170424|1170425|1170426|1170427|1170429|1170430|1170431|1170434|1170439|1170441|1170443|1170446|1170447|1170450|1170452|1170457|1170458|1170459|1170462|1170463|1170464|1170467|1170469|1170470|1170472|1170473|1170481|1170482|1170483|1170487|1170489|1170492|1170493|1170494|1170495|1170496|1170497|1170498|1170499|1170500|1170503|1170504|1170505|1170506|1170507|1170508|1170509|1170510|1170511|1170513|1170514|1170515|1170516|1170519|1170520|1170521|1170523|1170524|1170526|1170527|1170529|1170532|1170533|1170535|1170536|1170537|1170538|1170541|1170542|1170543|1170544|1170545|1170546|1170547|1170548|1170549|1170550|1170551|1170552|1170553|1170555|1170556|1170557|1170561|1170562|1170563|1170564|1170565|1170567|1170568|1170569|1170571|1170572|1170573|1170574|1170575|1170577|1170578|1170580|1170581|1170582|1170583|1170584|1170587|1170588|1170590|1170592|1170594|1170595|1170596|1170598|1170599|1170601|1170603|1170604|1170605|1170606|1170607|1170608|1170609|1170611|1170617|1170618|1170619|1170620|1170622|1170623|1170624|1170625|1170626|1170627|1170630|1170631|1170632|1170633|1170634|1170635|1170638|1170639|1170642|1170643|1170644|1170645|1170646|1170647|1170648|1170649|1170650|1170654|1170656|1170657|1170658|1170659|1170660|1170662|1170664|1170665|1170666|1170667|1170668|1170669|1170670|1170671|1170672|1170673|1170675|1170676|1170677|1170678|1170679|1170680|1170681|1170683|1170684|1170685|1170686|1170687|1170688|1170689|1170690|1170691|1170692|1170693|1170694|1170695|1170696|1170697|1170698|1170700|1170701|1170704|1170705|1170707|1170708|1170709|1170712|1170713|1170714|1170716|1170717|1170720|1170721|1170724|1170725|1170726|1170728|1170729|1170730|1170731|1170733|1170736|1170737|1170738|1170740|1170742|1170743|1170745|1170748|1170749|1170752|1170755|1170759|1170760|1170761|1170762|1170763|1170766|1170767|1170769|1170770|1170771|1170772|1170775|1170776|1170777|1170778|1170779|1170780|1170782|1170789|1170790|1170792|1170793|1170794|1170795|1170796|1170797|1170798|1170799|1170800|1170801|1170802|1170803|1170804|1170805|1170808|1170809|1170810|1170811|1170812|1170813|1170816|1170817|1170821|1170823|1170824|1170827|1170828|1170835|1170838|1170839|1170840|1170842|1170843|1170844|1170845|1170848|1170851|1170852|1170853|1170854|1170855|1170856|1170857|1170858|1170859|1170860|1170861|1170864|1170865|1170866|1170868|1170869|1170870|1170872|1170873|1170874|1170875|1170876|1170877|1170878|1170879|1170881|1170882|1170884|1170885|1170886|1170889|1170890|1170891|1170892|1170893|1170894|1170895|1170896|1170897|1170898|1170899|1170900|1170901|1170904|1170905|1170906|1170907|1170908|1170910|1170914|1170915|1170916|1170919|1170920|1170921|1170922|1170923|1170925|1170926|1170928|1170929|1170930|1170931|1170936|1170941|1170942|1170944|1170945|1170946|1170949|1170950|1170951|1170952|1170953|1170954|1170957|1170958|1170959|1170960|1170962|1170964|1170965|1170966|1170967|1170968|1170969|1170971|1170972|1170973|1170974|1170975|1170978|1170979|1170982|1170984|1170985|1170986|1170987|1170988|1170990|1170991|1170992|1170993|1170994|1170995|1170997|1170998|1170999|1171000|1171001|1171003|1171004|1171005|1171006|1171008|1171009|1171010|1171011|1171012|1171013|1171014|1171015|1171016|1171017|1171018|1171019|1171021|1171022|1171023|1171024|1171025|1171026|1171027|1171028|1171029|1171032|1171033|1171034|1171035|1171036|1171037|1171038|1171039|1171040|1171041|1171042|1171043|1171044|1171046|1171047|1171049|1171050|1171051|1171052|1171054|1171055|1171056|1171058|1171059|1171060|1171061|1171064|1171065|1171067|1171069|1171070|1171072|1171073|1171074|1171076|1171077|1171079|1171080|1171081|1171082|1171083|1171084|1171085|1171086|1171093|1171096|1171097|1171104|1171106|1171108|1171111|1171114|1171115|1171117|1171118|1171119|1171121|1171122|1171123|1171126|1171129|1171130|1171132|1171133|1171134|1171135|1171136|1171138|1171142|1171147|1171149|1171150|1171151|1171152|1171154|1171155|1171156|1171157|1171158|1171159|1171162|1171163|1171164|1171165|1171169|1171170|1171171|1171173|1171175|1171176|1171177|1171178|1171179|1171181|1171184|1171186|1171187|1171188|1171189|1171191|1171192|1171193|1171194|1171195|1171196|1171197|1171198|1171199|1171200|1171201|1171202|1171207|1171210|1171211|1171212|1171213|1171214|1171215|1171216|1171217|1171219|1171220|1171221|1171223|1171224|1171227|1171228|1171229|1171231|1171232|1171234|1171238|1171240|1171242|1171244|1171245|1171247|1171249|1171252|1171253|1171254|1171255|1171256|1171257|1171258|1171259|1171261|1171262|1171263|1171264|1171269|1171270|1171272|1171274|1171276|1171278|1171279|1171280|1171281|1171282|1171283|1171284|1171285|1171286|1171290|1171291|1171293|1171295|1171296|1171297|1171301|1171302|1171303|1171305|1171307|1171308|1171309|1171315|1171316|1171317|1171318|1171320|1171322|1171323|1171324|1171325|1171326|1171327|1171328|1171332|1171333|1171334|1171335|1171336|1171337|1171338|1171339|1171341|1171342|1171343|1171344|1171345|1171346|1171347|1171348|1171349|1171350|1171352|1171353|1171354|1171358|1171359|1171361|1171362|1171363|1171364|1171365|1171366|1171372|1171373|1171374|1171375|1171379|1171380|1171382|1171383|1171385|1171389|1171390|1171393|1171394|1171396|1171397|1171398|1171399|1171400|1171401|1171404|1171405|1171406|1171407|1171409|1171410|1171411|1171412|1171413|1171414|1171415|1171416|1171417|1171418|1171419|1171420|1171422|1171423|1171424|1171425|1171428|1171429|1171431|1171432|1171433|1171434|1171435|1171436|1171437|1171438|1171439|1171440|1171441|1171445|1171450|1171451|1171452|1171453|1171455|1171457|1171458|1171460|1171466|1171467|1171469|1171471|1171473|1171474|1171475|1171476|1171477|1171480|1171483|1171485|1171486|1171488|1171489|1171490|1171491|1171492|1171493|1171495|1171496|1171499|1171500|1171501|1171502|1171503|1171504|1171509|1171511|1171513|1171515|1171516|1171517|1171519|1171520|1171521|1171522|1171523|1171525|1171527|1171528|1171529|1171530|1171531|1171532|1171533|1171534|1171535|1171536|1171540|1171542|1171543|1171544|1171545|1171546|1171547|1171548|1171549|1171550|1171552|1171553|1171554|1171555|1171558|1171561|1171562|1171563|1171565|1171570|1171571|1171572|1171576|1171579|1171582|1171583|1171586|1171587|1171588|1171589|1171590|1171592|1171593|1171594|1171595|1171598|1171600|1171601|1171602|1171604|1171605|1171606|1171607|1171608|1171609|1171613|1171615|1171616|1171617|1171619|1171622|1171623|1171624|1171625|1171626|1171628|1171630|1171631|1171633|1171634|1171635|1171636|1171638|1171639|1171640|1171641|1171642|1171644|1171646|1171647|1171648|1171650|1171651|1171652|1171654|1171658|1171659|1171661|1171662|1171663|1171664|1171665|1171666|1171668|1171669|1171670|1171671|1171672|1171673|1171674|1171675|1171676|1171677|1171682|1171683|1171686|1171688|1171689|1171690|1171692|1171693|1171694|1171695|1171696|1171697|1171698|1171700|1171701|1171702|1171703|1171704|1171706|1171707|1171709|1171710|1171711|1171712|1171713|1171714|1171715|1171716|1171717|1171718|1171720|1171721|1171722|1171723|1171724|1171725|1171727|1171728|1171729|1171731|1171734|1171737|1171738|1171739|1171740|1171741|1171742|1171744|1171745|1171746|1171747|1171748|1171749|1171750|1171751|1171752|1171753|1171754|1171755|1171756|1171758|1171760|1171761|1171762|1171764|1171765|1171766|1171767|1171768|1171770|1171771|1171772|1171773|1171774|1171775|1171777|1171778|1171779|1171780|1171781|1171782|1171783|1171784|1171785|1171786|1171787|1171789|1171792|1171794|1171796|1171797|1171798|1171799|1171800|1171802|1171804|1171808|1171809|1171810|1171811|1171814|1171815|1171816|1171817|1171818|1171819|1171821|1171824|1171830|1171831|1171832|1171833|1171834|1171836|1171837|1171840|1171842|1171843|1171846|1171847|1171848|1171852|1171859|1171860|1171862|1171863|1171864|1171865|1171866|1171867|1171868|1171869|1171870|1171871|1171873|1171875|1171878|1171881|1171883|1171884|1171885|1171886|1171887|1171888|1171889|1171890|1171891|1171893|1171895|1171897|1171898|1171900|1171901|1171903|1171904|1171906|1171907|1171908|1171909|1171910|1171912|1171915|1171916|1171922|1171924|1171926|1171927|1171928|1171929|1171932|1171934|1171935|1171936|1171937|1171938|1171939|1171940|1171942|1171943|1171944|1171945|1171946|1171947|1171948|1171954|1171956|1171957|1171958|1171959|1171962|1171964|1171965|1171967|1171968|1171972|1171973|1171974|1171975|1171976|1171977|1171978|1171979|1171980|1171981|1171983|1171986|1171987|1171988|1171989|1171990|1171992|1171993|1171994|1171995|1171997|1171998|1171999|1172001|1172002|1172003|1172004|1172005|1172006|1172009|1172011|1172012|1172013|1172015|1172016|1172017|1172018|1172019|1172022|1172023|1172024|1172025|1172026|1172027|1172029|1172030|1172031|1172032|1172033|1172034|1172036|1172037|1172038|1172042|1172043|1172044|1172045|1172046|1172051|1172052|1172053|1172054|1172055|1172056|1172057|1172058|1172059|1172060|1172061|1172063|1172064|1172067|1172068|1172070|1172071|1172073|1172074|1172075|1172076|1172077|1172078|1172080|1172081|1172082|1172083|1172084|1172085|1172087|1172090|1172091|1172094|1172096|1172097|1172098|1172100|1172101|1172102|1172103|1172104|1172105|1172106|1172109|1172111|1172112|1172114|1172115|1172117|1172118|1172119|1172120|1172122|1172124|1172129|1172130|1172131|1172132|1172134|1172135|1172136|1172137|1172138|1172139|1172140|1172142|1172143|1172144|1172145|1172146|1172147|1172148|1172149|1172150|1172151|1172153|1172155|1172156|1172159|1172162|1172163|1172166|1172167|1172169|1172170|1172171|1172172|1172173|1172174|1172175|1172176|1172177|1172178|1172179|1172182|1172184|1172188|1172191|1172193|1172194|1172195|1172196|1172198|1172199|1172200|1172202|1172204|1172205|1172206|1172207|1172208|1172210|1172211|1172212|1172216|1172217|1172218|1172219|1172220|1172221|1172222|1172223|1172224|1172227|1172228|1172229|1172230|1172231|1172232|1172233|1172237|1172238|1172239|1172242|1172243|1172244|1172245|1172246|1172250|1172252|1172256|1172259|1172260|1172261|1172262|1172263|1172264|1172267|1172268|1172270|1172271|1172272|1172275|1172276|1172278|1172280|1172281|1172283|1172284|1172285|1172286|1172287|1172288|1172289|1172290|1172291|1172293|1172294|1172295|1172296|1172297|1172298|1172299|1172304|1172306|1172307|1172308|1172311|1172313|1172314|1172315|1172317|1172319|1172320|1172331|1172332|1172333|1172334|1172465|1172466|1172467|1172468|1172469|1172470|1172472|1172473|1172474|1172476|1172477|1172479|1172480|1172481|1172482|1172483|1172485|1172486|1172488|1172489|1172490|1172491|1172492|1172493|1172494|1172495|1172497|1172499|1172500|1172501|1172502|1172503|1172506|1172508|1172509|1172510|1172511|1172513|1172514|1172517|1172518|1172519|1172520|1172521|1172522|1172523|1172525|1172527|1172528|1172529|1172531|1172532|1172533|1172534|1172535|1172538|1172540|1172541|1172542|1172544|1172545|1172546|1172550|1172551|1172553|1172554|1172555|1172559|1172561|1172562|1172563|1172564|1172565|1172567|1172568|1172570|1172571|1172572|1172573|1172574|1172575|1172576|1172578|1172579|1172580|1172581|1172583|1172584|1172585|1172587|1172590|1172591|1172592|1172594|1172595|1172596|1172597|1172599|1172600|1172601|1172602|1172603|1172604|1172605|1172606|1172607|1172608|1172610|1172611|1172612|1172613|1172614|1172618|1172619|1172620|1172621|1172623|1172624|1172625|1172626|1172627|1172628|1172629|1172630|1172631|1172632|1172633|1172634|1172635|2886240|4555726|4555730|14002205|14002213|14002223|14002226|14002241|14002244|14002248|14002249|14002251|14002252|14002255|14002256|14002257|14002259|14002260|14002262|14002266|14002270|14002286|14002290|14002291|14002296|14002299|14002302|14002306|14002309|14002311|14002313|14002314|14002317
GO:0003676	nucleic acid binding	molecular_function	44	1167934|1168093|1168111|1168228|1168417|1168488|1168588|1168722|1168987|1169275|1169364|1169424|1169442|1169512|1169570|1169586|1169631|1169848|1169930|1170052|1170076|1170140|1170330|1170487|1170840|1170922|1170991|1171027|1171336|1171337|1171766|1171778|1171867|1171990|1172025|1172082|1172206|1172218|1172229|1172284|1172331|1172519|1172597|1172626
GO:0003677	DNA binding	molecular_function	39	1167934|1168228|1168417|1168488|1168588|1168722|1168987|1169275|1169364|1169442|1169512|1169570|1169586|1169631|1169848|1169930|1170076|1170140|1170330|1170487|1170840|1170922|1170991|1171336|1171337|1171766|1171778|1171867|1171990|1172025|1172082|1172206|1172218|1172229|1172284|1172331|1172519|1172597|1172626
GO:0003697	single-stranded DNA binding	molecular_function	1	1170330
GO:0003700	sequence-specific DNA binding transcription factor activity	molecular_function	88	1167924|1167970|1168177|1168196|1168223|1168246|1168279|1168393|1168399|1168503|1168561|1168620|1168622|1168686|1168690|1168711|1168782|1168786|1168831|1168838|1168884|1168925|1169080|1169086|1169133|1169149|1169241|1169261|1169403|1169454|1169487|1169536|1169628|1169671|1169679|1169725|1169801|1169939|1169976|1170011|1170077|1170093|1170125|1170151|1170170|1170230|1170256|1170257|1170266|1170349|1170353|1170416|1170424|1170542|1170547|1170620|1170678|1170679|1170745|1170816|1170984|1171003|1171014|1171043|1171061|1171136|1171149|1171162|1171189|1171318|1171405|1171517|1171648|1171676|1171749|1171764|1171903|1171942|1172074|1172114|1172129|1172142|1172153|1172156|1172174|1172207|1172319|14002314
GO:0003723	RNA binding	molecular_function	6	1168093|1168111|1169424|1170052|1170330|1171027
GO:0003724	RNA helicase activity	molecular_function	1	1169227
GO:0003743	translation initiation factor activity	molecular_function	1	1171027
GO:0003746	translation elongation factor activity	molecular_function	3	1168111|1169424|1170052
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	molecular_function	1	1169209
GO:0003756	protein disulfide isomerase activity	molecular_function	1	1171317
GO:0003774	motor activity	molecular_function	2	1169338|1171891
