go_id	go_term	go_domain	size	genes
GO:0009252	peptidoglycan biosynthetic process	biological_process	14	2685372|2685790|2686131|2686309|2686310|2686321|2686325|2686326|2686735|2687506|2688052|2688467|2688531|2688711
GO:0009253	peptidoglycan catabolic process	biological_process	5	2686170|2686985|2687460|2688676|2688696
GO:0009257	10-formyltetrahydrofolate biosynthetic process	biological_process	2	2687021|2687787
GO:0009265	2'-deoxyribonucleotide biosynthetic process	biological_process	2	2686773|2688454
GO:0009271	phage shock	biological_process	1	2686580
GO:0009279	cell outer membrane	cellular_component	1	2687454
GO:0009288	bacterial-type flagellum	cellular_component	12	2686281|2686431|2686458|2686459|2686462|2686520|2686522|2686794|2686898|2686907|2687081|2688518
GO:0009291	unidirectional conjugation	biological_process	1	2687092
GO:0009294	DNA mediated transformation	biological_process	4	2685402|2686337|2688061|2688359
GO:0009297	pilus assembly	biological_process	6	2686064|2686065|2686076|2686135|2686392|2686501
GO:0009306	protein secretion	biological_process	17	2685327|2685362|2685451|2685664|2685744|2686041|2686197|2686274|2686284|2686585|2686843|2686940|2687025|2687424|2687426|2688387|2688444
GO:0009307	DNA restriction-modification system	biological_process	1	2687951
GO:0009316	3-isopropylmalate dehydratase complex	cellular_component	2	2686199|2688457
GO:0009317	acetyl-CoA carboxylase complex	cellular_component	3	2686612|2687857|2688036
GO:0009318	exodeoxyribonuclease VII complex	cellular_component	2	2685236|2686679
GO:0009326	formate dehydrogenase complex	cellular_component	1	2685330
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	cellular_component	2	2685711|2686080
GO:0009338	exodeoxyribonuclease V complex	cellular_component	3	2685262|2685314|2687164
GO:0009345	glycine-tRNA ligase complex	cellular_component	2	2685617|2685658
GO:0009360	DNA polymerase III complex	cellular_component	2	2686559|2687861
GO:0009368	endopeptidase Clp complex	cellular_component	2	2686403|2686411
GO:0009378	four-way junction helicase activity	molecular_function	2	2686954|2686958
GO:0009379	Holliday junction helicase complex	cellular_component	1	2686954
GO:0009380	excinuclease repair complex	cellular_component	4	2685943|2686379|2686439|2688274
GO:0009381	excinuclease ABC activity	molecular_function	4	2685943|2686379|2686439|2688274
GO:0009394	2'-deoxyribonucleotide metabolic process	biological_process	1	2687289
GO:0009396	folic acid-containing compound biosynthetic process	biological_process	2	2687286|2688706
GO:0009398	FMN biosynthetic process	biological_process	1	2687153
GO:0009399	nitrogen fixation	biological_process	7	2685870|2686201|2686860|2686928|2686933|2686942|2687142
GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	biological_process	2	2687258|2688510
GO:0009405	pathogenesis	biological_process	7	2686215|2686392|2686800|2687444|2687847|2687875|2687877
GO:0009408	response to heat	biological_process	8	2685607|2685902|2687573|2687994|2688018|2688019|2688383|2688568
GO:0009409	response to cold	biological_process	4	2685798|2687733|2687816|2688446
GO:0009420	bacterial-type flagellum filament	cellular_component	1	2686668
GO:0009423	chorismate biosynthetic process	biological_process	8	2686093|2686097|2686141|2686305|2686916|2687649|2688028|2688427
GO:0009424	bacterial-type flagellum hook	cellular_component	2	2686295|2686441
GO:0009425	bacterial-type flagellum basal body	cellular_component	1	2686456
GO:0009426	bacterial-type flagellum basal body, distal rod	cellular_component	2	2686908|2686909
GO:0009427	bacterial-type flagellum basal body, distal rod, L ring	cellular_component	1	2685212
GO:0009428	bacterial-type flagellum basal body, distal rod, P ring	cellular_component	2	2686555|2686912
GO:0009429	bacterial-type flagellum basal body, proximal rod	cellular_component	2	2686283|2686466
GO:0009431	bacterial-type flagellum basal body, MS ring	cellular_component	1	2686495
GO:0009432	SOS response	biological_process	2	2686552|2688015
GO:0009435	NAD biosynthetic process	biological_process	3	2685433|2687439|2688342
GO:0009451	RNA modification	biological_process	2	2686343|2686435
GO:0009636	response to toxic substance	biological_process	1	2686643
GO:0009650	UV protection	biological_process	2	2687433|2688550
GO:0009678	hydrogen-translocating pyrophosphatase activity	molecular_function	1	2688261
GO:0009982	pseudouridine synthase activity	molecular_function	6	2685543|2686343|2686435|2687358|2688326|2688667
GO:0015031	protein transport	biological_process	1	2688367
GO:0015036	disulfide oxidoreductase activity	molecular_function	8	2685548|2686089|2687055|2688024|2688208|2688241|2688292|2688304
GO:0015074	DNA integration	biological_process	5	2686260|2687388|2687742|2687762|2688234
GO:0015079	potassium ion transmembrane transporter activity	molecular_function	5	2687383|2687448|2687462|2687636|2688180
GO:0015087	cobalt ion transmembrane transporter activity	molecular_function	6	2686464|2686714|2686719|2687874|2688122|2688129
GO:0015095	magnesium ion transmembrane transporter activity	molecular_function	2	2686464|2687874
GO:0015112	nitrate transmembrane transporter activity	molecular_function	1	2687607
GO:0015114	phosphate ion transmembrane transporter activity	molecular_function	1	2686320
GO:0015116	sulfate transmembrane transporter activity	molecular_function	1	2687335
GO:0015129	lactate transmembrane transporter activity	molecular_function	1	2687591
GO:0015144	carbohydrate transmembrane transporter activity	molecular_function	2	2686119|2686602
GO:0015171	amino acid transmembrane transporter activity	molecular_function	1	2687392
GO:0015204	urea transmembrane transporter activity	molecular_function	1	2688436
GO:0015211	purine nucleoside transmembrane transporter activity	molecular_function	1	2686991
GO:0015288	porin activity	molecular_function	2	2688247|2688436
GO:0015297	antiporter activity	molecular_function	1	2686490
GO:0015298	solute:cation antiporter activity	molecular_function	1	2685776
GO:0015370	solute:sodium symporter activity	molecular_function	4	2685864|2686062|2686151|2688648
GO:0015385	sodium:proton antiporter activity	molecular_function	4	2685227|2686162|2686724|2687538
GO:0015412	molybdate transmembrane-transporting ATPase activity	molecular_function	2	2688287|2688312
GO:0015415	phosphate ion transmembrane-transporting ATPase activity	molecular_function	3	2688578|2688581|2688584
GO:0015419	sulfate transmembrane-transporting ATPase activity	molecular_function	2	2687968|2687970
GO:0015424	amino acid-transporting ATPase activity	molecular_function	5	2685240|2685354|2685602|2686620|2687651
GO:0015434	cadmium-transporting ATPase activity	molecular_function	1	2686649
GO:0015437	lipopolysaccharide-transporting ATPase activity	molecular_function	1	2685398
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	molecular_function	2	2685744|2686041
GO:0015499	formate transmembrane transporter activity	molecular_function	1	2687607
GO:0015505	uracil:cation symporter activity	molecular_function	1	2685285
GO:0015556	C4-dicarboxylate transmembrane transporter activity	molecular_function	2	2685966|2686015
GO:0015562	efflux transmembrane transporter activity	molecular_function	14	2685718|2685939|2686174|2686272|2686282|2686565|2687019|2687061|2687337|2687498|2687533|2687621|2687695|2688031
GO:0015627	type II protein secretion system complex	cellular_component	8	2685231|2686686|2686701|2686787|2686832|2686849|2686889|2686913
GO:0015628	protein secretion by the type II secretion system	biological_process	11	2685231|2686135|2686501|2686519|2686686|2686701|2686787|2686832|2686849|2686889|2686913
GO:0015639	ferrous iron uptake transmembrane transporter activity	molecular_function	2	2685722|2685745
GO:0015658	branched-chain amino acid transmembrane transporter activity	molecular_function	4	2685544|2687043|2687241|2688085
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	molecular_function	1	2687921
GO:0015666	restriction endodeoxyribonuclease activity	molecular_function	1	2687951
GO:0015672	monovalent inorganic cation transport	biological_process	1	2685202
GO:0015684	ferrous iron transport	biological_process	2	2685722|2685745
GO:0015689	molybdate ion transport	biological_process	3	2688270|2688287|2688312
GO:0015691	cadmium ion transport	biological_process	1	2686649
GO:0015693	magnesium ion transport	biological_process	2	2686464|2687874
GO:0015696	ammonium transport	biological_process	2	2685559|2688695
GO:0015700	arsenite transport	biological_process	1	2688341
GO:0015707	nitrite transport	biological_process	1	2687607
GO:0015724	formate transport	biological_process	1	2687607
GO:0015727	lactate transport	biological_process	1	2687591
GO:0015740	C4-dicarboxylate transport	biological_process	2	2685966|2686015
GO:0015774	polysaccharide transport	biological_process	1	2688629
GO:0015803	branched-chain amino acid transport	biological_process	4	2685544|2687043|2687241|2688085
GO:0015809	arginine transport	biological_process	1	2685592
GO:0015819	lysine transport	biological_process	1	2685592
GO:0015822	ornithine transport	biological_process	1	2685592
GO:0015840	urea transport	biological_process	1	2688436
GO:0015857	uracil transport	biological_process	1	2685285
GO:0015860	purine nucleoside transmembrane transport	biological_process	1	2686991
GO:0015920	lipopolysaccharide transport	biological_process	2	2685398|2686490
GO:0015934	large ribosomal subunit	cellular_component	3	2687534|2687711|2688710
GO:0015935	small ribosomal subunit	cellular_component	1	2685786
GO:0015937	coenzyme A biosynthetic process	biological_process	2	2686862|2687132
GO:0015939	pantothenate metabolic process	biological_process	1	2686862
GO:0015940	pantothenate biosynthetic process	biological_process	5	2685348|2685413|2687021|2687565|2687787
GO:0015949	nucleobase-containing small molecule interconversion	biological_process	3	2686307|2686634|2687571
GO:0015968	stringent response	biological_process	1	2686313
GO:0015976	carbon utilization	biological_process	2	2687167|2687570
GO:0015986	ATP synthesis coupled proton transport	biological_process	8	2685250|2685434|2686822|2688078|2688080|2688108|2688115|2688131
GO:0015992	proton transport	biological_process	1	2688261
GO:0016020	membrane	cellular_component	1	2688195
GO:0016021	integral component of membrane	cellular_component	17	2685320|2685344|2685353|2685429|2685791|2685911|2686069|2686102|2686263|2686502|2686844|2687078|2687096|2687159|2687443|2688318|2688379
GO:0016032	viral process	biological_process	1	2685680
GO:0016052	carbohydrate catabolic process	biological_process	5	2685367|2685758|2686132|2686146|2686238
GO:0016070	RNA metabolic process	biological_process	1	2686113
GO:0016163	nitrogenase activity	molecular_function	4	2686201|2686860|2686942|2687142
GO:0016208	AMP binding	molecular_function	1	2687100
GO:0016260	selenocysteine biosynthetic process	biological_process	1	2688213
GO:0016298	lipase activity	molecular_function	1	2686521
GO:0016301	kinase activity	molecular_function	4	2685779|2687040|2688365|2688543
GO:0016410	N-acyltransferase activity	molecular_function	1	2686662
GO:0016491	oxidoreductase activity	molecular_function	19	2685228|2685241|2685317|2685423|2685782|2685978|2686237|2686427|2686429|2686496|2686608|2686819|2687355|2687368|2687380|2687638|2687713|2687834|2687953
GO:0016530	metallochaperone activity	molecular_function	2	2686934|2686959
GO:0016611	iron-iron nitrogenase complex	cellular_component	1	2686201
GO:0016612	molybdenum-iron nitrogenase complex	cellular_component	3	2686201|2686860|2687142
GO:0016613	vanadium-iron nitrogenase complex	cellular_component	1	2686201
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	1	2685635
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	3	2685503|2688386|2688588
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	2	2686077|2686474
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	3	2685352|2685650|2685729
GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	molecular_function	1	2687350
GO:0016696	oxidoreductase activity, acting on hydrogen as donor, NAD or NADP as acceptor	molecular_function	1	2686034
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	molecular_function	1	2686730
GO:0016740	transferase activity	molecular_function	1	2685728
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	1	2686046
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	35	2685276|2685377|2685480|2685494|2685506|2685655|2685788|2685817|2686018|2686168|2686170|2686175|2686472|2686597|2686804|2686985|2687074|2687137|2687146|2687170|2687175|2687181|2687275|2687376|2687490|2687584|2687763|2687865|2687905|2688112|2688232|2688238|2688286|2688676|9829205
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	1	2686309
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	3	2685345|2687578|2688052
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	1	2685592
GO:0016779	nucleotidyltransferase activity	molecular_function	3	2686725|2687435|2688192
GO:0016783	sulfurtransferase activity	molecular_function	1	2685446
GO:0016787	hydrolase activity	molecular_function	17	2685540|2685640|2685686|2685731|2685739|2685852|2685985|2686203|2687057|2687389|2687485|2687764|2687805|2687887|2688011|2688390|2688639
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	1	2686673
GO:0016791	phosphatase activity	molecular_function	2	2687041|2688461
GO:0016797	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	molecular_function	1	2687906
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	1	2687460
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	molecular_function	2	2685267|2685870
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	2	2685630|2687140
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	molecular_function	1	2685478
GO:0016829	lyase activity	molecular_function	2	2685764|2686299
GO:0016831	carboxy-lyase activity	molecular_function	4	2685919|2687790|2688072|2688443
GO:0016832	aldehyde-lyase activity	molecular_function	1	2686744
GO:0016835	carbon-oxygen lyase activity	molecular_function	2	2687987|2688369
GO:0016836	hydro-lyase activity	molecular_function	3	2686252|2687474|2688415
GO:0016853	isomerase activity	molecular_function	1	2685762
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	2	2685764|2686299
GO:0016862	intramolecular oxidoreductase activity, interconverting keto- and enol-groups	molecular_function	1	2685390
GO:0016866	intramolecular transferase activity	molecular_function	3	2686266|2686897|2687053
GO:0016868	intramolecular transferase activity, phosphotransferases	molecular_function	1	2686699
GO:0016869	intramolecular transferase activity, transferring amino groups	molecular_function	2	2685233|2687321
GO:0016874	ligase activity	molecular_function	2	2685265|2685459
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	2	2686327|2686675
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	2	2685296|2687589
GO:0016887	ATPase activity	molecular_function	11	2685692|2685756|2685992|2686000|2686331|2686522|2686753|2686793|2686910|2688110|2688702
GO:0016987	sigma factor activity	molecular_function	2	2686906|2688508
GO:0016989	sigma factor antagonist activity	molecular_function	1	2687825
GO:0016993	precorrin-8X methylmutase activity	molecular_function	1	2685808
GO:0017000	antibiotic biosynthetic process	biological_process	1	2686717
GO:0017004	cytochrome complex assembly	biological_process	6	2686479|2687171|2687311|2688269|2688628|2688656
GO:0017103	UTP:galactose-1-phosphate uridylyltransferase activity	molecular_function	1	2686391
GO:0017150	tRNA dihydrouridine synthase activity	molecular_function	1	2685628
GO:0018054	peptidyl-lysine biotinylation	biological_process	1	2685431
GO:0018271	biotin-protein ligase activity	molecular_function	1	2685431
GO:0019012	virion	cellular_component	1	2685680
GO:0019156	isoamylase activity	molecular_function	1	2686146
GO:0019164	pyruvate synthase activity	molecular_function	1	2688169
GO:0019213	deacetylase activity	molecular_function	1	2685499
GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	1	2686219
GO:0019294	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	biological_process	1	2686233
GO:0019305	dTDP-rhamnose biosynthetic process	biological_process	3	2686639|2686653|2687882
GO:0019354	siroheme biosynthetic process	biological_process	1	2688267
GO:0019358	nicotinate nucleotide salvage	biological_process	1	2686925
GO:0019361	2'-(5''-triphosphoribosyl)-3'-dephospho-CoA biosynthetic process	biological_process	1	2687436
GO:0019363	pyridine nucleotide biosynthetic process	biological_process	3	2686010|2688595|2688675
GO:0019426	bisulfite reduction	biological_process	1	2687514
GO:0019430	removal of superoxide radicals	biological_process	2	2686298|2686896
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	2	2685678|2688047
GO:0019477	L-lysine catabolic process	biological_process	1	2685233
GO:0019534	toxin transporter activity	molecular_function	4	2688500|2688562|2688569|2688611
GO:0019538	protein metabolic process	biological_process	3	2685692|2685992|2686000
GO:0019546	arginine deiminase pathway	biological_process	1	2685626
GO:0019552	glutamate catabolic process via 2-hydroxyglutarate	biological_process	1	2688415
GO:0019605	butyrate metabolic process	biological_process	1	2686417
GO:0019619	protocatechuate catabolic process	biological_process	1	2688072
GO:0019637	organophosphate metabolic process	biological_process	1	2686699
GO:0019645	anaerobic electron transport chain	biological_process	2	2685796|2686014
GO:0019678	propionate metabolic process, methylmalonyl pathway	biological_process	2	2687559|2688251
GO:0019740	nitrogen utilization	biological_process	4	2685942|2687172|2688606|2688660
GO:0019746	hopanoid biosynthetic process	biological_process	2	2686897|2687053
GO:0019829	cation-transporting ATPase activity	molecular_function	3	2685428|2686153|2686856
GO:0019836	hemolysis by symbiont of host erythrocytes	biological_process	1	2687847
GO:0019843	rRNA binding	molecular_function	1	2687364
GO:0019867	outer membrane	cellular_component	11	2685718|2686174|2686272|2686277|2687061|2687337|2687372|2687498|2687695|2688031|2688100
GO:0020037	heme binding	molecular_function	1	2686687
GO:0030001	metal ion transport	biological_process	11	2686272|2687173|2687337|2687342|2687695|2687708|2687716|2687815|2688026|2688031|2688187
GO:0030091	protein repair	biological_process	2	2686767|2687070
GO:0030151	molybdenum ion binding	molecular_function	1	2688270
GO:0030234	enzyme regulator activity	molecular_function	4	2685942|2687172|2688606|2688660
GO:0030261	chromosome condensation	biological_process	2	2685748|2686254
GO:0030288	outer membrane-bounded periplasmic space	cellular_component	2	2687507|2688287
GO:0030413	competence pheromone activity	molecular_function	1	2687094
GO:0030420	establishment of competence for transformation	biological_process	1	2687094
GO:0030428	cell septum	cellular_component	1	2687130
GO:0030435	sporulation resulting in formation of a cellular spore	biological_process	1	2686322
GO:0030488	tRNA methylation	biological_process	1	2687328
GO:0030655	beta-lactam antibiotic catabolic process	biological_process	1	2686409
GO:0040008	regulation of growth	biological_process	1	2685254
GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	molecular_function	1	2687220
GO:0042242	cobyrinic acid a,c-diamide synthase activity	molecular_function	1	2687279
GO:0042254	ribosome biogenesis	biological_process	55	2685309|2685346|2685395|2685427|2685473|2685482|2685555|2685560|2685562|2685862|2685869|2686185|2686316|2686328|2686457|2686484|2686756|2686759|2686766|2686769|2686777|2686778|2686782|2686791|2686813|2686814|2686815|2686821|2686827|2686828|2686831|2686834|2686840|2687030|2687149|2687150|2687151|2687158|2687185|2687287|2687534|2687711|2688294|2688301|2688448|2688685|2688687|2688701|2688708|2688710|2688713|2688714|2688719|2688722|2688724
GO:0042493	response to drug	biological_process	5	2685643|2685820|2687387|2687697|2687751
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	52	2685205|2685284|2685436|2685544|2685601|2685701|2685754|2685823|2686023|2686112|2686469|2686528|2686577|2686595|2686598|2686714|2686719|2686837|2687005|2687043|2687065|2687105|2687122|2687138|2687156|2687241|2687249|2687346|2687367|2687420|2687442|2687453|2687461|2687507|2687670|2687729|2687795|2687859|2688004|2688014|2688085|2688122|2688129|2688226|2688231|2688312|2688356|2688362|2688401|2688420|2688497|2688636
GO:0043115	precorrin-2 dehydrogenase activity	molecular_function	1	2688267
GO:0045248	cytosolic oxoglutarate dehydrogenase complex	cellular_component	3	2687918|2687927|2687934
GO:0045262	plasma membrane proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	2688078|2688080|2688108|2688115|2688131
GO:0045264	plasma membrane proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3	2685250|2685434|2686822
GO:0045284	plasma membrane fumarate reductase complex	cellular_component	1	2686817
GO:0045552	dihydrokaempferol 4-reductase activity	molecular_function	1	2685417
GO:0046025	precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	molecular_function	1	2685826
GO:0046026	precorrin-4 C11-methyltransferase activity	molecular_function	1	2685831
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	1	2686219
GO:0046677	response to antibiotic	biological_process	4	2686313|2686409|2686573|2688537
GO:0046685	response to arsenic-containing substance	biological_process	2	2688341|2688351
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	2685977
GO:0046872	metal ion binding	molecular_function	1	2685912
GO:0046873	metal ion transmembrane transporter activity	molecular_function	6	2687173|2687342|2687708|2687716|2688026|2688187
GO:0046917	triphosphoribosyl-dephospho-CoA synthase activity	molecular_function	1	2687436
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	8	2685250|2685434|2686822|2688078|2688080|2688108|2688115|2688131
GO:0048501	signal recognition particle, plasma membrane targeting	cellular_component	1	2685362
GO:0050421	nitrite reductase (NO-forming) activity	molecular_function	1	2688402
GO:0050515	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	molecular_function	1	2685508
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	molecular_function	1	2688221
GO:0050797	thymidylate synthase (FAD) activity	molecular_function	1	2688454
GO:0050821	protein stabilization	biological_process	7	2685902|2686440|2687573|2687994|2688018|2688019|2688383
GO:0051082	unfolded protein binding	molecular_function	1	2686959
GO:0051087	chaperone binding	molecular_function	1	2686745
GO:0051266	sirohydrochlorin ferrochelatase activity	molecular_function	1	2688267
