go_id	go_term	go_domain	size	genes
GO:0044262	cellular carbohydrate metabolic process	biological_process	15	GSU1854|GSU2243|GSU2245|GSU2302|csrA|glmM|glmU|glpA|glpK|malQ|otsB|rmlA|rmlB|rmlD|sfsA
GO:0044264	cellular polysaccharide metabolic process	biological_process	10	GSU1854|GSU2243|GSU2245|csrA|glmM|glmU|malQ|rmlA|rmlB|rmlD
GO:0044265	cellular macromolecule catabolic process	biological_process	8	GSU1199|GSU2235|GSU2489|polA|rnhA|rnhB|xseA|xseB
GO:0044267	cellular protein metabolic process	biological_process	76	GSU1200|GSU1234|GSU2630|GSU3320|birA|def-1|def-2|draG|dtd|frr|groEL|groES|hslO|hypA|hypB|hypD|hypF|lepB|lgt|lplA|map|msrA|pcm|prmA|pth|rimI|rplA|rplB|rplC|rplD|rplF|rplI|rplJ|rplK|rplM|rplN|rplO|rplP|rplQ|rplR|rplS|rplU|rplV|rplW|rplX|rplY|rpmA|rpmC|rpmD|rpmE|rpmF|rpmG|rpmI|rpsA|rpsB|rpsC|rpsD|rpsE|rpsF|rpsG|rpsH|rpsI|rpsK|rpsM|rpsN|rpsO|rpsP|rpsQ|rpsR|rpsS|rpsT|rpsU-1|rpsU-2|smpB|sppA|tig
GO:0044270	cellular nitrogen compound catabolic process	biological_process	10	GSU1199|GSU1378|GSU1722|GSU2235|GSU2489|polA|rnhA|rnhB|xseA|xseB
GO:0044271	cellular nitrogen compound biosynthetic process	biological_process	114	GSU0513|GSU0885|GSU1017|GSU2289|GSU2502|apt|asnB|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|birA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|citG|coaBC|cobA|cobD|cobS|cobU|cysG|dnaG|dxs-1|dxs-2|fliA|folD-1|folD-2|folK|folP|greA|greB|guaA|guaB|hemA|hemB|hemD|hemE|hemH|hemL|hemN|hemY|metK-1|metK-2|nadA|nadB|nadC|nadD|nadE|nikMN|nrdJ|panB|panC|panE|pdxA|pdxJ|ppnK|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|pyrB|pyrE|pyrF|pyrG|queA|queD|rho|ribA|ribD|ribE|ribF|ribH|rmlA|rmlB|rmlD|rpoN|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thyX|trpA|trpB2|trpC|trpD|trpE|trpG|upp
GO:0044272	sulfur compound biosynthetic process	biological_process	24	bioA|bioB|bioD|birA|cysE-1|cysK|dxs-1|dxs-2|folD-1|folD-2|lipA|lipB|lpdA-2|metK-1|metK-2|metX|por|pta|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS
GO:0044275	cellular carbohydrate catabolic process	biological_process	1	malQ
GO:0044281	small molecule metabolic process	biological_process	263	GSU0439|GSU0440|GSU0513|GSU0523|GSU0885|GSU1017|GSU1061|GSU1245|GSU1246|GSU1313|GSU1377|GSU1378|GSU1564|GSU1722|GSU1799|GSU1828|GSU1908|GSU1975|GSU2004|GSU2289|GSU2445|GSU2539|GSU2944|GSU2945|GSU3260|GSU3302|accA|accB|accC|accD|acnA|acnB|acpP-1|acpP-2|aguA|ahcY|alaS|ald|apt|argB|argC|argF|argG|argH|argJ|argS|aroA|aroB|aroC|aroE|aroF|aroG-1|aroG-2|aroK|aroQ|asnB|asnS|aspS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|bioF|birA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|citG|cmk|coaBC|cobA|cobD|cobS|cobU|cysE-1|cysK|cysS|dapA|dapB|dapF|dut|dxs-1|dxs-2|eno|fabD-2|fabG-2|fabH-2|fabZ-2|fmt|folA|folD-1|folD-2|folK|folP|frdA|frdB|galU|gapA|gatA|gatB|gatC|gcvH-1|gcvH-2|gcvT|gdhA|glnA|glnS|glpA|glpK|gltA|gltX|glyA|glyQ|glyS|gpmI|guaA|guaB|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hisS|hisZ|hom|hoxE|icd|ileS|ilvB|ilvC|ilvD|ilvE|ilvN|ispG|kdsA|leuA|leuB|leuC|leuD|leuS|lipA|lipB|lpdA-1|lpdA-2|ltaE|lysA|lysS|mceE|metG|metK-1|metK-2|metX|metY-1|metY-2|nadA|nadB|nadC|nadD|nadE|nfnA|nikMN|nrdJ|panB|panC|panE|pdxA|pdxJ|pfk-1|pfk-2|pgi|pheA|pheS|pheT|por|ppdK|ppnK|proA|proB|proC|proS|pta|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|putA|pyk|pyrB|pyrE|pyrF|pyrG|queA|ribA|ribD|ribE|ribF|ribH|rmlA|rmlB|rmlD|rpe|rpiB|selA|selD|serA|serS|sucA|sucB|sucC|sucD|tdcB|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrC|thrS|thyX|tkt|tmk-1|trpA|trpB2|trpC|trpD|trpE|trpF|trpG|trpS|tyrS|uxs|valS|yjeK|yjiL
GO:0044282	small molecule catabolic process	biological_process	13	GSU1313|GSU1564|GSU1908|GSU2944|aguA|gcvH-1|gcvH-2|gcvT|gdhA|lpdA-2|ltaE|putA|yjeK
GO:0044283	small molecule biosynthetic process	biological_process	124	GSU0439|GSU0440|GSU0885|GSU1061|GSU1799|GSU1828|GSU2004|GSU2539|GSU3260|accA|accB|accC|accD|acpP-1|acpP-2|argB|argC|argF|argG|argH|argJ|aroA|aroB|aroC|aroE|aroF|aroG-1|aroG-2|aroK|aroQ|asnB|bioA|bioB|bioD|birA|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|cobA|cobD|cobS|cobU|cysE-1|cysK|dapA|dapB|dapF|dxs-1|dxs-2|fabD-2|fabG-2|fabH-2|fabZ-2|folD-1|folD-2|folK|folP|glnA|glyA|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hom|ilvB|ilvC|ilvD|ilvE|ilvN|kdsA|leuA|leuB|leuC|leuD|lipA|lipB|lysA|metX|metY-1|metY-2|nfnA|nikMN|panB|panC|panE|pdxA|pdxJ|pheA|proA|proB|proC|ribA|ribD|ribE|ribF|ribH|selA|serA|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrC|trpA|trpB2|trpC|trpD|trpE|trpG
GO:0044355	clearance of foreign intracellular DNA	biological_process	1	GSU1365
GO:0044364	disruption of cells of other organism	biological_process	1	GSU1420
GO:0044391	ribosomal subunit	cellular_component	4	GSU1200|rplT|rplV|rpmB
GO:0044403	symbiosis, encompassing mutualism through parasitism	biological_process	1	GSU0975
GO:0044419	interspecies interaction between organisms	biological_process	2	GSU0975|GSU1420
GO:0044422	organelle part	cellular_component	17	GSU1200|flaG|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|fliF|fliN|priA|rplT|rplV|rpmB
GO:0044424	intracellular part	cellular_component	60	GSU1200|GSU2758|accA|accB|accD|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|clpP|clpX|dnaE|dnaN|ffh|flaG|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|fliF|fliN|frdC|glyQ|glyS|gyrA|gyrB|hup|ilvN|leuC|leuD|lpdA-1|nifD|nifH|nifK|nrdJ|priA|raiA|recB|recC|recD|rplT|rplV|rpmB|ruvA|sucA|sucB|uvrA|uvrB|uvrC|xseA|xseB
GO:0044425	membrane part	cellular_component	28	GSU0622|GSU0851|GSU0854|GSU0855|GSU1336|GSU1429|GSU1570|GSU1665|GSU2323|GSU2610|GSU2632|GSU2828|GSU2948|GSU2959|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|frdC|fxsA|lspA|mrpC|nfeD|sugE
GO:0044427	chromosomal part	cellular_component	1	priA
GO:0044428	nuclear part	cellular_component	1	priA
GO:0044444	cytoplasmic part	cellular_component	18	GSU1200|accA|accB|accD|ffh|glyQ|glyS|ilvN|leuC|leuD|lpdA-1|nrdJ|raiA|rplT|rplV|rpmB|sucA|sucB
GO:0044445	cytosolic part	cellular_component	5	leuC|leuD|lpdA-1|sucA|sucB
GO:0044446	intracellular organelle part	cellular_component	5	GSU1200|priA|rplT|rplV|rpmB
GO:0044454	nuclear chromosome part	cellular_component	1	priA
GO:0044459	plasma membrane part	cellular_component	11	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|frdC|lspA|sugE
GO:0044461	bacterial-type flagellum part	cellular_component	12	flaG|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|fliF|fliN
GO:0044462	external encapsulating structure part	cellular_component	3	modA|tupA|yaeT
GO:0044463	cell projection part	cellular_component	12	flaG|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|fliF|fliN
GO:0044464	cell part	cellular_component	88	GSU1200|GSU2630|GSU2758|accA|accB|accD|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cheA64H|clpP|clpX|dnaE|dnaN|fdhD/mobA-2|ffh|flaG|flbD|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|flhA|flhF|fliF|fliG|fliI|fliJ|fliL|fliM|fliN|fliP|fliQ|fliS|frdC|glyQ|glyS|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|gyrA|gyrB|hup|ilvN|leuC|leuD|lpdA-1|lspA|maf|modA|nifD|nifH|nifK|nrdJ|priA|raiA|recB|recC|recD|rplT|rplV|rpmB|ruvA|sucA|sucB|sugE|tupA|uvrA|uvrB|uvrC|xseA|xseB|yaeT
GO:0044620	ACP phosphopantetheine attachment site binding	molecular_function	2	acpP-1|acpP-2
GO:0044699	single-organism process	biological_process	611	GSU0046|GSU0047|GSU0116|GSU0206|GSU0226|GSU0245|GSU0252|GSU0259|GSU0276|GSU0299|GSU0386|GSU0389|GSU0435|GSU0439|GSU0440|GSU0513|GSU0523|GSU0555|GSU0556|GSU0559|GSU0573|GSU0623|GSU0624|GSU0629|GSU0631|GSU0633|GSU0634|GSU0735|GSU0761|GSU0762|GSU0768|GSU0771|GSU0773|GSU0798|GSU0800|GSU0818|GSU0828|GSU0829|GSU0830|GSU0831|GSU0844|GSU0865|GSU0878|GSU0885|GSU0957|GSU0961|GSU0991|GSU1016|GSU1017|GSU1061|GSU1108|GSU1130|GSU1202|GSU1221|GSU1245|GSU1246|GSU1297|GSU1313|GSU1330|GSU1332|GSU1355|GSU1356|GSU1377|GSU1378|GSU1408|GSU1450|GSU1454|GSU1481|GSU1509|GSU1510|GSU1511|GSU1514|GSU1564|GSU1579|GSU1613|GSU1657|GSU1678|GSU1722|GSU1742|GSU1768|GSU1789|GSU1799|GSU1828|GSU1842|GSU1847|GSU1848|GSU1851|GSU1854|GSU1883|GSU1908|GSU1957|GSU1961|GSU1962|GSU1975|GSU1976|GSU1977|GSU2004|GSU2005|GSU2007|GSU2056|GSU2072|GSU2088|GSU2127|GSU2128|GSU2134|GSU2135|GSU2136|GSU2137|GSU2139|GSU2140|GSU2147|GSU2168|GSU2170|GSU2171|GSU2180|GSU2242|GSU2243|GSU2244|GSU2245|GSU2247|GSU2250|GSU2252|GSU2253|GSU2254|GSU2279|GSU2280|GSU2283|GSU2289|GSU2302|GSU2312|GSU2318|GSU2325|GSU2351|GSU2363|GSU2391|GSU2392|GSU2415|GSU2445|GSU2458|GSU2463|GSU2485|GSU2490|GSU2509|GSU2539|GSU2553|GSU2591|GSU2593|GSU2594|GSU2597|GSU2599|GSU2612|GSU2637|GSU2650|GSU2653|GSU2687|GSU2758|GSU2772|GSU2814|GSU2829|GSU2939|GSU2944|GSU2945|GSU3023|GSU3025|GSU3082|GSU3083|GSU3112|GSU3116|GSU3260|GSU3302|GSU3313|GSU3346|GSU3371|GSU3398|GSU3400|GSU3405|GSU3406|GSU3448|GSU3455|GSU3460|accA|accB|accC|accD|ackA|acnA|acnB|acpP-1|acpP-2|acpS|aguA|ahcY|alaS|ald|alr|amtB|apt|argB|argC|argF|argG|argH|argJ|argS|aroA|aroB|aroC|aroE|aroF|aroG-1|aroG-2|aroK|aroQ|arsB|asnB|asnS|aspS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|bioF|birA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|cbiO|cbiQ|cdsA|citG|citX|cmk|coaBC|cobA|cobD|cobS|cobU|copA|corA-1|corA-2|csrA|cysA|cysE-1|cysG|cysK|cysS|cysU|dapA|dapB|dapF|dcuB|ddl|divIC|dmeF|dut|dxr|dxs-1|dxs-2|eno|fabD-2|fabG-2|fabH-2|fabZ-2|fbp|fdhC|fdhD/mobA-2|fdnT|feoB-1|feoB-2|ffh|fieF|flaG|flbD|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|flgM|flhA|flhB|flhF|flhG|fliE|fliF|fliG|fliI|fliJ|fliL|fliM|fliN|fliP|fliQ|fliR|fliS|fmt|folA|folD-1|folD-2|folK|folP|frdA|frdB|frdC|ftsA|ftsH-1|ftsH-2|ftsL|ftsW|ftsX|ftsY|galE|galT|galU|gapA|gatA|gatB|gatC|gcvH-1|gcvH-2|gcvT|gdhA|glcD-1|glcD-2|glmM|glmU|glnA|glnB|glnK|glnS|glpA|glpK|gltA|gltX|glyA|glyQ|glyS|gmhA|gpmI|gpsA|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|guaA|guaB|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hisS|hisZ|hom|hoxE|hpnA|hpnI|hpnN|hppA|hybT|icd|ileS|ilvB|ilvC|ilvD|ilvE|ilvN|iorA-1|iorB-1|ispD|ispE|ispF|ispG|ispH|kdsA|kdsB|kdtA|kefB|lepB|leuA|leuB|leuC|leuD|leuS|ligA|lipA|lipB|livK-1|livK-2|lpdA-1|lpdA-2|lpxB|lpxC|lpxH|lpxK|lspA|ltaE|lysA|lysS|maf|malQ|mceE|metG|metK-1|metK-2|metX|metY-1|metY-2|mfd|mglA|mglB|modA|modC|modE|mraY|mrpB|mrpE|mrpF|mrpG|mtd|murA|murB|murC|murD|murG|murI|mutL|mutM|mutS-1|nadA|nadB|nadC|nadD|nadE|nfnA|nikMN|nikO|nikQ|norM|nrdJ|nrfH|nuoG-1|omcB|omcC|otsA|otsB|panB|panC|panE|pbuG|pckA|pdxA|pdxJ|pfk-1|pfk-2|pgi|pheA|pheS|pheT|pilC|pilM|pilN|pilO|pilT-2|pilT-4|plsX|por|ppdK|ppnK|prfA|prfB|prfC|proA|proB|proC|proS|pssA|pstA|pstC|pstS|pta|pulE|pulQ|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|putA|pyc|pyk|pyrB|pyrE|pyrF|pyrG|queA|radA|recA|recB|recC|recD|recF|recN|recO|recR|ribA|ribD|ribE|ribF|ribH|rmlA|rmlB|rmlD|rpe|rpiB|scpA|scpB|secA|secD|secF|secG|selA|selD|serA|serS|sfrA|sfrB|sfsA|shc-1|shc-2|ssb-1|ssb-2|sucA|sucB|sucC|sucD|sugE|tatA|tatB|tdcB|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrC|thrS|thyX|tkt|tmk-1|trpA|trpB2|trpC|trpD|trpE|trpF|trpG|trpS|tyrS|uppS|uraA|uvrA|uvrB|uvrC|uxs|valS|vorD|xapF|xapG|xapJ|xth|yajC|ybhG|yjeK|yjiL
GO:0044710	single-organism metabolic process	biological_process	442	GSU0046|GSU0047|GSU0116|GSU0245|GSU0252|GSU0259|GSU0299|GSU0386|GSU0439|GSU0440|GSU0513|GSU0523|GSU0555|GSU0556|GSU0559|GSU0573|GSU0623|GSU0624|GSU0631|GSU0633|GSU0634|GSU0761|GSU0762|GSU0771|GSU0818|GSU0878|GSU0885|GSU0957|GSU0961|GSU0991|GSU1017|GSU1061|GSU1108|GSU1202|GSU1245|GSU1246|GSU1297|GSU1313|GSU1355|GSU1356|GSU1377|GSU1378|GSU1450|GSU1454|GSU1509|GSU1510|GSU1511|GSU1514|GSU1564|GSU1613|GSU1722|GSU1789|GSU1799|GSU1828|GSU1842|GSU1847|GSU1848|GSU1851|GSU1854|GSU1908|GSU1957|GSU1961|GSU1962|GSU1975|GSU1976|GSU1977|GSU2004|GSU2072|GSU2088|GSU2127|GSU2128|GSU2139|GSU2140|GSU2168|GSU2170|GSU2171|GSU2180|GSU2242|GSU2243|GSU2244|GSU2245|GSU2247|GSU2250|GSU2252|GSU2253|GSU2254|GSU2279|GSU2280|GSU2283|GSU2289|GSU2302|GSU2318|GSU2391|GSU2392|GSU2415|GSU2445|GSU2458|GSU2463|GSU2509|GSU2539|GSU2553|GSU2591|GSU2593|GSU2594|GSU2597|GSU2599|GSU2612|GSU2637|GSU2758|GSU2772|GSU2814|GSU2829|GSU2944|GSU2945|GSU3023|GSU3025|GSU3082|GSU3083|GSU3116|GSU3260|GSU3302|GSU3313|GSU3371|GSU3448|GSU3460|accA|accB|accC|accD|ackA|acnA|acnB|acpP-1|acpP-2|acpS|aguA|ahcY|alaS|ald|alr|apt|argB|argC|argF|argG|argH|argJ|argS|aroA|aroB|aroC|aroE|aroF|aroG-1|aroG-2|aroK|aroQ|asnB|asnS|aspS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|bioF|birA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|cdsA|citG|citX|cmk|coaBC|cobA|cobD|cobS|cobU|csrA|cysE-1|cysG|cysK|cysS|dapA|dapB|dapF|ddl|dut|dxr|dxs-1|dxs-2|eno|fabD-2|fabG-2|fabH-2|fabZ-2|fbp|fdhD/mobA-2|fmt|folA|folD-1|folD-2|folK|folP|frdA|frdB|frdC|galE|galT|galU|gapA|gatA|gatB|gatC|gcvH-1|gcvH-2|gcvT|gdhA|glmM|glmU|glnA|glnS|glpA|glpK|gltA|gltX|glyA|glyQ|glyS|gmhA|gpmI|gpsA|guaA|guaB|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hisS|hisZ|hom|hoxE|hpnA|hpnI|icd|ileS|ilvB|ilvC|ilvD|ilvE|ilvN|iorA-1|iorB-1|ispD|ispE|ispF|ispG|kdsA|kdsB|kdtA|leuA|leuB|leuC|leuD|leuS|ligA|lipA|lipB|lpdA-1|lpdA-2|lpxB|lpxC|lpxH|lpxK|ltaE|lysA|lysS|malQ|mceE|metG|metK-1|metK-2|metX|metY-1|metY-2|mfd|mraY|mtd|murA|murB|murC|murD|murG|murI|mutL|mutM|mutS-1|nadA|nadB|nadC|nadD|nadE|nfnA|nikMN|nrdJ|nrfH|nuoG-1|omcB|omcC|otsA|otsB|panB|panC|panE|pckA|pdxA|pdxJ|pfk-1|pfk-2|pgi|pheA|pheS|pheT|plsX|por|ppdK|ppnK|proA|proB|proC|proS|pssA|pta|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|putA|pyc|pyk|pyrB|pyrE|pyrF|pyrG|queA|radA|recB|recC|recD|recF|recN|recO|recR|ribA|ribD|ribE|ribF|ribH|rmlA|rmlB|rmlD|rpe|rpiB|scpA|scpB|selA|selD|serA|serS|sfrA|sfrB|sfsA|shc-1|shc-2|ssb-1|ssb-2|sucA|sucB|sucC|sucD|tdcB|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrC|thrS|thyX|tkt|tmk-1|trpA|trpB2|trpC|trpD|trpE|trpF|trpG|trpS|tyrS|uppS|uvrA|uvrB|uvrC|uxs|valS|vorD|xapF|xapJ|xth|yjeK|yjiL
GO:0044711	single-organism biosynthetic process	biological_process	264	GSU0116|GSU0245|GSU0439|GSU0440|GSU0513|GSU0623|GSU0624|GSU0631|GSU0633|GSU0634|GSU0878|GSU0885|GSU0991|GSU1017|GSU1061|GSU1202|GSU1454|GSU1509|GSU1510|GSU1511|GSU1514|GSU1789|GSU1799|GSU1828|GSU1842|GSU1851|GSU1854|GSU1957|GSU1961|GSU1962|GSU1976|GSU1977|GSU2004|GSU2072|GSU2088|GSU2242|GSU2243|GSU2244|GSU2245|GSU2247|GSU2250|GSU2252|GSU2253|GSU2254|GSU2283|GSU2289|GSU2302|GSU2318|GSU2458|GSU2463|GSU2509|GSU2539|GSU2553|GSU3023|GSU3025|GSU3116|GSU3260|GSU3460|accA|accB|accC|accD|acpP-1|acpP-2|acpS|alr|apt|argB|argC|argF|argG|argH|argJ|aroA|aroB|aroC|aroE|aroF|aroG-1|aroG-2|aroK|aroQ|asnB|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|birA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|cdsA|citG|coaBC|cobA|cobD|cobS|cobU|csrA|cysE-1|cysG|cysK|dapA|dapB|dapF|ddl|dxr|dxs-1|dxs-2|fabD-2|fabG-2|fabH-2|fabZ-2|fbp|folD-1|folD-2|folK|folP|gapA|glmM|glmU|glnA|glyA|gmhA|gpsA|guaA|guaB|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hom|hpnA|hpnI|ilvB|ilvC|ilvD|ilvE|ilvN|ispD|ispE|ispF|ispG|kdsA|kdsB|kdtA|leuA|leuB|leuC|leuD|lipA|lipB|lpdA-2|lpxB|lpxC|lpxH|lpxK|lysA|metK-1|metK-2|metX|metY-1|metY-2|mraY|murA|murB|murC|murD|murG|murI|nadA|nadB|nadC|nadD|nadE|nfnA|nikMN|nrdJ|otsA|otsB|panB|panC|panE|pckA|pdxA|pdxJ|pheA|plsX|por|ppnK|proA|proB|proC|pssA|pta|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|pyc|pyk|pyrB|pyrE|pyrF|pyrG|queA|ribA|ribD|ribE|ribF|ribH|rmlA|rmlB|rmlD|selA|serA|shc-1|shc-2|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrC|thyX|trpA|trpB2|trpC|trpD|trpE|trpG|uppS|xapF|xapJ
GO:0044712	single-organism catabolic process	biological_process	27	GSU1245|GSU1313|GSU1378|GSU1564|GSU1722|GSU1908|GSU2944|aguA|eno|gapA|gcvH-1|gcvH-2|gcvT|gdhA|gpmI|lpdA-2|ltaE|malQ|pfk-1|pfk-2|pgi|putA|pyk|rpe|rpiB|tkt|yjeK
GO:0044723	single-organism carbohydrate metabolic process	biological_process	75	GSU0245|GSU0623|GSU0624|GSU0631|GSU0633|GSU0634|GSU0878|GSU0991|GSU1202|GSU1245|GSU1454|GSU1509|GSU1510|GSU1511|GSU1514|GSU1789|GSU1842|GSU1851|GSU1854|GSU1957|GSU1961|GSU1962|GSU1976|GSU1977|GSU2088|GSU2242|GSU2243|GSU2244|GSU2245|GSU2247|GSU2250|GSU2252|GSU2253|GSU2254|GSU2302|GSU2463|GSU2509|GSU2553|GSU3023|GSU3025|GSU3460|csrA|eno|fbp|galE|galT|gapA|glmM|glmU|glpA|glpK|gmhA|gpmI|kdsA|kdsB|kdtA|lpxB|lpxC|lpxH|lpxK|malQ|otsA|otsB|pckA|pfk-1|pfk-2|pgi|pyc|pyk|rmlA|rmlB|rmlD|sfsA|xapF|xapJ
GO:0044724	single-organism carbohydrate catabolic process	biological_process	9	GSU1245|eno|gapA|gpmI|malQ|pfk-1|pfk-2|pgi|pyk
GO:0044728	DNA methylation or demethylation	biological_process	1	hemK
