go_id	go_term	go_domain	size	genes
GO:0045930	negative regulation of mitotic cell cycle	biological_process	2	BRINP1|SMAD3
GO:0045931	positive regulation of mitotic cell cycle	biological_process	2	PTPN11|TAL1
GO:0045943	positive regulation of transcription from RNA polymerase I promoter	biological_process	1	UTP15
GO:0045944	positive regulation of transcription from RNA polymerase II promoter	biological_process	89	ACVR1|AGRN|ARNTL|BSX|CCPG1|CD28|CDC73|CDX1|CEBPB|CENPK|CHUK|CNOT7|CSF3|CYR61|EGR1|EN2|EYA1|FGF1|FGF2|FGFR2|FOXD3|FOXP1|GATA2|GATA3|GATA4|GATA5|GATA6|GDF2|H2AFZ|HDAC1|HMGB1|HMGN3|HOXA2|HOXB5|HRAS|HSF2|IFNG|IGF1|IGF2|IL10|IL6|INHBA|IRF1|ISL1|LUM|MED17|MEF2A|MMP11|MSGN1|MSX1|MYC|MYF6|MYO6|MYOD1|MYOG|MYSM1|NFE2L1|NFIB|NFKB1|NTF3|PAX6|PGR|PITX1|PITX2|PLAG1|PSIP1|PTH|RARB|RELA|RPS6KA1|RPS6KA5|SIX6|SLC11A1|SMAD3|SOX10|SOX2|SOX9|STAT3|SUMO2|TAL1|TBX20|TBX5|TEAD3|TEF|THRB|TLX1|VSX2|WDR61|WNT3A
GO:0045947	negative regulation of translational initiation	biological_process	1	PAIP2
GO:0045948	positive regulation of translational initiation	biological_process	1	KHDRBS1
GO:0045955	negative regulation of calcium ion-dependent exocytosis	biological_process	1	RAP1B
GO:0045964	positive regulation of dopamine metabolic process	biological_process	1	HPRT1
GO:0045987	positive regulation of smooth muscle contraction	biological_process	1	CHRM3
GO:0045988	negative regulation of striated muscle contraction	biological_process	1	ATP2A1
GO:0046007	negative regulation of activated T cell proliferation	biological_process	1	PRNP
GO:0046033	AMP metabolic process	biological_process	1	AK1
GO:0046034	ATP metabolic process	biological_process	3	AK1|ATP6V1A|ENTPD5
GO:0046038	GMP catabolic process	biological_process	1	HPRT1
GO:0046040	IMP metabolic process	biological_process	1	HPRT1
GO:0046061	dATP catabolic process	biological_process	1	SAMHD1
GO:0046100	hypoxanthine metabolic process	biological_process	1	HPRT1
GO:0046103	inosine biosynthetic process	biological_process	1	ADA
GO:0046148	pigment biosynthetic process	biological_process	1	SOX2
GO:0046326	positive regulation of glucose import	biological_process	2	IGF1|PTH
GO:0046328	regulation of JNK cascade	biological_process	2	EPHB1|MAGI3
GO:0046329	negative regulation of JNK cascade	biological_process	2	PAFAH1B1|TAOK3
GO:0046330	positive regulation of JNK cascade	biological_process	5	AXIN1|HRAS|MYD88|TAOK3|WNT7B
GO:0046332	SMAD binding	molecular_function	4	ACVR1|SKI|STUB1|TGFBR2
GO:0046404	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity	molecular_function	1	CLP1
GO:0046427	positive regulation of JAK-STAT cascade	biological_process	1	PRL
GO:0046456	icosanoid biosynthetic process	biological_process	1	PLA2G4A
GO:0046464	acylglycerol catabolic process	biological_process	1	ABHD12
GO:0046474	glycerophospholipid biosynthetic process	biological_process	1	FAR1
GO:0046488	phosphatidylinositol metabolic process	biological_process	1	CHRM4
GO:0046533	negative regulation of photoreceptor cell differentiation	biological_process	2	CNTF|SOX9
GO:0046540	U4/U6 x U5 tri-snRNP complex	cellular_component	2	PRPF3|SNRPE
GO:0046541	saliva secretion	biological_process	1	CHRM3
GO:0046544	development of secondary male sexual characteristics	biological_process	1	LHCGR
GO:0046548	retinal rod cell development	biological_process	1	NTRK2
GO:0046549	retinal cone cell development	biological_process	1	THY1
GO:0046570	methylthioribulose 1-phosphate dehydratase activity	molecular_function	1	APIP
GO:0046579	positive regulation of Ras protein signal transduction	biological_process	4	IGF1|KITLG|NTRK1|SHOC2
GO:0046580	negative regulation of Ras protein signal transduction	biological_process	1	MAPKAP1
GO:0046602	regulation of mitotic centrosome separation	biological_process	1	STT3A
GO:0046622	positive regulation of organ growth	biological_process	1	RAG2
GO:0046626	regulation of insulin receptor signaling pathway	biological_process	1	SIK1
GO:0046628	positive regulation of insulin receptor signaling pathway	biological_process	1	IGF2
GO:0046641	positive regulation of alpha-beta T cell proliferation	biological_process	2	CD28|SYK
GO:0046653	tetrahydrofolate metabolic process	biological_process	1	DHFR
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	2	DHFR|GCH1
GO:0046658	anchored component of plasma membrane	cellular_component	1	MDGA1
GO:0046668	regulation of retinal cell programmed cell death	biological_process	3	BDNF|CNTF|FGF2
GO:0046670	positive regulation of retinal cell programmed cell death	biological_process	1	FST
GO:0046671	negative regulation of retinal cell programmed cell death	biological_process	1	BCL2
GO:0046676	negative regulation of insulin secretion	biological_process	2	INHBB|PTPN11
GO:0046677	response to antibiotic	biological_process	1	PPP2CB
GO:0046686	response to cadmium ion	biological_process	1	MAPK9
GO:0046696	lipopolysaccharide receptor complex	cellular_component	1	HSPD1
GO:0046716	muscle cell cellular homeostasis	biological_process	3	CFL2|CHRNA1|IL6
GO:0046777	protein autophosphorylation	biological_process	14	EIF2S1|EPHA4|EPHB1|EPHB3|FGFR2|JAK2|KIT|MOS|NTRK1|NTRK2|STK10|STK11|TAOK3|ULK3
GO:0046784	viral mRNA export from host cell nucleus	biological_process	1	THOC5
GO:0046825	regulation of protein export from nucleus	biological_process	1	PTPN11
GO:0046831	regulation of RNA export from nucleus	biological_process	1	KHDRBS1
GO:0046833	positive regulation of RNA export from nucleus	biological_process	1	KHDRBS1
GO:0046835	carbohydrate phosphorylation	biological_process	2	PFKFB4|SGK196
GO:0046847	filopodium assembly	biological_process	1	CDC42
GO:0046849	bone remodeling	biological_process	2	SPP2|TPH1
GO:0046851	negative regulation of bone remodeling	biological_process	1	GREM1
GO:0046854	phosphatidylinositol phosphorylation	biological_process	3	PI4K2B|PIP4K2A|PIP5K1B
GO:0046856	phosphatidylinositol dephosphorylation	biological_process	1	MTMR2
GO:0046872	metal ion binding	molecular_function	188	ACACA|ACE|ACO1|ACVR1|ACVR2A|ACVR2B|ADAT1|ADCY9|ADPRHL2|AFP|AGMAT|ALB|ALPL|ANKMY2|APTX|ARMC1|ARSK|ASXL2|ATF2|ATP13A4|ATP1A1|ATP1A2|ATP1A3|ATP2A2|ATP2A3|ATP2B1|BCL6|BCO1|BMPR1B|BRIP1|BTK|C1GALT1|CACNA1D|CARNS1|CARS|CBFA2T3|CEPT1|CHORDC1|CHPT1|CIAPIN1|CNOT7|COL1A1|COL1A2|COL2A1|COL3A1|COLEC12|CRBN|CRYAA|CRYAB|CSNK2B|CTCF|CTDSPL|CYB5A|CYTB|DCT|DICER1|DMRT1|DNA2|DNMT3A|DNTT|DOHH|EGR1|ELP3|ENTPD8|EYA3|FDPS|FDX1|FECH|FOXP1|FYN|GART|GBGT1|GCH1|GH|GLI1|GLI2|GLI3|GNAI1|GNAI2|GPHN|GYLTL1B|HCCS|HDAC4|HENMT1|HIC1|HMGCL|HMOX1|IHH|IKZF1|IKZF5|IREB2|ISCA1|ITGA6|ITGA8|ITGAV|ITGB1|ITPA|JMJD6|KCNMA1|KIT|LFNG|LIG4|LOC396247|MBLAC2|MBNL1|METAP1|MGAT4A|MGAT4C|MOB4|MYLK|MYSM1|NGLY1|NME2|NPAS2|NRP1|NRXN1|NRXN3|NT5C2|NTHL1|NUBP2|NUDT19|NUPL2|OLA1|PCK1|PCK2|PDE6C|PELO|PHOSPHO1|PLAG1|PLEKHF2|PM20D1|PON2|PPAT|PPP1CB|PPP2CB|PRLR|PRSS2|PRSS3|PTGS2|RAF1|RAG1|RBM22|RELN|RFNG|RPA1|RPE65|RPL37A|RPS27A|RREB1|SDHB|SDHD|SMAD5|SMAD6|SMYD2|SMYD4|SMYD5|SOBP|SOD1|SP3|SP8|STK4|TAF1B|TGFBR2|TGM2|THAP5|TIMM9|TIMP2|TIMP3|TNNI2|TNNI3|TOP2B|TP53|UBA5|UQCRFS1|USP2|VPS29|XPA|YOD1|ZBTB14|ZBTB17|ZBTB7A|ZC3H11A|ZC3H14|ZC3H15|ZEB1|ZFYVE27|ZIC1|ZNF706
GO:0046873	metal ion transmembrane transporter activity	molecular_function	2	SLC39A13|SLC39A9
GO:0046875	ephrin receptor binding	molecular_function	3	CRK|EFNA5|SRC
GO:0046880	regulation of follicle-stimulating hormone secretion	biological_process	1	INHBA
GO:0046881	positive regulation of follicle-stimulating hormone secretion	biological_process	2	INHBB|TGFB1
GO:0046882	negative regulation of follicle-stimulating hormone secretion	biological_process	1	INHBB
GO:0046884	follicle-stimulating hormone secretion	biological_process	1	TBX3
GO:0046885	regulation of hormone biosynthetic process	biological_process	1	GNRH1
GO:0046887	positive regulation of hormone secretion	biological_process	1	PTPN11
GO:0046888	negative regulation of hormone secretion	biological_process	1	IL6
GO:0046898	response to cycloheximide	biological_process	1	BCL2L1
GO:0046902	regulation of mitochondrial membrane permeability	biological_process	2	BCL2|BCL2L1
GO:0046903	secretion	biological_process	1	CA2
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	1	SLC11A1
GO:0046920	alpha-(1->3)-fucosyltransferase activity	molecular_function	2	FUT10|FUT11
GO:0046923	ER retention sequence binding	molecular_function	1	KDELR2
GO:0046928	regulation of neurotransmitter secretion	biological_process	1	NGF
GO:0046929	negative regulation of neurotransmitter secretion	biological_process	1	ACCN2
GO:0046930	pore complex	cellular_component	1	BCL2
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	1	ATP5B
GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	molecular_function	1	PIK3R5
GO:0046951	ketone body biosynthetic process	biological_process	1	HMGCL
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	2	AGTPBP1|ATP6V1A
GO:0046966	thyroid hormone receptor binding	molecular_function	2	MED17|MED24
GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	molecular_function	5	HDAC1|HDAC2|HDAC3|HDAC4|HDAC9
GO:0046970	NAD-dependent histone deacetylase activity (H4-K16 specific)	molecular_function	5	HDAC1|HDAC2|HDAC3|HDAC4|HDAC9
GO:0046974	histone methyltransferase activity (H3-K9 specific)	molecular_function	1	SUV39H2
GO:0046975	histone methyltransferase activity (H3-K36 specific)	molecular_function	2	SETD3|SMYD2
GO:0046982	protein heterodimerization activity	molecular_function	47	AGTR1|APITD1|ARNTL|BCL2|BCL2L1|CEBPB|CENPA|CENPT|CENPW|CHUK|DR1|FOXP1|FZD4|H2AFY|H2AFZ|H3F3B|H3F3C|HIST1H2A3|HIST1H2A4|HIST1H2A9|HIST1H2B5|HIST1H2B7|HIST1H2B8|HIST1H47|KATNB1|LIMK1|LIMK2|LOC396347|MAFG|MYF5|MYF6|MYOD1|MYOG|NFYB|NRCAM|PPP2CB|REL|SOX2|SOX9|TAL1|TCF12|TENM1|TENM2|TLX1|TYR|VEGFA|YWHAE
GO:0046983	protein dimerization activity	molecular_function	22	ACTN2|ARNTL2|ATOH7|BETA3|CLOCK|GATA3|HAND1|HAND2|HES4|HIF1A|MEF2A|MSGN1|MYC|MYCN|NEUROD1|NEUROD4|NPAS2|SCXB|SRF|STAT3|TCF15|TFEC
GO:0047117	enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity	molecular_function	1	FASN
GO:0047325	inositol tetrakisphosphate 1-kinase activity	molecular_function	1	ITPK1
GO:0047372	acylglycerol lipase activity	molecular_function	1	ABHD12
GO:0047442	17-alpha-hydroxyprogesterone aldolase activity	molecular_function	1	CYP17A1
GO:0047451	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	molecular_function	1	FASN
GO:0047485	protein N-terminus binding	molecular_function	4	CHMP6|NBN|PDCD10|YWHAQ
GO:0047493	ceramide cholinephosphotransferase activity	molecular_function	1	SGMS1
GO:0047496	vesicle transport along microtubule	biological_process	2	NDE1|PAFAH1B1
GO:0047497	mitochondrion transport along microtubule	biological_process	2	RHOT1|RHOT2
GO:0047498	calcium-dependent phospholipase A2 activity	molecular_function	1	PLA2G4A
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	molecular_function	1	PDE6C
GO:0047730	carnosine synthase activity	molecular_function	1	CARNS1
GO:0047801	L-cysteine:2-oxoglutarate aminotransferase activity	molecular_function	1	GOT1
GO:0047880	erythrulose reductase activity	molecular_function	1	DCXR
GO:0048002	antigen processing and presentation of peptide antigen	biological_process	1	SLC11A1
GO:0048008	platelet-derived growth factor receptor signaling pathway	biological_process	4	PDGFC|PTPN11|PTPRJ|SRC
GO:0048009	insulin-like growth factor receptor signaling pathway	biological_process	1	IGF1
GO:0048010	vascular endothelial growth factor receptor signaling pathway	biological_process	2	FLT1|NRP1
GO:0048011	neurotrophin TRK receptor signaling pathway	biological_process	4	NTRK1|PTPN11|RAF1|ZFYVE27
GO:0048013	ephrin receptor signaling pathway	biological_process	12	CRK|EFNA2|EFNA5|EPHA3|EPHA4|EPHA5|EPHA7|EPHB1|EPHB2|EPHB3|EPHB6|PTPN11
GO:0048015	phosphatidylinositol-mediated signaling	biological_process	1	IGF1
GO:0048018	receptor agonist activity	molecular_function	3	GREM1|VEGFA|WNT3A
GO:0048024	regulation of mRNA splicing, via spliceosome	biological_process	2	JMJD6|SRSF1
GO:0048027	mRNA 5'-UTR binding	molecular_function	1	IGF2BP1
GO:0048039	ubiquinone binding	molecular_function	2	SDHB|SDHD
GO:0048041	focal adhesion assembly	biological_process	4	ACTN2|BCL2|CTTN|THY1
GO:0048048	embryonic eye morphogenesis	biological_process	2	AXIN1|RARB
GO:0048070	regulation of developmental pigmentation	biological_process	1	KIT
GO:0048096	chromatin-mediated maintenance of transcription	biological_process	1	STT3A
GO:0048103	somatic stem cell division	biological_process	2	BMI1|TGFB2
GO:0048145	regulation of fibroblast proliferation	biological_process	2	NBN|NFKBIA
GO:0048146	positive regulation of fibroblast proliferation	biological_process	5	IGF1|MIF|MYC|PDGFC|TGIF1
GO:0048147	negative regulation of fibroblast proliferation	biological_process	4	CDC73|FTH1|MYC|NF1
GO:0048167	regulation of synaptic plasticity	biological_process	2	BDNF|PSEN1
GO:0048169	regulation of long-term neuronal synaptic plasticity	biological_process	3	EGR1|HRAS|NRAS
GO:0048178	negative regulation of hepatocyte growth factor biosynthetic process	biological_process	1	INHBB
GO:0048179	activin receptor complex	cellular_component	1	ACVR1
GO:0048185	activin binding	molecular_function	3	ACVR1|ACVR2A|FST
GO:0048188	Set1C/COMPASS complex	cellular_component	1	WDR82
GO:0048193	Golgi vesicle transport	biological_process	1	STX6
GO:0048208	COPII vesicle coating	biological_process	1	SEC16B
GO:0048210	Golgi vesicle fusion to target membrane	biological_process	1	RAB8A
GO:0048232	male gamete generation	biological_process	1	MCM8
GO:0048239	negative regulation of DNA recombination at telomere	biological_process	1	TERF2IP
GO:0048242	epinephrine secretion	biological_process	1	VIP
GO:0048251	elastic fiber assembly	biological_process	1	MYH11
GO:0048255	mRNA stabilization	biological_process	2	SLC11A1|VIP
GO:0048263	determination of dorsal identity	biological_process	5	CER1|GREM1|NBL1|WNT-1|WNT3A
GO:0048265	response to pain	biological_process	2	CACNA1B|RELN
GO:0048268	clathrin coat assembly	biological_process	1	NSG1
GO:0048286	lung alveolus development	biological_process	6	FGFR2|HOPX|HS6ST1|IGF1|PTHLH|SOX2
GO:0048291	isotype switching to IgG isotypes	biological_process	1	HSPD1
GO:0048294	negative regulation of isotype switching to IgE isotypes	biological_process	1	BCL6
GO:0048304	positive regulation of isotype switching to IgG isotypes	biological_process	2	CD28|IFNG
GO:0048305	immunoglobulin secretion	biological_process	1	CD40LG
GO:0048306	calcium-dependent protein binding	molecular_function	4	ANXA2|CHP1|S100A11|TNNC1
GO:0048320	axial mesoderm formation	biological_process	1	AXIN1
GO:0048332	mesoderm morphogenesis	biological_process	1	TBX3
GO:0048337	positive regulation of mesodermal cell fate specification	biological_process	1	WNT3A
GO:0048340	paraxial mesoderm morphogenesis	biological_process	1	SMAD3
GO:0048343	paraxial mesodermal cell fate commitment	biological_process	1	WNT3A
GO:0048365	Rac GTPase binding	molecular_function	1	HACE1
GO:0048382	mesendoderm development	biological_process	1	CER1
GO:0048384	retinoic acid receptor signaling pathway	biological_process	3	ACTN4|RARA|RARB
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	biological_process	1	TGIF1
GO:0048403	brain-derived neurotrophic factor binding	molecular_function	1	NTRK2
GO:0048406	nerve growth factor binding	molecular_function	1	NTRK1
GO:0048407	platelet-derived growth factor binding	molecular_function	1	COL2A1
GO:0048468	cell development	biological_process	3	GDF2|GJC1|MSTN
GO:0048469	cell maturation	biological_process	4	GATA2|GATA3|SOX10|VEGFA
GO:0048471	perinuclear region of cytoplasm	cellular_component	38	AANAT|ATP2A1|BDNF|DNAJB6|GDPD5|GNB2L1|HMGB2|IGF2BP1|INHBB|KLHL20|LAMB1|MAP7|MTPN|MYO6|NMRAL1|OPTN|PAFAH1B1|PLCZ1|PSEN1|PTK2|RAB11A|RAD51|SEC23B|SLC39A13|SNAP25|SPAST|SRC|STMN2|STX6|TENM1|TMEM173|TPD52L1|TRAPPC2|TWF2|TYR|USP2|VAMP7|YWHAB
GO:0048477	oogenesis	biological_process	4	DAZL|KIAA0430|SRC|TRIP13
GO:0048478	replication fork protection	biological_process	1	TIPIN
GO:0048484	enteric nervous system development	biological_process	3	NTF3|PHACTR4|SOX10
GO:0048485	sympathetic nervous system development	biological_process	2	GATA3|NTRK1
GO:0048487	beta-tubulin binding	molecular_function	3	CAPZB|SPAST|TBCD
GO:0048488	synaptic vesicle endocytosis	biological_process	2	SH3GL2|SYT1
GO:0048489	synaptic vesicle transport	biological_process	1	FGFR2
GO:0048490	anterograde synaptic vesicle transport	biological_process	3	AP3M1|BLOC1S5|DTNBP1
GO:0048505	regulation of timing of cell differentiation	biological_process	1	PAX6
GO:0048511	rhythmic process	biological_process	12	ARNTL2|CRY1|CSNK1E|CSNK2A1|KDM5B|MAPK9|NFKB2|PROX1|PSPC1|RELB|TOP2A|USP2
GO:0048513	organ development	biological_process	1	TGFB2
GO:0048514	blood vessel morphogenesis	biological_process	3	CDH2|NR2F2|SYK
GO:0048536	spleen development	biological_process	5	BCL2|CFC1B|TGFB2|TGFB3|TLX1
GO:0048538	thymus development	biological_process	6	BCL2|CCNB2|FGF3|GATA3|PSEN1|TYR
GO:0048545	response to steroid hormone	biological_process	1	GNRH1
GO:0048546	digestive tract morphogenesis	biological_process	3	BCL2|CFC1B|SOX10
GO:0048553	negative regulation of metalloenzyme activity	biological_process	1	TIMP3
GO:0048557	embryonic digestive tract morphogenesis	biological_process	2	FGFR2|GATA4
GO:0048562	embryonic organ morphogenesis	biological_process	1	RBP4
GO:0048565	digestive tract development	biological_process	1	KIT
GO:0048566	embryonic digestive tract development	biological_process	4	RARB|SOX9|TGFB2|TGFB3
GO:0048568	embryonic organ development	biological_process	3	TGFB2|TGFBR2|WDR48
GO:0048589	developmental growth	biological_process	6	BCL2|GATA3|HOXA11|HOXD11|SMAD3|SOX10
GO:0048593	camera-type eye morphogenesis	biological_process	1	VEGFA
GO:0048596	embryonic camera-type eye morphogenesis	biological_process	3	CRYAA|PAX6|SP3
GO:0048598	embryonic morphogenesis	biological_process	1	C1H2ORF49
GO:0048599	oocyte development	biological_process	3	BCL2|INHBB|WNT4
GO:0048609	multicellular organismal reproductive process	biological_process	1	PTPN11
GO:0048617	embryonic foregut morphogenesis	biological_process	2	GATA4|SMAD3
GO:0048625	myoblast fate commitment	biological_process	1	PITX1
GO:0048630	skeletal muscle tissue growth	biological_process	1	CHRNA1
GO:0048642	negative regulation of skeletal muscle tissue development	biological_process	1	NRAS
GO:0048644	muscle organ morphogenesis	biological_process	1	CNTF
GO:0048645	organ formation	biological_process	2	GATA6|TLX1
GO:0048646	anatomical structure formation involved in morphogenesis	biological_process	3	DLX5|GATA3|LHX1
GO:0048659	smooth muscle cell proliferation	biological_process	1	NAA35
GO:0048661	positive regulation of smooth muscle cell proliferation	biological_process	3	HBEGF|IGF1|IL6
GO:0048662	negative regulation of smooth muscle cell proliferation	biological_process	1	IFNG
GO:0048663	neuron fate commitment	biological_process	3	ATOH7|OLIG3|SOX2
GO:0048664	neuron fate determination	biological_process	1	CDC42
GO:0048665	neuron fate specification	biological_process	2	EYA1|TLX3
GO:0048666	neuron development	biological_process	5	CNTF|HS6ST1|PSEN1|SOX3|TGFB2
GO:0048675	axon extension	biological_process	2	BDNF|VCL
GO:0048678	response to axon injury	biological_process	1	FGF2
GO:0048681	negative regulation of axon regeneration	biological_process	1	EPHA4
GO:0048697	positive regulation of collateral sprouting in absence of injury	biological_process	1	WNT3A
GO:0048701	embryonic cranial skeleton morphogenesis	biological_process	4	EIF4A3|FGFR2|SMAD3|TGFBR2
GO:0048703	embryonic viscerocranium morphogenesis	biological_process	2	HOXA2|LHX1
GO:0048704	embryonic skeletal system morphogenesis	biological_process	5	BMI1|BMP4|EYA1|HOXB5|PDGFRA
GO:0048705	skeletal system morphogenesis	biological_process	3	HOXD8|PSEN1|WDR48
GO:0048706	embryonic skeletal system development	biological_process	4	ACVR2A|RBP4|SP3|TAPT1
GO:0048708	astrocyte differentiation	biological_process	2	PAX6|STAT3
GO:0048709	oligodendrocyte differentiation	biological_process	4	NTRK2|SOX10|SOX8|SOX9
GO:0048710	regulation of astrocyte differentiation	biological_process	1	EPHA4
GO:0048714	positive regulation of oligodendrocyte differentiation	biological_process	1	OLIG3
GO:0048715	negative regulation of oligodendrocyte differentiation	biological_process	1	LINGO1
GO:0048730	epidermis morphogenesis	biological_process	3	CDC42|FGFR2|MYC
GO:0048738	cardiac muscle tissue development	biological_process	2	GJC1|RBP4
GO:0048739	cardiac muscle fiber development	biological_process	2	MYH11|VEGFA
GO:0048741	skeletal muscle fiber development	biological_process	2	ACTA1|MYOG
GO:0048742	regulation of skeletal muscle fiber development	biological_process	1	HDAC9
GO:0048743	positive regulation of skeletal muscle fiber development	biological_process	2	BCL2|MYOG
GO:0048745	smooth muscle tissue development	biological_process	1	FOXP1
GO:0048747	muscle fiber development	biological_process	2	CAPZB|LCN8
GO:0048752	semicircular canal morphogenesis	biological_process	3	CHD7|EYA1|FGF3
GO:0048753	pigment granule organization	biological_process	1	BCL2
GO:0048754	branching morphogenesis of an epithelial tube	biological_process	1	IGF1
GO:0048755	branching morphogenesis of a nerve	biological_process	2	EPHA7|FGFR2
GO:0048762	mesenchymal cell differentiation	biological_process	2	ACVR1|TGFBR2
GO:0048791	calcium ion-dependent exocytosis of neurotransmitter	biological_process	1	SYT1
GO:0048806	genitalia development	biological_process	1	PTPN11
GO:0048807	female genitalia morphogenesis	biological_process	1	RBP4
GO:0048812	neuron projection morphogenesis	biological_process	6	BDNF|CTTN|DTNBP1|NBL1|NGF|NTF3
GO:0048813	dendrite morphogenesis	biological_process	3	CTNNA2|FARP1|MAP6
GO:0048814	regulation of dendrite morphogenesis	biological_process	1	CHRNA3
GO:0048821	erythrocyte development	biological_process	2	BCL6|GATA1
GO:0048839	inner ear development	biological_process	2	BDNF|PTPN11
GO:0048842	positive regulation of axon extension involved in axon guidance	biological_process	1	VEGFA
GO:0048843	negative regulation of axon extension involved in axon guidance	biological_process	1	WNT3A
GO:0048844	artery morphogenesis	biological_process	1	CHD7
GO:0048852	diencephalon morphogenesis	biological_process	1	SOX2
GO:0048854	brain morphogenesis	biological_process	3	CTNNA2|PAFAH1B1|PSEN1
GO:0048863	stem cell differentiation	biological_process	2	JARID2|KIT
GO:0048870	cell motility	biological_process	1	CTTN
GO:0048872	homeostasis of number of cells	biological_process	1	WDR48
GO:0048873	homeostasis of number of cells within a tissue	biological_process	4	BCL2|GATA2|RPA1|SOX9
GO:0048877	homeostasis of number of retina cells	biological_process	1	SHH
GO:0048880	sensory system development	biological_process	1	ISL1
GO:0048935	peripheral nervous system neuron development	biological_process	1	NTRK2
GO:0048936	peripheral nervous system neuron axonogenesis	biological_process	1	ISL1
GO:0050038	L-xylulose reductase (NADP+) activity	molecular_function	1	DCXR
GO:0050062	long-chain-fatty-acyl-CoA reductase activity	molecular_function	1	FAR1
GO:0050115	myosin-light-chain-phosphatase activity	molecular_function	1	PPP1CB
GO:0050178	phenylpyruvate tautomerase activity	molecular_function	1	MIF
GO:0050220	prostaglandin-E synthase activity	molecular_function	1	PTGES3
GO:0050353	trimethyllysine dioxygenase activity	molecular_function	1	TMLHE
GO:0050431	transforming growth factor beta binding	molecular_function	3	ACVR1|TGFB3|TGFBR2
GO:0050435	beta-amyloid metabolic process	biological_process	1	PSEN1
GO:0050482	arachidonic acid secretion	biological_process	1	PLA2G4A
GO:0050501	hyaluronan synthase activity	molecular_function	2	HAS2|HAS3
GO:0050544	arachidonic acid binding	molecular_function	1	LCN8
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	biological_process	1	IGF1
GO:0050660	flavin adenine dinucleotide binding	molecular_function	3	ACAD11|SDHA|XDH
GO:0050661	NADP binding	molecular_function	2	DHFR|GAPDH
GO:0050671	positive regulation of lymphocyte proliferation	biological_process	2	IL18|MYD88
GO:0050673	epithelial cell proliferation	biological_process	1	PSEN1
GO:0050678	regulation of epithelial cell proliferation	biological_process	4	CDH1|CDH3|PGR|SMAD3
GO:0050679	positive regulation of epithelial cell proliferation	biological_process	13	DLX5|EPGN|EYA1|FGF1|FOXP1|HRAS|IGF1|IL6|MYC|NME2|SOX9|WDR48|WNT3A
GO:0050680	negative regulation of epithelial cell proliferation	biological_process	6	CDC73|PAX6|SOX2|SOX9|STRAP|TGFB2
GO:0050707	regulation of cytokine secretion	biological_process	2	TLR2-1|TLR2-2
GO:0050708	regulation of protein secretion	biological_process	2	LEPRE1|TGFB1
GO:0050713	negative regulation of interleukin-1 beta secretion	biological_process	1	APOA1
GO:0050714	positive regulation of protein secretion	biological_process	1	TGFB2
GO:0050715	positive regulation of cytokine secretion	biological_process	2	IL10|MIF
GO:0050718	positive regulation of interleukin-1 beta secretion	biological_process	1	IFNG
GO:0050727	regulation of inflammatory response	biological_process	4	BCL6|MYD88|PIK3AP1|SETD6
GO:0050728	negative regulation of inflammatory response	biological_process	6	ADORA1|APOA1|GATA3|ISL1|NFKB1|SMAD3
GO:0050729	positive regulation of inflammatory response	biological_process	2	TLR2-1|TLR2-2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	biological_process	2	EPHA7|PDGFC
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	biological_process	7	CSF3|EFNA5|IGF2|KITLG|MIF|NTF3|VEGFA
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	biological_process	1	NTF3
GO:0050764	regulation of phagocytosis	biological_process	1	SYK
GO:0050765	negative regulation of phagocytosis	biological_process	1	GNB2L1
GO:0050766	positive regulation of phagocytosis	biological_process	1	SLC11A1
GO:0050767	regulation of neurogenesis	biological_process	3	ARNTL|CHD7|LSAMP
GO:0050770	regulation of axonogenesis	biological_process	2	EPHA4|EPHB3
GO:0050771	negative regulation of axonogenesis	biological_process	2	PSEN1|THY1
GO:0050772	positive regulation of axonogenesis	biological_process	1	NTRK2
GO:0050776	regulation of immune response	biological_process	2	SMAD3|SPPL2B
GO:0050778	positive regulation of immune response	biological_process	2	IFNL3|TGFB2
GO:0050790	regulation of catalytic activity	biological_process	9	ARPP19|CAPN3|CTSB|ENSA|HSP90AA1|NSFL1C|PPP2R2D|PSMD1|RCAN3
GO:0050796	regulation of insulin secretion	biological_process	4	ARNTL|ENSA|IFNG|MTNR1B
GO:0050805	negative regulation of synaptic transmission	biological_process	1	GNAI1
GO:0050808	synapse organization	biological_process	1	NFASC
GO:0050810	regulation of steroid biosynthetic process	biological_process	1	STAR
GO:0050815	phosphoserine binding	molecular_function	2	YWHAB|YWHAE
GO:0050819	negative regulation of coagulation	biological_process	1	ANXA5
