go_id	go_term	go_domain	size	genes
GO:0044815	DNA packaging complex	cellular_component	18	850589|850775|850977|851262|851810|851811|851925|852180|852283|852284|852294|852295|852820|853817|854150|855700|855701|855976
GO:0044818	mitotic G2/M transition checkpoint	biological_process	4	852685|853355|853752|855459
GO:0044819	mitotic G1/S transition checkpoint	biological_process	3	851485|851803|852822
GO:0044822	poly(A) RNA binding	molecular_function	172	850320|850346|850397|850422|850440|850551|850627|850647|850649|850704|850756|850827|850839|850872|850894|850945|850982|851005|851098|851114|851117|851137|851150|851152|851266|851342|851394|851471|851481|851607|851632|851729|851733|851752|851775|851814|851827|851887|851980|852042|852107|852116|852127|852150|852229|852248|852282|852364|852371|852427|852513|852523|852533|852540|852606|852650|852697|852702|852755|852757|852771|852779|852833|852838|852870|852945|852963|852964|852995|853059|853064|853071|853089|853097|853165|853187|853196|853221|853318|853365|853397|853445|853553|853574|853631|853682|853728|853777|853788|853843|853855|853970|853997|854016|854034|854192|854213|854258|854261|854287|854309|854322|854339|854373|854379|854381|854411|854487|854536|854544|854568|854646|854748|854749|854852|854922|854948|854991|854999|855025|855104|855155|855245|855269|855332|855357|855459|855466|855468|855470|855482|855511|855524|855583|855605|855716|855728|855730|855787|855838|855875|855884|855889|855911|855917|855934|855977|855984|856063|856095|856145|856155|856228|856247|856292|856351|856371|856382|856482|856486|856504|856570|856616|856626|856700|856723|856757|856803|856895|856899|856912|856923
GO:0044837	actomyosin contractile ring organization	biological_process	4	851373|852772|855613|856418
GO:0044839	cell cycle G2/M phase transition	biological_process	25	850419|850515|850539|850657|850907|851032|851400|851416|851424|851624|851897|851928|852229|852431|852820|853002|853252|853760|853877|854680|854912|855052|856087|856236|856237
GO:0044843	cell cycle G1/S phase transition	biological_process	30	850366|850539|850598|850601|850720|850768|851339|851373|851421|851424|851513|851565|851624|851834|851897|851928|851968|852622|853003|853244|853347|853522|853552|853899|853986|854232|854653|854765|856237|856914
GO:0044877	macromolecular complex binding	molecular_function	230	850328|850384|850399|850409|850423|850439|850440|850445|850450|850540|850541|850567|850584|850589|850598|850656|850676|850688|850734|850763|850774|850775|850784|850793|850803|850808|850843|850880|850914|850956|850968|850977|850980|850996|851071|851115|851136|851148|851163|851177|851196|851204|851214|851394|851416|851499|851520|851561|851579|851590|851635|851699|851707|851708|851723|851724|851745|851764|851776|851782|851813|851814|851879|851884|851886|851889|851919|851925|851962|852006|852042|852050|852059|852112|852180|852216|852226|852249|852258|852275|852313|852338|852352|852386|852417|852452|852457|852483|852497|852501|852516|852531|852535|852547|852582|852655|852665|852702|852746|852762|852765|852766|852783|852787|852790|852819|852839|852881|852885|852947|852971|852995|853010|853011|853186|853191|853202|853244|853255|853264|853310|853318|853364|853371|853475|853506|853605|853697|853702|853719|853750|853783|853814|853840|853862|853865|853909|853910|853936|853958|853959|853970|853974|853976|854020|854130|854150|854156|854203|854223|854315|854414|854443|854446|854456|854465|854480|854504|854549|854657|854668|854777|854786|854796|854912|854933|854937|854966|854980|854993|854999|855017|855061|855068|855089|855104|855229|855253|855276|855289|855302|855477|855505|855539|855567|855574|855605|855645|855689|855710|855731|855822|855833|855886|855929|855948|855965|855975|856040|856090|856096|856106|856126|856165|856201|856254|856263|856292|856309|856394|856409|856485|856573|856575|856604|856626|856648|856674|856677|856680|856709|856736|856741|856792|856822|856891|856898|856904|856911|1500489
GO:0045002	double-strand break repair via single-strand annealing	biological_process	7	850970|851500|851567|851648|852713|854976|856831
GO:0045003	double-strand break repair via synthesis-dependent strand annealing	biological_process	2	850949|852713
GO:0045004	DNA replication proofreading	biological_process	2	851456|855459
GO:0045005	DNA-dependent DNA replication maintenance of fidelity	biological_process	14	850297|851030|851150|851212|851456|851457|852577|853400|855067|855448|855459|856293|856305|856870
GO:0045009	chitosome	cellular_component	2	852311|855529
GO:0045010	actin nucleation	biological_process	10	851085|851532|852536|853528|853856|854353|854748|855450|855771|856514
GO:0045013	carbon catabolite repression of transcription	biological_process	13	850445|851135|851613|852358|852541|852663|852848|853011|853566|855480|855970|856030|856105
GO:0045014	negative regulation of transcription by glucose	biological_process	10	850445|851135|851613|852358|852663|852848|853011|853566|856030|856105
GO:0045015	HDEL sequence binding	molecular_function	1	852240
GO:0045016	mitochondrial magnesium ion transport	biological_process	2	854511|856045
GO:0045017	glycerolipid biosynthetic process	biological_process	61	850305|850352|850376|850411|850628|850777|850788|850824|850941|850943|851061|851102|851181|851508|851725|851896|851931|852044|852047|852271|852289|852317|852406|852735|852796|852890|852937|853061|853080|853116|853130|853354|853384|853470|853536|853690|853941|854320|854346|854419|854488|854682|855201|855324|855454|855552|855564|855593|855690|855742|855928|855983|856008|856029|856229|856313|856500|856523|856595|856748|856766
GO:0045022	early endosome to late endosome transport	biological_process	1	853490
GO:0045025	mitochondrial degradosome	cellular_component	2	855331|856078
GO:0045026	plasma membrane fusion	biological_process	1	855442
GO:0045027	DNA end binding	molecular_function	2	850970|851562
GO:0045033	peroxisome inheritance	biological_process	5	851494|851929|854504|855198|855244
GO:0045039	protein import into mitochondrial inner membrane	biological_process	11	851309|852388|853093|853392|853600|853716|854472|855602|856395|856693|856898
GO:0045040	protein import into mitochondrial outer membrane	biological_process	10	850654|850789|851223|854131|854153|855082|855592|855654|855705|856483
GO:0045041	protein import into mitochondrial intermembrane space	biological_process	8	850963|852916|853639|853778|853886|854185|855114|856135
GO:0045046	protein import into peroxisome membrane	biological_process	2	851494|851929
GO:0045047	protein targeting to ER	biological_process	27	850499|850755|851458|851466|851839|851886|852434|852586|853467|853702|853737|854038|854168|854335|854428|854840|854866|854949|855661|855833|855891|856070|856203|856357|856600|856740|9164887
GO:0045048	protein insertion into ER membrane	biological_process	5	851458|852864|854038|854335|856817
GO:0045053	protein retention in Golgi apparatus	biological_process	11	850619|851135|852394|853287|853393|853868|853870|854235|855739|856303|856587
GO:0045103	intermediate filament-based process	biological_process	1	851708
GO:0045104	intermediate filament cytoskeleton organization	biological_process	1	851708
GO:0045116	protein neddylation	biological_process	6	850819|851015|851717|851928|856104|856179
GO:0045117	azole transport	biological_process	6	850938|852988|853104|853139|854237|854364
GO:0045118	azole transporter activity	molecular_function	7	850938|852293|852988|853104|853139|854237|854364
GO:0045121	membrane raft	cellular_component	21	850360|850367|850829|851132|851596|852209|852309|852341|852405|852876|853031|853032|853312|853876|854701|854953|855047|855355|855548|856272|856646
GO:0045128	negative regulation of reciprocal meiotic recombination	biological_process	4	853271|854063|855228|855386
GO:0045129	NAD-independent histone deacetylase activity	molecular_function	2	852681|854086
GO:0045131	pre-mRNA branch point binding	molecular_function	2	850807|853788
GO:0045132	meiotic chromosome segregation	biological_process	23	850447|850506|850545|851030|851401|852049|852365|852404|852750|852809|853140|853439|854240|854555|854674|854889|854915|855067|855228|855892|855901|856090|856843
GO:0045134	uridine-diphosphatase activity	molecular_function	1	856669
GO:0045140	inositol phosphoceramide synthase activity	molecular_function	1	853866
GO:0045141	meiotic telomere clustering	biological_process	4	853365|853434|854047|855901
GO:0045142	triplex DNA binding	molecular_function	2	850843|854020
GO:0045143	homologous chromosome segregation	biological_process	8	850447|850506|850545|851401|852049|854889|854915|855892
GO:0045144	meiotic sister chromatid segregation	biological_process	7	851030|852365|852404|852750|854240|855892|856090
GO:0045145	single-stranded DNA 5'-3' exodeoxyribonuclease activity	molecular_function	1	852461
GO:0045153	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	molecular_function	2	854231|854583
GO:0045159	myosin II binding	molecular_function	2	852772|856318
GO:0045165	cell fate commitment	biological_process	14	850292|850293|850406|850407|850445|850459|851204|851371|852427|853355|853728|854200|854363|855060
GO:0045174	glutathione dehydrogenase (ascorbate) activity	molecular_function	2	853058|853951
GO:0045181	glutamate synthase activity, NAD(P)H as acceptor	molecular_function	1	851383
GO:0045182	translation regulator activity	molecular_function	15	850756|850900|851394|851491|851778|851887|851952|852107|853137|854450|854478|855086|855299|855466|855781
GO:0045184	establishment of protein localization	biological_process	572	850323|850349|850398|850431|850456|850499|850504|850505|850519|850541|850543|850552|850577|850578|850612|850619|850621|850636|850637|850654|850676|850684|850694|850705|850712|850713|850728|850732|850753|850755|850767|850769|850779|850789|850810|850840|850863|850868|850878|850886|850888|850904|850905|850941|850947|850958|850963|850965|850966|850973|850999|851000|851008|851018|851041|851048|851061|851074|851088|851095|851096|851100|851102|851112|851135|851151|851161|851207|851210|851219|851223|851226|851244|851256|851259|851261|851263|851264|851266|851284|851309|851314|851320|851332|851335|851367|851372|851406|851410|851418|851431|851441|851442|851445|851451|851458|851459|851462|851466|851470|851482|851487|851494|851497|851501|851532|851544|851565|851585|851591|851627|851628|851653|851659|851667|851686|851706|851719|851720|851731|851733|851737|851742|851744|851748|851761|851770|851774|851781|851784|851824|851831|851839|851857|851858|851886|851893|851929|851935|851953|851960|851963|851978|851981|852004|852023|852035|852079|852095|852097|852106|852109|852110|852129|852136|852170|852171|852172|852173|852199|852200|852203|852209|852230|852240|852243|852264|852305|852369|852372|852388|852394|852398|852402|852406|852425|852428|852434|852460|852462|852463|852468|852469|852483|852500|852518|852531|852567|852586|852591|852593|852610|852612|852618|852640|852645|852649|852662|852666|852675|852695|852703|852712|852724|852732|852740|852753|852764|852774|852778|852779|852780|852785|852788|852830|852837|852864|852868|852879|852882|852892|852915|852916|852921|852939|852948|852953|852960|852968|852973|852992|853016|853017|853032|853042|853043|853072|853077|853082|853093|853112|853114|853120|853123|853133|853154|853160|853177|853218|853219|853223|853225|853226|853233|853247|853261|853266|853287|853296|853298|853313|853340|853346|853359|853361|853362|853385|853392|853393|853406|853409|853410|853416|853418|853421|853423|853429|853453|853461|853467|853490|853499|853502|853503|853521|853537|853566|853589|853590|853596|853600|853603|853636|853639|853678|853692|853702|853714|853716|853723|853735|853737|853758|853778|853789|853796|853800|853808|853825|853863|853868|853870|853876|853884|853886|853889|853890|853891|853898|853906|853922|853939|853957|853968|853970|853982|853991|853994|854038|854039|854071|854072|854089|854092|854126|854130|854131|854142|854149|854153|854168|854179|854181|854183|854185|854201|854210|854211|854235|854240|854242|854256|854261|854265|854273|854276|854300|854331|854335|854357|854391|854398|854405|854407|854428|854430|854431|854440|854472|854475|854500|854504|854507|854539|854541|854552|854634|854657|854691|854697|854701|854718|854734|854742|854747|854763|854790|854813|854815|854820|854828|854840|854866|854868|854876|854904|854914|854918|854935|854949|854966|854977|854997|855012|855016|855032|855041|855056|855066|855082|855101|855103|855114|855116|855159|855184|855194|855197|855207|855221|855230|855237|855243|855252|855254|855258|855271|855275|855277|855297|855300|855306|855337|855356|855388|855404|855406|855420|855429|855446|855449|855456|855457|855458|855463|855475|855479|855498|855505|855507|855532|855573|855592|855602|855618|855631|855654|855661|855676|855678|855680|855687|855705|855717|855725|855739|855741|855750|855751|855760|855785|855827|855833|855836|855844|855869|855883|855891|855906|855927|855937|855954|855978|855983|855991|856004|856006|856011|856019|856020|856021|856036|856040|856042|856056|856062|856070|856097|856105|856128|856135|856141|856142|856162|856168|856191|856194|856203|856220|856243|856252|856261|856272|856280|856281|856303|856306|856311|856315|856324|856354|856357|856362|856367|856387|856395|856403|856430|856431|856483|856498|856503|856508|856510|856517|856538|856545|856565|856575|856576|856587|856600|856647|856658|856682|856686|856693|856723|856726|856727|856740|856753|856806|856817|856821|856838|856840|856842|856844|856846|856859|856862|856865|856876|856886|856890|856898|856901|856913|856928|1466445|9164887
GO:0045185	maintenance of protein location	biological_process	54	850330|850354|850519|850619|850698|851135|851431|851533|851572|851579|851727|851782|851919|852023|852222|852240|852394|852512|852535|852675|852787|852819|852971|853010|853090|853100|853283|853287|853334|853393|853551|853641|853719|853814|853868|853870|853909|853958|854179|854235|854240|854289|854405|854812|854827|855492|855524|855739|855892|855897|856089|856090|856303|856587
GO:0045229	external encapsulating structure organization	biological_process	198	850299|850306|850309|850376|850398|850412|850451|850504|850600|850603|850628|850655|850726|850743|850800|850811|850812|850891|850910|850992|851007|851016|851017|851041|851042|851054|851055|851056|851106|851107|851132|851145|851153|851156|851164|851215|851304|851324|851359|851511|851513|851532|851591|851625|851649|851681|851703|851704|851722|851847|851848|851866|851950|851953|852011|852012|852030|852047|852057|852088|852134|852135|852141|852173|852211|852237|852276|852290|852311|852326|852331|852334|852359|852368|852370|852478|852603|852623|852856|852905|852920|853045|853076|853102|853140|853144|853196|853199|853229|853265|853281|853282|853362|853388|853408|853413|853414|853470|853529|853568|853618|853644|853654|853690|853692|853693|853729|853733|853765|853766|853820|853873|853889|853916|853951|853975|853988|854010|854040|854046|854062|854076|854093|854109|854110|854127|854149|854170|854173|854259|854349|854362|854416|854421|854429|854473|854514|854683|854686|854724|854786|854844|854857|854936|855036|855090|855130|855136|855214|855255|855278|855316|855352|855353|855355|855394|855403|855438|855478|855529|855562|855595|855634|855640|855659|855726|855922|855970|856054|856076|856086|856142|856167|856287|856342|856357|856375|856416|856478|856501|856502|856503|856533|856541|856545|856546|856587|856590|856591|856652|856671|856755|856770|856828|856832|856836|856861|8656591
GO:0045239	tricarboxylic acid cycle enzyme complex	cellular_component	7	850527|850610|851726|854303|854681|855691|855866
GO:0045240	dihydrolipoyl dehydrogenase complex	cellular_component	4	850527|850610|851726|854681
GO:0045242	isocitrate dehydrogenase complex (NAD+)	cellular_component	2	854303|855691
GO:0045252	oxoglutarate dehydrogenase complex	cellular_component	4	850527|850610|851726|854681
GO:0045254	pyruvate dehydrogenase complex	cellular_component	5	850527|852522|853107|855653|856925
GO:0045257	succinate dehydrogenase complex (ubiquinone)	cellular_component	5	850685|850861|851758|853709|853716
GO:0045259	proton-transporting ATP synthase complex	cellular_component	1	854893
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	851560|852177|852327|853585|855857
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	11	851002|851922|851983|853853|854077|854584|854600|854601|854893|856027|856131
GO:0045265	proton-transporting ATP synthase, stator stalk	cellular_component	3	851892|853853|856027
GO:0045267	proton-transporting ATP synthase, catalytic core	cellular_component	2	852177|853585
GO:0045269	proton-transporting ATP synthase, central stalk	cellular_component	3	851560|852327|855857
GO:0045275	respiratory chain complex III	cellular_component	10	850593|852142|852235|853095|853273|854231|854583|856321|856390|856689
GO:0045277	respiratory chain complex IV	cellular_component	12	850727|851111|851492|852684|852688|854598|854622|854627|854695|855298|855675|856448
GO:0045281	succinate dehydrogenase complex	cellular_component	6	850685|850861|851758|853709|853716|855145
GO:0045283	fumarate reductase complex	cellular_component	5	850685|850861|851758|853709|853716
GO:0045290	D-arabinose 1-dehydrogenase [NAD(P)+] activity	molecular_function	2	852446|855057
GO:0045292	mRNA cis splicing, via spliceosome	biological_process	3	851318|855155|855925
GO:0045293	mRNA editing complex	cellular_component	3	852348|852683|855525
GO:0045298	tubulin complex	cellular_component	3	850506|854889|854915
GO:0045309	protein phosphorylated amino acid binding	molecular_function	8	850539|851136|851676|852582|852607|854020|854290|856924
GO:0045324	late endosome to vacuole transport	biological_process	42	850349|850577|850619|850712|850840|850878|851074|851261|851731|851960|852097|852101|852394|852740|853502|853589|853735|853825|853868|853884|853906|853991|854053|854256|854430|854734|854876|855101|855207|855271|855456|855739|855927|855983|856021|856035|856062|856303|856387|856389|856508|856862
GO:0045332	phospholipid translocation	biological_process	10	850453|850456|851207|851667|854214|854763|855197|855393|855784|856913
GO:0045333	cellular respiration	biological_process	62	850593|850647|850685|850715|850830|851380|851595|851651|851758|851817|852098|852142|852235|852250|852314|852380|852540|852545|852684|852688|852771|852811|852866|853009|853095|853221|853273|853405|853584|853709|853716|853769|853777|853810|853920|854154|854163|854396|854537|854583|854593|854594|854595|854596|854597|854598|854622|854627|854740|854930|855014|855045|855078|855105|855201|855309|855944|855971|856278|856321|856390|856689
GO:0045337	farnesyl diphosphate biosynthetic process	biological_process	5	853272|855248|855260|855986|856036
GO:0045338	farnesyl diphosphate metabolic process	biological_process	5	853272|855248|855260|855986|856036
GO:0045340	mercury ion binding	molecular_function	3	850527|856014|856090
GO:0045437	uridine nucleosidase activity	molecular_function	1	852009
GO:0045454	cell redox homeostasis	biological_process	32	850314|850322|850444|850527|850570|850732|850799|851079|851551|851672|851713|851955|852064|852124|852130|852215|852302|853123|854065|854462|854692|854805|854812|854980|855669|855947|856014|856048|856090|856324|856506|856921
GO:0045462	trichothecene 3-O-acetyltransferase activity	molecular_function	1	850663
GO:0045471	response to ethanol	biological_process	7	850385|851289|851337|856137|856208|856376|856750
GO:0045488	pectin metabolic process	biological_process	1	853618
GO:0045490	pectin catabolic process	biological_process	1	853618
GO:0045502	dynein binding	molecular_function	1	854443
GO:0045547	dehydrodolichyl diphosphate synthase activity	molecular_function	2	852287|855127
GO:0045595	regulation of cell differentiation	biological_process	11	851724|852678|852947|853264|853650|854465|855060|855407|855490|856091|856167
GO:0045596	negative regulation of cell differentiation	biological_process	4	852678|853650|855490|856167
GO:0045597	positive regulation of cell differentiation	biological_process	5	851724|853264|854465|855407|856091
GO:0045703	ketoreductase activity	molecular_function	1	852456
GO:0045717	negative regulation of fatty acid biosynthetic process	biological_process	1	851096
GO:0045719	negative regulation of glycogen biosynthetic process	biological_process	5	851216|852743|854111|855882|856076
GO:0045721	negative regulation of gluconeogenesis	biological_process	9	850318|851842|852349|852402|852624|854710|854795|855166|856704
GO:0045722	positive regulation of gluconeogenesis	biological_process	6	852088|852541|852763|853356|855323|855970
GO:0045723	positive regulation of fatty acid biosynthetic process	biological_process	3	853848|854851|856862
GO:0045727	positive regulation of translation	biological_process	35	850756|850900|850996|851491|851665|851778|851952|851993|852013|852417|852483|852487|852574|852650|852754|853089|853137|853301|853358|853450|853506|853718|853959|854130|854301|854928|855299|855466|855731|855781|855886|856677|856746|856757|856897
GO:0045732	positive regulation of protein catabolic process	biological_process	9	851542|851557|852611|852762|852881|853140|853712|855035|856862
GO:0045738	negative regulation of DNA repair	biological_process	3	852457|853353|854363
GO:0045739	positive regulation of DNA repair	biological_process	2	851647|855520
GO:0045740	positive regulation of DNA replication	biological_process	12	851218|851890|851905|852433|852457|853003|853743|854453|854675|855656|855836|856237
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	biological_process	7	851173|854274|854477|854867|855674|855923|856807
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	biological_process	1	851396
GO:0045761	regulation of adenylate cyclase activity	biological_process	4	852437|854268|854778|855625
GO:0045762	positive regulation of adenylate cyclase activity	biological_process	3	854268|854778|855625
GO:0045763	negative regulation of cellular amino acid metabolic process	biological_process	2	851220|855060
GO:0045764	positive regulation of cellular amino acid metabolic process	biological_process	7	851172|851220|851598|851788|853854|854841|855060
GO:0045785	positive regulation of cell adhesion	biological_process	2	854465|856845
GO:0045786	negative regulation of cell cycle	biological_process	90	850297|850325|850399|850553|850589|850968|850977|851097|851209|851217|851250|851333|851339|851421|851485|851533|851545|851577|851623|851647|851708|851803|851841|851925|851965|852050|852234|852265|852399|852455|852457|852484|852681|852685|852762|852787|852794|852822|852881|852935|853100|853153|853252|853271|853283|853355|853422|853439|853513|853551|853552|853650|853752|853770|853900|854063|854179|854191|854240|854350|854408|854533|854694|854738|854780|854901|854944|855077|855117|855204|855228|855386|855459|855490|855520|855557|855596|855607|855636|855700|855859|855892|855907|856089|856191|856515|856563|856736|856870|856924
GO:0045787	positive regulation of cell cycle	biological_process	33	850585|850822|850879|850907|851019|851075|851212|851400|851545|851623|851733|851788|852233|852457|852611|852685|852702|852762|852794|852881|853002|853059|853160|854240|854931|855013|855166|855316|856090|856236|856237|856405|9164967
GO:0045798	negative regulation of chromatin assembly or disassembly	biological_process	2	851115|851488
GO:0045806	negative regulation of endocytosis	biological_process	1	855538
GO:0045807	positive regulation of endocytosis	biological_process	12	850578|851055|851086|853077|853361|853632|853891|854170|854183|854500|856294|856862
GO:0045814	negative regulation of gene expression, epigenetic	biological_process	111	850297|850638|850656|850702|850741|850920|850977|850980|850991|850995|851048|851163|851214|851263|851265|851330|851441|851475|851485|851520|851568|851590|851592|851688|851762|851772|851811|851813|851905|851965|852049|852050|852059|852080|852186|852228|852294|852352|852385|852392|852472|852501|852578|852582|852728|852744|852822|852846|852955|853315|853327|853365|853369|853381|853434|853583|853748|853848|853880|853889|853957|853976|854063|854086|854143|854150|854156|854158|854190|854247|854384|854388|854418|854448|854480|854656|854680|854725|854851|854912|854918|854931|854937|855097|855104|855132|855157|855217|855259|855275|855289|855316|855328|855355|855386|855460|855505|855535|855616|855965|856092|856106|856181|856291|856518|856519|856654|856680|856822|856856|856870
GO:0045815	positive regulation of gene expression, epigenetic	biological_process	27	850980|851163|851220|851802|851813|852392|852399|852870|853186|853697|853916|854158|854404|854405|854725|854835|855305|855386|855505|855626|855656|855710|855920|855964|855975|855976|856092
GO:0045818	negative regulation of glycogen catabolic process	biological_process	1	850572
GO:0045821	positive regulation of glycolytic process	biological_process	1	854525
GO:0045833	negative regulation of lipid metabolic process	biological_process	14	850332|850865|851064|851096|851220|851224|852694|852926|853523|853733|855092|855103|855457|856393
GO:0045834	positive regulation of lipid metabolic process	biological_process	18	850890|850928|851096|851220|851247|851310|851788|851799|851802|852219|852457|853848|854261|854545|854851|855457|855673|856862
GO:0045835	negative regulation of meiotic nuclear division	biological_process	22	850399|850589|850968|850977|851333|851925|852050|852399|852484|852681|852935|853271|853900|854063|854533|854694|854738|854901|855228|855386|855490|855907
GO:0045836	positive regulation of meiotic nuclear division	biological_process	6	850879|851545|851623|851733|851788|854240
GO:0045839	negative regulation of mitotic nuclear division	biological_process	43	850553|851097|851209|851217|851250|851339|851421|851533|851545|851577|851623|851708|851841|852455|852685|852762|852787|852794|853100|853153|853422|853439|853513|853551|853770|854179|854191|854240|854350|854408|854780|855077|855204|855557|855607|855700|855859|856089|856515|856563|856736|856870|856924
GO:0045840	positive regulation of mitotic nuclear division	biological_process	3	852611|852762|852881
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	biological_process	36	850553|851097|851209|851217|851250|851339|851421|851533|851708|851841|852762|852787|852794|853100|853422|853439|853513|853551|853770|854179|854191|854240|854350|854408|854780|855077|855204|855557|855607|855700|855859|856089|856515|856736|856870|856924
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	biological_process	3	852611|852762|852881
GO:0045851	pH reduction	biological_process	26	851168|851342|851637|851784|851928|852066|852106|852424|852785|852903|852984|853490|853741|853782|853876|854444|854509|855076|855842|856148|856421|856435|856457|856659|856686|2732686
GO:0045859	regulation of protein kinase activity	biological_process	60	850306|850692|850768|850907|851076|851142|851191|851375|851396|851400|851427|851430|851478|851558|851623|851740|851990|852224|852432|852579|852657|852664|852743|852865|852977|853002|853003|853252|853283|853313|853450|853539|854161|854204|854383|854659|854693|854761|854778|855052|855239|855427|855674|855706|855765|855819|855882|856103|856136|856236|856237|856315|856382|856468|856507|856538|856749|856787|856807|856823
GO:0045860	positive regulation of protein kinase activity	biological_process	14	850692|851076|851142|851396|851427|851478|851623|851990|853313|853539|855765|856315|856382|856507
GO:0045861	negative regulation of proteolysis	biological_process	46	850553|850562|850762|850875|851097|851209|851217|851250|851339|851416|851421|851533|851708|851841|852223|852762|852787|852794|853033|853100|853146|853422|853439|853475|853513|853551|853770|854179|854191|854240|854350|854408|854780|855077|855204|855212|855557|855607|855700|855717|855859|856089|856515|856736|856870|856924
GO:0045862	positive regulation of proteolysis	biological_process	6	851542|852611|852762|852881|856021|856862
GO:0045875	negative regulation of sister chromatid cohesion	biological_process	2	851577|852457
GO:0045876	positive regulation of sister chromatid cohesion	biological_process	2	854240|856405
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	250	850292|850297|850303|850347|850360|850406|850442|850445|850513|850630|850638|850641|850656|850702|850741|850744|850760|850873|850920|850958|850977|850980|850991|850995|851048|851135|851163|851172|851214|851220|851263|851265|851312|851330|851441|851475|851483|851485|851520|851542|851559|851568|851590|851592|851596|851613|851670|851688|851699|851753|851762|851772|851788|851809|851810|851811|851813|851840|851846|851889|851903|851905|851965|852006|852042|852049|852050|852053|852059|852062|852075|852080|852091|852184|852186|852199|852228|852275|852294|852322|852340|852352|852358|852385|852392|852410|852457|852472|852492|852501|852541|852547|852578|852580|852582|852607|852652|852663|852714|852728|852744|852822|852846|852848|852860|852935|852955|853011|853020|853186|853271|853315|853327|853334|853365|853369|853381|853434|853475|853523|853566|853583|853605|853650|853744|853748|853808|853828|853836|853848|853865|853880|853889|853904|853938|853957|853976|853985|854063|854086|854106|854143|854150|854156|854158|854160|854161|854190|854203|854247|854249|854307|854350|854384|854388|854404|854405|854418|854448|854453|854480|854656|854675|854680|854725|854835|854851|854912|854918|854927|854931|854937|854954|854981|854999|855060|855092|855097|855104|855132|855139|855157|855217|855259|855275|855289|855305|855316|855328|855355|855386|855459|855460|855480|855482|855485|855505|855515|855535|855554|855616|855626|855648|855656|855706|855710|855743|855744|855926|855964|855965|855970|856023|856030|856058|856065|856069|856076|856092|856105|856106|856118|856134|856178|856181|856183|856219|856291|856297|856305|856309|856358|856366|856437|856484|856518|856519|856654|856680|856709|856750|856822|856856|856870|856904|856908|856916|856924|3289591|9164885
GO:0045893	positive regulation of transcription, DNA-templated	biological_process	295	850293|850303|850347|850407|850419|850429|850442|850455|850495|850513|850523|850594|850701|850744|850760|850787|850803|850873|850879|850897|850905|850920|850928|850941|850958|850971|850980|851119|851136|851163|851172|851177|851212|851220|851229|851243|851247|851384|851389|851441|851450|851452|851479|851503|851542|851559|851572|851598|851645|851654|851670|851701|851724|851747|851753|851764|851788|851799|851802|851803|851813|851840|851846|851903|851924|852003|852006|852007|852031|852033|852042|852053|852074|852125|852128|852171|852184|852260|852278|852308|852322|852377|852392|852394|852399|852432|852457|852480|852492|852541|852542|852547|852555|852582|852592|852607|852614|852638|852640|852663|852665|852685|852694|852702|852714|852728|852747|852788|852809|852814|852834|852839|852848|852860|852870|852871|852935|852955|852989|852996|853011|853029|853035|853072|853098|853167|853178|853186|853255|853260|853264|853327|853335|853356|853390|853450|853475|853499|853523|853568|853583|853650|853697|853712|853718|853748|853751|853796|853803|853808|853823|853828|853848|853854|853910|853916|853922|853957|853970|853974|853985|854020|854033|854042|854064|854083|854087|854106|854129|854158|854230|854284|854290|854307|854333|854404|854405|854418|854433|854456|854465|854474|854516|854540|854545|854554|854675|854687|854725|854755|854773|854775|854795|854835|854841|854851|854879|854883|854899|854928|854933|854972|854999|855005|855035|855043|855049|855053|855055|855059|855060|855092|855097|855118|855139|855184|855200|855208|855220|855305|855323|855386|855402|855407|855428|855464|855485|855505|855522|855554|855569|855605|855620|855625|855626|855656|855704|855706|855710|855744|855757|855788|855828|855871|855873|855899|855920|855964|855970|855975|855976|855977|855987|856016|856030|856059|856060|856065|856069|856081|856091|856092|856113|856117|856118|856146|856181|856183|856186|856219|856297|856329|856358|856360|856366|856397|856437|856455|856484|856499|856582|856603|856612|856709|856743|856763|856769|856799|856845|856847|856862|856904|856933|1466445|1500489
GO:0045894	negative regulation of mating-type specific transcription, DNA-templated	biological_process	4	850292|850406|850445|855060
GO:0045895	positive regulation of mating-type specific transcription, DNA-templated	biological_process	3	850293|850407|855060
GO:0045896	regulation of transcription during mitosis	biological_process	6	850445|851724|851788|851905|852410|854453
GO:0045897	positive regulation of transcription during mitosis	biological_process	1	851724
GO:0045898	regulation of RNA polymerase II transcriptional preinitiation complex assembly	biological_process	13	852003|852006|852665|852814|852834|852839|853475|853712|854284|854433|854933|856023|856709
GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	biological_process	11	852003|852665|852814|852834|852839|853475|853712|854284|854433|854933|856709
GO:0045900	negative regulation of translational elongation	biological_process	2	851394|856055
GO:0045901	positive regulation of translational elongation	biological_process	4	851993|853506|854301|856677
GO:0045903	positive regulation of translational fidelity	biological_process	6	852487|852754|853450|853718|854928|856746
