go_id	go_term	go_domain	size	genes
GO:0044764	multi-organism cellular process	biological_process	78	AGA1|AGA2|ASG7|CCW12|CDC42|CHS5|FIG2|FLO1|FLO10|FLO11|FLO5|FLO9|FPS1|FUS2|FUS3|GIS1|HBT1|KEL2|LSG1|NRG1|PRM1|PRM7|RVS161|RXT2|SAG1|SCW10|SCW4|SNF1|SPH1|SPT7|SSF1|SSF2|STE12|YBL005W-B|YBL100W-B|YBR012W-B|YCL019W|YDR034C-D|YDR098C-B|YDR210C-D|YDR210W-B|YDR261C-D|YDR261W-B|YDR316W-B|YDR365W-B|YER138C|YER160C|YFL002W-A|YGR027W-B|YGR038C-B|YGR109W-B|YGR161C-D|YGR161W-B|YHL009W-B|YHR213W|YHR214C-B|YIL082W-A|YJL113W|YJR027W|YJR029W|YLR035C-A|YLR157C-B|YLR227W-B|YLR410W-B|YML039W|YML045W|YMR045C|YMR050C|YNL054W-B|YNL284C-B|YOL103W-B|YOR142W-B|YOR192C-B|YOR343W-B|YPL257W-B|YPR137C-B|YPR158C-D|YPR158W-B
GO:0044765	single-organism transport	biological_process	1023	AAC1|AAC3|ACB1|ACC1|ACT1|ADP1|ADY2|AFG1|AGC1|AGE1|AGE2|AGP1|AGP2|AGP3|AI1|AI2|AI3|AI4|AI5_ALPHA|AIM14|AKR1|ALP1|ALR1|ALR2|ALY1|ALY2|AMF1|ANT1|APL2|APL4|APL5|APL6|APM1|APM2|APM3|APS1|APS3|AQR1|AQY1|AQY2|ARB1|ARF1|ARL1|ARL3|ARN1|ARN2|ARP2|ARR3|ART5|ARV1|ARX1|ASM4|AST1|AST2|ATG1|ATG10|ATG11|ATG12|ATG13|ATG14|ATG16|ATG18|ATG19|ATG2|ATG20|ATG21|ATG22|ATG23|ATG27|ATG3|ATG34|ATG4|ATG5|ATG7|ATG8|ATG9|ATM1|ATO2|ATO3|ATP1|ATP14|ATP15|ATP16|ATP17|ATP18|ATP19|ATP2|ATP20|ATP3|ATP4|ATP5|ATP6|ATP7|ATP8|ATR1|ATX1|ATX2|AUA1|AUS1|AVL9|AVT1|AVT2|AVT3|AVT4|AVT5|AVT6|AVT7|AZR1|BAP2|BAP3|BCH1|BCH2|BCP1|BET1|BET2|BET3|BET4|BET5|BIK1|BIM1|BIO5|BLM10|BOR1|BOS1|BPT1|BRL1|BRO1|BRR6|BSC6|BSD2|BST1|BTN2|BTT1|BUD20|BUD23|BUD7|BUG1|CAN1|CCC1|CCC2|CCH1|CCS1|CCZ1|CDC48|CDC50|CEX1|CHS5|CHS6|CHS7|CIK1|CLA4|CMD1|COA6|COF1|COG1|COG2|COG3|COG4|COG5|COG6|COG7|COG8|COP1|COT1|COX1|COX12|COX13|COX17|COX19|COX2|COX3|COX4|COX5A|COX5B|COX6|COX7|COX8|COX9|COY1|CRM1|CSC1|CSE1|CSR1|CSR2|CTP1|CTR1|CTR2|CTR3|DAL4|DAL5|DAN1|DDI1|DER1|DET1|DIC1|DID2|DID4|DIP5|DJP1|DNF1|DNF2|DNF3|DOA4|DOP1|DRS2|DSL1|DSS4|DTR1|DUR3|DYN1|DYN2|DYN3|EAR1|ECM1|ECM10|ECM21|ECM27|ECM3|ECM7|EGD1|EGD2|ELO3|EMP24|EMP46|EMP47|EMP70|ENA1|ENA2|ENA5|ENB1|ENT3|ENT5|ERC1|ERD2|ERF2|ERP1|ERP2|ERP4|ERP6|ERS1|ERV1|ERV14|ERV15|ERV25|ERV29|ERV41|ERV46|ESBP6|EXO70|EXO84|FAA1|FAA4|FAT1|FAT3|FCY2|FCY21|FCY22|FEN2|FET3|FET4|FET5|FEX1|FEX2|FIT1|FIT2|FIT3|FLC1|FLC2|FLC3|FLR1|FLX1|FPK1|FPS1|FRE1|FRE2|FRE3|FRE4|FRE5|FRE6|FRE7|FRE8|FSF1|FTH1|FTR1|FUI1|FUN26|FUR4|GAL2|GAP1|GBP2|GCS1|GEA1|GEA2|GEF1|GET1|GET2|GET3|GET4|GEX1|GEX2|GGA1|GGA2|GGC1|GIT1|GLE1|GLE2|GLK1|GLO3|GMC1|GNP1|GOS1|GOT1|GPA1|GRH1|GTR1|GUP1|GUP2|GYL1|GYP5|HES1|HIP1|HNM1|HOL1|HOT13|HRB1|HRD1|HRD3|HRI1|HRR25|HSE1|HSP10|HSP60|HSP82|HUT1|HVG1|HXK1|HXK2|HXT1|HXT10|HXT11|HXT12|HXT13|HXT14|HXT15|HXT16|HXT17|HXT2|HXT3|HXT4|HXT5|HXT6|HXT7|HXT8|HXT9|ICE2|IMH1|IST1|ITR1|ITR2|JEN1|JJJ1|KAP104|KAP114|KAP120|KAP122|KAP123|KAP95|KAR2|KAR3|KAR9|KCH1|KES1|KHA1|KIN1|KIN2|KIN82|KIP2|KIP3|LAA1|LDB19|LEM3|LEU5|LHS1|LOA1|LOS1|LSG1|LST4|LST7|LTV1|LYP1|MAL11|MAL31|MCD4|MCH1|MCH2|MCH4|MCH5|MDH2|MDJ2|MDL1|MDL2|MDM10|MDM12|MDM34|MDM38|MDY2|MEP1|MEP2|MEP3|MEX67|MFM1|MGE1|MGR2|MIA40|MIC60|MID1|MIM1|MIM2|MIR1|MLP1|MLP2|MMM1|MMP1|MMT1|MMT2|MNR2|MOG1|MON1|MON2|MPC1|MPC2|MPC3|MPH2|MPH3|MPS3|MRL1|MRS2|MRS3|MRS4|MRS6|MSB3|MSB4|MSC2|MSK1|MSN5|MSP1|MTC3|MTH1|MTM1|MTR10|MTR2|MUK1|MUP1|MUP3|MVB12|MVP1|MYO2|MYO3|MYO5|NAB2|NAP1|NCE101|NCE102|NCR1|NDL1|NEL1|NEO1|NEW1|NFT1|NHA1|NHX1|NIC96|NMD3|NMD5|NOG1|NOG2|NOP53|NOP9|NPC2|NPL4|NPL6|NPR2|NRT1|NSP1|NTF2|NUG1|NUM1|NUP1|NUP100|NUP116|NUP120|NUP133|NUP145|NUP159|NUP170|NUP188|NUP2|NUP42|NUP49|NUP53|NUP57|NUP60|NUP82|NUP84|NUP85|OAC1|ODC1|ODC2|OLI1|OM14|OPT1|OPT2|ORT1|OSH2|OSH3|OSH6|OSH7|OXA1|PAC1|PAC11|PAM16|PAM17|PAM18|PBS2|PCA1|PDR10|PDR11|PDR12|PDR15|PDR16|PDR17|PDR18|PDR5|PEP1|PEP12|PEP3|PEP5|PEP7|PEP8|PET8|PET9|PEX1|PEX10|PEX12|PEX18|PEX19|PEX2|PEX21|PEX22|PEX25|PEX3|PEX8|PFK1|PFK2|PHM7|PHO84|PHO86|PHO87|PHO88|PHO89|PHO90|PHO91|PHS1|PIC2|PKH1|PKH2|PMA1|PMA2|PMC1|PMP1|PMP2|PMP3|PMR1|PMT1|PMT2|POM152|POM34|POR1|POR2|PRM6|PRY1|PRY2|PRY3|PSE1|PTK1|PTK2|PTR2|PUG1|PUT4|PXA1|PXA2|QCR6|QCR8|QDR1|QDR2|QDR3|RAV1|RCY1|RER1|RER2|RET2|RET3|RFT1|RGP1|RGT1|RGT2|RHB1|RIC1|RIM2|RIM8|RIP1|RIX1|RIX7|RLI1|RNA1|ROD1|ROG3|ROY1|RPB4|RPF1|RPL40A|RPL40B|RPS0A|RPS0B|RPS10A|RPS10B|RPS15|RPS18A|RPS18B|RPS19A|RPS19B|RPS2|RPS26A|RPS26B|RPS28A|RPS28B|RPS3|RPS5|RRS1|RRT2|RSB1|RSN1|RSP5|RTC2|RTG2|RTG3|RTT10|RUD3|SAC3|SAL1|SAM3|SAM35|SAM37|SAM50|SBH1|SBH2|SCD5|SCO1|SCO2|SCR1|SDA1|SDH3|SEC1|SEC10|SEC11|SEC13|SEC14|SEC15|SEC18|SEC2|SEC20|SEC21|SEC22|SEC23|SEC24|SEC26|SEC27|SEC28|SEC3|SEC31|SEC39|SEC4|SEC5|SEC53|SEC6|SEC61|SEC62|SEC63|SEC65|SEC66|SEC7|SEC72|SEC8|SEC9|SED5|SEM1|SEO1|SFB2|SFB3|SFC1|SFH5|SFT1|SFT2|SGE1|SGT2|SHR3|SHR5|SIA1|SIL1|SIS1|SIT1|SKM1|SKS1|SLA2|SLM1|SLM2|SLX9|SLY1|SLY41|SMF1|SMF2|SMF3|SMY1|SMY2|SNA3|SNC1|SNC2|SNF3|SNF7|SNF8|SNQ2|SNX3|SNX4|SNX41|SOL1|SOL2|SOP4|SPC1|SPC2|SPC3|SPC72|SPF1|SPL2|SPN1|SPO14|SPO75|SPT6|SRM1|SRN2|SRO7|SRO77|SRP1|SRP101|SRP102|SRP14|SRP21|SRP54|SRP68|SRP72|SSA1|SSA2|SSA3|SSA4|SSB1|SSB2|SSC1|SSH1|SSH4|SSL2|SSO2|SSS1|SSU1|SSY1|STE20|STE6|STL1|STP22|STV1|SUL1|SUL2|SUS1|SVP26|SWH1|SYO1|SYS1|SYT1|TAT1|TAT2|TCA17|TDA3|TED1|TEF1|TEF2|THI7|THI72|THI73|THO1|TIF6|TIM10|TIM11|TIM12|TIM13|TIM17|TIM18|TIM21|TIM22|TIM23|TIM44|TIM50|TIM54|TIM8|TIM9|TIP20|TLG1|TLG2|TMN2|TMN3|TNA1|TOK1|TOM20|TOM22|TOM40|TOM5|TOM6|TOM7|TOM70|TOM71|TPC1|TPM1|TPM2|TPN1|TPO1|TPO2|TPO3|TPO4|TPO5|TRE1|TRE2|TRK1|TRK2|TRS120|TRS130|TRS20|TRS23|TRS31|TRS33|TRS65|TRS85|TRX1|TRX2|TUB1|TUB2|TUB3|UBS1|UFD1|UFE1|UGA4|UPS1|USE1|USO1|UTP22|UTP8|VBA1|VBA2|VBA3|VBA4|VBA5|VCX1|VFA1|VHC1|VHT1|VID24|VMA1|VMA10|VMA11|VMA13|VMA16|VMA2|VMA3|VMA4|VMA5|VMA6|VMA7|VMA8|VMA9|VMR1|VNX1|VPH1|VPS1|VPS13|VPS15|VPS16|VPS17|VPS20|VPS21|VPS24|VPS25|VPS27|VPS28|VPS29|VPS3|VPS30|VPS33|VPS35|VPS36|VPS38|VPS4|VPS45|VPS5|VPS51|VPS52|VPS53|VPS54|VPS55|VPS60|VPS62|VPS63|VPS64|VPS68|VPS70|VPS71|VPS73|VPS74|VPS8|VPS9|VRG4|VTA1|VTC1|VTC2|VTC3|VTC4|VTH1|VTH2|VTI1|WSC4|WTM1|XDJ1|YAR1|YBR137W|YBR219C|YBR220C|YBR241C|YBR287W|YBT1|YCF1|YCR023C|YCT1|YDJ1|YDL119C|YDL183C|YDL199C|YDL206W|YDR338C|YDR387C|YEA4|YEA6|YFH1|YFL040W|YFL054C|YFR045W|YGL114W|YGR125W|YHB1|YHC3|YHK8|YHL008C|YHM2|YIA6|YIF1|YIL166C|YIL171W|YIP1|YIP3|YJL049W|YJL163C|YJR120W|YJR124C|YKE4|YKT6|YLH47|YLR152C|YMC1|YMC2|YMD8|YME1|YML018C|YMR018W|YMR221C|YMR279C|YNL095C|YNL234W|YNR048W|YOL162W|YOL163W|YOR1|YOS1|YOS9|YPK9|YPP1|YPQ1|YPQ2|YPR003C|YPR011C|YPT1|YPT31|YPT32|YPT52|YPT53|YPT6|YPT7|YRA2|YRB1|YRB2|YSY6|YTA12|YVC1|ZIM17|ZRC1|ZRG17|ZRT1|ZRT2|ZRT3|ZUO1
GO:0044767	single-organism developmental process	biological_process	262	AAT1|ACB1|ACS2|ACT1|ADE16|ADY3|ADY4|AFG3|AFR1|ALT1|AMA1|AQY1|ARP2|ATG26|BDF1|BDF2|BEM1|BMH1|BMH2|CDA1|CDA2|CDC10|CDC25|CDC4|CHS3|CHS5|CKA1|CKA2|CNM67|CPR1|CRR1|CSM4|CTF4|CTS2|CWP1|DIT1|DIT2|DMC1|DNA2|DNL4|DNM1|DON1|DOP1|DPB11|DPB3|DPB4|DTR1|ELM1|EMI1|EMI2|END3|ERV14|EST2|FIG1|FIG2|FIS1|FKH1|FKS3|FMP45|FOB1|GAS2|GAS4|GCN2|GIP1|GIS1|GLC7|GPA2|GPB2|GPR1|GSC2|GSM1|GUT2|HBT1|HHF1|HHF2|HHT1|HHT2|HMLALPHA1|HMLALPHA2|HMRA1|HO|HST1|HST2|HUB1|HXK2|IME1|IME2|IME4|IML3|IRC18|IRC19|ISC10|KIC1|LAC1|LAG1|LAG2|LDS1|LDS2|LOH1|LRG1|LSG1|MATALPHA1|MATALPHA2|MCK1|MCM1|MDH1|MDM30|MDS3|MDY2|MEI4|MEI5|MID2|MPC54|MRE11|MRPL37|MRPS17|MSN2|MSN4|MSO1|MSS4|MUM2|MUM3|MYO2|MYO4|NDE1|NDI1|NMT1|NPT1|OAF1|OSW1|OSW2|OSW5|OSW7|PAU8|PEX6|PFS1|PGA3|PHB1|PHB2|PMD1|PNC1|PRB1|QDR1|QDR3|RAD27|RAD6|RAS1|RAS2|RED1|RIM101|RIM11|RIM20|RIM21|RIM4|RIM9|RMD1|RMD5|RMD6|RMD8|RMD9|RNY1|RPD3|RRT12|RRT8|RSC1|RSC2|SCH9|SCP1|SDH5|SEC14|SEC4|SEF1|SET1|SET2|SGA1|SGS1|SHC1|SHE10|SHE2|SHE3|SHE4|SHP1|SIP2|SIR2|SIT4|SLZ1|SMA1|SMA2|SMC3|SMK1|SNF1|SNF4|SOD2|SPA2|SPH1|SPO1|SPO11|SPO12|SPO13|SPO14|SPO16|SPO19|SPO20|SPO21|SPO22|SPO23|SPO24|SPO7|SPO71|SPO73|SPO74|SPO75|SPO77|SPR1|SPR28|SPR3|SPR6|SPS1|SPS100|SPS18|SPS19|SPS2|SPS22|SPS4|SRV2|SSO1|SSO2|SSP1|SSP2|SUM1|SUR7|SWF1|SWM1|TAO3|TEC1|TEP1|TGL4|TGL5|TRM9|TRS85|TSA1|TUP1|UBI4|UBX4|UBX6|UBX7|ULS1|UPS3|VAN1|VID28|VPS13|VPS54|XRS2|YCK1|YCK2|YKU80|YNL194C|YOR338W|YSW1|YVH1|ZDS1|ZDS2
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	molecular_function	30	ATP1|ATP14|ATP15|ATP16|ATP17|ATP18|ATP19|ATP2|ATP20|ATP3|ATP4|ATP5|ATP6|ATP7|ATP8|OLI1|STV1|TIM11|VMA1|VMA10|VMA11|VMA13|VMA16|VMA2|VMA4|VMA5|VMA6|VMA7|VMA8|VPH1
GO:0044770	cell cycle phase transition	biological_process	51	APC1|APC2|BCK2|CAK1|CDC34|CDC4|CDC40|CDC53|CDC6|CLB1|CLB2|CLB3|CLB4|CLB5|CLB6|GRR1|HRT1|HSL1|HSL7|MET30|MIH1|MSA1|PIN4|PPH21|PPH22|PTK2|RRD1|RSC3|RSC4|RSC58|RSC6|RSC8|RSC9|SAP155|SAP185|SAP190|SAP4|SAT4|SCM3|SFH1|SFI1|SHS1|SIC1|SIT4|SKP1|STH1|SWE1|ULP1|VHS1|YBP2|YRB1
GO:0044771	meiotic cell cycle phase transition	biological_process	1	CLB1
GO:0044772	mitotic cell cycle phase transition	biological_process	50	APC1|APC2|BCK2|CAK1|CDC34|CDC4|CDC40|CDC53|CDC6|CLB1|CLB2|CLB3|CLB4|CLB5|CLB6|GRR1|HRT1|HSL1|HSL7|MET30|MIH1|MSA1|PIN4|PPH21|PPH22|PTK2|RRD1|RSC3|RSC4|RSC58|RSC6|RSC8|RSC9|SAP155|SAP185|SAP190|SAP4|SAT4|SCM3|SFH1|SFI1|SHS1|SIC1|SIT4|SKP1|STH1|SWE1|ULP1|VHS1|YRB1
GO:0044773	mitotic DNA damage checkpoint	biological_process	11	BRE1|DDC1|DOT1|DPB11|ESC2|FAR11|MRC1|POL2|RAD6|RAD9|SGS1
GO:0044774	mitotic DNA integrity checkpoint	biological_process	18	BRE1|BUB3|DDC1|DOT1|DPB11|ESC2|FAR11|IPL1|MAD1|MAD2|MAD3|MRC1|POL2|RAD6|RAD9|SGS1|SLD2|TOP2
GO:0044778	meiotic DNA integrity checkpoint	biological_process	1	AMA1
GO:0044783	G1 DNA damage checkpoint	biological_process	4	BRE1|DOT1|RAD6|RAD9
GO:0044784	metaphase/anaphase transition of cell cycle	biological_process	2	APC1|APC2
GO:0044786	cell cycle DNA replication	biological_process	16	CDC7|CLB5|CLB6|DBF4|LGE1|MCM2|MCM3|MCM4|MCM5|MCM6|MCM7|MUM2|NOP7|POL1|PPS1|RIM4
GO:0044796	DNA polymerase processivity factor complex	cellular_component	1	POL30
GO:0044798	nuclear transcription factor complex	cellular_component	79	BDP1|BRF1|CCL1|CSE2|GAL11|HAP2|HAP3|HAP4|HAP5|KIN28|MBP1|MED1|MED11|MED2|MED4|MED6|MED7|MED8|NRM1|NUT2|OAF1|PGD1|PIP2|RAD3|RGR1|ROX3|RRN10|RRN11|RRN5|RRN6|RRN7|RRN9|SIN4|SOH1|SPT15|SRB2|SRB4|SRB5|SRB6|SRB7|SSL1|SSL2|STB1|SWI4|SWI6|TAF1|TAF10|TAF11|TAF12|TAF13|TAF14|TAF2|TAF3|TAF4|TAF5|TAF6|TAF7|TAF8|TAF9|TFA1|TFA2|TFB1|TFB2|TFB3|TFB4|TFB5|TFB6|TFC1|TFC3|TFC4|TFC6|TFC7|TFC8|TFG1|TFG2|TOA1|TOA2|UAF30|WHI5
GO:0044801	single-organism membrane fusion	biological_process	63	BET1|BOS1|BPT1|CCZ1|CDC48|CLN3|CMD1|FZO1|GOS1|IVY1|MDM30|MGM1|NYV1|OPT2|PAH1|PBI2|PEP3|PEP5|PEP7|PFA3|PRM1|PRM3|SEC17|SEC18|SEC20|SEC22|SEC4|SEC9|SED5|SEY1|SFT1|SLY1|SNC1|SNC2|SSO1|SSO2|SWF1|TLG1|TLG2|TRX1|TRX2|UFE1|UGO1|USE1|USO1|VAC8|VAM10|VAM3|VAM6|VAM7|VPS16|VPS33|VPS41|VPS45|VTC1|VTC2|VTC3|VTC4|VTI1|YCF1|YHR138C|YIP1|YKT6
GO:0044802	single-organism membrane organization	biological_process	242	ACC1|AIM24|AKR1|APQ12|ARL1|ARL3|ARV1|AST1|AST2|ATG1|ATG10|ATG11|ATG12|ATG13|ATG14|ATG15|ATG16|ATG17|ATG18|ATG2|ATG21|ATG26|ATG29|ATG3|ATG31|ATG4|ATG5|ATG7|ATG8|ATG9|ATP14|ATP20|BCS1|BET1|BET2|BET4|BOS1|BPT1|BRL1|BRO1|BRR6|BTT1|CCZ1|CDC48|CDC50|CLN3|CMD1|COF1|COX18|CRD1|CSR1|CWP1|CYC2|DID4|DNF1|DNF2|DNF3|DOA4|DRS2|EGD1|EGD2|ERF2|FZO1|GCS1|GET3|GET4|GOS1|GTR2|HOR7|HRI1|HSP12|HSV2|ICE2|IMH1|IST2|IVY1|KAP95|KIN82|LEM3|MBA1|MDM10|MDM12|MDM30|MDM38|MDY2|MEH1|MGM1|MGR2|MIC10|MIC12|MIC19|MIC26|MIC27|MIC60|MIM1|MIM2|MLP1|MMM1|MON1|MRS6|MSO1|MSS2|MVP1|MYO2|NCE102|NEM1|NEO1|NUP100|NUP145|NUP170|NUP2|NUP57|NVJ1|NYV1|OPT2|OXA1|PAH1|PBI2|PDR17|PEP3|PEP4|PEP5|PEP7|PEX19|PEX3|PFA3|PHB1|PNT1|PRM1|PRM3|RFT1|RSB1|SAM35|SAM37|SAM50|SBH2|SCS2|SCS22|SDH3|SEC13|SEC14|SEC17|SEC18|SEC20|SEC22|SEC31|SEC4|SEC63|SEC65|SEC9|SED5|SEY1|SFH5|SFT1|SGT2|SHE9|SHP1|SHR5|SLM4|SLY1|SMA1|SMA2|SNC1|SNC2|SNF7|SNX4|SPO1|SPO19|SPO7|SPO71|SRN2|SRP1|SRP101|SRP102|SRP14|SRP54|SRP68|SRP72|SSH1|SSO1|SSO2|STP22|SWF1|SYS1|TAZ1|TCB1|TCB2|TCB3|TIM10|TIM11|TIM12|TIM13|TIM18|TIM22|TIM50|TIM54|TIM8|TIM9|TLG1|TLG2|TOM22|TOM7|TOM70|TRS85|TRX1|TRX2|UFE1|UGO1|UPS2|USE1|USO1|VAC8|VAM10|VAM3|VAM6|VAM7|VPS13|VPS16|VPS20|VPS24|VPS28|VPS30|VPS33|VPS4|VPS41|VPS45|VTC1|VTC2|VTC3|VTC4|VTI1|WSC4|YBR137W|YCF1|YHR138C|YIP1|YKT6|YLH47|YNR048W|YPT1|YPT7|YSW1
GO:0044804	nucleophagy	biological_process	34	ATG1|ATG10|ATG11|ATG12|ATG13|ATG14|ATG15|ATG16|ATG17|ATG18|ATG2|ATG21|ATG23|ATG29|ATG3|ATG31|ATG4|ATG5|ATG7|ATG8|ATG9|CDC48|HSV2|SHP1|SNX4|TRS85|VAC8|VAM3|VAM6|VAM7|VPS30|VPS33|VPS41|YPT7
GO:0044805	late nucleophagy	biological_process	17	ATG1|ATG10|ATG12|ATG13|ATG16|ATG17|ATG18|ATG2|ATG23|ATG29|ATG3|ATG31|ATG4|ATG5|ATG7|ATG8|ATG9
GO:0044806	G-quadruplex DNA unwinding	biological_process	2	PIF1|RRM3
GO:0044815	DNA packaging complex	cellular_component	18	BRN1|CSE4|HHF1|HHF2|HHO1|HHT1|HHT2|HTA1|HTA2|HTB1|HTB2|HTZ1|SMC2|SMC4|TFC3|YBP2|YCG1|YCS4
GO:0044818	mitotic G2/M transition checkpoint	biological_process	4	CDC55|DPB11|POL2|SLD2
GO:0044819	mitotic G1/S transition checkpoint	biological_process	3	BRE1|RAD6|RAD9
GO:0044822	poly(A) RNA binding	molecular_function	172	ARC15|ARF3|ARP8|BEM2|BFR1|BMS1|BRE5|CBF5|CBP1|CLU1|CPR1|CRG1|CTH1|CYS4|DBP1|DBP9|DCP1|DCP2|DED1|DFR1|DHH1|DUS3|EAP1|EBP2|ECM32|EDC1|EDC2|EDC3|GBP2|GCY1|GIS2|GLN4|GRE3|GUS1|HEK2|HRB1|HRP1|HSH155|HSP26|HTS1|IMD2|IMD3|IMD4|JSN1|KRS1|KSP1|LAP3|LOC1|LSG1|LSM1|LUC7|LYS1|MAK21|MAP1|MDH1|MDH3|MER1|MEU1|MEX67|MLP1|MPT5|MRD1|MRN1|MSC6|MSS116|MTR4|MUD2|NAB2|NAB3|NAB6|NAM2|NAM7|NAM8|NAN1|NEW1|NGR1|NIP1|NOC2|NOP4|NOP56|NOP58|NOP7|NOP9|NPL3|NRD1|NSR1|NUG1|PAB1|PAD1|PAN3|PAP2|PAT1|PBP1|PBP2|PCF11|PCS60|PET309|PFK2|PHO92|PHR1|PIN4|POL2|POT1|PRE10|PRP43|PRP8|PSP1|PSP2|PUB1|PUF2|PUF3|PUF4|PUF6|PUS1|PWP2|RAT1|RFA1|RLP7|RMD9|RNA15|RPB2|RPG1|RPS14A|RPS20|RRP12|RRP5|SBP1|SCD6|SCP160|SCW4|SEN1|SHE2|SHE3|SKI2|SLF1|SLH1|SMD1|SMD3|SNP1|SNU56|SOF1|SPT5|SRO9|SSD1|STE20|STI1|STO1|SUI3|SUP35|TEX1|THO2|TIF3|TIF4631|TIF4632|TIS11|TMA46|TYS1|UBP3|UPF3|URB1|UTP20|VMA1|VTC1|WHI3|XRN1|YBR238C|YGR054W|YGR250C|YHC1|YLL032C|YLR419W|YMR1
GO:0044837	actomyosin contractile ring organization	biological_process	4	MLC1|MYO1|NOP15|SHS1
GO:0044839	cell cycle G2/M phase transition	biological_process	25	CAK1|CDC34|CDC4|CDC53|CLB1|CLB2|CLB3|CLB4|CLB5|HSL1|HSL7|MIH1|PIN4|RSC3|RSC4|RSC6|RSC9|SCM3|SFH1|SFI1|SKP1|STH1|SWE1|ULP1|YBP2
GO:0044843	cell cycle G1/S phase transition	biological_process	30	BCK2|CDC34|CDC4|CDC40|CDC53|CDC6|CLB5|CLB6|GRR1|HRT1|MET30|MSA1|PPH21|PPH22|PTK2|RRD1|RSC3|RSC58|RSC8|SAP155|SAP185|SAP190|SAP4|SAT4|SHS1|SIC1|SIT4|SKP1|VHS1|YRB1
GO:0044877	macromolecular complex binding	molecular_function	231	ABP1|ABP140|ADA2|AIM23|AIM7|ALF1|ANB1|ARP4|ARP6|ASE1|ASK1|BAS1|BDF1|BDP1|BIK1|BIM1|BLM10|BRN1|BUD20|BUR6|BYE1|CAP1|CAP2|CBP3|CBP6|CDC20|CDC28|CDC45|CDC6|CDC73|CDH1|CEF1|CHD1|CIC1|CIN8|CLF1|CNS1|COF1|CPR6|CRN1|CTF4|CTR9|CUZ1|DAD1|DAD2|DAD3|DAD4|DAM1|DCP2|DHH1|DOM34|DOT1|DOT6|DPB4|DST1|DUO1|EAF1|ECO1|ELF1|ELG1|ERB1|ESS1|FIN1|FUB1|FUN12|FUN30|GCN4|GON7|GPA1|GPA2|GUF1|HAT1|HBS1|HDA1|HDA2|HDA3|HIR1|HIR2|HIR3|HOG1|HPC2|HSK3|HTL1|HTZ1|HYP2|IMD2|IOC2|IOC3|IOC4|IPI1|IPI3|IRC15|IRR1|ISW1|ISW2|KAE1|KAR3|KIP1|KIP2|KIP3|KTI12|LIF1|LSM1|MBA1|MCD1|MCM2|MCM3|MCM5|MCM7|MDM38|MLP1|MLP2|MTG2|MYO2|MYO4|NAM7|NCB2|NDL1|NHP6A|NHP6B|NIP100|NMD3|NOC3|NOP7|NPL3|NSI1|OLA1|OM14|ORC1|ORC2|ORC3|OXA1|PAC1|PAF1|PAT1|PCC1|PCF11|PDP3|PLM2|PLP1|PLP2|POB3|RAD23|RAP1|REB1|RED1|REF2|RIX1|RKR1|RSC1|RSC2|RSC8|RSC9|RTT103|SAC6|SCM3|SCP1|SHE1|SIR1|SIR2|SIR3|SIR4|SLD3|SMC1|SMC2|SMC3|SMC4|SMY1|SNF2|SNL1|SNT1|SNT2|SPC105|SPC19|SPC34|SPG5|SPP1|SPT15|SPT16|SPT5|SPT6|SRP101|SRP102|SRP68|STM1|STU2|SUA7|SUI1|SWC4|SWI3|SWI5|TAF1|TAF10|TAF11|TAF12|TAF2|TAF3|TAF4|TAF5|TAF6|TAF9|TBF1|TFA1|TFA2|THO1|TIF11|TIF3|TIF6|TOD6|TOP1|TOS4|TOS8|TPM1|TPM2|TSA1|TSR1|TUP1|TWF1|UBX4|VIK1|VPS28|VPS71|XRN1|YCG1|YCS4|YIH1|YSC84|YTA7|YTM1|ZIP1|ZUO1
GO:0044879	morphogenesis checkpoint	biological_process	4	GIN4|HSL1|KCC4|SWE1
GO:0045002	double-strand break repair via single-strand annealing	biological_process	3	NEJ1|RAD52|RAD59
GO:0045003	double-strand break repair via synthesis-dependent strand annealing	biological_process	2	IRC20|RAD54
GO:0045004	DNA replication proofreading	biological_process	2	POL2|POL3
GO:0045005	DNA-dependent DNA replication maintenance of fidelity	biological_process	14	CCR4|CHK1|CSM3|DPB2|DUN1|GLC7|MMS1|MMS22|MRC1|POL2|POL3|RTT101|SEN1|TOF1
GO:0045009	chitosome	cellular_component	2	CHS1|CHS3
GO:0045010	actin nucleation	biological_process	10	ARC15|ARC18|ARC19|ARC35|ARC40|ARP2|ARP3|BNI1|BZZ1|LAS17
GO:0045013	carbon catabolite repression of transcription	biological_process	12	ERT1|GCR1|MIG1|MIG2|NRG1|NRG2|RDS2|SNF8|SPT6|TUP1|VPS25|VPS36
GO:0045014	negative regulation of transcription by glucose	biological_process	10	GCR1|MIG1|MIG2|NRG1|NRG2|SNF8|SPT6|TUP1|VPS25|VPS36
GO:0045015	HDEL sequence binding	molecular_function	1	ERD2
GO:0045016	mitochondrial magnesium ion transport	biological_process	2	MFM1|MRS2
