go_id	go_term	go_domain	size	genes
GO:0045932	negative regulation of muscle contraction	biological_process	1	TNNT1
GO:0045938	positive regulation of circadian sleep/wake cycle, sleep	biological_process	1	ADORA2A
GO:0045939	negative regulation of steroid metabolic process	biological_process	2	UGT1A1|UGT1A8
GO:0045940	positive regulation of steroid metabolic process	biological_process	1	SCP2
GO:0045943	positive regulation of transcription from RNA polymerase I promoter	biological_process	10	ATF4|DHX33|EIF2AK3|ERBB2|HEATR1|PHF8|PPP1R15A|RASL11A|UBTF|UTP15
GO:0045944	positive regulation of transcription from RNA polymerase II promoter	biological_process	883	AAMDC|AATF|ABHD14B|ABLIM1|ABLIM2|ABLIM3|ABRA|ACVR1|ACVR1B|ACVRL1|ADCYAP1|ADIRF|ADRB2|AGO1|AGO2|AGRN|AHI1|AHR|AIRE|AKIRIN2|AKNA|AKT1|ALX1|ALX4|ANKAR|ANKRD1|APBB1|APP|AR|ARF4|ARHGEF2|ARID3A|ARID3B|ARID3C|ARID4A|ARID4B|ARID5A|ARMCX3|ARNT|ARNT2|ARNTL|ARNTL2|ARRB1|ASCL1|ASH1L|ASH2L|ASXL1|ASXL2|ATAD2|ATAD2B|ATF1|ATF2|ATF3|ATF4|ATF5|ATOH1|ATP1B4|ATRX|ATXN1|ATXN7|AUTS2|BACH1|BARHL1|BARHL2|BARX2|BCAS3|BCL11A|BCL11B|BCL2L12|BCL3|BCL9|BCL9L|BEX1|BHLHA15|BLOC1S2|BMP2|BMP3|BMP4|BMP5|BMP6|BMP7|BRCA1|BRD4|BSX|BTG2|C14orf166|CALCOCO1|CAMK1|CAMTA2|CAPRIN2|CASK|CBFA2T2|CBFA2T3|CBFB|CCDC62|CCNC|CCNH|CCNT1|CCNT2|CCPG1|CD28|CD3D|CD40|CDC73|CDH13|CDK5RAP3|CDK7|CDK8|CDK9|CDKN2A|CDKN2B|CDON|CDX1|CDX4|CEBPA|CEBPB|CEBPD|CEBPE|CEBPG|CEBPZ|CELA1|CENPK|CGA|CHCHD2|CHD8|CHP2|CHUK|CIITA|CITED2|CKAP2|CLOCK|CNBP|CNOT7|COPS5|CREB1|CREB3|CREB3L2|CREB3L3|CREB3L4|CREB5|CREBBP|CREM|CRLF3|CRTC1|CRTC2|CRTC3|CRX|CSF3|CSRNP1|CSRNP2|CSRNP3|CSRP3|CTBP2|CTCFL|CTNNB1|CTR9|CUX1|CXCL10|CXCR3|CYR61|CYTL1|DAB2IP|DBP|DCAF6|DDIT3|DDN|DDX17|DDX3X|DDX41|DDX5|DDX58|DHX36|DLL1|DLX2|DLX3|DMRT1|DRD2|DRD3|DUX4|E2F1|E2F4|E2F5|E2F7|E2F8|EAF2|EBF2|EDN1|EGFR|EGR1|EGR2|EHF|ELF1|ELF3|ELF4|ELF5|ELK1|ELK3|ELL3|EN1|EN2|ENG|EOMES|EP300|EPAS1|EPC1|EPCAM|ERCC2|ERCC3|ESR1|ESRRA|ESRRB|ESRRG|ETS1|ETS2|ETV1|ETV2|ETV4|ETV5|ETV6|EVX1|EYA1|F2RL1|FADD|FGF1|FGF10|FGF2|FGF4|FGFR2|FHL5|FHOD1|FLCN|FLI1|FOS|FOXA1|FOXA2|FOXA3|FOXC1|FOXC2|FOXD1|FOXD3|FOXF1|FOXF2|FOXH1|FOXI1|FOXJ1|FOXJ2|FOXK2|FOXL2|FOXM1|FOXO1|FOXO3|FOXP3|FSHB|FSTL3|FUBP1|FUBP3|FZD5|FZD8|GABPA|GABPB1|GABPB2|GAL|GALR1|GALR2|GALR3|GATA1|GATA2|GATA3|GATA4|GATA5|GATA6|GCM1|GDF2|GDNF|GLI1|GLI2|GLI3|GLIS1|GLIS2|GLIS3|GLMP|GPER1|GREM1|GRHL1|GRHL2|GRHL3|GRIN1|GSK3B|GSX1|GTF2A2|GTF2H1|H2AFZ|HAND1|HAND2|HAX1|HCFC1|HCLS1|HDAC1|HDAC2|HDAC3|HDAC4|HDAC5|HDGFL1|HELT|HELZ2|HES1|HES3|HES5|HEXB|HEY1|HEY2|HEYL|HFE2|HGF|HHEX|HIF1A|HIF3A|HIPK2|HMGA2|HMGB1|HMGB2|HNF1A|HNF4A|HNRNPK|HOXA1|HOXA10|HOXA13|HOXA2|HOXA5|HOXA7|HOXB1|HOXB4|HOXB5|HOXB9|HOXC11|HOXC13|HOXD10|HOXD13|HOXD8|HOXD9|HRAS|HSF1|HSF2|HSF4|HYAL2|ID4|IFI16|IFNB1|IFNG|IFT74|IGBP1|IGF1|IGF2|IHH|IKBKB|IKBKG|IKZF1|IKZF2|IKZF4|IL10|IL11|IL17A|IL17F|IL1A|IL1B|IL2|IL23A|IL25|IL26|IL33|IL4|IL6|INHBA|INO80|IRF1|IRF2|IRF2BPL|IRF4|IRF5|IRF7|ISL1|ITGA6|ITGB1BP1|JADE1|JAG1|JAK2|JAK3|JUN|JUNB|JUND|KAT2B|KAT5|KDM1A|KDM3A|KDM6B|KLF12|KLF13|KLF14|KLF15|KLF2|KLF4|KLF5|KMT2A|KMT2D|KPNA6|LDB1|LDB2|LEF1|LEO1|LHX2|LHX3|LIF|LILRB1|LMO1|LMO2|LMO4|LMX1B|LPIN1|LPIN2|LPIN3|LRP5|LRP6|LUM|MAF|MAFA|MAFB|MAML1|MAML2|MAML3|MAMSTR|MAP2K5|MAPK14|MAPK3|MAPK7|MAVS|MAZ|MC1R|MCF2L|MCIDAS|MECOM|MED1|MED10|MED12|MED12L|MED13|MED14|MED17|MED21|MED25|MED6|MEF2A|MEF2B|MEF2C|MEF2D|MEIS1|MEIS2|MEIS3|MEN1|MEOX1|MEOX2|MESP1|MESP2|MET|MITF|MIXL1|MKL1|MKL2|MKX|MLLT10|MLXIPL|MNAT1|MORF4L2|MOSPD1|MSGN1|MSX1|MTA2|MTF1|MTF2|MURC|MYB|MYBL1|MYBL2|MYC|MYCN|MYDGF|MYF5|MYF6|MYO6|MYOCD|MYOD1|MYOG|MYSM1|MZF1|NAMPT|NANOG|NCK1|NCK2|NCOA1|NCOA2|NCOA3|NCOA6|NCOA7|NEUROD1|NEUROD2|NEUROD6|NEUROG1|NEUROG2|NEUROG3|NFAT5|NFATC1|NFATC2|NFATC2IP|NFATC3|NFATC4|NFE2L1|NFE2L2|NFIA|NFIB|NFIC|NFIX|NFKB1|NFKB2|NFKBIA|NFYA|NHLH1|NHLH2|NIPBL|NKX2-1|NKX2-2|NKX2-3|NKX2-5|NKX2-8|NKX3-1|NKX6-1|NLRC5|NME2|NOBOX|NOD2|NODAL|NOG|NOS1|NOTCH1|NPAS2|NPAS4|NR1H2|NR1H3|NR1H4|NR1I2|NR1I3|NR2C2|NR2E1|NR2E3|NR2F1|NR3C1|NR4A1|NR4A2|NR4A3|NR5A1|NR5A2|NR6A1|NRF1|NRIP1|NRL|NTF3|NUFIP1|OGT|ONECUT1|ONECUT2|ONECUT3|OSM|OSR1|OSR2|OTX1|OTX2|P2RY1|PAF1|PARK2|PARK7|PARP1|PAX1|PAX2|PAX3|PAX5|PAX6|PAX7|PAX8|PAX9|PAXBP1|PBX1|PBX2|PCGF5|PDX1|PELP1|PER1|PF4|PFN1|PGR|PHIP|PHOX2A|PHOX2B|PIAS2|PID1|PIK3R1|PIK3R2|PITX1|PITX2|PITX3|PKD1|PKD2|PKNOX1|PLA2G1B|PLAC8|PLAG1|PLAGL1|PLAGL2|PLSCR1|POMC|POU1F1|POU2F1|POU2F3|POU3F1|POU3F2|POU3F3|POU4F1|POU4F2|POU4F3|POU5F1|PPARA|PPARG|PPARGC1A|PPARGC1B|PPP1R12A|PPP3CA|PPP3CB|PPP3R1|PPRC1|PRDM9|PRKD1|PRKD2|PRKDC|PROP1|PROX1|PRPF6|PSIP1|PTF1A|PTH|PUS1|PYGO1|RARA|RARB|RARG|RAX|RB1|RBL1|RBM14|RBMX|RBPJ|REL|RELA|RELB|RFX3|RFX4|RFX6|RFXANK|RGCC|RHOQ|RIPK1|RIPK2|RLF|RNASEL|RNF10|RNF111|RNF4|RORA|RPRD1B|RPS27A|RPS6KA1|RPS6KA3|RPS6KA4|RPS6KA5|RTF1|RUNX1|RUVBL2|RXRA|RXRB|S1PR1|SAFB|SALL1|SALL4|SATB2|SBNO2|SCX|SENP1|SENP2|SERPINE1|SERPINF2|SETD3|SETSIP|SETX|SFRP2|SHH|SHOX2|SIN3A|SIRT1|SIRT2|SIX1|SIX2|SIX3|SIX4|SIX6|SKAP1|SKI|SLC11A1|SLC30A9|SLC40A1|SLC9A1|SMAD1|SMAD2|SMAD3|SMAD4|SMAD7|SMARCA2|SMARCA4|SMARCB1|SMARCC1|SMO|SNW1|SOX10|SOX11|SOX12|SOX15|SOX17|SOX18|SOX2|SOX4|SOX5|SOX6|SOX8|SOX9|SP1|SP7|SPAG8|SPDEF|SPI1|SPIC|SPX|SQSTM1|SREBF1|SREBF2|SRF|SS18|SSBP3|STAT1|STAT3|STAT4|STAT5A|STAT5B|STAT6|STK16|STRN3|SUB1|SUMO2|SUPT4H1|SUPT5H|TAF1|TAF2|TAF7|TAF9|TAL1|TARDBP|TBK1|TBL1X|TBL1XR1|TBL1Y|TBR1|TBX1|TBX19|TBX20|TBX5|TBX6|TCEA1|TCEA2|TCF12|TCF20|TCF21|TCF3|TCF4|TCF7L2|TDGF1|TEAD2|TEAD3|TEF|TET1|TET2|TET3|TFAM|TFAP2A|TFAP2B|TFAP2C|TFAP2D|TFAP2E|TFAP4|TFDP1|TFDP2|TFE3|TFEB|TFEC|TGFB1|TGFB3|THRA|THRAP3|THRB|TLR2|TLR3|TLR4|TLR9|TLX1|TMEM173|TNF|TNFRSF1A|TNFSF11|TNFSF8|TNIP1|TNIP2|TNKS|TOP2A|TOX2|TP53|TP53BP1|TP63|TP73|TRAF6|TRIAP1|TSC2|TTC5|TWIST1|TXK|UBA52|UBB|UBC|UBE3A|UHRF1|USF1|USF2|USP16|UTF1|VDR|VEGFA|VGLL2|VSX2|WBP2|WDR61|WNT1|WNT2|WNT3A|WNT5A|WNT7A|WT1|WWOX|WWTR1|XBP1|XRCC6|YAP1|YBX1|ZBED3|ZBTB38|ZBTB49|ZEB1|ZEB2|ZFAT|ZFPM2|ZIC3|ZMIZ1|ZMIZ2|ZNF148|ZNF268|ZNF292|ZNF384|ZNF462|ZNF639|ZNF746|ZNF750|ZSCAN21
GO:0045945	positive regulation of transcription from RNA polymerase III promoter	biological_process	11	AR|CEBPA|CHD8|ELL|ERBB2|FOXA2|ICE1|ICE2|MTOR|RPTOR|ZC3H8
GO:0045947	negative regulation of translational initiation	biological_process	13	AGO2|BANK1|EIF2B4|EIF3E|EIF4EBP1|EIF4EBP2|EIF4EBP3|FMR1|PAIP2|PAIP2B|RARA|RBM4|TPR
GO:0045948	positive regulation of translational initiation	biological_process	12	BOLL|CCL5|DAZ1|DAZL|DDX3X|EIF2B5|KHDRBS1|POLR2D|POLR2G|RPS6KB1|RPS6KB2|UHMK1
GO:0045950	negative regulation of mitotic recombination	biological_process	2	BLM|MLH1
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	biological_process	3	ARRB2|LILRB1|MICA
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	biological_process	18	AP1G1|CADM1|CD226|CRTAM|GIMAP5|IL12A|IL21|KLRC4-KLRK1|KLRK1|LAG3|LAMP1|NCR3|PVR|PVRL2|RASGRP1|SH2D1A|STAT5A|STAT5B
GO:0045955	negative regulation of calcium ion-dependent exocytosis	biological_process	7	ADRA2A|NOTCH1|RAP1B|REST|STXBP3|SYT4|TRIM9
GO:0045956	positive regulation of calcium ion-dependent exocytosis	biological_process	12	CACNA1G|CDK5|CDK5R2|DOC2B|KCNB1|SCAMP5|STX1A|STXBP1|SYT1|SYT7|SYT9|TMEM27
GO:0045957	negative regulation of complement activation, alternative pathway	biological_process	2	CR1|SUSD4
GO:0045959	negative regulation of complement activation, classical pathway	biological_process	4	C4BPA|C4BPB|CR1|SUSD4
GO:0045963	negative regulation of dopamine metabolic process	biological_process	2	COMT|SNCA
GO:0045964	positive regulation of dopamine metabolic process	biological_process	3	GPR37|HPRT1|MAOB
GO:0045976	negative regulation of mitotic cell cycle, embryonic	biological_process	2	CTNNB1|FZD3
GO:0045977	positive regulation of mitotic cell cycle, embryonic	biological_process	2	HES1|PDGFB
GO:0045980	negative regulation of nucleotide metabolic process	biological_process	2	ATPIF1|CDA
GO:0045986	negative regulation of smooth muscle contraction	biological_process	5	ADRB1|ADRB2|CALCA|NCF1|PTGS2
GO:0045987	positive regulation of smooth muscle contraction	biological_process	19	ADA|ADRA1A|ADRA1B|ADRA1D|CHRM3|CTTN|EDN1|EDN2|F2R|ITGA2|MYOCD|NMU|NPNT|NPY2R|PROK2|PTGS2|SPHK1|SRF|TBXA2R
GO:0045988	negative regulation of striated muscle contraction	biological_process	3	ADRBK1|ATP1A2|ATP2A1
GO:0045989	positive regulation of striated muscle contraction	biological_process	1	ATP1A1
GO:0045990	carbon catabolite regulation of transcription	biological_process	1	USF1
GO:0045992	negative regulation of embryonic development	biological_process	1	RPS6KA6
GO:0045993	negative regulation of translational initiation by iron	biological_process	1	EIF2AK1
GO:0045994	positive regulation of translational initiation by iron	biological_process	2	RXRA|TNF
GO:0045995	regulation of embryonic development	biological_process	13	CCRN4L|CCSAP|CDK1|INSR|LAMA1|LAMA2|LAMA3|LAMA4|LAMA5|NFE2L2|NIPBL|PHLDA2|SOX17
GO:0046005	positive regulation of circadian sleep/wake cycle, REM sleep	biological_process	3	GHRH|UTS2|UTS2R
GO:0046006	regulation of activated T cell proliferation	biological_process	2	CLC|RIPK3
GO:0046007	negative regulation of activated T cell proliferation	biological_process	8	BTN2A2|CASP3|CD274|FOXP3|LRRC32|PDCD1LG2|PRNP|RC3H1
GO:0046010	positive regulation of circadian sleep/wake cycle, non-REM sleep	biological_process	3	ALB|GHRL|NPY2R
GO:0046013	regulation of T cell homeostatic proliferation	biological_process	2	IL2|IL2RA
GO:0046015	regulation of transcription by glucose	biological_process	1	RRP8
GO:0046016	positive regulation of transcription by glucose	biological_process	1	SRF
GO:0046022	positive regulation of transcription from RNA polymerase II promoter during mitosis	biological_process	2	TCF7L1|ZNF268
GO:0046030	inositol trisphosphate phosphatase activity	molecular_function	1	INPP5K
GO:0046031	ADP metabolic process	biological_process	2	AMPD3|BAD
GO:0046032	ADP catabolic process	biological_process	1	NUDT9
GO:0046033	AMP metabolic process	biological_process	4	AK1|AK2|AK3|AK4
GO:0046034	ATP metabolic process	biological_process	27	ADCYAP1|AK1|AK4|AK5|AMPD3|ATP6V1A|ATP6V1B1|ATP6V1B2|ATP7A|BAD|CTNS|ENTPD5|FIGNL1|GUK1|HSPA1A|HSPA1B|HSPA8|MYH3|MYH4|MYH6|MYH7|MYH8|NADK|NDUFS1|NSF|OLA1|SLC25A25
GO:0046037	GMP metabolic process	biological_process	4	GMPR2|GUK1|PDE6A|PDE6B
GO:0046038	GMP catabolic process	biological_process	1	HPRT1
GO:0046039	GTP metabolic process	biological_process	4	AK3|AK4|LRRK2|RHOQ
GO:0046040	IMP metabolic process	biological_process	4	ADSS|ADSSL1|HPRT1|NT5C2
GO:0046041	ITP metabolic process	biological_process	1	AK3
GO:0046051	UTP metabolic process	biological_process	1	AK3
GO:0046054	dGMP metabolic process	biological_process	1	GUK1
GO:0046057	dADP catabolic process	biological_process	1	NUDT18
GO:0046058	cAMP metabolic process	biological_process	3	CACNB4|PTH|PTHLH
GO:0046060	dATP metabolic process	biological_process	3	AK2|GUK1|MGEA5
GO:0046061	dATP catabolic process	biological_process	3	ADA|NUDT1|SAMHD1
GO:0046067	dGDP catabolic process	biological_process	1	NUDT18
GO:0046068	cGMP metabolic process	biological_process	2	ATP2B2|RORA
GO:0046069	cGMP catabolic process	biological_process	6	PDE10A|PDE11A|PDE1A|PDE1B|PDE2A|PDE5A
GO:0046070	dGTP metabolic process	biological_process	1	DGUOK
GO:0046078	dUMP metabolic process	biological_process	1	TYMS
GO:0046079	dUMP catabolic process	biological_process	1	NT5M
GO:0046080	dUTP metabolic process	biological_process	2	ERVK-6|LOC100506422
GO:0046081	dUTP catabolic process	biological_process	1	DUT
GO:0046085	adenosine metabolic process	biological_process	6	ACPP|ADK|NT5C1A|NT5C2|NT5C3A|PTGDR
GO:0046086	adenosine biosynthetic process	biological_process	1	NT5E
GO:0046092	deoxycytidine metabolic process	biological_process	1	TK2
GO:0046100	hypoxanthine metabolic process	biological_process	1	HPRT1
GO:0046101	hypoxanthine biosynthetic process	biological_process	1	PRPS1
GO:0046103	inosine biosynthetic process	biological_process	3	ADA|ADAL|CECR1
GO:0046104	thymidine metabolic process	biological_process	2	TK1|TK2
GO:0046105	thymidine biosynthetic process	biological_process	1	DHFRL1
GO:0046108	uridine metabolic process	biological_process	2	UPP1|UPP2
GO:0046111	xanthine biosynthetic process	biological_process	1	ADA
GO:0046121	deoxyribonucleoside catabolic process	biological_process	1	DERA
GO:0046122	purine deoxyribonucleoside metabolic process	biological_process	1	DGUOK
GO:0046130	purine ribonucleoside catabolic process	biological_process	1	ENPP4
GO:0046134	pyrimidine nucleoside biosynthetic process	biological_process	6	CAD|DCTD|DHODH|DUT|TYMS|UMPS
GO:0046135	pyrimidine nucleoside catabolic process	biological_process	12	AGXT2|DPYD|DPYS|NT5C|NT5C1A|NT5C3A|NT5E|NT5M|TYMP|UPB1|UPP1|UPP2
GO:0046148	pigment biosynthetic process	biological_process	1	SOX2
GO:0046164	alcohol catabolic process	biological_process	1	ADH4
GO:0046166	glyceraldehyde-3-phosphate biosynthetic process	biological_process	1	TKT
GO:0046167	glycerol-3-phosphate biosynthetic process	biological_process	3	GK|GK2|GK5
GO:0046168	glycerol-3-phosphate catabolic process	biological_process	2	GPD1|GPD1L
GO:0046177	D-gluconate catabolic process	biological_process	1	IDNK
GO:0046185	aldehyde catabolic process	biological_process	3	AKR1A1|ALDH3B1|GPI
GO:0046203	spermidine catabolic process	biological_process	1	PAOX
GO:0046204	nor-spermidine metabolic process	biological_process	1	SAT2
GO:0046208	spermine catabolic process	biological_process	2	PAOX|SMOX
GO:0046209	nitric oxide metabolic process	biological_process	23	AKT1|CALM1|CALM2|CALM3|CAV1|CPS1|CYGB|DHFR|DHFRP1|DNM2|GCH1|GCHFR|HSP90AA1|LYPLA1|NOS3|NOSIP|NOSTRIN|PRKG2|PTS|SPR|TLR2|WASL|ZDHHC21
GO:0046210	nitric oxide catabolic process	biological_process	1	POR
GO:0046219	indolalkylamine biosynthetic process	biological_process	5	AANAT|ASMT|DDC|TPH1|TPH2
GO:0046226	coumarin catabolic process	biological_process	2	CYP2A6|PON3
GO:0046272	stilbene catabolic process	biological_process	1	EPHX2
GO:0046293	formaldehyde biosynthetic process	biological_process	1	KDM3A
GO:0046294	formaldehyde catabolic process	biological_process	2	ADH5|ESD
GO:0046295	glycolate biosynthetic process	biological_process	1	PARK7
GO:0046296	glycolate catabolic process	biological_process	1	HAO1
GO:0046314	phosphocreatine biosynthetic process	biological_process	1	CKM
GO:0046316	gluconokinase activity	molecular_function	1	IDNK
GO:0046318	negative regulation of glucosylceramide biosynthetic process	biological_process	1	PRKAA1
GO:0046320	regulation of fatty acid oxidation	biological_process	3	FABP3|PDK4|PRKAG2
GO:0046321	positive regulation of fatty acid oxidation	biological_process	5	C1QTNF2|MLYCD|PPARA|PPARG|PPARGC1A
GO:0046322	negative regulation of fatty acid oxidation	biological_process	4	ACACB|ACADL|ACADVL|SIRT4
GO:0046323	glucose import	biological_process	21	DRD1|HNF1A|RAB4B|SESN2|SLC2A1|SLC2A10|SLC2A11|SLC2A12|SLC2A13|SLC2A14|SLC2A2|SLC2A3|SLC2A4|SLC2A5|SLC2A6|SLC2A7|SLC2A8|SLC2A9|SORT1|TSC1|TSC2
GO:0046324	regulation of glucose import	biological_process	8	APPL1|ASPSCR1|FAM132A|HK2|PRKAG2|RPS6KB1|RTN2|SLC25A27
GO:0046325	negative regulation of glucose import	biological_process	9	ENPP1|GRB10|GSK3A|LMBRD1|OSTN|PEA15|PRKCA|TNF|VIMP
GO:0046326	positive regulation of glucose import	biological_process	27	ADIPOQ|ADIPOR2|AKT1|AKT2|ARPP19|C1QTNF2|CAPN10|CLTCL1|CREBL2|FAM132A|FGF19|FGF21|GPC3|IGF1|INS|INSR|IRS1|IRS2|ITLN1|MGEA5|PIK3R1|PRKCI|PRKCZ|PTH|RHOQ|SLC1A2|SORBS1
GO:0046327	glycerol biosynthetic process from pyruvate	biological_process	1	PCK1
GO:0046328	regulation of JNK cascade	biological_process	13	COPS5|EPHB1|F2RL1|GRIK2|IGF1R|MAP4K4|MAPK8IP1|MAPK8IP2|MAPK8IP3|MAPK9|RAP2A|SH3RF1|ULK4
GO:0046329	negative regulation of JNK cascade	biological_process	22	AIDA|AKT1|AMBP|DACT1|DUSP19|DUSP3|F2RL1|FKTN|GPS2|HDAC3|ITCH|MARVELD3|MECOM|MEN1|NCOR1|PAFAH1B1|PARK2|PER1|PINK1|TAOK3|ZMYND11|ZNF675
GO:0046330	positive regulation of JNK cascade	biological_process	58	ANKRD6|AXIN1|CARD9|CCL19|CCL21|CCR7|CD27|CDC42|CTGF|DAB2IP|DIXDC1|DUSP15|DUSP19|DUSP22|EDA2R|F2RL1|FGF19|FLT4|FZD7|GADD45A|GADD45B|GADD45G|HIPK2|HRAS|IL1A|IL1B|LTBR|MAP3K10|MAP3K11|MAP3K5|MAP4K2|MINK1|NOD1|NOD2|NOX1|PLCB1|PTK2B|PYCARD|RASGRP1|RIPK1|RIPK2|SDCBP|SERPINF2|STK3|TAOK1|TAOK2|TAOK3|TIRAP|TLR3|TLR4|TLR9|TPD52L1|TRAF4|UNC5CL|WNT16|WNT7A|WNT7B|ZNF622
GO:0046331	lateral inhibition	biological_process	1	HES1
GO:0046332	SMAD binding	molecular_function	41	ACVR1|ACVR1B|ACVRL1|AXIN1|BMP2|BMPR1A|BMPR1B|COL1A2|COL3A1|COL5A2|CTNNB1|DAB2|EID2|FKBP1A|FLNA|FOXH1|HIPK2|HMGA2|MAGI2|MEF2A|PML|PRDM16|PURA|PURB|RNF111|SKI|SKIL|SKOR1|SKOR2|SMAD2|SMURF2|SNW1|STUB1|TCF12|TGFBR1|TGFBR2|TGFBR3|TGFBRAP1|TOB1|USP15|YY1
GO:0046338	phosphatidylethanolamine catabolic process	biological_process	1	PNPLA8
GO:0046339	diacylglycerol metabolic process	biological_process	6	AGPAT6|DGAT1|DGAT2|DGKD|DGKK|PGS1
GO:0046340	diacylglycerol catabolic process	biological_process	3	APOA2|DAGLA|LIPE
GO:0046341	CDP-diacylglycerol metabolic process	biological_process	1	CDIPT
GO:0046355	mannan catabolic process	biological_process	1	MANBA
GO:0046356	acetyl-CoA catabolic process	biological_process	1	NUDT7
GO:0046359	butyrate catabolic process	biological_process	1	ACADS
GO:0046360	2-oxobutyrate biosynthetic process	biological_process	1	THNSL2
GO:0046368	GDP-L-fucose metabolic process	biological_process	1	FUT8
GO:0046370	fructose biosynthetic process	biological_process	2	AKR1B1|SORD
GO:0046373	L-arabinose metabolic process	biological_process	2	OTOG|OTOGL
GO:0046380	N-acetylneuraminate biosynthetic process	biological_process	1	NANP
GO:0046386	deoxyribose phosphate catabolic process	biological_process	2	DERA|PGM2
GO:0046390	ribose phosphate biosynthetic process	biological_process	1	G6PD
GO:0046395	carboxylic acid catabolic process	biological_process	2	PON1|PON3
GO:0046398	UDP-glucuronate metabolic process	biological_process	1	CSGALNACT1
GO:0046403	polynucleotide 3'-phosphatase activity	molecular_function	2	APTX|PNKP
GO:0046404	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity	molecular_function	3	CLP1|N4BP2|PNKP
GO:0046415	urate metabolic process	biological_process	10	ABCG2|G6PC|GCKR|LRRC16A|SLC16A9|SLC17A1|SLC17A3|SLC22A11|SLC22A12|SLC2A9
GO:0046425	regulation of JAK-STAT cascade	biological_process	4	DOT1L|ELP2|PIGU|SH2B2
GO:0046426	negative regulation of JAK-STAT cascade	biological_process	13	CAV1|CISH|DAB1|HGS|LEPROT|NEUROD1|NF2|SOCS1|SOCS2|SOCS3|SOCS4|SOCS5|SOCS6
GO:0046427	positive regulation of JAK-STAT cascade	biological_process	19	ADIPOR1|CCL5|CRLF3|CYP1B1|F2R|GH1|HES1|HES5|IFNL1|IL10|IL19|IL24|IL26|IL5|IL6|KIT|NOTCH1|PRL|STRA6
GO:0046434	organophosphate catabolic process	biological_process	1	PON1
GO:0046449	creatinine metabolic process	biological_process	4	GHR|MME|STAT5A|STAT5B
GO:0046452	dihydrofolate metabolic process	biological_process	1	ATIC
GO:0046456	icosanoid biosynthetic process	biological_process	2	FADS1|PLA2G4A
GO:0046459	short-chain fatty acid metabolic process	biological_process	2	ACOT4|ALDH5A1
GO:0046464	acylglycerol catabolic process	biological_process	3	ABHD12|ABHD6|MGLL
GO:0046466	membrane lipid catabolic process	biological_process	1	CYP1B1
GO:0046469	platelet activating factor metabolic process	biological_process	1	PAFAH1B1
GO:0046470	phosphatidylcholine metabolic process	biological_process	10	ABHD3|APOA4|APOA5|CETP|GPLD1|MECP2|PLA2G15|PLA2G1B|PNPLA6|PON1
GO:0046473	phosphatidic acid metabolic process	biological_process	1	PLA2G2A
GO:0046474	glycerophospholipid biosynthetic process	biological_process	93	ACHE|AGPAT1|AGPAT2|AGPAT3|AGPAT4|AGPAT5|AGPAT6|AGPAT9|AJUBA|CDIPT|CDS1|CDS2|CEPT1|CHAT|CHKA|CHKB|CHPT1|CPNE1|CPNE3|CPNE6|CPNE7|CRLS1|DGAT1|DGAT2|EPT1|ETNK1|ETNK2|FAR1|GNPAT|GPAM|GPAT2|GPCPD1|GPD1|GPD1L|HADHA|HADHB|LCLAT1|LPCAT1|LPCAT2|LPCAT3|LPCAT4|LPGAT1|LPIN1|LPIN2|LPIN3|MBOAT1|MBOAT2|MBOAT7|MGLL|PCYT1A|PCYT1B|PCYT2|PEMT|PGS1|PHOSPHO1|PISD|PITPNB|PLA2G10|PLA2G12A|PLA2G16|PLA2G1B|PLA2G2A|PLA2G2D|PLA2G2E|PLA2G2F|PLA2G3|PLA2G4A|PLA2G4B|PLA2G4C|PLA2G4D|PLA2G4E|PLA2G4F|PLA2G5|PLA2G6|PLB1|PLBD1|PLD1|PLD2|PLD3|PLD4|PLD6|PNPLA2|PNPLA3|PNPLA8|PTDSS1|PTDSS2|PTPMT1|SLC44A1|SLC44A2|SLC44A3|SLC44A4|SLC44A5|TAZ
GO:0046475	glycerophospholipid catabolic process	biological_process	3	PLA2G4B|PLA2G4C|SMPD4
GO:0046477	glycosylceramide catabolic process	biological_process	3	GBA3|GLA|NAGA
GO:0046479	glycosphingolipid catabolic process	biological_process	1	GLA
GO:0046483	heterocycle metabolic process	biological_process	6	CYP1A2|CYP2C19|CYP2D6|CYP2E1|CYP3A4|UGT1A1
GO:0046485	ether lipid metabolic process	biological_process	2	AGMO|TMEM86B
GO:0046486	glycerolipid metabolic process	biological_process	1	AGK
GO:0046487	glyoxylate metabolic process	biological_process	6	AGXT|AGXT2|DAO|GRHPR|HAO1|HOGA1
GO:0046488	phosphatidylinositol metabolic process	biological_process	11	CD81|CSF1R|DRD2|IP6K3|PDGFRB|PITPNM3|PLCB1|PLCD4|PLCH2|PLEK|SYNJ1
GO:0046490	isopentenyl diphosphate metabolic process	biological_process	1	IDI2
GO:0046491	L-methylmalonyl-CoA metabolic process	biological_process	1	MCEE
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	1	CARKD
GO:0046498	S-adenosylhomocysteine metabolic process	biological_process	3	DNMT3A|DNMT3B|OCLN
GO:0046499	S-adenosylmethioninamine metabolic process	biological_process	2	DNMT3A|DNMT3B
