go_id	go_term	go_domain	size	genes
GO:0072528	pyrimidine-containing compound biosynthetic process	biological_process	31	SPAC1399.04c|SPAC15E1.04|SPAC17G8.02|SPAC1B3.01c|SPAC227.14|SPAC644.05c|SPBC1683.06c|SPBC2G2.13c|SPBP8B7.17c|SPBP8B7.18c|SPBPB2B2.09c|SPCC162.11c|SPCC1795.05c|SPCC18B5.05c|SPCC965.14c|cdc22|cts1|ndk1|nmt1|pho4|suc22|thi2|thi4|tmp1|tnr3|ura1|ura2|ura3|ura4|ura5|urg2
GO:0072529	pyrimidine-containing compound catabolic process	biological_process	6	SPAC17G8.02|SPAC644.05c|SPBC1683.06c|cdd1|gda1|ynd1
GO:0072530	purine-containing compound transmembrane transport	biological_process	8	SPAC12B10.09|SPAC17H9.08|SPAPB17E12.12c|SPBC1271.11|SPCC1682.09c|SPCC285.05|anc1|vrg4
GO:0072531	pyrimidine-containing compound transmembrane transport	biological_process	10	SPAC12G12.12|SPAC29B12.14c|SPAC688.09|SPBC1604.04|SPBC1734.09|bsu1|fur4|gms1|hut1|thi9
GO:0072542	protein phosphatase activator activity	molecular_function	2	SPAC1782.05|sds22
GO:0072543	protein phosphatase type 2A activator activity	molecular_function	1	SPAC1782.05
GO:0072546	ER membrane protein complex	cellular_component	6	SPCC1020.11c|aim27|emc1|emc4|emc5|oca3
GO:0072588	box H/ACA RNP complex	cellular_component	4	cbf5|gar1|nhp2|nop10
GO:0072592	oxygen metabolic process	biological_process	2	SPCC1183.03c|sre1
GO:0072593	reactive oxygen species metabolic process	biological_process	15	SPAC1486.01|SPBC16A3.14|SPBC1773.02c|SPBC3H7.04|SPCC330.06c|but1|ctt1|gpx1|grx1|grx2|grx5|sod1|tpx1|trr1|trx1
GO:0072594	establishment of protein localization to organelle	biological_process	136	SPAC13G7.11|SPAC1687.09|SPAC17C9.14|SPAC17G6.05c|SPAC17H9.07|SPAC19D5.02c|SPAC227.04|SPAC23D3.13c|SPAC24H6.02c|SPAC25A8.02|SPAC29A4.14c|SPAC29B12.12|SPAC2F3.02|SPAC3H1.14|SPAC589.04|SPAC6F6.12|SPAPB17E12.03|SPBC13E7.11|SPBC1703.03c|SPBC1711.11|SPBC19G7.19|SPBC20F10.08c|SPBC21H7.06c|SPBC354.09c|SPBC3B9.03|SPBC3B9.05|SPBC405.05|SPBC409.19c|SPBC646.15c|SPCC24B10.10c|SPCC550.11|atg1|atg12|atg13|atg18|atg2|atg20|atg3|atg4|atg5|atg6|atg7|atg8|atg9|aut12|cdc20|clp1|cox18|cut15|did2|did4|dot2|erv1|hse1|hsp10|imp1|iwr1|mcp60|mdm10|mdm12|mdm28|mge1|mim1|mmm1|mog1|mtr10|mug179|mvp1|new19|nup124|nup184|nup211|nxt2|oxa101|oxa102|pam17|pas4|pex13|pex14|pex5|pex7|rae1|sal3|sam50|sbh1|sbp1|sdh4|sec11|sec61|sec62|sec63|sec66|spc2|spc3|srp102|srp54|srp7|srp72|ssc1|sss1|sst2|sst4|sst6|taf1|tim10|tim13|tim14|tim16|tim17|tim21|tim22|tim23|tim40|tim44|tim50|tim54|tim8|tim9|tom20|tom22|tom40|tom7|tom70|vps1|vps10|vps16|vps20|vps24|vps25|vps28|vps32|vps33|vps36|vps4|vps41|vps51
GO:0072595	maintenance of protein localization in organelle	biological_process	10	SPAC1D4.05c|SPAC227.01c|SPAC824.02|SPAC959.05c|SPCC1840.08c|cam1|erd2|ins1|rer1|sds22
GO:0072599	establishment of protein localization to endoplasmic reticulum	biological_process	17	SPAC17H9.07|SPAC2F3.02|SPBC3B9.03|new19|sbh1|sec11|sec61|sec62|sec63|sec66|spc2|spc3|srp102|srp54|srp7|srp72|sss1
GO:0072655	establishment of protein localization to mitochondrion	biological_process	44	SPAC13G7.11|SPAC24H6.02c|SPAC29B12.12|SPAC589.04|SPBC13E7.11|SPBC19G7.19|SPBC3B9.05|SPBC409.19c|SPCC24B10.10c|cox18|erv1|hsp10|mcp60|mdm10|mdm12|mdm28|mge1|mim1|mmm1|oxa101|oxa102|pam17|sam50|sdh4|ssc1|tim10|tim13|tim14|tim16|tim17|tim21|tim22|tim23|tim40|tim44|tim50|tim54|tim8|tim9|tom20|tom22|tom40|tom7|tom70
GO:0072657	protein localization to membrane	biological_process	45	SPAC17H9.07|SPAC29A4.14c|SPAC2F3.02|SPAC589.04|SPBC211.03c|SPBC3B9.03|SPBC646.15c|SPCC1620.05|bhd1|btf3|cpp1|cwg2|cwp1|erf2|erf4|fps1|mdm10|mdm12|mmm1|oxa101|oxa102|pik3|ptb1|ras1|sam50|sbh1|sdh4|sec61|sec62|sec63|sec66|spo9|srp102|srp54|srp7|srp72|sss1|tim10|tim13|tim22|tim54|tim8|tim9|tom40|tom7
GO:0072659	protein localization to plasma membrane	biological_process	10	SPBC211.03c|SPCC1620.05|bhd1|cpp1|cwg2|cwp1|fps1|ptb1|ras1|spo9
GO:0072661	protein targeting to plasma membrane	biological_process	7	SPCC1620.05|cpp1|cwg2|cwp1|fps1|ptb1|spo9
GO:0072662	protein localization to peroxisome	biological_process	10	SPAC17C9.14|SPAC19D5.02c|SPAC29A4.14c|SPAPB17E12.03|SPBC646.15c|pas4|pex13|pex14|pex5|pex7
GO:0072663	establishment of protein localization to peroxisome	biological_process	10	SPAC17C9.14|SPAC19D5.02c|SPAC29A4.14c|SPAPB17E12.03|SPBC646.15c|pas4|pex13|pex14|pex5|pex7
GO:0072665	protein localization to vacuole	biological_process	48	SPAC1687.09|SPAC17G6.05c|SPAC227.04|SPAC23D3.13c|SPAC25A8.02|SPAC3H1.14|SPAC6F6.12|SPBC1711.11|SPBC354.09c|SPBC405.05|atg1|atg12|atg13|atg18|atg2|atg20|atg3|atg4|atg5|atg6|atg7|atg8|atg9|aut12|did2|did4|dot2|hse1|mug179|mvp1|pik3|sst2|sst4|sst6|taf1|vps1|vps10|vps16|vps20|vps24|vps25|vps28|vps32|vps33|vps36|vps4|vps41|vps51
GO:0072666	establishment of protein localization to vacuole	biological_process	47	SPAC1687.09|SPAC17G6.05c|SPAC227.04|SPAC23D3.13c|SPAC25A8.02|SPAC3H1.14|SPAC6F6.12|SPBC1711.11|SPBC354.09c|SPBC405.05|atg1|atg12|atg13|atg18|atg2|atg20|atg3|atg4|atg5|atg6|atg7|atg8|atg9|aut12|did2|did4|dot2|hse1|mug179|mvp1|sst2|sst4|sst6|taf1|vps1|vps10|vps16|vps20|vps24|vps25|vps28|vps32|vps33|vps36|vps4|vps41|vps51
GO:0072670	mitochondrial tRNA threonylcarbamoyladenosine modification	biological_process	2	SPCC895.03c|pgp1
GO:0072684	mitochondrial tRNA 3'-trailer cleavage, endonucleolytic	biological_process	1	trz2
GO:0072686	mitotic spindle	cellular_component	73	SPAC139.03|SPAC1687.09|SPAC18G6.06|SPAC323.03c|SPAC56F8.02|SPAC6F6.03c|SPAC6G10.07|SPBC13A2.01c|SPBC1604.16c|SPBC19G7.04|SPBC1A4.07c|SPBC31F10.17c|SPBC336.02|SPBC651.12c|SPCC1322.02|SPCC1442.13c|SPCC1672.07|alp1|alp14|alp7|apm3|apm4|bis1|bms1|cbh1|cdc13|cdc23|clp1|cph2|cut1|cwf28|dad1|dam1|dis1|dnt1|exo1|fib1|iws1|klf1|klp6|mal3|matmc_1|mde4|meu13|mex67|nog1|nsk1|pab1|pcr1|pcs1|php4|pic1|pkl1|prp3|rad4|rev1|rhp41|rhp54|rrn11|rsv1|scd1|slp1|smc5|snf22|snt2|spc34|spo7|spt2|srs2|swc2|tgs1|utp15|utp4
GO:0072687	meiotic spindle	cellular_component	2	cut2|cut7
GO:0072691	initiation of premeiotic DNA replication	biological_process	1	rep1
GO:0072692	chromatin silencing at centromere central core	biological_process	1	mcl1
GO:0072695	regulation of DNA recombination at telomere	biological_process	2	ccq1|poz1
GO:0072697	protein localization to cell cortex	biological_process	10	SPAC821.03c|cdc4|cdr1|cdr2|dip1|nak1|pmo25|pom1|rng2|skb1
GO:0072698	protein localization to microtubule cytoskeleton	biological_process	8	SPAC22H10.04|SPAC2C4.10c|SPBC1773.01|SPBC27B12.04c|SPBC3H7.13|mal3|paa1|spo7
GO:0072741	protein localization to cell division site	biological_process	7	cdc15|cdc4|cdr1|cdr2|pmo25|pom1|rng2
GO:0072765	centromere localization	biological_process	2	SPBC2G2.14|sad1
GO:0072766	centromere clustering at the nuclear envelope	biological_process	2	SPBC2G2.14|sad1
GO:0075296	positive regulation of ascospore formation	biological_process	4	map1|mfr1|pik3|thi1
GO:0075297	negative regulation of ascospore formation	biological_process	1	ncs1
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	cellular_component	8	SPBC17D11.08|cdt2|clr4|pcu4|raf1|raf2|rik1|stc1
GO:0080009	mRNA methylation	biological_process	2	SPAC22G7.07c|pcm1
GO:0080090	regulation of primary metabolic process	biological_process	664	SPAC105.03c|SPAC11D3.07c|SPAC11D3.11c|SPAC11D3.17|SPAC1296.05c|SPAC12B10.13|SPAC1327.01c|SPAC139.03|SPAC1399.05c|SPAC13C5.01c|SPAC140.04|SPAC1420.01c|SPAC14C4.06c|SPAC1565.07c|SPAC15E1.10|SPAC1610.01|SPAC16E8.16|SPAC1751.03|SPAC17A5.09c|SPAC17H9.02|SPAC17H9.07|SPAC18G6.05c|SPAC1A6.01c|SPAC1B3.04c|SPAC1D4.01|SPAC1F7.11c|SPAC227.15|SPAC22G7.01c|SPAC22H10.11c|SPAC25B8.11|SPAC25B8.19c|SPAC25G10.08|SPAC26H5.04|SPAC26H5.05|SPAC27E2.02|SPAC2H10.01|SPAC31A2.04c|SPAC31G5.19|SPAC323.05c|SPAC343.04c|SPAC3A12.13c|SPAC3C7.04|SPAC3F10.12c|SPAC3H1.14|SPAC3H8.08c|SPAC631.02|SPAC664.03|SPAC6C3.08|SPAC6G10.04c|SPAC7D4.14c|SPAC824.04|SPAC8C9.07|SPACUNK4.10|SPAPB17E12.14c|SPAPB1A11.04c|SPAPB24D3.01|SPBC106.12c|SPBC106.13|SPBC119.09c|SPBC12C2.09c|SPBC1348.12|SPBC15D4.02|SPBC1652.01|SPBC16C6.12c|SPBC16G5.16|SPBC16G5.17|SPBC1773.12|SPBC1773.16c|SPBC1773.17c|SPBC17D1.01|SPBC1861.07|SPBC19G7.10c|SPBC21B10.03c|SPBC27B12.05|SPBC27B12.11c|SPBC28F2.11|SPBC29A10.09c|SPBC29A3.03c|SPBC29A3.09c|SPBC2A9.09|SPBC2G5.02c|SPBC30D10.02|SPBC36.10|SPBC365.07c|SPBC36B7.08c|SPBC3B8.05|SPBC4C3.07|SPBC530.05|SPBC530.08|SPBC530.11c|SPBC56F2.05c|SPBC577.10|SPBC646.16|SPBC725.08|SPBC83.17|SPBC902.03|SPBC902.04|SPBP22H7.05c|SPCC1259.12c|SPCC1393.08|SPCC1919.05|SPCC320.03|SPCC417.09c|SPCC4G3.18|SPCC550.03c|SPCC553.11c|SPCC645.13|SPCC70.02c|SPCC74.02c|SPCC757.04|SPCC777.02|SPCC830.03|SPCC965.10|SPNCRNA.600|ace2|ada2|adn2|adn3|aes1|ago1|alp13|alp5|alp6|amk2|ams2|apc10|apc11|apc13|apc14|apc15|apc2|apc5|arb1|arb2|ark1|arp42|arp5|arp6|arp9|ash2|atf1|atf21|atf31|atg17|brc1|brf1|brl1|brl2|bub1|bub3|bun107|bun62|byr1|byr2|byr3|cap1|cbf11|cbf12|cbh1|cbh2|cbp1|cbs2|ccq1|cdc10|cdc13|cdc18|cdc2|cdc20|cdc23|cdc25|cdc42|cdk9|cdt2|cek1|cgs1|cgs2|cha4|chk1|chp1|chp2|chr4|cia1|cid12|cig1|cig2|ckb1|cki1|clp1|clr1|clr2|clr3|clr4|clr6|cmk1|cpc2|crb3|crm1|crp79|csk1|csn1|csn2|cti6|ctu1|cuf1|cuf2|cul1|cut2|cut20|cut23|cut4|cut9|cwf10|cyp9|cyr1|dcr1|ddb1|deb1|dfp1|din1|dis2|dma1|dnt1|dph1|dph2|dph5|dsk1|dss1|eaf1|eaf7|ell1|epe1|epl1|eri1|ers1|esc1|est1|fbh1|fcp1|fep1|fhl1|fin1|fkh2|fml1|gad8|gaf1|gcn2|gcn5|git11|git3|git5|git7|gpa1|gpa2|grt1|hat1|hcn1|hfi1|hhp1|hhp2|hif2|hip1|hip3|hip4|hob1|hos2|hrd1|hri1|hri2|hrp1|hrp3|hrr1|hsf1|hsk1|hsr1|hst2|hst4|iec1|ies2|ies4|ies6|ins1|int6|itt1|iws1|jmj2|jmj3|klf1|kms1|krp1|laf2|lid2|lkh1|lsc1|lsd1|lsg1|lsk1|lys1|mad1|mad2|mad3|maf1|mam2|map1|map3|matmc_1|matmc_2|mbx1|mbx2|mcl1|mcm4|mcs2|mcs4|mcs6|med11|med13|med15|med20|med31|med7|med8|mei3|mei4|mes1|mfr1|mit1|mkh1|mms19|mob1|mob2|moc3|moe1|mot2|mph1|mpr1|mrc1|mss51|mst1|mst2|mtf1|mto1|mts4|mug152|mug183|mug71|mug80|mug81|myh1|naa15|nab3|nbs1|nem1|ngg1|nhp6|nif1|not2|not3|nrd1|nrl1|nrm1|nro1|nse5|nse6|nuc2|nut2|obr1|oca2|ofd1|pam1|pap1|pas1|pbi2|pch1|pck1|pck2|pcn1|pcr1|pcu4|pdp1|pds5|pef1|pek1|pet127|phf2|php2|php3|php4|php5|pht1|phx1|pin1|pka1|pli1|pmc1|pmc2|pmc3|pmc4|pmc5|pmh1|pmk1|pmo25|pmp1|pmt3|png1|pob3|pof14|pof3|pof4|pop2|pot1|poz1|ppa1|ppe1|ppr2|ppr3|ppr4|ppr5|pps1|pre10|pre3|pre6|pre8|prr1|prs1|prw1|prz1|psl1|pst1|pst2|pst3|ptc1|ptc2|ptc3|ptc4|ptr8|pts1|puc1|pup1|pup2|pup3|pyp1|pyp2|pzh1|rad15|rad24|rad25|rad9|raf1|raf2|ran1|rap1|ras1|rct1|rdp1|reb1|red1|rem1|rep1|rep2|res1|res2|rfp1|rfp2|rga5|rgf1|rgf3|rgs1|rho1|rho2|rhp23|rhp6|rik1|rna1|rnc1|rox3|rpb2|rpc31|rpn10|rpn11|rpn12|rpn1301|rpn1302|rpn2|rpn3|rpn501|rpn502|rpn6|rpn7|rpn8|rpn9|rpt1|rpt2|rpt3|rpt4|rpt5|rpt6|rqh1|rrn10|rrn3|rrn5|rrn6|rsc1|rsc4|rsc58|rsc7|rsc9|rst2|rsv1|rsv2|rtr1|rtt109|rum1|rxt2|rxt3|saf1|sak1|sap1|sck2|scp1|scr1|sde2|sds22|sds23|sds3|sen1|sep1|sep11|set13|set2|set9|sfc2|sfc7|sfh1|sfp1|sfp47|sgf11|sgf29|sgf73|sgt1|shf1|shg1|sim3|sir2|skb15|skp1|slm9|slp1|slx8|smd3|snd1|snf21|snf22|snf30|snf5|snf59|sol1|spa1|spd1|spf1|spo6|spp27|spt2|spt20|spt3|spt4|spt5|spt6|spt7|spt8|srb10|srb11|srb4|srb6|srb7|srb8|sre1|sre2|srp2|srw1|ssl1|ssn6|ssp2|ssr1|ssr2|ssr3|ssr4|ssu72|stc1|ste11|ste4|stm1|sty1|sub1|suc1|sum1|sus1|swc2|swd3|swi1|swi3|swi6|taf10|taf11|taf111|taf12|taf13|taf2|taf3|taf4|taf5|taf6|taf73|taf8|taf9|tas3|taz1|tbp1|tdh1|tel2|tfa1|tfa2|tfb1|tfb2|tfb4|tfb5|tfg1|tfg2|tfg3|tfs1|thi1|thi5|tif211|tif32|tif33|tif35|toa1|tpx1|tpz1|tra1|tup11|tup12|ubc11|ubc15|ubc4|ubc7|ubp8|ubr1|ubr11|ubx3|ulp1|vac7|vgl1|wee1|whi5|win1|wis1|wis4|wos2|xap5|yaf9|yox1|zas1|zip1|zrt1|zuo1
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	molecular_function	1	cho1
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	molecular_function	6	SPAC10F6.13c|SPAC56E4.03|SPBC1773.13|SPBC725.01|SPCC569.07|his3
GO:0080134	regulation of response to stress	biological_process	38	SPBC26H8.04c|SPCC1183.03c|atg1|cdc37|cpc2|hhp1|hhp2|hsf1|hst4|kms1|mas5|mcs4|mpr1|mto1|npr2|nro1|ofd1|pli1|png1|prr1|ptc1|ptc2|ptc3|ptc4|pyp2|rad9|rcd1|rhp6|rqh1|sck2|ssa2|ste11|stm1|tdh1|tor2|trx1|ubr1|win1
GO:0080135	regulation of cellular response to stress	biological_process	38	SPBC26H8.04c|SPCC1183.03c|atg1|cdc37|cpc2|hhp1|hhp2|hsf1|hst4|kms1|mas5|mcs4|mpr1|mto1|npr2|nro1|ofd1|pli1|png1|prr1|ptc1|ptc2|ptc3|ptc4|pyp2|rad9|rcd1|rhp6|rqh1|sck2|ssa2|ste11|stm1|tdh1|tor2|trx1|ubr1|win1
GO:0080144	amino acid homeostasis	biological_process	1	vma1
GO:0089701	U2AF	cellular_component	2	SPAP8A3.06|prp2
GO:0089709	L-histidine transmembrane transport	biological_process	1	avt5
GO:0089711	L-glutamate transmembrane transport	biological_process	1	avt5
GO:0089718	amino acid import across plasma membrane	biological_process	2	can1|cat1
GO:0089721	phosphoenolpyruvate transmembrane transporter activity	molecular_function	2	SPAC22F8.04|SPBC83.11
GO:0089722	phosphoenolpyruvate transmembrane transport	biological_process	2	SPAC22F8.04|SPBC83.11
GO:0090002	establishment of protein localization to plasma membrane	biological_process	20	SPBC211.03c|SPCC1620.05|SPCC794.08|akr1|bhd1|cpp1|cwg2|cwp1|erf2|erf4|erg31|fhn1|fps1|pfa3|pfa5|pkd2|ptb1|spo9|sts1|swf1
GO:0090006	regulation of linear element assembly	biological_process	1	mek1
GO:0090028	positive regulation of pheromone-dependent signal transduction involved in conjugation with cellular fusion	biological_process	7	gpa1|mam2|map1|map2|pmp1|ras1|rgs1
GO:0090029	negative regulation of pheromone-dependent signal transduction involved in conjugation with cellular fusion	biological_process	4	gnr1|pyp1|rgs1|sxa2
GO:0090052	regulation of chromatin silencing at centromere	biological_process	6	csn1|csn2|dcr1|ddb1|epe1|tas3
GO:0090054	regulation of chromatin silencing at silent mating-type cassette	biological_process	4	csn1|csn2|ddb1|epe1
GO:0090065	regulation of production of siRNA involved in RNA interference	biological_process	1	clr4
GO:0090066	regulation of anatomical structure size	biological_process	22	acp1|acp2|arc1|arc2|arc3|arc4|arc5|arp2|arp3|cdc12|cdc2|cdc25|cdr2|fim1|for3|fus1|myo1|pom1|rga4|twf1|vrp1|wsp1
GO:0090068	positive regulation of cell cycle process	biological_process	107	SPAC12B10.10|SPAC13C5.01c|SPAC31A2.04c|SPAC6C3.08|SPAC6G10.04c|SPBC577.10|SPBC646.16|apc10|apc11|apc13|apc14|apc15|apc2|apc5|atf1|blt1|cdc11|cdc14|cdc18|cdc2|cdc7|cdr1|cdr2|cek1|cig2|clp1|cut1|cut20|cut23|cut4|cut9|dfp1|dnt1|dss1|erf2|erf4|eso1|etd1|fin1|gef2|hcn1|lsc1|lsk1|map1|map2|mei3|mfr1|mis4|mob1|mts4|nuc2|pam1|pas1|pef1|pik3|plo1|ppc89|pre10|pre3|pre6|pre8|psm3|pts1|pup1|pup2|pup3|pyp3|rad24|res1|rpn10|rpn11|rpn12|rpn1301|rpn1302|rpn2|rpn3|rpn501|rpn502|rpn6|rpn7|rpn8|rpn9|rpt1|rpt2|rpt3|rpt4|rpt5|rpt6|sak1|sds22|sds23|sid1|sid2|sid4|slp1|spg1|spo12|srb10|ssl3|ssp1|ste11|sty1|thi1|tra1|ubc11|ubc4|wis1
GO:0090079	translation regulator activity, nucleic acid binding	molecular_function	2	byr3|puf6
GO:0090087	regulation of peptide transport	biological_process	1	ubr11
GO:0090088	regulation of oligopeptide transport	biological_process	1	ubr11
GO:0090089	regulation of dipeptide transport	biological_process	1	ubr11
GO:0090093	regulation of fungal-type cell wall beta-glucan biosynthetic process	biological_process	2	chr4|rgf3
GO:0090110	cargo loading into COPII-coated vesicle	biological_process	1	sec24
GO:0090148	membrane fission	biological_process	1	dnm1
GO:0090149	mitochondrial membrane fission	biological_process	1	dnm1
GO:0090150	establishment of protein localization to membrane	biological_process	62	SPAC13G7.11|SPAC17H9.07|SPAC29A4.14c|SPAC2F3.02|SPAC589.04|SPBC211.03c|SPBC3B9.03|SPBC646.15c|SPCC1620.05|SPCC794.08|akr1|bhd1|btf3|cox18|cpp1|cwg2|cwp1|erf2|erf4|erg31|erg5|erg6|fhn1|fps1|get1|get3|get4|mdm10|mdm12|mdm28|mim1|mmm1|oxa101|oxa102|pfa3|pfa5|pkd2|ptb1|sam50|sbh1|sdh4|sec61|sec62|sec63|sec66|sif1|spo9|srp102|srp54|srp7|srp72|sss1|sts1|swf1|tim10|tim13|tim22|tim54|tim8|tim9|tom40|tom7
GO:0090151	establishment of protein localization to mitochondrial membrane	biological_process	16	SPAC589.04|mdm10|mdm12|mmm1|oxa101|oxa102|sam50|sdh4|tim10|tim13|tim22|tim54|tim8|tim9|tom40|tom7
GO:0090153	regulation of sphingolipid biosynthetic process	biological_process	1	SPBC119.09c
GO:0090155	negative regulation of sphingolipid biosynthetic process	biological_process	1	SPBC119.09c
GO:0090156	cellular sphingolipid homeostasis	biological_process	1	SPBC119.09c
GO:0090169	regulation of spindle assembly	biological_process	1	pim1
GO:0090172	microtubule cytoskeleton organization involved in homologous chromosome segregation	biological_process	7	cnp3|ctf18|dcc1|moa1|ndc80|pds5|rec8
GO:0090174	organelle membrane fusion	biological_process	11	SPCC594.06c|SPCC61.04c|pep7|sec1|sec9|syn1|tht1|uso1|vps45|ypt2|ypt7
GO:0090207	regulation of triglyceride metabolic process	biological_process	1	scp1
GO:0090208	positive regulation of triglyceride metabolic process	biological_process	1	scp1
GO:0090215	regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	biological_process	1	cki1
GO:0090220	chromosome localization to nuclear envelope involved in homologous chromosome segregation	biological_process	10	bqt2|bqt3|bqt4|ccq1|clr4|kms1|raf1|rap1|rdp1|rik1
GO:0090224	regulation of spindle organization	biological_process	6	kms2|mal3|peg1|pim1|scd1|sid2
GO:0090230	regulation of centromere complex assembly	biological_process	1	rpt3
GO:0090231	regulation of spindle checkpoint	biological_process	1	ubc11
GO:0090239	regulation of histone H4 acetylation	biological_process	1	png1
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	biological_process	1	ubc11
GO:0090279	regulation of calcium ion import	biological_process	1	ncs1
GO:0090281	negative regulation of calcium ion import	biological_process	1	ncs1
GO:0090302	APC-Cdc20 complex activity	molecular_function	2	ubc11|ubc4
