go_id	go_term	go_domain	size	genes
GO:0098772	molecular function regulator	molecular_function	168	2538699|2538724|2538757|2538786|2538866|2538961|2539008|2539016|2539018|2539059|2539130|2539140|2539181|2539219|2539275|2539298|2539338|2539379|2539399|2539433|2539437|2539474|2539519|2539524|2539580|2539612|2539640|2539641|2539707|2539715|2539806|2539833|2539865|2539869|2540014|2540020|2540022|2540027|2540044|2540070|2540118|2540142|2540178|2540237|2540248|2540288|2540304|2540306|2540334|2540384|2540440|2540468|2540471|2540535|2540555|2540559|2540593|2540635|2540654|2540673|2540692|2540709|2540726|2540746|2540751|2540771|2540823|2540845|2540879|2540880|2540881|2540886|2540892|2540976|2540996|2541022|2541033|2541039|2541059|2541117|2541149|2541164|2541282|2541358|2541456|2541482|2541486|2541494|2541519|2541523|2541537|2541571|2541629|2541637|2541677|2541727|2541764|2541783|2541803|2541825|2541859|2541863|2541930|2541936|2542017|2542029|2542073|2542074|2542107|2542123|2542132|2542162|2542189|2542252|2542306|2542337|2542349|2542503|2542523|2542551|2542564|2542576|2542617|2542635|2542671|2542680|2542682|2542688|2542696|2542764|2542780|2542831|2542862|2542877|2542891|2542953|2542963|2542980|2543011|2543042|2543083|2543129|2543168|2543170|2543188|2543190|2543214|2543240|2543302|2543327|2543335|2543339|2543351|2543481|2543526|2543570|2543572|2543597|2543609|2543610|2543619|3361308|3361388|3361406|3361502|3361514|5802929|9407039
GO:0098781	ncRNA transcription	biological_process	2	2539834|2539948
GO:0099587	inorganic ion import into cell	biological_process	5	2538731|2539250|2541204|2541558|2541627
GO:1900034	regulation of cellular response to heat	biological_process	3	2539225|2539671|2541888
GO:1900035	negative regulation of cellular response to heat	biological_process	2	2539225|2539671
GO:1900036	positive regulation of cellular response to heat	biological_process	1	2541888
GO:1900037	regulation of cellular response to hypoxia	biological_process	1	2539438
GO:1900039	positive regulation of cellular response to hypoxia	biological_process	1	2539438
GO:1900049	regulation of histone exchange	biological_process	2	2539539|2541605
GO:1900050	negative regulation of histone exchange	biological_process	1	2541605
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	biological_process	5	2539366|2539869|2541153|2543481|3361406
GO:1900109	regulation of histone H3-K9 dimethylation	biological_process	1	2541605
GO:1900111	positive regulation of histone H3-K9 dimethylation	biological_process	1	2541605
GO:1900112	regulation of histone H3-K9 trimethylation	biological_process	1	2541605
GO:1900114	positive regulation of histone H3-K9 trimethylation	biological_process	1	2541605
GO:1900180	regulation of protein localization to nucleus	biological_process	6	2540580|2540810|2540880|2541055|2541652|2542285
GO:1900181	negative regulation of protein localization to nucleus	biological_process	1	2540580
GO:1900182	positive regulation of protein localization to nucleus	biological_process	5	2540810|2540880|2541055|2541652|2542285
GO:1900237	positive regulation of induction of conjugation with cellular fusion	biological_process	5	2539703|2540258|2541352|2543246|2543495
GO:1900247	regulation of cytoplasmic translational elongation	biological_process	2	2540597|2542235
GO:1900368	regulation of RNA interference	biological_process	1	2540825
GO:1900371	regulation of purine nucleotide biosynthetic process	biological_process	7	2538770|2538829|2539207|2539974|2540962|2541720|2542262
GO:1900372	negative regulation of purine nucleotide biosynthetic process	biological_process	2	2539207|2542262
GO:1900373	positive regulation of purine nucleotide biosynthetic process	biological_process	4	2538770|2539974|2540962|2541720
GO:1900382	regulation of thiamine biosynthetic process by regulation of transcription from RNA polymerase II promoter	biological_process	2	2541388|2541581
GO:1900387	negative regulation of cell-cell adhesion by negative regulation of transcription from RNA polymerase II promoter	biological_process	3	2541900|2542571|2543467
GO:1900388	regulation of vesicle-mediated transport by regulation of transcription from RNA polymerase II promoter	biological_process	2	2540749|2541419
GO:1900389	regulation of glucose import by regulation of transcription from RNA polymerase II promoter	biological_process	2	2538881|2541801
GO:1900390	regulation of iron ion import	biological_process	2	2538881|2541801
GO:1900391	regulation of cAMP-mediated signaling by regulation of transcription from RNA polymerase II promoter	biological_process	2	2541652|2542047
GO:1900392	regulation of transport by negative regulation of transcription from RNA polymerase II promoter	biological_process	2	2538868|2539239
GO:1900393	regulation of iron ion transport by regulation of transcription from RNA polymerase II promoter	biological_process	3	2538881|2541522|2541801
GO:1900397	regulation of pyrimidine nucleotide biosynthetic process	biological_process	1	2542696
GO:1900398	negative regulation of pyrimidine nucleotide biosynthetic process	biological_process	1	2542696
GO:1900400	regulation of iron ion import by regulation of transcription from RNA polymerase II promoter	biological_process	2	2538881|2541801
GO:1900401	regulation of meiosis by regulation of transcription from RNA polymerase II promoter	biological_process	3	2539483|2541265|2541860
GO:1900402	regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter	biological_process	3	2540350|2542027|2543266
GO:1900403	negative regulation of cellular amino acid biosynthetic process by negative regulation of transcription from RNA polymerase II promoter	biological_process	1	2542366
GO:1900404	positive regulation of DNA repair by positive regulation of transcription from RNA polymerase II promoter	biological_process	1	2543454
GO:1900406	regulation of conjugation with cellular fusion by regulation of transcription from RNA polymerase II promoter	biological_process	3	2539024|2541755|2541756
GO:1900407	regulation of cellular response to oxidative stress	biological_process	2	2541756|2542084
GO:1900409	positive regulation of cellular response to oxidative stress	biological_process	1	2542084
GO:1900413	positive regulation of phospholipid biosynthetic process by positive regulation of transcription from RNA polymerase II promoter	biological_process	1	2540730
GO:1900415	regulation of fungal-type cell wall biogenesis by regulation of transcription from RNA polymerase II promoter	biological_process	1	2540350
GO:1900416	regulation of 4,6-pyruvylated galactose residue biosynthetic process by regulation of transcription from RNA polymerase II promoter	biological_process	1	2540350
GO:1900417	negative regulation of transmembrane transport by negative regulation of transcription from RNA polymerase II promoter	biological_process	1	2539239
GO:1900427	regulation of cellular response to oxidative stress by regulation of transcription from RNA polymerase II promoter	biological_process	1	2541756
GO:1900475	positive regulation of meiosis by negative regulation of transcription from RNA polymerase II promoter	biological_process	1	2541265
GO:1900480	regulation of diacylglycerol biosynthetic process	biological_process	1	2541606
GO:1900482	positive regulation of diacylglycerol biosynthetic process	biological_process	1	2541606
GO:1900486	positive regulation of isopentenyl diphosphate biosynthetic process, mevalonate pathway	biological_process	1	2538758
GO:1900490	positive regulation of hydroxymethylglutaryl-CoA reductase (NADPH) activity	biological_process	1	2538758
GO:1900528	regulation of cell shape involved in G1 to G0 transition	biological_process	2	2541055|2541652
GO:1900533	palmitic acid metabolic process	biological_process	1	2543618
GO:1900535	palmitic acid biosynthetic process	biological_process	1	2543618
GO:1900542	regulation of purine nucleotide metabolic process	biological_process	7	2538770|2538829|2539207|2539974|2540962|2541720|2542262
GO:1900543	negative regulation of purine nucleotide metabolic process	biological_process	2	2539207|2542262
GO:1900544	positive regulation of purine nucleotide metabolic process	biological_process	4	2538770|2539974|2540962|2541720
GO:1900750	oligopeptide binding	molecular_function	1	2542896
GO:1900752	malonic acid transport	biological_process	1	2543334
GO:1900864	mitochondrial RNA modification	biological_process	3	2539074|2539596|2541868
GO:1900920	regulation of L-glutamate import	biological_process	1	2541339
GO:1900922	positive regulation of L-glutamate import	biological_process	1	2541339
GO:1900923	regulation of glycine import	biological_process	1	2541339
GO:1900925	positive regulation of glycine import	biological_process	1	2541339
GO:1900926	regulation of L-threonine import	biological_process	1	2541339
GO:1900928	positive regulation of L-threonine import	biological_process	1	2541339
GO:1900929	regulation of L-tyrosine import	biological_process	1	2541339
GO:1900931	positive regulation of L-tyrosine import	biological_process	1	2541339
GO:1901034	regulation of L-glutamine import	biological_process	1	2541339
GO:1901036	positive regulation of L-glutamine import	biological_process	1	2541339
GO:1901042	positive regulation of L-arginine import	biological_process	2	2541339|2542728
GO:1901044	protein polyubiquitination involved in nucleus-associated proteasomal ubiquitin-dependent protein catabolic process	biological_process	1	2540480
GO:1901068	guanosine-containing compound metabolic process	biological_process	7	2538741|2539674|2540315|2541834|2541970|2542573|2543111
GO:1901069	guanosine-containing compound catabolic process	biological_process	2	2538741|2541834
GO:1901070	guanosine-containing compound biosynthetic process	biological_process	5	2539674|2540315|2541970|2542573|2543111
GO:1901071	glucosamine-containing compound metabolic process	biological_process	7	2539622|2540176|2541978|2542224|2542320|2542858|2543683
GO:1901072	glucosamine-containing compound catabolic process	biological_process	2	2542224|2543683
GO:1901073	glucosamine-containing compound biosynthetic process	biological_process	5	2539622|2540176|2541978|2542320|2542858
GO:1901099	negative regulation of signal transduction in absence of ligand	biological_process	1	2541606
GO:1901135	carbohydrate derivative metabolic process	biological_process	198	2538707|2538712|2538722|2538729|2538734|2538741|2538743|2538759|2538768|2538877|2538911|2538922|2538924|2538933|2538946|2538977|2538999|2539012|2539074|2539129|2539152|2539172|2539192|2539207|2539217|2539241|2539243|2539262|2539270|2539272|2539289|2539292|2539367|2539388|2539569|2539576|2539585|2539591|2539595|2539596|2539609|2539622|2539625|2539664|2539674|2539732|2539751|2539761|2539839|2539904|2539943|2539952|2539972|2539985|2540017|2540063|2540068|2540105|2540126|2540141|2540168|2540176|2540179|2540183|2540185|2540226|2540229|2540254|2540315|2540323|2540338|2540344|2540381|2540428|2540441|2540446|2540455|2540496|2540532|2540540|2540594|2540599|2540701|2540706|2540708|2540810|2540815|2540827|2540986|2541014|2541029|2541034|2541146|2541166|2541199|2541225|2541243|2541315|2541338|2541398|2541407|2541413|2541418|2541427|2541483|2541499|2541502|2541508|2541526|2541544|2541551|2541583|2541674|2541695|2541716|2541719|2541722|2541749|2541800|2541834|2541868|2541878|2541902|2541918|2541927|2541948|2541953|2541970|2541978|2541981|2542010|2542022|2542133|2542152|2542154|2542224|2542292|2542316|2542320|2542331|2542332|2542435|2542512|2542519|2542573|2542579|2542588|2542614|2542634|2542664|2542704|2542727|2542730|2542745|2542768|2542781|2542801|2542821|2542823|2542825|2542832|2542835|2542858|2542871|2542890|2542894|2542937|2542981|2543111|2543121|2543147|2543174|2543200|2543207|2543245|2543260|2543344|2543352|2543369|2543415|2543472|2543490|2543508|2543525|2543551|2543565|2543607|2543626|2543661|2543664|2543669|2543683|3361378|3361432|3361436|5802889|9407188|9407226
GO:1901136	carbohydrate derivative catabolic process	biological_process	22	2538729|2538741|2539207|2539292|2539625|2539952|2540168|2540455|2541243|2541502|2541551|2541719|2541834|2541981|2542154|2542224|2542435|2542727|2542890|2543565|2543669|2543683
GO:1901137	carbohydrate derivative biosynthetic process	biological_process	134	2538707|2538712|2538722|2538734|2538743|2538759|2538768|2538911|2538924|2538946|2539012|2539129|2539152|2539172|2539192|2539241|2539243|2539262|2539272|2539289|2539367|2539569|2539591|2539595|2539609|2539622|2539664|2539674|2539732|2539751|2539761|2539839|2539904|2539943|2539985|2540063|2540068|2540105|2540126|2540176|2540179|2540183|2540185|2540226|2540229|2540315|2540323|2540338|2540344|2540381|2540428|2540446|2540532|2540594|2540599|2540701|2540706|2540708|2540810|2540815|2540827|2540986|2541014|2541029|2541034|2541166|2541199|2541338|2541407|2541418|2541427|2541483|2541499|2541508|2541526|2541544|2541583|2541674|2541695|2541716|2541722|2541749|2541878|2541902|2541918|2541927|2541970|2541978|2542022|2542133|2542152|2542292|2542316|2542320|2542331|2542332|2542512|2542573|2542579|2542588|2542614|2542664|2542704|2542730|2542745|2542768|2542781|2542801|2542823|2542825|2542832|2542835|2542858|2542871|2542937|2543111|2543121|2543147|2543245|2543260|2543344|2543352|2543472|2543490|2543508|2543525|2543551|2543626|2543664|2543669|3361432|3361436|9407188|9407226
GO:1901181	negative regulation of cellular response to caffeine	biological_process	1	2540948
GO:1901198	positive regulation of calcium ion transport into cytosol involved in cellular response to calcium ion	biological_process	1	2539071
GO:1901200	negative regulation of calcium ion transport into cytosol involved in cellular response to salt stress	biological_process	1	2539071
GO:1901239	malonate(1-) transmembrane transporter activity	molecular_function	1	2543334
GO:1901255	nucleotide-excision repair involved in interstrand cross-link repair	biological_process	4	2538760|2541051|2541120|2542036
GO:1901264	carbohydrate derivative transport	biological_process	23	2538713|2538899|2539196|2539334|2539611|2539731|2539910|2540171|2540900|2541008|2541206|2541221|2541816|2541895|2541964|2542177|2542695|2542850|2542918|2542960|2543005|2543262|3361393
GO:1901265	nucleoside phosphate binding	molecular_function	746	2538689|2538707|2538709|2538728|2538734|2538736|2538738|2538741|2538743|2538746|2538749|2538752|2538759|2538776|2538790|2538808|2538809|2538820|2538824|2538838|2538841|2538846|2538860|2538868|2538881|2538887|2538910|2538914|2538918|2538924|2538930|2538936|2538942|2538946|2538950|2538951|2538959|2538966|2538996|2538999|2539008|2539012|2539014|2539020|2539027|2539030|2539035|2539042|2539045|2539048|2539063|2539087|2539088|2539090|2539109|2539116|2539117|2539123|2539129|2539130|2539141|2539164|2539168|2539172|2539189|2539190|2539192|2539195|2539202|2539206|2539208|2539209|2539215|2539225|2539239|2539244|2539248|2539263|2539267|2539269|2539270|2539278|2539290|2539292|2539293|2539295|2539312|2539323|2539329|2539333|2539366|2539387|2539405|2539412|2539416|2539423|2539426|2539441|2539461|2539463|2539473|2539475|2539479|2539482|2539489|2539490|2539491|2539494|2539500|2539501|2539509|2539513|2539517|2539526|2539529|2539539|2539544|2539546|2539571|2539576|2539578|2539581|2539592|2539596|2539606|2539610|2539613|2539626|2539632|2539633|2539634|2539636|2539649|2539650|2539653|2539659|2539661|2539671|2539672|2539673|2539674|2539691|2539700|2539704|2539711|2539738|2539746|2539751|2539753|2539762|2539763|2539764|2539766|2539776|2539778|2539781|2539784|2539807|2539817|2539822|2539831|2539844|2539847|2539851|2539857|2539859|2539862|2539864|2539869|2539879|2539880|2539920|2539924|2539928|2539937|2539943|2539949|2539957|2539961|2539963|2539967|2539968|2539972|2539975|2539995|2539996|2539997|2540006|2540013|2540026|2540029|2540046|2540051|2540052|2540053|2540057|2540060|2540069|2540078|2540083|2540093|2540103|2540123|2540142|2540148|2540149|2540152|2540156|2540159|2540160|2540172|2540181|2540197|2540199|2540200|2540207|2540210|2540213|2540223|2540231|2540239|2540244|2540267|2540277|2540283|2540288|2540290|2540300|2540303|2540305|2540313|2540314|2540326|2540361|2540362|2540383|2540390|2540404|2540405|2540413|2540414|2540415|2540419|2540422|2540426|2540430|2540431|2540439|2540442|2540455|2540464|2540469|2540470|2540471|2540472|2540473|2540476|2540487|2540490|2540500|2540507|2540518|2540523|2540525|2540537|2540541|2540547|2540548|2540550|2540557|2540560|2540567|2540572|2540580|2540582|2540596|2540597|2540598|2540602|2540612|2540620|2540630|2540642|2540660|2540692|2540695|2540707|2540711|2540717|2540718|2540719|2540720|2540729|2540731|2540738|2540744|2540745|2540763|2540784|2540792|2540799|2540803|2540810|2540815|2540853|2540857|2540874|2540883|2540885|2540898|2540899|2540907|2540909|2540916|2540919|2540936|2540937|2540939|2540954|2540972|2540975|2540978|2540982|2541014|2541029|2541034|2541038|2541039|2541045|2541048|2541049|2541050|2541055|2541060|2541069|2541074|2541077|2541079|2541080|2541095|2541099|2541102|2541106|2541107|2541108|2541109|2541111|2541126|2541128|2541136|2541146|2541148|2541151|2541154|2541165|2541204|2541213|2541216|2541217|2541227|2541228|2541233|2541239|2541243|2541245|2541249|2541252|2541254|2541260|2541270|2541276|2541285|2541287|2541298|2541311|2541315|2541319|2541327|2541336|2541341|2541345|2541350|2541373|2541380|2541383|2541389|2541430|2541434|2541449|2541467|2541468|2541473|2541481|2541483|2541490|2541493|2541502|2541526|2541531|2541537|2541543|2541544|2541553|2541554|2541556|2541560|2541561|2541565|2541567|2541573|2541577|2541585|2541587|2541590|2541599|2541602|2541604|2541612|2541618|2541620|2541629|2541630|2541635|2541638|2541639|2541642|2541643|2541652|2541660|2541663|2541668|2541672|2541690|2541693|2541695|2541715|2541720|2541728|2541739|2541750|2541752|2541760|2541766|2541769|2541773|2541780|2541786|2541798|2541800|2541809|2541810|2541811|2541815|2541831|2541841|2541846|2541849|2541867|2541868|2541872|2541875|2541881|2541882|2541885|2541889|2541894|2541900|2541906|2541907|2541908|2541926|2541927|2541929|2541932|2541943|2541948|2541951|2541953|2541957|2541959|2541972|2541974|2541982|2541983|2541984|2541999|2542007|2542013|2542014|2542031|2542032|2542036|2542041|2542046|2542054|2542075|2542076|2542096|2542099|2542104|2542106|2542113|2542115|2542119|2542122|2542131|2542137|2542150|2542158|2542163|2542173|2542174|2542175|2542193|2542195|2542196|2542203|2542212|2542219|2542228|2542231|2542237|2542248|2542273|2542285|2542293|2542310|2542326|2542327|2542341|2542359|2542363|2542364|2542366|2542381|2542384|2542386|2542390|2542395|2542406|2542408|2542410|2542420|2542433|2542437|2542440|2542442|2542458|2542474|2542477|2542487|2542492|2542495|2542496|2542503|2542506|2542512|2542520|2542529|2542532|2542540|2542572|2542573|2542582|2542592|2542594|2542598|2542600|2542609|2542614|2542621|2542622|2542634|2542638|2542640|2542641|2542652|2542655|2542664|2542670|2542683|2542704|2542710|2542720|2542721|2542724|2542732|2542741|2542744|2542746|2542749|2542761|2542773|2542776|2542777|2542779|2542790|2542801|2542804|2542818|2542823|2542833|2542839|2542849|2542868|2542871|2542873|2542874|2542875|2542894|2542896|2542899|2542902|2542915|2542920|2542923|2542924|2542925|2542928|2542931|2542937|2542948|2542963|2542966|2542977|2542978|2542988|2542998|2543000|2543003|2543010|2543026|2543027|2543032|2543055|2543059|2543064|2543065|2543071|2543074|2543075|2543082|2543083|2543084|2543100|2543111|2543118|2543126|2543131|2543155|2543173|2543181|2543184|2543193|2543197|2543200|2543203|2543204|2543207|2543208|2543227|2543233|2543241|2543249|2543259|2543260|2543269|2543280|2543327|2543328|2543333|2543344|2543360|2543363|2543371|2543381|2543385|2543391|2543392|2543394|2543397|2543401|2543408|2543410|2543411|2543416|2543430|2543432|2543440|2543441|2543444|2543469|2543476|2543477|2543509|2543513|2543516|2543523|2543525|2543529|2543539|2543557|2543563|2543567|2543571|2543576|2543577|2543580|2543603|2543607|2543633|2543647|2543651|2543662|2543663|2543666|2543668|2543676|2543678|2543685|2543686|3361036|3361134|3361146|3361210|3361342|3361375|3361378|3361384|3361391|3361400|3361462|3361476|3361483|3361487|3361511|3361514|3361515|3361531|3361532|3361535|3361561|3361566|5802845|5802929|5802965
GO:1901292	nucleoside phosphate catabolic process	biological_process	12	2538741|2538933|2539034|2539207|2541127|2541356|2541421|2541834|2542727|2542890|2543565|2543669
GO:1901293	nucleoside phosphate biosynthetic process	biological_process	92	2538707|2538712|2538734|2538743|2538759|2538768|2538924|2538942|2538946|2539012|2539048|2539129|2539192|2539241|2539251|2539270|2539367|2539475|2539569|2539595|2539609|2539622|2539674|2539732|2539751|2539839|2539884|2539985|2540063|2540105|2540168|2540183|2540185|2540229|2540300|2540315|2540338|2540381|2540428|2540446|2540599|2540810|2540815|2540906|2541014|2541029|2541034|2541166|2541217|2541315|2541389|2541407|2541427|2541483|2541526|2541544|2541674|2541695|2541878|2541918|2541927|2541970|2542022|2542154|2542272|2542320|2542332|2542435|2542512|2542533|2542573|2542614|2542664|2542704|2542745|2542781|2542801|2542823|2542871|2542937|2543055|2543111|2543173|2543181|2543260|2543344|2543525|2543626|2543649|2543669|3361436|9407226
GO:1901337	thioester transport	biological_process	1	2540573
