go_id	go_term	go_domain	size	genes
GO:0080031	methyl salicylate esterase activity	molecular_function	25	9430007A20Rik|Aadacl3|Abhd1|Abhd15|Abhd2|Abhd3|Abhd4|Ces4a|Dagla|Daglb|Ddhd1|Ddhd2|Hrasls|Liph|Lipk|Lipm|Lipn|Nceh1|Pla1a|Plbd1|Plbd2|Pnpla1|Pnpla5|Pnpla7|Prdx6
GO:0080032	methyl jasmonate esterase activity	molecular_function	25	9430007A20Rik|Aadacl3|Abhd1|Abhd15|Abhd2|Abhd3|Abhd4|Ces4a|Dagla|Daglb|Ddhd1|Ddhd2|Hrasls|Liph|Lipk|Lipm|Lipn|Nceh1|Pla1a|Plbd1|Plbd2|Pnpla1|Pnpla5|Pnpla7|Prdx6
GO:0080048	GDP-D-glucose phosphorylase activity	molecular_function	1	Gdpgp1
GO:0080062	cytokinin 9-beta-glucosyltransferase activity	molecular_function	59	B3galnt2|B3galt1|B3galt2|B3galt5|B3glct|B3gnt4|B3gnt6|B3gnt7|B3gnt8|B3gnt9|B3gntl1|B4galnt2|B4galt1|B4galt2|B4galt3|B4galt4|B4galt5|B4galt6|B4galt7|B4gat1|Dpy19l1|Dpy19l2|Dpy19l3|Dpy19l4|Fut10|Fut11|Fut4|Fut7|Fut9|Galnt10|Galnt12|Galnt13|Galnt14|Galnt15|Galnt16|Galnt18|Galnt2|Galnt5|Galnt7|Galnt9|Galntl6|Gcnt7|Glt6d1|Glt8d1|Glt8d2|Gyltl1b|Large|Mgat4d|Mgat4e|Mgat5b|Pigb|Pigm|Pigv|Pigz|Poglut1|Pomgnt1|Pomgnt2|Uggt1|Wbscr17
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	molecular_function	1	Pemt
GO:0080111	DNA demethylation	biological_process	12	Aicda|Alkbh1|Alkbh2|Alkbh3|Apex1|Apobec1|Apobec2|Fto|Tdg|Tet1|Tet2|Tet3
GO:0080121	AMP transport	biological_process	2	Slc25a17|Slc25a42
GO:0080122	AMP transmembrane transporter activity	molecular_function	2	Slc25a17|Slc25a42
GO:0080125	multicellular structure septum development	biological_process	1	Shh
GO:0080129	proteasome core complex assembly	biological_process	1	Psmg1
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	molecular_function	3	Got1|Got2|Tat
GO:0080131	hydroxyjasmonate sulfotransferase activity	molecular_function	45	2810007J24Rik|Chst1|Chst10|Chst2|Chst3|Chst4|Chst5|Chst7|Chst8|Chst9|Gal3st3|Gm4794|Gm766|Hs2st1|Hs3st1|Hs3st3a1|Hs3st3b1|Hs3st4|Hs3st5|Hs3st6|Hs6st1|Hs6st2|Hs6st3|Ndst1|Ndst2|Ndst3|Ndst4|Sult1a1|Sult1b1|Sult1c1|Sult1c2|Sult1d1|Sult1e1|Sult2a2|Sult2a3|Sult2a4|Sult2a5|Sult2a6|Sult2a7|Sult2b1|Sult3a1|Sult4a1|Sult5a1|Sult6b1|Ust
GO:0080132	fatty acid alpha-hydroxylase activity	molecular_function	1	Fa2h
GO:0080144	amino acid homeostasis	biological_process	1	Pqlc2
GO:0080146	L-cysteine desulfhydrase activity	molecular_function	1	Cth
GO:0080154	regulation of fertilization	biological_process	4	Plcb1|Rnase10|Tekt3|Tekt4
GO:0080163	regulation of protein serine/threonine phosphatase activity	biological_process	1	Ppp4r4
GO:0080164	regulation of nitric oxide metabolic process	biological_process	1	Vimp
GO:0080182	histone H3-K4 trimethylation	biological_process	10	Arid4a|Ctr9|Kmt2a|Kmt2b|Ogt|Rtf1|Tet2|Tet3|Wdr61|Zfp335
GO:0085018	maintenance of symbiont-containing vacuole by host	biological_process	1	Aqp1
GO:0085020	protein K6-linked ubiquitination	biological_process	7	Bard1|Brca1|Rnf4|Rnf6|Ube2d2b|Ube2s|Ube2t
GO:0085029	extracellular matrix assembly	biological_process	6	Gpm6b|Hapln2|Has1|Has2|Has3|Tgfb1
GO:0085032	modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade	biological_process	1	Tnip1
GO:0086001	cardiac muscle cell action potential	biological_process	4	Dmd|Kcnd2|Kcnj2|Pkp2
GO:0086002	cardiac muscle cell action potential involved in contraction	biological_process	8	Kcne2|Kcnj2|Pkp2|Scn1b|Scn2b|Scn3b|Scn4b|Scn5a
GO:0086003	cardiac muscle cell contraction	biological_process	2	Camk2d|Uty
GO:0086004	regulation of cardiac muscle cell contraction	biological_process	16	Adrb1|Akap6|Ank2|Atp1a1|Atp1a2|Casq2|Fxyd1|Gata4|Kcnj2|Pde4b|Pde4d|Pln|Scn5a|Sri|Stc1|Sumo1
GO:0086005	ventricular cardiac muscle cell action potential	biological_process	17	Cav3|Dsc2|Dsg2|Dsp|Gja5|Gpd1l|Jup|Kcne1l|Kcne2|Kcnh2|Kcnq1|Nedd4l|Pkp2|Ryr2|Scn3b|Scn5a|Snta1
GO:0086006	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	molecular_function	5	Scn1b|Scn2b|Scn3b|Scn4b|Scn5a
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	molecular_function	3	Kcne1l|Kcnj2|Kcnq1
GO:0086009	membrane repolarization	biological_process	7	Atp1a1|Atp1b1|Atp1b2|Atp1b3|Kcnd3|Kcne2|Kcnip2
GO:0086010	membrane depolarization during action potential	biological_process	30	AI118078|Cacna1a|Cacna1b|Cacna1c|Cacna1e|Cacna1f|Cacna1g|Cacna1h|Cacna1i|Cacna1s|Catsper1|Catsper2|Catsper3|Catsper4|Kcnh2|Nalcn|Scn10a|Scn11a|Scn1a|Scn2a1|Scn3a|Scn3b|Scn4a|Scn5a|Scn7a|Scn8a|Scn9a|Tpcn1|Tpcn2|Ywhah
GO:0086011	membrane repolarization during action potential	biological_process	5	Kcne1|Kcne2|Kcnh2|Kcnj2|Kcnq1
GO:0086012	membrane depolarization during cardiac muscle cell action potential	biological_process	5	Scn1b|Scn2b|Scn3b|Scn4b|Scn5a
GO:0086013	membrane repolarization during cardiac muscle cell action potential	biological_process	6	Kcna5|Kcne1l|Kcne2|Kcnh2|Kcnj2|Kcnq1
GO:0086014	atrial cardiac muscle cell action potential	biological_process	7	Ank2|Gja5|Kcna5|Kcne1l|Kcnq1|Nup155|Scn3b
GO:0086015	SA node cell action potential	biological_process	4	Ank2|Gja5|Hcn4|Scn5a
GO:0086019	cell-cell signaling involved in cardiac conduction	biological_process	1	Pkp2
GO:0086023	adrenergic receptor signaling pathway involved in heart process	biological_process	1	Pln
GO:0086029	Purkinje myocyte to ventricular cardiac muscle cell signaling	biological_process	1	Ryr2
GO:0086036	regulation of cardiac muscle cell membrane potential	biological_process	8	Agrn|Ank2|Atp1a3|Atp2a2|Ehd3|Fxyd1|Slc8a1|Slc8b1
GO:0086037	sodium:potassium-exchanging ATPase activity involved in regulation of cardiac muscle cell membrane potential	molecular_function	1	Atp1a3
GO:0086038	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	molecular_function	2	Slc8a1|Slc8b1
GO:0086039	calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential	molecular_function	1	Atp2a2
GO:0086042	cardiac muscle cell-cardiac muscle cell adhesion	biological_process	1	Dsc2
GO:0086045	membrane depolarization during AV node cell action potential	biological_process	1	Scn5a
GO:0086046	membrane depolarization during SA node cell action potential	biological_process	2	Cacna1d|Scn5a
GO:0086047	membrane depolarization during Purkinje myocyte cell action potential	biological_process	2	Scn1b|Scn5a
GO:0086048	membrane depolarization during bundle of His cell action potential	biological_process	1	Scn5a
GO:0086053	AV node cell to bundle of His cell communication by electrical coupling	biological_process	1	Gja5
GO:0086059	voltage-gated calcium channel activity involved SA node cell action potential	molecular_function	1	Cacna1d
GO:0086060	voltage-gated sodium channel activity involved in AV node cell action potential	molecular_function	1	Scn5a
GO:0086061	voltage-gated sodium channel activity involved in bundle of His cell action potential	molecular_function	1	Scn5a
GO:0086062	voltage-gated sodium channel activity involved in Purkinje myocyte action potential	molecular_function	2	Scn1b|Scn5a
GO:0086063	voltage-gated sodium channel activity involved in SA node cell action potential	molecular_function	1	Scn5a
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	biological_process	2	Gja5|Slc8a1
GO:0086065	cell communication involved in cardiac conduction	biological_process	1	Gja5
GO:0086066	atrial cardiac muscle cell to AV node cell communication	biological_process	1	Ank2
GO:0086067	AV node cell to bundle of His cell communication	biological_process	5	Cxadr|Gja5|Scn10a|Scn4b|Scn5a
GO:0086069	bundle of His cell to Purkinje myocyte communication	biological_process	9	Dsc2|Dsg2|Dsp|Gja5|Jup|Pkp2|Scn10a|Scn5a|Tnni3k
GO:0086070	SA node cell to atrial cardiac muscle cell communication	biological_process	3	Ank2|Scn3b|Scn5a
GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	molecular_function	1	Gja5
GO:0086077	gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling	molecular_function	1	Gja5
GO:0086080	protein binding involved in heterotypic cell-cell adhesion	molecular_function	3	Gldn|Nfasc|Nrcam
GO:0086089	voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	molecular_function	2	Kcna5|Kcnq1
GO:0086091	regulation of heart rate by cardiac conduction	biological_process	22	Ank2|Cacna1d|Cav1|Dsc2|Dsg2|Dsp|Gja5|Hcn4|Jup|Kcna5|Kcne1|Kcne1l|Kcne2|Kcnh2|Kcnj2|Kcnq1|Pkp2|Scn1b|Scn2b|Scn3b|Scn4b|Scn5a
GO:0086092	regulation of the force of heart contraction by cardiac conduction	biological_process	2	Pln|Slc9a1
GO:0086097	phospholipase C-activating angiotensin-activated signaling pathway	biological_process	2	Agtr1a|Agtr1b
GO:0086098	angiotensin-activated signaling pathway involved in heart process	biological_process	2	Cav1|Src
GO:0086100	endothelin receptor signaling pathway	biological_process	3	Dear1|Ednra|Ednrb
GO:0086103	G-protein coupled receptor signaling pathway involved in heart process	biological_process	1	Ramp3
GO:0089700	protein kinase D signaling	biological_process	2	Prkd1|Prkd2
GO:0089709	L-histidine transmembrane transport	biological_process	3	Slc15a4|Slc38a3|Slc38a7
GO:0089711	L-glutamate transmembrane transport	biological_process	10	Slc17a6|Slc17a8|Slc1a1|Slc1a2|Slc1a3|Slc1a6|Slc25a12|Slc25a13|Slc25a22|Slc38a7
GO:0089712	L-aspartate transmembrane transport	biological_process	4	Slc13a3|Slc25a12|Slc25a13|Slc38a7
GO:0089720	caspase binding	molecular_function	1	Nol3
GO:0090002	establishment of protein localization to plasma membrane	biological_process	19	Cav3|Cdh1|F11r|Flot1|Flot2|Jup|Lama5|Mpp5|Pacsin1|Pdzk1|Pkp3|Rab13|S100a10|Sptbn4|Tspan14|Tspan15|Tspan33|Tspan5|Wnt4
GO:0090003	regulation of establishment of protein localization to plasma membrane	biological_process	6	Appl1|Ar|Gnb2l1|Ldlrap1|Pik3r1|Pik3r2
GO:0090004	positive regulation of establishment of protein localization to plasma membrane	biological_process	21	Akt1|Arf6|Arhgef16|Cib1|Clip3|Dlg1|Epha2|Gper1|Itga3|Itgb1|Kif5b|Nkd2|Pdpk1|Prkci|Ramp3|Rangrf|Rer1|Rhog|Sorbs1|Stx4a|Wnk3
GO:0090005	negative regulation of establishment of protein localization to plasma membrane	biological_process	8	Bcl2l1|Lrrc15|Pid1|Ppfia1|Ppp2r5a|Rhoq|Tmbim1|Tmem59
GO:0090009	primitive streak formation	biological_process	10	Ets2|Foxa2|Gdf3|Hhex|Lhx1|Lrp6|Nodal|Otx2|Srf|Wnt5a
GO:0090010	transforming growth factor beta receptor signaling pathway involved in primitive streak formation	biological_process	1	Nodal
GO:0090022	regulation of neutrophil chemotaxis	biological_process	3	Jam3|Mpp1|Nod2
GO:0090023	positive regulation of neutrophil chemotaxis	biological_process	20	C1qbp|C3ar1|C5ar1|Camk1d|Ccl19|Ccr7|Cd74|Cxcr2|Edn1|Ednra|Il1b|Il23a|Lbp|Nckap1l|Rac1|Rac2|Sell|Thbs4|Tirap|Xcl1
GO:0090024	negative regulation of neutrophil chemotaxis	biological_process	2	C5ar2|Slit2
GO:0090025	regulation of monocyte chemotaxis	biological_process	1	Lyn
GO:0090026	positive regulation of monocyte chemotaxis	biological_process	11	Aif1|Ccl2|Ccl5|Ccr1|Ccr1l1|Ccr2|Creb3|Cxcl12|Pla2g7|S100a14|Serpine1
GO:0090027	negative regulation of monocyte chemotaxis	biological_process	3	Grem1|Nbl1|Slit2
GO:0090030	regulation of steroid hormone biosynthetic process	biological_process	1	Lhcgr
GO:0090031	positive regulation of steroid hormone biosynthetic process	biological_process	6	Cyp17a1|Gh|Igf1|Igf1r|Igf2|Por
GO:0090032	negative regulation of steroid hormone biosynthetic process	biological_process	1	Pde8b
GO:0090035	positive regulation of chaperone-mediated protein complex assembly	biological_process	2	Hdac6|Stub1
GO:0090036	regulation of protein kinase C signaling	biological_process	6	Akap12|Capzb|Sez6|Sez6l|Sez6l2|Ulk4
GO:0090037	positive regulation of protein kinase C signaling	biological_process	8	Adra1a|Cd40|Flt4|Mc1r|Pla2g6|Vegfa|Wnt11|Wnt5a
GO:0090038	negative regulation of protein kinase C signaling	biological_process	3	Gpd1l|Myadm|Phlpp1
GO:0090042	tubulin deacetylation	biological_process	2	Hdac6|Sirt2
GO:0090043	regulation of tubulin deacetylation	biological_process	3	Ep300|Tada2a|Tada3
GO:0090044	positive regulation of tubulin deacetylation	biological_process	1	Fnta
GO:0090045	positive regulation of deacetylase activity	biological_process	3	Creb3|Fnta|Mapk8
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	biological_process	1	Nr2e1
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	biological_process	8	Ccr5|Cib1|Foxc2|Hdac7|Hdac9|Ptgs2|Srpx2|Vegfa
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	biological_process	8	Dll4|Hdac5|Itgb1bp1|Klf4|Map2k5|Mmrn2|Notch1|Pdcd10
GO:0090053	positive regulation of chromatin silencing at centromere	biological_process	1	Sde2
GO:0090068	positive regulation of cell cycle process	biological_process	3	Lef1|Nudt16|Usp19
GO:0090071	negative regulation of ribosome biogenesis	biological_process	2	Malsu1|Pten
GO:0090073	positive regulation of protein homodimerization activity	biological_process	7	Crbn|Mef2c|Park7|Tirap|Traf2|Traf4|Trhr
GO:0090074	negative regulation of protein homodimerization activity	biological_process	3	Isl1|Itga4|Spag9
GO:0090075	relaxation of muscle	biological_process	1	P2ry1
GO:0090076	relaxation of skeletal muscle	biological_process	2	Atp2a1|Kcnj2
GO:0090080	positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway	biological_process	6	Fgf21|Fgf23|Fgfr1|Fgfr3|Kl|Klb
GO:0090081	regulation of heart induction by regulation of canonical Wnt signaling pathway	biological_process	1	Pou5f1
GO:0090082	positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway	biological_process	2	Dkk1|Mesp1
GO:0090083	regulation of inclusion body assembly	biological_process	2	Bag5|Sncaip
GO:0090084	negative regulation of inclusion body assembly	biological_process	6	Dnaja4|Dnajb1|Dnajb2|Dnajb6|Dnajb8|Hspa2
GO:0090085	regulation of protein deubiquitination	biological_process	1	Itch
GO:0090086	negative regulation of protein deubiquitination	biological_process	2	Dnajb2|Trim21
GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	90	Aes|Amer1|Amer2|Ankrd6|Apc|Apc2|Axin1|Axin2|Bicc1|Cav1|Cby1|Cdh1|Cdh2|Chd8|Cthrc1|Ctnnd1|Cyld|Dab2|Dab2ip|Dact1|Dact3|Ddit3|Dkk1|Dkk2|Dkk3|Draxin|Egr1|Foxo1|Foxo3|Frzb|Fuz|Fzd1|Fzd6|G3bp1|Gli1|Gli3|Gpc3|Grem1|Hdac1|Hdac2|Invs|Isl1|Lats1|Lats2|Lef1|Limd1|Lrp4|Lzts2|Mad2l2|Mapk14|Mcc|Mllt3|Nkd1|Nkd2|Nkx2-5|Nog|Notch1|Nphp3|Nphp4|Pfdn5|Ppp2r3a|Prickle1|Ptpro|Rapgef1|Ror2|Scyl2|Sdhaf2|Sfrp1|Sfrp2|Sfrp4|Sfrp5|Shh|Siah2|Snai2|Sost|Sostdc1|Sox10|Sox17|Sox2|Sox9|Stk3|Stk4|Tcf7l2|Tle2|Wnt11|Wnt4|Wnt5a|Wnt5b|Wwtr1|Znrf3
GO:0090091	positive regulation of extracellular matrix disassembly	biological_process	3	Ddr2|Mfi2|Sema5a
GO:0090094	metanephric cap mesenchymal cell proliferation involved in metanephros development	biological_process	1	Osr1
GO:0090096	positive regulation of metanephric cap mesenchymal cell proliferation	biological_process	1	Myc
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	biological_process	1	Fstl3
GO:0090102	cochlea development	biological_process	17	Atp2b2|Cdh1|Cecr2|Dchs1|Fgfr3|Gabra5|Gabrb2|Gabrb3|Hes1|Hey2|Hoxa1|Ift88|Pax2|Rpgrip1l|Slitrk6|Vangl2|hb
GO:0090103	cochlea morphogenesis	biological_process	23	Cthrc1|Dvl1|Dvl2|Dvl3|Eya1|Frzb|Fzd2|Gli2|Grhl3|Hoxa1|Hpn|Pax2|Pou3f4|Ptk7|Rac1|Six1|Sox9|Tbx1|Tbx18|Tshr|Vangl2|Wnt5a|Zeb1
GO:0090104	pancreatic epsilon cell differentiation	biological_process	1	Rfx6
GO:0090107	regulation of high-density lipoprotein particle assembly	biological_process	1	Lcat
GO:0090108	positive regulation of high-density lipoprotein particle assembly	biological_process	1	Nr1h2
GO:0090110	cargo loading into COPII-coated vesicle	biological_process	2	Rab1|Tbc1d20
GO:0090114	COPII-coated vesicle budding	biological_process	2	Vapa|Vapb
GO:0090116	C-5 methylation of cytosine	biological_process	3	Dnmt1|Dnmt3a|Dnmt3b
GO:0090118	receptor-mediated endocytosis of low-density lipoprotein particle involved in cholesterol transport	biological_process	2	Ldlrap1|Lrp6
GO:0090128	regulation of synapse maturation	biological_process	1	Disc1
GO:0090129	positive regulation of synapse maturation	biological_process	10	Anapc2|Camk2b|Cdc20|Dab2ip|Lphn1|Neurl1a|Neurod2|Nrxn1|Nrxn3|Reln
GO:0090131	mesenchyme migration	biological_process	1	Foxf1
GO:0090132	epithelium migration	biological_process	1	Grhl2
GO:0090134	cell migration involved in mesendoderm migration	biological_process	1	Fgf8
GO:0090135	actin filament branching	biological_process	4	Abl1|Cdc42|Coro1b|Mir129-2
GO:0090136	epithelial cell-cell adhesion	biological_process	10	Bves|Camsap3|Cdc42|Ctnna1|Ihh|Itgb5|Kifc3|Plekha7|Srf|Vcl
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	biological_process	1	Jam3
GO:0090140	regulation of mitochondrial fission	biological_process	4	Dhodh|Inf2|March5|Mir539
GO:0090141	positive regulation of mitochondrial fission	biological_process	8	Bnip3|Dnm1l|Fis1|March5|Mief1|Mief2|Mul1|Pink1
GO:0090149	mitochondrial membrane fission	biological_process	1	Dnm1l
GO:0090150	establishment of protein localization to membrane	biological_process	7	Bid|Colq|Npc1|Rab10|Rab11a|Rab11b|Syne3
GO:0090155	negative regulation of sphingolipid biosynthetic process	biological_process	2	Ormdl1|Ormdl2
GO:0090156	cellular sphingolipid homeostasis	biological_process	1	Ormdl3
GO:0090158	endoplasmic reticulum membrane organization	biological_process	2	Stx18|Trdn
GO:0090160	Golgi to lysosome transport	biological_process	3	Ankfy1|Ap1g1|Lamp1
GO:0090161	Golgi ribbon formation	biological_process	7	Gcc2|Optn|Stx16|Stx6|Tmed5|Vamp4|Vti1a
GO:0090162	establishment of epithelial cell polarity	biological_process	10	Arf6|Cyth1|Cyth3|Fbf1|Fermt1|Frmd4a|Frmd4b|Gja1|Pard3|Vangl2
GO:0090166	Golgi disassembly	biological_process	3	Plk3|Stx5a|Vrk1
GO:0090168	Golgi reassembly	biological_process	4	Pdcd10|Stk25|Vcpip1|Ywhaz
GO:0090169	regulation of spindle assembly	biological_process	2	Rnf4|Senp6
GO:0090170	regulation of Golgi inheritance	biological_process	4	Map2k1|Map2k2|Mapk1|Mapk3
GO:0090172	microtubule cytoskeleton organization involved in homologous chromosome segregation	biological_process	1	Ccdc155
GO:0090175	regulation of establishment of planar polarity	biological_process	4	Sfrp1|Sfrp2|Sfrp5|Vangl2
GO:0090177	establishment of planar polarity involved in neural tube closure	biological_process	2	Cthrc1|Vangl2
GO:0090178	regulation of establishment of planar polarity involved in neural tube closure	biological_process	1	Sec24b
GO:0090179	planar cell polarity pathway involved in neural tube closure	biological_process	13	Celsr1|Dvl1|Dvl2|Dvl3|Fzd1|Fzd2|Grhl3|Ptk7|Sfrp1|Sfrp2|Sfrp5|Vangl2|Wnt5a
GO:0090181	regulation of cholesterol metabolic process	biological_process	8	Acadl|Acadvl|Arv1|Ephx2|Lmf1|Por|Serpina12|Thrb
GO:0090184	positive regulation of kidney development	biological_process	5	Bmp4|Ednra|Foxd1|Sox8|Sox9
GO:0090187	positive regulation of pancreatic juice secretion	biological_process	2	Nr1h2|Sct
GO:0090188	negative regulation of pancreatic juice secretion	biological_process	3	Nr1h3|Wnk1|Wnk4
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	biological_process	1	Six2
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	biological_process	23	Agt|Agtr1a|Agtr1b|Agtr2|Bmp4|Gdnf|Grem1|Hoxb7|Lgr4|Lhx1|Maged1|Nog|Pax2|Pax8|Sall1|Six1|Six4|Smo|Sox8|Sox9|Tgfb1|Vegfa|Wnt2b
GO:0090191	negative regulation of branching involved in ureteric bud morphogenesis	biological_process	4	Bmp4|Grem1|Six1|Tacstd2
GO:0090193	positive regulation of glomerulus development	biological_process	1	Nog
GO:0090194	negative regulation of glomerulus development	biological_process	1	Bmp4
GO:0090195	chemokine secretion	biological_process	1	F2rl1
GO:0090197	positive regulation of chemokine secretion	biological_process	8	Alox8|Chia1|Csf1r|Hc|Il1rl1|Il33|Il4ra|Pycard
GO:0090198	negative regulation of chemokine secretion	biological_process	1	F2rl1
GO:0090200	positive regulation of release of cytochrome c from mitochondria	biological_process	24	Apopt1|Bad|Bak1|Bax|Bbc3|Bcl2l11|Bid|Bik|Bmf|Bnip3|Cideb|Dnm1l|Fam162a|Fas|Gper1|Mllt11|Moap1|Pdcd5|Pink1|Pla2g6|Ppif|Pycard|Tnfsf10|Trp53
GO:0090201	negative regulation of release of cytochrome c from mitochondria	biological_process	18	Akt1|Arrb2|Avp|Bcl2l1|Fxn|Gpx1|Hgf|Higd1a|Igf1|Lmna|Nol3|Opa1|Park2|Parl|Ppif|Prelid1|Psmd10|Triap1
GO:0090204	protein localization to nuclear pore	biological_process	2	Osbpl8|Sumo1
GO:0090207	regulation of triglyceride metabolic process	biological_process	5	Atg14|Lmf1|Serpina12|Tbl1xr1|Thrb
GO:0090209	negative regulation of triglyceride metabolic process	biological_process	3	Ccnc|Cdk8|Esr1
GO:0090210	regulation of establishment of blood-brain barrier	biological_process	1	Gpr124
GO:0090212	negative regulation of establishment of blood-brain barrier	biological_process	2	Trpv1|Ttpa
GO:0090214	spongiotrophoblast layer developmental growth	biological_process	1	Plac1
GO:0090218	positive regulation of lipid kinase activity	biological_process	1	Eef1a2
GO:0090219	negative regulation of lipid kinase activity	biological_process	1	Ppp2r5a
GO:0090220	chromosome localization to nuclear envelope involved in homologous chromosome segregation	biological_process	1	Ccdc155
GO:0090222	centrosome-templated microtubule nucleation	biological_process	1	Nin
GO:0090230	regulation of centromere complex assembly	biological_process	1	H3f3b
GO:0090231	regulation of spindle checkpoint	biological_process	4	Cdk5rap2|Gsg2|Hsf1|Usp44
GO:0090232	positive regulation of spindle checkpoint	biological_process	1	Ndrg1
GO:0090233	negative regulation of spindle checkpoint	biological_process	1	Aurka
GO:0090234	regulation of kinetochore assembly	biological_process	2	Rnf4|Senp6
GO:0090235	regulation of metaphase plate congression	biological_process	1	Mad1l1
GO:0090237	regulation of arachidonic acid secretion	biological_process	1	Syk
GO:0090238	positive regulation of arachidonic acid secretion	biological_process	5	Mif|Ntsr1|Pla2g10|Pla2g6|Pla2r1
GO:0090239	regulation of histone H4 acetylation	biological_process	1	Iws1
GO:0090240	positive regulation of histone H4 acetylation	biological_process	1	Arrb1
GO:0090241	negative regulation of histone H4 acetylation	biological_process	2	Ctbp1|Spi1
GO:0090244	Wnt signaling pathway involved in somitogenesis	biological_process	6	Axin1|Axin2|Dkk1|Lrp6|Sfrp1|Sfrp2
GO:0090245	axis elongation involved in somitogenesis	biological_process	3	Lrp6|Med12|Wnt3a
GO:0090246	convergent extension involved in somitogenesis	biological_process	1	Sfrp1
GO:0090249	regulation of cell motility involved in somitogenic axis elongation	biological_process	1	Ppp2r3a
GO:0090251	protein localization involved in establishment of planar polarity	biological_process	1	Celsr1
GO:0090258	negative regulation of mitochondrial fission	biological_process	2	Carlr|Pink1
GO:0090259	regulation of retinal ganglion cell axon guidance	biological_process	2	Nrp1|Vegfa
GO:0090260	negative regulation of retinal ganglion cell axon guidance	biological_process	1	Slit2
GO:0090261	positive regulation of inclusion body assembly	biological_process	4	Cdc34|Hap1|Psmc5|Psmc6
GO:0090263	positive regulation of canonical Wnt signaling pathway	biological_process	60	Amer1|Arntl|Aspm|Bambi|Caprin2|Cav1|Col1a1|Csnk1d|Csnk1e|Ctdnep1|Dapk3|Dixdc1|Dkk2|Dlx5|Dvl1|Dvl2|Eda|Fgf10|Fgf2|Fgf9|Fgfr2|Fgfr3|Gprc5b|Ilk|Lgr4|Lgr5|Lrp6|Nfkb1|Nle1|Nrarp|Ppp2r3a|Rnf146|Rnf220|Ror2|Rspo1|Rspo2|Rspo3|Rspo4|Sfrp1|Sfrp2|Sfrp4|Smad3|Sox4|Src|Tmem198|Tnks|Tnks2|Trpm4|Ubr5|Usp34|Wls|Wnt10b|Wnt2|Wnt2b|Wnt3a|Wnt4|Wnt7a|Xiap|Yap1|Zbed3
GO:0090265	positive regulation of immune complex clearance by monocytes and macrophages	biological_process	2	Ccl2|Ccr2
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	biological_process	4	Anapc15|Ccnb1|Lcmt1|Usp44
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	biological_process	6	Dync1li1|Gen1|Mad2l1|Pcid2|Tpr|Xrcc3
GO:0090271	positive regulation of fibroblast growth factor production	biological_process	3	Ccm2l|Heg1|Ptgs2
GO:0090272	negative regulation of fibroblast growth factor production	biological_process	3	Cd59a|Rgcc|Wnt11
GO:0090273	regulation of somatostatin secretion	biological_process	1	Cacna1e
GO:0090274	positive regulation of somatostatin secretion	biological_process	4	Adcyap1|Cckar|Cckbr|Sct
GO:0090275	negative regulation of somatostatin secretion	biological_process	1	Irs1
GO:0090276	regulation of peptide hormone secretion	biological_process	3	Ffar2|Ffar3|Hmga2
GO:0090277	positive regulation of peptide hormone secretion	biological_process	5	Fga|Fgb|Fgg|Ildr1|Rasl10b
GO:0090278	negative regulation of peptide hormone secretion	biological_process	1	Pparg
GO:0090279	regulation of calcium ion import	biological_process	5	Cav3|Egf|Homer1|Pkd2|Pln
GO:0090280	positive regulation of calcium ion import	biological_process	15	Cask|Casr|Ccl12|Crh|Gcg|Grm6|Lgals3|Pdgfb|Pdgfrb|Serpine1|Stc1|Trpv2|Trpv3|Ucn|Zp3
GO:0090281	negative regulation of calcium ion import	biological_process	6	Ace|Crhr2|Hes1|Slc30a1|Spink3|Trim27
GO:0090284	positive regulation of protein glycosylation in Golgi	biological_process	1	Arfgef1
GO:0090285	negative regulation of protein glycosylation in Golgi	biological_process	2	Acer2|Tmem59
GO:0090286	cytoskeletal anchoring at nuclear membrane	biological_process	8	Spag4|Sun1|Sun2|Sun3|Sun5|Syne1|Syne2|Syne3
